speaker,q&a,content
Operator,1,"We'll now go to the next question from Daniel Watkins, [ph] private investor."
Unidentified Analyst,1,"Hi. I heard on the call that some hospital systems, large hospitals are interested. Do those include large networks, such as Providence Health, et cetera?"
Dr. Carl Schwartz,1,Yes. That's true.
Unidentified Analyst,1,"And also, do they anticipate - are they going to buy a lot immediately? I should rephrase that question. Are they going to buy many immediately or put it on a trial so once you reengineer the product with 3.0 or not that -- and roll out immediately?"
Dr. Carl Schwartz,1,"Well, it's all of that. But generally, hospital are conservative and so, they'll start off slowly and they'll ramp it up, once they're satisfied with it. And some buy a lot. We've had someone that bought four, five from the design…"
Jerry Vardzel,1,"Carl, if I may add, we do not have to moderate the rollout of the 3.0. We can -- we already have a number of hospitals that we are selling or attempting to sell for the Generation 2 model. And it's just a matter of taking up, and taking a machine that's going to have even better features to it to try to close sales."
Unidentified Analyst,1,Okay. And what would you say is interest level -- with the large networks? Are they largely interested in replacing those large continuous surgery rooms on or more on a trial basis?
Jerry Vardzel,1,Go ahead.
Dr. Carl Schwartz,1,"Well, I was just going to say that again, it’s all over the map. But they have a strong interest and we've always had a stronger interest in our machine, it’s just something like a long sales cycle to get where we want to go. Once they start going, they're very happy and they order more."
Unidentified Analyst,1,"Okay. And I have a suggestion. You could -- you should -- you could, what’s the right word, have surgeries within the hospitals, talk about the product to higher up by posting in newsletters that surgeons lead, doctors lead, so then they could ask their bosses to look into the systems themselves."
Dr. Carl Schwartz,1,"Yes. That's maybe -- that's one option. We tend to go through effective control, which is where we really find our greatest acceptance when they see what our machine does in comparison with the hospital using now. But, once we get the surgeon -- we can get the surgeon on our side. But generally, it's infection control where we have a great efficacy."
Operator,1,We’ll now go to John Barker with BDT Traders. [Ph]
Unidentified Analyst,1,My question is for the entire group. Have you guys read the comments on StockTwits?
Bob Myers,1,"Well, on the -- this is Bob. On occasion, I have looked on some of the comments to try StockTwits, but naturally we can't respond to those."
Operator,1,"And in the interest of time, it appears there are no further questions at this time, I'd like to turn the conference back to Dr. Carl Schwartz for any additional or closing remarks."
Dr. Carl Schwartz,1,"Okay. Thank you for joining us today. As you can see, it is very busy time here as Precision Therapeutics with many major initiatives in progress to drive growth in both, industry verticals, precision medicine and the medical device market.
Skyline Medical has never been in a stronger position to secure sales. We have established a strong and growing network of sales hubs that encompass North America, Europe, Australia and now South East Asia and the Pacific Rim. Already, we are generating revenues from this network which we believe will continue to ramp up as our sales teams advance their negotiations and we sign with additional independent distributors.
At TumorGenesis, we are undoubtedly entering an exciting market, where we are now successfully working toward what can only be called a groundbreaking solution that could create a paradigm shift in the way that pharmacological companies discover new drugs. Our investee, Helomics, is making strides securing new client agreements and building revenue base. We are excited about our progress this quarter and we thank each of you for your support.
With that, I’ll turn the call back to the operator to close the call."
Operator,1,This does conclude today's call. Thank you for your participation. You may now disconnect.
