speaker,q&a,content
Michael Happe,1,We can Steve. Good morning.
Steve O'Hara,1,"Hi, good morning. I was just curious, on the capacity expansion that you talked about; can you maybe frame that in terms of, maybe the increase in square feet or the increase in production capacity? Roughly, I know it's kind of a separate figure to get around. But...?"
Bryan Hughes,1,"I think Steve, what we'll probably do is, I'll ask Steve Stuber here to probably touch base with you and many others on the call that want to gain that information. It's -- we can give you a percentage in terms of increase in overall square footage. But I'm not sure that that's the right way to think about that quite yet. There will be a ramp up in production rates depending on product could vary.
But I would say, as a percentage increase, the Chris-Craft capacity increase is a much bigger percentage of their business than the Grand Design is of that particular brand's business. And so obviously, one is much bigger than the other, undoubtedly. But it's a major move for the Chris-Craft business. It's a material move for the Grand Design business. So they're both important. But yes, we'll -- I'll ask Steve to try to figure out how we can maybe give you some more context on that in terms of our overall capacity."
Steve O'Hara,1,"And then, maybe just a follow-up on the tariff related question. I mean, how hard is it -- is the industry may be working on alternate sourcing for some of these commodities that you guys are concerned with on the tariff side. Where are we in that process and what's the potential benefit down the road at some point? Thank you."
Michael Happe,1,"Yeah, that is also a very popular question, as obviously you realized as well. Our company is also looking at other choices for those particular products that come from countries that tariff has been implemented on. In some cases, we do have choices and we are -- as we speak, exploring some of those options.
But there are other categories of products where the options are either limited in terms of just true legitimate alternatives or the time and investment it would take to relocate that part and find -- and put the new supplier into the business is potentially not reasonable in terms of making that move.
You and our other investors can be assured that our teams are looking at those alternatives but there are, unfortunately, some components, where it's much harder to do that than others. As an overall manufacturer, we don't own plants in China. We do not own plants in Mexico, so we don't have the ability in many cases to kind of up and move those ourselves.
These are usually important and good conversations with our suppliers about our alternatives and in fact, some of our suppliers are thinking about that same question themselves, as they're having to have these conversations with their customers as well."
Steve O'Hara,1,"Okay. All right, thank you very much."
Operator,1,Thank you. And our next question comes from Bret Jordan with Jefferies. Your line is now open.
Bret Jordan,1,"Hey, good morning guys."
Michael Happe,1,"Hey, good morning, Bret. Welcome to the team."
Bret Jordan,1,"Thanks. On the last quarter you talked about conversion trends at retail and I guess, do you have any sequential commentary? It sounds like maybe people didn't show up because it was raining, but do you have any sort of feedback on the probability of buying when they did show up at the retail level?"
Michael Happe,1,"No, I do not have any hard data on that. We generally have a hard time tracking sort of traffic to retail conversion from a very quantitative standpoint. I would just say, in general, that the retail environment this year for higher ticket, consumer discretionary goods, both on the recreational vehicle side but also the boarding side has been just a little bit more difficult to close. In many of my conversations with dealers, the principles -- their sales managers often struggle to even articulate exactly why that is, except that the cuts -- the consumer just doesn't take that credit card out at the end and close the sale.
And so, we've hypothesized that it could be any number of factors, general anxiety, increased prices, raising rates on the financing vehicles, the equity markets being -- continuing to be volatile, although they've done better as of late. So no, unfortunately, we don't have any great data to give you on that other than anecdotally; it's probably not a whole lot dissimilar here on June than it was in April."
Bret Jordan,1,"Okay, great. And I guess that was sort of -- my follow-up question was, now with another quarter of Recreational Marine under your belt, what's your take on that? I guess is the cyclicality of Marine less than RV, because of the higher socioeconomic buyer? Or I guess, how do you compare the two from a cyclicality standpoint?"
Michael Happe,1,"Yeah, I mean, I think we continue to take the mindset that the RV industry and the boating industry are very similar in terms of cyclicality and that the real answer to that question, you know you probably have to drill down to what category you're looking at, in the Marine industry there are particular segments which have been hanging in there and better as of late. Surf and wake has been one. Pontoons has been a little bit inconsistent, but they've generally ran stronger in the last year.
What we found with the Chris-Craft brand, and remember, we're generally the Aston Martin of the 20 to 40 foot fiberglass outboard and inboard category that our customers are still present. Most of our customers in that business pay with cash and that the dealer improvements that we're making in terms of working with our current dealers and upgrading our dealers in certain markets is resulting in a still robust business there.
And we were also pleased that some of the tariffs from some of the other countries, particularly Canada have been rescinded, so that those products can be -- again, to flow back into those countries as well. So, yes very similar in cyclicality but Chris-Craft is probably like Grand Design in our RV business, in that they have enough current momentum and are doing enough of the right things that they're able to swim against some of the recent challenges in both of those sectors."
Bret Jordan,1,"Okay, great, thank you."
Operator,1,Thank you. And our next question comes from Brandon Rolle with Northcoast Research. Your line is now open.
Brandon Rolle,1,"Good morning. Most of my questions have been asked, but on the RV side, I was going to ask, could you talk about the promotional activity in the market right now and how you see that playing out as hopefully retail improves throughout the year? Thanks."
Michael Happe,1,"Yeah, the promotional activity in the RV market continues to be very present, albeit I think we have noticed a little bit of a change here as we enter the summer months. I think the promotional activity is becoming more targeted at retail, specifically around some of the aging products. We have seen, I think a slight deceleration on some of the pushing of product into the market as some of our larger competitors, I believe, have done a better job of seeing their inventories normalize both in their lots, but also on their dealer's lots.
And so, I think the promotional activity you're seeing now is starting to trend towards products that are stuck in either an OEM or on a dealer lot and you're seeing a lot more product specific spiffs for dealer, sales people against aging inventory or a particular OEM may have overbuilt a little bit on a particular brand or floor plan or model, and you're seeing a push to get that specific product out.
I think the industry is generally going to ride out the summer months on the recreational vehicle side. Hopefully, retail continues to slightly improve through the summer months. At retail, the levels of inventory in the field continue to work their way down. And I think we're really gearing up for a quite interesting and potentially strong open house in September as dealers wait for that next industry event to potentially bring a lot of stocking orders back to the market or back to the OEMs."
Brandon Rolle,1,"Okay great, thank you."
Operator,1,Thank you. And our next question comes from David Whiston with Morningstar. Your line is open.
David Whiston,1,"Good morning. Thanks for getting me in. Just two questions, first is on working capital, looking at the cash flow statement, and just doing the math, isolate third quarter year-over-year, it looks like there was a pretty bad headwind particularly around receivables. And is that primarily the Class B issue or something else?"
Bryan Hughes,1,"Yes, thanks David. This is Bryan. The receivables issue was notably related to our rental business, in particular at the end of the month which shift towards the end of the quarter. Our rental business is focused in typically the April, May timeline -- or time frame, in terms of when it is -- a spike in receivables right at the end of May, at the end of our quarter related to that business in particular. And so it's hard to characterize or point your finger at one specific thing, but that was an item that jumped out, as we analyzed it."
David Whiston,1,"Okay, thanks. And this other one is probably for Mike, just on your consumer segments Millennial, Baby Boomer etcetera. Can you just talk very briefly about what does the Millennial RV customer want that's maybe different from your other customer groups?"
Michael Happe,1,"Yes, David. I think the thing that comes to mind are two things, right off the bat, thinking out loud to that question. One is their comfort with technology, and their desire to be in touch with their family and friends from the road, and so certainly that is not only affecting the products that we design, but it's also affecting the camp grounds in which they stay. And the National Park system, which has holes in sort of Wi-Fi or broadband infrastructure as well. So that's one thing.
I would say the other thing that we spend a lot of time thinking about is, I hate to stereotype, but generally the younger consumers are less comfortable with doing work themselves in order to make sure the product works to their liking. And so, just the way cabinets open today are different and the way we think about serviceability and what the dealer will touch and what the customer will touch.
I would say that they're not yet viewed as disposable products but there's been a lot of articles written, I know and there are companies like Outdoorsy which are much closer to this than we are about to try it before you buy it, trend in RVs and probably in a lot of other categories including automobiles.
And so, this phenomenon of making sure that they're getting a -- almost a maintenance free experience and that they can -- that they can experience the product potentially before they buy it, are things that we're tracking.
People have talked about Millennials in terms of deferred home ownership for some time, that may in fact be a trend on RV ownership as well that we have to watch, particularly at some of the larger Motorhome segment. So, those are things that come to mind technology, maintenance, try before you buy. Those are probably three things David that I can think about that we're thinking about in terms of that segment of customer."
David Whiston,1,"Okay, helpful. Thank you."
Operator,1,Thank you. I'm not showing any further questions at this time. I'd now like to turn the call back over to Steve Stuber for any closing remarks.
Steve Stuber,1,Great. Thank you everyone for joining our call today. We look forward to speaking with many of you throughout the quarter. Have a great day.
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude today's program and you may all disconnect. Everyone have a wonderful day."
