speaker,q&a,content
Dr. Lon Bell,1,"Yes and that would give better performance in some circumstances. And the advantage of the standard is that it uses available standard of metal oxide processing technology. So bipolar technology, standard CMOS technology are the technologies that go in to the B-TRAN and its driver and then and it offers apparently from all of our testing for love we've seen such advantage that it's definitely a product that quickness to market and utilizing mature processing can take advantage of. So it can carbide some of the other technologies we compound our risk and now it's not the time to do that."
Sameer Joshi,1,"Understood, just to follow up on the R&D comment earlier, is most of thought and be spend on the B-TRAN program or is there anything else going on. And then how do you expect the TRAN to be in R&D going forward?"
Dr. Lon Bell,1,I'm sure you R&D spend is still on the PPSA technology. Most of our team of personnel is on the PPSA side and most of that personnel is engineers. So we're still working on making a 30 kilowatt both the stability in the sundial plus the best products that they can be for a myriad of applications. So that is most of our spend B-TRAN spend is somewhat lumpy which is just kind of depends on the timing of production runs and what we're doing at the time. But overall that R&D number will probably tick up somewhat in general because of B-TRAN spending PPSA will be flat or even potentially slightly down on the PPSA side but the B-TRAN will spend will be up somewhat over time.
Sameer Joshi,1,"Okay, so PPSA 30 kilowatt work is still going on. Okay "
Dr. Lon Bell,1,That is correct.
Sameer Joshi,1,Thanks for that and thanks for taking my question.
Dr. Lon Bell,1,Thank you.
Operator,1,"Ladies and gentlemen, this does concludes today's question and answer session. At this time, I'd like to turn the conference back to your speakers for any additional or closing remarks."
Dr. Lon Bell,1,"Thank you very much. We are excited about, how about opportunities both for B-TRAN as we've talked about and the look we're seeing in our measurements in our laboratory work and we are excited about strategic prospects for our PPSA technology. These should unfold. We will keep our shareholders informed, as they do unfold and we think that over a reasonably short time will have decisions made and conclusions reach related to our strategic activities. Thank you."
Operator,1,"Ladies and gentlemen, this does conclude today's conference. We appreciate your participation."
