speaker,q&a,content
Stephen Anderson,1,"With regard also to the some of the – actually, I went to go visit by location, I saw there are two VR machines in operation there, which I haven’t seen rollout to any other store at this point. Is there another test you are doing or is that something that you continue on a case-by-case basis?"
Brian Jenkins,1,Yes. We have two VR machines. And I believe it’s roughly 10 stores. We did that at launch stores that with some higher volumes we elected to put through machines in to be able to handle peak capacity. And Dallas happens to be one of them and there are few others as well.
Stephen Anderson,1,"Okay. And in terms of like the labor considerations, are they running mostly in line with some of the other locations that one VR machine in operation?"
Brian Jenkins,1,"No, I would say they are going to tend to be a little higher, because we have each machine requires two dedicated people – I am sorry, require dedicated person in that peak. Sometimes we run more than that. So I would – I don’t have those numbers in front of me, I would say they run a little less efficiently, but from a profitability – overall bottom line profit, we elected to do that, because we think it’s incremental to overall profit."
Stephen Anderson,1,Alright. Thank you.
Operator,1,We have a follow up from Jake Bartlett with SunTrust.
Jake Bartlett,1,"Great, thanks. I just wanted to ask about your philosophy on the balance sheet and taking leverage up a little bit here. Is there a level of leverage that you are comfortable with maybe taking that up through buybacks – a little more aggressive buybacks going forward?"
Brian Jenkins,1,"We haven’t really given a targeted range on our leverage with where it is right now 1.6 we are fairly comfortable with where that is. And so we don’t think at least near-term on the base business is really going to flush away a lot from kind of where we are today, but as we say that we will continue to look for opportunities in buyback and things like that, so that could fluctuate somewhat just based on how things trend in the near future, but we are fairly comfortable with where it is with the base business."
Jake Bartlett,1,"Okay, thanks."
Scott Bowman,1,"And Jake currently we have been pretty active in Q1. When you repurchase 1.3 million shares over $63 million, I think that’s our most active of any course so far obviously with the multiple in the stock the way it is, but so we have been pretty active with our share repurchase program which is as you know our board authorized an expansion of that. So we have little up whatever $200 million available to us right now."
Jake Bartlett,1,Great. I appreciate it.
Operator,1,"That will conclude today’s question-and-answer session. At this time, I would like to turn the conference over to Brian Jenkins for closing remarks."
Brian Jenkins,1,"Well, thank you for your time this afternoon. We look forward to reviewing our second quarter results with you in September. You guys have a great evening."
Operator,1,That will conclude today’s conference call. Thank you for your participation.
