speaker,q&a,content
Mary Ellen Genovese,1,"Sales and use tax the sales and use tax so many SaaS companies, especially in the UCaaS industry are constantly evaluating local and state tax regulations we currently file almost 1,400 tax returns each and every month, and from time to time, these companies come or these states and local municipalities come and inquire about our collections and remittance of sales tax and fees we currently have several jurisdictions that are conducting sales tax audits as a result of this, and we’re doing some internal work with our tax advisors, we accrued $4.6 million during the quarter as a contingent liability for various sales and use taxes that may be imposed on us by various states and jurisdictions from previous periods this is something that we have experience, and we have a great deal of experience working with the government authorities for each one of these and there’s a lot of that goes into this there’s there several factors that goes into the number for instance, our estimate depends on where the company’s services are being used in excess in that area, and the tax liability the taxability of our services in those particular states or jurisdictions."
Josh Nichols,1,"Thank you. And then I was going to ask, so I know earlier, Vik, you’re talking a bit about expanding the company’s platform with the recent acquisition and what the company has been building on over the last few years to really complete an end-to-end solution here what are your thoughts on some of the recent news that’s come out? Seems like more people are entering into the contact center space where you see the acquisition announced by Vonage Twilio also made an announcement not too long ago and what impact do you think that will have on EGHT as you continue to compete with the number of firms for the enterprise business side?"
Vik Verma,1,"Yes, they have both come thrilled about it. I mean, to some extent I think you’ve heard me say over the last 4 years or 5 years that I see the entire market converging towards one common platform: voice, video, text, contact center, all basically being tied together with a common framework and common data, common analytics, and I have said that as part of that you need to ensure you own your technology because you can loosely cobble stuff together, but then everybody’s interest eventually diverge and we have seen this story play out in the technology industry year after year so that’s why 8x8 was very aggressive we bought three companies in the contact center space we bought a collaboration company we just recently bought a video collaboration company we have acquired across the board to basically build out so we have this one common framework, one common platform I think we’ve got a leg-up on everybody and that’s the investment we started to make with the X Series is to bring all of these various technologies together, and I think pretty much the entire industry is waking up to the fact that that’s what you need to do, and that you can’t just go in and loosely partner with everybody and kind of just talk about it you have to eventually go acquire the technology so from that perspective, I applaud these moves and then I think, as you said, they are all going to go through the same pain of how you integrate all of these diverse technologies into one common platform, and I wish them luck the second part is that more and more I see us two or three world views evolving I think I see a world view evolving towards essentially a packaged solution, which is voice, video, text, collaboration, contact center, all as part of one platform with basically the ability to control the entire platform through APIs, that’s one world view and the second world view is going to be a series of build-it-yourself developer kits, which is the 12-year world view, where companies that have very large development teams can go in and basically build custom solutions, leveraging essentially these widgets 8x8 has taken the view that we’re going to have a packaged solution and we think that the majority of the world is going to go towards these packaged solutions and we are creating APIs so that you can control the entire packaged solution. Twilio, which is a phenomenally successful company has taken an opposite world view. And so either way, I think those are the two world views. But I do believe that the concept of loosely cobbling three or four different companies to provide and calling it an integrated platform or calling it a common platform I think over time, I think all of that is going to change and people will have to make all of these acquisitions, which I like to think we bought when they were relatively inexpensive."
Josh Nichols,1,"Thanks for the detail. And then last question from me, I know you have mentioned and talked about the company’s ramp, particularly in sales and marketing. Just how long does it take to train up a sales staff for their full quota carrying member of the team going out there and able to actually close deals and drive some top line revenue growth?"
Vik Verma,1,"3 to 6 months. Typically that’s been the typical ramp that we have had depending on the size of the market, small business, you can ramp much faster obviously. Enterprise takes a little bit longer. But again and we are early stages yet as I said. I always characterize us and I am very pleased about quarter two, but I would characterize us as a work in progress and little by little you are starting to see the machinery start. You have seen what X Series has done for us and X Series was years in the making. It didn’t just happen. And now we have built up the sales and marketing engine to support that and you are starting to see it little by little get moving and we expect to see this ramp continue for some time."
Josh Nichols,1,Thanks. That’s it for me.
Operator,1,Your next question comes from the line of Will Power from Baird. Your line is open.
Will Power,1,"Great, thanks. Yes, so Vik, I want to come back to the 25% revenue guidance exiting fiscal ‘19. I know you talked through some of the drivers, bookings growth, which has been great to see. I think one of the elements you called out was improving revenue churn and I wonder if you could drill down into that for us a bit more. Maybe what some of the key drivers have been? Any data points in terms of where it can go from here? I don’t know if it relates to deployment as the bundled solutions, what are some of the things that you are doing to help on that front?"
Vik Verma,1,"I think it’s just growing up as a company. So to some extent, we have systematically taken a look at all of the four segments. And I think as you have pointed out in the past, we have always had the lowest churn amongst our peers in our industry. And now systematically we have been going segment by segment and figuring out every pain point, every reason for churn at every level and putting in place plans to kind of go address. I mean, I would love to tell you we have this blinding flash of insight. It literally is just basic blocking and tackling. We have really built up our customer success team. They are phenomenal folks. We have tied engineering bonuses towards customer satisfaction and quality, which makes it that much more of a focus. We measure churn on a weekly basis and go through customer health on a weekly basis. It’s little things like that. We have upgraded our team and customer success by bringing in I think our VP of customer support just came from was head of I think customer support for Marketo. So little by little, we are looking at every aspect of our business and improving it. And as I said to me, as I would love to tell you is brilliant insight on the CEO’s part, unfortunately, I can’t say that. It’s a lot of good people working very hard and literally making a list, checking it twice and one by one ticking and tying it together. I think that’s what’s causing our churn to head in the right direction."
Will Power,1,"Okay. And then my second question, I know you spent a fair amount of time on the call talking about some of the bundling opportunities and the X Series product helping drive that. Are there any parameters you can provide with respect to usage? I mean, what you are seeing in terms of collaboration growth, same-room growth, contact center? And then how do we think about then kind of ARPU from here? What’s the right way to think about the revenue from adding these additional products going forward?"
Vik Verma,1,"It’s a good question. I think the interesting one is a third of our X Series customers are actually buying the contact centers. They are buying the highest end of X. So over time, you will start to see ARPU trend up, because what’s happening is people that wouldn’t traditionally just by X1, X2, X4 are buying more and more of the X8, which is the full-blown contact center. We have not yet seen the uplift from Team Messaging that only just became generally available in the last few weeks. Video conferencing is also a nice to have so far and we think that will become a big lift as well. But so far what we have seen is about a third of our X Series of orders have contact center, which is starting to be more and more interesting. And so again too early to tell exactly what’s going to happen on ARPU, but I think over the next few quarters, we will be able to provide you with more color, but our sense is that over time you will start to see more and more of our ARPU trend up as contact center becomes a bigger portion of our business."
Will Power,1,"Okay, thanks. Yes and Mary Ellen, good luck with the transition."
Mary Ellen Genovese,1,"Okay. Thank you, Will."
Operator,1,Your next question comes from the line of James Breen from William Blair. Your line is open.
James Breen,1,"Thanks for taking the question. Now that you are seeing a lot of growth on the channel side, can you sort of give us color on how you think about the mix in terms of where you are generating revenue from in terms of versus the channel and other places? And then just with respect to the channel in general, is there more room for growth there as you sign up new partners going forward? Thanks."
Vik Verma,1,"I actually think what you are seeing is small business, the micro business we are heading more and more towards e-commerce and self-service. We are starting to see that trend up. Let’s say, 49 seats to about 150, 200 seats, we are seeing more and more, direct is still the primary driver. Anything above that we are seeing China will be a huge driver of demand. And then at the enterprise level, you start to see again direct be a material driver of business. So at a macro level, small tends to be either self-service or direct, mid tends to be primarily channel, small enterprise tends to be channel, very large enterprise often is direct. That’s what we are seeing. I think channel is barely tapped. It is fascinating to find out how little the channel knew about us. And we have been around a long time, but our brand has not necessarily been great. And as we go out and we put a full team together and we go out and we meet with enough channel partners and you can start to see people going holy smokes, this is a one stop shop, this could be huge and so we are starting to see uplift. So, I actually believe there is a lot of headroom in channel and we will see how it all plays out, but right now we are seeing quite a bit of opportunity there."
James Breen,1,Great. Thank you.
Operator,1,[Operator Instructions] Your next question comes from the line of Mike Latimore from Northland Capital Markets. Your line is open.
Mike Latimore,1,"Great. Thanks a lot. On the idea of upgrading the base, Vik, I think you said you would plan to do that on renewals and then up-sell when those renewals occur. I guess what does that imply in terms of when you might get through the base? Is that sort of a 12 to 18-month process or how long it’s going to take?"
Vik Verma,1,"In that 18-month timeframe is what we are going to do. We want to do it in a way that it is absolutely no impact or minimal impact to our customer and only impact should be goodness. So we will start – we have started the migration from the small customers, where it literally is one click, but the intent, the number one intent of this migration is it should be absolutely non-disruptive to our customers and they should have more than they had in the past. And so I think that’s what X Series allows us to have happen. So the customers will have no disruption and they will have more value and then for our small businesses have just started the whole process, but again, we will do this very systematically. Approximately 10% of our installed base is X Series and on the new platform and then over time, as I said over 18 months or so we will do that. But I am more focused on making sure it’s non-disruptive for our customers and that they always get more value from the X than what they had previously."
Mike Latimore,1,"Got it. And then I just wanted to make sure I am synced up correctly on 25% exit growth rate, does the year guidance that you have given for service revenue, does the midpoint sort of sync up with that view, constant currency, ex-DXI or like where do you need to follow the kind of – within your guidance there to hit that 25% what it looks like?"
Mary Ellen Genovese,1,"Yes, Mike, that’s a great question. So if you look at the Q4 implied number, that actually gets us close, very close, because you have to add-back in constant currency. Remember, last year in the fourth fiscal quarter, the pound to the dollar was 1.38 versus where it is today at 1.28, so that’s going to be a huge adjustment that you will see and then also take out the DXI. So when you look at it on a constant currency without DXI, you are going to be very close to that 25%. And then if we do a little bit better than the midpoint, you are going to be at that 25%. So it is contemplated in the high end of our guidance, but you can get very close at the midpoint."
Mike Latimore,1,"Got it. And then just last one since you just made a video acquisition, have you seen video usage – I mean, can you give any color just on the video usage across your platform? Has that been accelerating or the same as it’s always been?"
Vik Verma,1,"No, trending up. Video has become much more popular. I would say it’s been a fascinating journey, because for us initially it used to be all around telephony, then we started to see more and more collaboration and that’s become very popular. Then we started to see contact usage even for people not using contact centers, non-traditional contact centers start to leverage helped us to set our – all the contact center functionality. We have been watching our customers keep trending up on video usage over the last probably 1 year, 1.5 years and so that’s why we have been very thoughtful about what we wanted to do. We architected it in such a way that we could basically go in and plug in this next generation technology, but not touch the front end except we will continue to make it more user friendly and easier to use. So, I cannot – I am beyond thrilled about this Jitsi acquisition. It’s an amazing team and some really cool stuff is going to come out of it."
Mike Latimore,1,"Great. Thanks a lot and best of luck, Mary Ellen."
Mary Ellen Genovese,1,"Okay. Thank you, Mike."
Operator,1,There are no further questions at this time. I turn the call back over to the presenters.
Vik Verma,1,"Thank you, folks. I appreciate all of you listening into our second quarter earnings call. Steven and I will be on the road and we look forward to seeing you at various other earnings calls and Mary Ellen will be heading over to London where she will develop a taste for warm beer, but again thank you and look forward to talking to you over the next few days."
Operator,1,That concludes today’s conference call. You may now disconnect.
