speaker,q&a,content
Patrick Cronin,1,"Hi, it's - thanks for the question, it's Pat. I would say it's not macro, I would say it's really more a function of the fact that we're really tenacious about chasing recoveries. The last couple of quarters, these ones would have been ones from years ago that we just simply don't give up on. On top of that, I would say we have a really strong work out team. And so for us, the provision is just the beginning of the story. The work out teams spend years going through these files, mostly focused on getting those clients back into performing status and back into the businesses.
But in situations where we go through work out, I just think we're really good at recoveries. This one in particular relates to a legacy M&I position and a fairly complicated bankruptcy and resolution process that we worked our way through for many years and we ultimately got paid out. And so I don't think of recoveries as uncommon. I don't think of them as idiosyncratic. I think of them as a normal part of taking PCLs, often you get recoveries. And if you're good at working through the PCL process, you're more likely than not to get them."
Mario Mendonca,1,And this is in financial. That's a broad category. Can you offer anything else on that? The recovery that is?
Patrick Cronin,1,This specific one?
Mario Mendonca,1,"Yes. I said it was financial, 40 million recoveries."
Patrick Cronin,1,"Yes. Sure. This relates to, as I said, a legacy M&I account that was fully written off when we had purchased M&I. But like I said, even though it was written off, we still worked through a recovery process. It was a financial institution and so an FDIC resolution process takes a lot longer than others and - but we worked our way through it. We did get paid out this quarter and we booked that this quarter against PCLs in accordance with our policy."
Mario Mendonca,1,"And then on the oil and gas, 126 million impairment this quarter, but you don't expect any PCLs. What specifically about this exposure leads you to believe there wouldn't be no PCLs?"
Patrick Cronin,1,"Well, there is a bunch of things that can potentially be at work there, but not the least of which would be asset coverage. And so, as you know, a lot of the exposure in that sector would be reserve-based lending. And so while they may go impaired, that then triggers a process of either asset sales or a work out. And so when we look at our - the asset coverage relative to our loan, we feel comfortable. Obviously, that may change as we go along, but at this stage when we look at what's in that impaired portfolio, we feel relatively comfortable that the PCL experience will be moderate."
Mario Mendonca,1,Okay. Thank you.
Operator,1,Thank you. The next question is from Darko Mihelic with RBC Capital Markets. Please go ahead.
Darko Mihelic,1,"Hi, thank you, good morning. I hope you will indulge me with a couple of questions here. The first one, just going back to Pat, can you just provide a little bit of color? You mentioned in your remarks that you implemented a new collections system and I was just curious, why now? Is there something changed? And does this collection system only handle mortgages or does it go across other consumer portfolios?"
Patrick Cronin,1,"Yes, thank you for the question. There is nothing particularly magical about the timing. We look to improve our systems all the time. This was a legacy system that was just due for an upgrade. It included some significantly improved functionality that we think will be really beneficial to the collections process going forward.
As often it can happen with implementations of that size, there were a couple of hiccups that caused us to fall behind on collections, but those have been now corrected. It will result in some temporary increases to delinquencies through the delinquency spectrum and ultimately maybe a little bit of higher loss rates. We've applied a lot of additional resources to chase after those delinquencies, but ultimately we think it will be beneficial. It's just caused a little bit of short term increase in the delinquency numbers."
Darko Mihelic,1,And it's just mortgage specific or is it?
Patrick Cronin,1,"I'm sorry, no, it covers cards and mortgages and personal loans."
Darko Mihelic,1,"Okay, thank you. And a second question, Darryl, in your opening remarks, you touched upon your Investor Day. But we don't really have much - I mean it hasn't been that long, but I'd be very curious to understand where you are with respect to your target of 1 billion in savings by 2021? And if we think about the expense issue, you sort of offered up at one point during your Investor Day, how much it takes to run the bank and how much you're investing in technology? Is that changed significantly since the Investor Day at all?"
Darryl White,1,"Yes. Darko, thanks for the question. It hasn't changed significantly. In fact, I would say, it hasn't changed at all. So when I look at where we are on our targets that we laid out for you then, as I tried to explain in the opening remarks, we feel like we're very much on target. We are delivering on those savings as we go through. We in fact think we'll bring in more savings than we thought at the time and some categories were ahead of our targets.
The severance costs that you saw in the Capital Markets through this particular quarter wasn't on the table when we made that commitment, so that would be net new in terms of the savings that Dan outlined. There is another 40 million in year and another 80 million thereafter that we could add to the tally.
And on the theme of investing in the businesses at the same time, there is also no change there. Darko, we've said a few times that as we continue to target 2% operating leverage and you heard Tom express his confidence on that in a question earlier in the call, we continue to invest in technology.
We've, over the last couple of years, had an increase in our technology spend by over 10% and this year that continues. And despite that, our net cost increases, Tom summarized them for you earlier, once you back out severance and currency and acquisition, are in the mid-2s and going down in the second half of the year. So we feel good - net-net, feel really good about the mix in terms of what we're delivering on operating leverage and what we're delivering on investment and no change relative to what we said back in the fall."
Darko Mihelic,1,"Okay, thank you for that and forgive me for the next - for sneaking in one more question and it's going to be very frank. The discussions I've had with a lot of investors since your last quarterly update, the number one concern that I've been getting with your company is that there is a concern out there that perhaps you would be willing to make a large acquisition in the U.S. and significantly dilute down shareholders.
So the question isn't really the usual capital deployment question, I'm not really interested in that. What I'm interested in is, is there anything that's changed in what you look for with respect to an acquisition? Has there been anything that's changed in the landscape in the U.S. that might heighten your appetite for it?
And, yes, I'm just curious as to why that comes as a large push back on your stock in the last quarter? And perhaps, it's just related to your relative valuation, perhaps that's just it. But I'm just wondering if there's anything there, Darryl, that you can talk to? And again, I'm not interested so much in your capital deployment preference and so on. I'm really just specifically interested in your view on acquisitions and whether or not the appetite has really significantly changed?"
Darryl White,1,"Yes, I know. Thanks for the question, Darko. And I think you phrased the question well, has anything changed? The answer to that is flatly no. We've always considered acquisitions. We've taken you through our criteria before. We're disciplined about how we think about it. And at the same time - I don't know how much more deliberate we can be in saying organic growth comes first.
And we've said it time and time again, and it's - I think, when we look back we - we're proving it. When I think about the place people usually go with us is questioning us on appetite for U.S. acquisitions, as you just did. Then you look at the fact that we're run rating over $2 billion of annual earnings from our U.S. operations today, we do not have a scale problem in the United States and we are able to invest with the benefit of a balance sheet that has over 800 billion of assets globally.
Our growth rate in our U.S. businesses year-to-date, net income is 29%, almost entirely organic. So when I've said time and time again to this question in investor meetings and with you guys on the call that we don't feel any compulsion, it's because what we're doing is working. So I don't know what else to tell you other than, yes, we always look. Yes, we're disciplined. No, nothing has changed and organic first, and our strategy is working."
Darko Mihelic,1,"Okay, thanks for that."
Operator,1,Thank you. The next question is from Nigel D'Souza with Veritas Investment Research. Please go ahead.
Nigel D'Souza,1,"Good morning. Thank you for taking my question. I know you spoke to this at a high level for your commercial book as a whole. But I wanted to drill down a bit more and touch on oil and gas again. And I bring this up only because the formation that you're seeing in U.S. oil and gas, commercial loans being unique to BMO. So I'm wondering if you could provide - for the first part, I'm wondering if you could provide more color on what's driving that given the fairly robust rally commodity pricing WTI was near $70 at the end of April?
And the second part of the question has more to do with the Canadian side. There's some discussion now that these spread between WCS and WTI pricing could widen if Alberta relaxes production curtailments. So can you just provide an outlook or your sense of the domestic oil and gas exposure that you have in Canada and what your outlook is for that book?"
Patrick Cronin,1,"Sure. It's Pat. So thanks for the question. First, let's put it in context. Our oil and gas portfolio in its entirety is 5% of wholesale loans, so it's a relatively modest. And included in there would be about 51% of that exposure would now sit in the U.S. So relevant to your WCS versus WTI question, the exposure is relatively modest. In there also includes about 40% of the oil and gas portfolio that's in pipelines and manufacturers and refiners that aren't exposed to some of those same things that you referred to.
Now, with that said, obviously we're seeing the same things, formations and GIL are up slightly quarter-over-quarter in the oil and gas sector. As I said earlier, there are some lumpy things that come in there from time to time. I would say there's probably two or three accounts in there that are driving the majority of what you're seeing quarter-over-quarter. I - at the moment, we don't see anything thematic in there.
Those things come in from time to time. As I said before, we'll work through those and based on asset coverage and our view of a sale process, we think we actually will experience what I would call moderate PCLs. I'm not going to say none, but nothing that I would say would be a cause for concern for us.
And with that said, we're obviously going to watch it really closely. We pay a lot of attention to this sector. We're really good at it. We've got years and years of experience in the oil and gas sector, including through some really tough times. And so, if we do see a trend of weakness in the sector, we think we're well positioned both from a size perspective, a diversification perspective and an expertise perspective to manage through it."
Nigel D'Souza,1,"Got it. So I just wanted to quickly summarize more idiosyncratic right now and not sectorial, and I'm reading that your expectation is stability in commodity pricing. Is that fair in terms of your outlook and the color that you've given?"
Patrick Cronin,1,"Yes, I'll give you just simply our economics outlook, which is therefore stable oil and gas prices, if you look at the U.S. Energy Information Association, they would have this same kind of an outlook for stable prices. So that is relatively speaking our view and I would agree with your comment that at this point it seems more idiosyncratic to us, but like I said, we'll watch it carefully. And if it turns out to be something more than idiosyncratic, we think we're well positioned to weather it and manage it."
Nigel D'Souza,1,Thank you. I appreciate the answers.
Operator,1,Thank you. This concludes the question-and-answer session. I would now like to turn the meeting over to Darryl White.
Darryl White,1,"All right, thank you, operator. As I summarized earlier, we feel good about our performance in Q1, having earned through as severance cost with strong operating performance across our businesses. In fact, our performance for the first full half of the year was strong and we're confident in the opportunities to continue delivering good results for the second half, which we expect to be similar to the first.
That confidence reflects the progress we're making in executing our strategies, investing in the target areas of strength for sustainable growth and the benefits of our highly diversified, but tightly linked mix. In all of our businesses, we're adding customers, we're expanding relationships, we're deepening loyalty, which we see in improving net promoter scores.
We are continuously enhancing our technology and digital capabilities. We're collaborating to deliver the best of BMO to our customers holistically and seamlessly. Canadian Banking, which we didn't talk about a lot on the call, is delivering stable earnings growth, strong loan growth and deposit growth and strong returns. And here, we see widening operating leverage in the back half of the year. The same is true for U.S. P&C, where consistently strong commercial performance is complemented by real momentum in retail and in deposit growth. And we are expecting improving earnings in Wealth and Capital Markets through the end of the year.
And before closing, I'd like to express my deep concern for our customers and employees and communities affected by severe spring flooding in many of our markets in Canada and the United States, and threatened by wildfires in Northern Alberta. Supporting our customers through these extremely difficult times is a priority and we've provided support indirectly through the Red Cross and are offering financial relief programs directly for our impacted customers. So thank you all for joining us on the call today and we look forward to speaking with you again in August."
Operator,1,"Thank you. The conference has now ended. Please disconnect your lines at this time, and we thank you all for your participation."
