speaker,q&a,content
Bruce Hamilton,1,"First one, just going back to asset quality, and you made some comments around thinking about that you know the path to normalizations, so 2019 still well below the cost side and then, obviously, moving up towards it. Could you give us a little bit more color about any areas where or how that normalization happens?
Are you sort of more nervous in any of the corporate areas in Belgium for example where corporates take some quite level of leverage or any geography or sectors that you’d be slightly more worried about looking outside in the next 12 months, as we think about cost of risk?
And then secondly, just going back to the capital question and the CAGR you use, presumably if you have any Nordic banks in there, obviously, they’re going to see a drop in that core Tier 1 at the end of the year is the pillar to add on and mortgages moves into pillar one. So are there any sort of Swedish Banks in your peer group and would you look through any sort of big reduction in capital that might come through from them, or would it simply flow into the peer group average? Thank you."
Hendrik Scheerlinck,1,"Thank you, Bruce, for your questions on the normalization of credit cost. You know we have said that the truth cycle normalize credit cost for us would be in the range of 30 to 40 basis points. Are there any signs that we see happening right now, I mean, what are we watching very carefully. You asked specifically a question on Belgium cooperates for the entire sector, the answer is, no.
We don’t see any specific movement there. But given the size of the portfolio, you can always have a few names that because of strategic reasons, because of markets falling away, come under stress and this quarter – I mean, third quarter that happened in the Czech Republic.
Even that can happen anywhere and everywhere. We carefully watch the different sectors that are the first indicators to stress happening on the credit side. And in order of importance that would be the leasing business. We don’t see any major uptick in NPLs or impairments on the leasing. The story in the Czech Republic.
There we have seen some movements, but that is mostly related to a specific product of short-term operating leases, but otherwise, we don’t see major evolutions on the leasing side. And consumer finance, balances on overdrafts and customer finance is another indicator.
They are on the higher level, but in terms of NPL formation, it is very demanding even in the markets, where we have a somewhat higher concentration in customer finance, like Bulgaria, it remains very benign. Micro SMEs and other segment that typically gives you an indication how credit costs are evolving. You see still good demand.
There we see very, very low NPL formation with the books but the guesses that we are putting on the book right now, so nothing special there. And then, last but not least, mortgages, there also you’ve seen the NPL formation in all of our countries remains very, very low. So that is what we see now."
Bruce Hamilton,1,Thank you.
Operator,1,Next question comes from Alicia Chung of Exane. Please go ahead.
Alicia Chung,1,"Good morning everyone. Just a few quick questions from me. First of all, on your costs, and if I can just get back to you that how do you see the cost outlook for 2019 versus 2018, particularly, when we think costs, the digital investments that you’re already making with here. Do you expect the same level of investment next year versus this year?
And is it fair to assume that 2020 would be another year of costs going up faster than your target cost CAGR of 1.6% between 2016 and 2020? And then how would that shape up for 2020 itself? Can we expect that cost’s rose to be lower than your cost CAGR? Or is it better just to think about your costs purely in terms of your cost income ratio at the moment?
And that’s my first question. Then, on my second question, I just wanted to go back on your insurance revenue. Obviously, you’re combined ratio has been very good again this quarter. And it’s now been in the 80s for the last four quarters at least. Is it fair to say that this is broadly sustainable? You have a cost to combined ratio target of 95%. Is it now time to change that? Does that not seem a little bit high versus how your – I guess, your – the quality of your insurance businesses is shaping up?"
Johan Thijs,1,Thank you for your question. But I would ask a little bit of patience here because something – because of a technical problem went wrong answering Bruce Hamilton second question. So if you allow me to first answer Bruce’s second question and I will come back to your question. Is that okay?
Alicia Chung,1,No problem at all. No problem at all.
Johan Thijs,1,"So sorry, Bruce, something went wrong. Your second question was about peer group and about the composition of that. Amongst others, are there any Nordics included in that peer group? So we don’t give the detail of peer group. But also let’s not forget that if you, there would be any Nordics in, which is not a confirmation, there are Nordics in – but assume there would be in, the capital ratio, the CET1 ratio is indeed very high.
So if the impact would be because of the reshuffling there in the regulation, then the impact must be very, very, very impactful before they drop below the median, and let’s not forget, it’s not about the average we are talking about, we are talking about the median. So I will not expect too much of difference there if there would be. So – then coming back – sorry, to your questions, in terms of – let me go to the insurance question perhaps, first. So the combined ratio is indeed 88% and that is now been 88% for a while.
The target is 95%. So in that respect, the target, indeed, looks a little bit, bit on the high side. But this target is a target and what is far more important that is the stability in our combined ratio. Now until further note – no, no, not until further notice. With a certainty, I can say that what we have in our underwriting policy because of the group-wide-driven underwriting policy is that’s almost a guarantee for sustainable combined ratio.
The only thing which can influence that they can’t is obviously, natural catastrophes, which are reinsured but obviously, they can incur on a more than regular basis. So in that respect, the target of 95% remains to be on the high side. We will review that anyway going forward.
But the combined ratio underlying and that’s a good news is sustainably low and for good understanding, is considerably lower than the average of markets and this is not only true for Belgium, where we have the biggest life activity but also for our Central European countries. And then on your first question, Alicia, on the OpEx, as you know, we do not give guidance on that. What we said is our target is to reach 54% cost income ratio by 2020.
When you look at the year-to-year underlying increase in expenses, which were above 3%, we have explained that part of that is the wage inflation specifically, in Central Europe. Johan has already mentioned that we are taking measures for instance, in Czech Republic, where we have made no provision for restripping charges of severance and a reduction in headcount with about 400 people. We had higher ICT expenses, but that is fully in line with what we announced at our Investor Day in Dublin, where we said, we are boggling on this €1.5 billion program, which is going to be about €250 million going to be announced. So that is continuing and the benefits of digitalization are always back loaded, so you first make the expenses and then you starting the benefits.
Another element that has to do also with digitalization is the shift in timing in your marketing expenses. As you launch a new product, of course, it goes together with a marketing campaign and that’s why you see some certain – some shifts in marketing expenses where traditionally we were heavier in the fourth quarter. Now it is better split given what is happening. Again, we do not guide on the operating expenses, the target to reach 54% cost income ratio by 2020 still stands."
Alicia Chung,1,"Okay. And then, just clarify, given that your marketing expenses this year has been broadly equal across quarters whereas previously, a chunk of it fell more in Q4. We would expect mechanically that Q4 costs should be lower year-on-year."
Johan Thijs,1,"Definitely, for the marketing expenses."
Alicia Chung,1,Okay. Thank you.
Operator,1,Next question comes from Nick Davey of Redburn. Please go ahead.
Nick Davey,1,"Good morning. Just one question for my side. Could you talk a bit about the trends you’re seeing in the Belgian SME division or sorry, loan book or segment? And seems like loan growth is up to about 8% year-on-year there. But if I look on Slide 21, and you have the sort of longer-term pressure on the new spread. And that is the mad math working with the sort of new spread of 120 basis points, think about your cost income ratio, expected loss on that segment, the tax rates, and the likely risk rate of that segment.
I struggle to make it particularly attractive return on allocated capital product on it – sorry, I suppose, you might talk to me about the profitability of the broader relationship but I’d just – just watching you accelerate in that segment again, falling spreads I’m struggling with the profitability. Could just give us some more detail and assurances on the profitability of that kind of relation? Thank you."
Hendrik Scheerlinck,1,"Yes. Thanks for your question, Nick. Indeed, if you are on Slide 21 and you look at top line, the product spreads on the book, you – we see a slight uptick and that has to do actually with the changing product mix if you look at business unit Belgium, and we look over the last 12 months or year-over-year, the total loan book grew by €5.4 billion. Of that, they were about €720 million and then there’s some other consumer finance, so it’s fair to say that corporate and SMEs have been growing by about €4 billion.
That is basically on the back of good demand also, on the investment files. We have seen a number of Belgium companies, SMEs and mid-caps investing in production capacity, investing in size and scale, also making investments outside of Belgium manufacturing capacity. In terms of RWA density, it does not – it may change a little bit but it’s not very dramatic and in terms of credit also because I said, the impairment levels and the NPL levels remain very benign."
Nick Davey,1,"Thank you. And then just on the bottom half of Slide 21, the new product spread just on those SME loans is 1.2% Is it – do you think the business being written today is, is it a return on allocated capital in line with the group or the group’s aspiration?"
Hendrik Scheerlinck,1,"Yes, yes, it is. But again, you have to be careful with these numbers. They’re very sensible or sensitive. If you have quarters, where you have some structured deals I was mentioning already acquisition finance and if you do the prefinancing of the private acquisition finance loan, the completed pricing on that is somewhat better. And then, if you then revert to one normal plain vanilla quarter, it goes down a little bit, but we carefully watch on any product we underwrite on the credit side that we make at least a long-term cost of capital."
Nick Davey,1,Okay. Thank you.
Operator,1,Your next question comes from line of Marcell Houben of Crédit Suisse. Please go ahead.
Marcell Houben,1,"Good morning, thank you for taking my questions. I have one if I may. On the fee side at the group level, if I pick sort of normalized level in the fourth quarter your growth into 2018 is negative 2%. Consensus, however, is expecting sort of a rebound for 2019, 2020 of cost 3% roughly.
Is there a fair assumption of the market? Or can you explain to us the moving parts regarding the fee growth? I understand it’s quite a follow-up though also we’re going to capital markets and the consumer conference there. But the underlying growth level expectation for fees, can you explain that a little bit for us? Thanks."
Hendrik Scheerlinck,1,"So thank you, Marcell, for your question. So I would stick to the guidance, which have been given earlier in this call. So we consider this for the fourth quarter to be not marginally in line with what you seen in the third quarter. And then, if you make the December parts then your calculation gives you that minus 2%. And that be aware 2017 was indeed the year where we launched expertise and that peaked indeed, in the launch obviously.
That’s a low hanging fruit and therefore, you have a little bit of distortion there. But what it precisely is going to be going forward in 2019 as I said earlier, we don’t get the precise guidance in the trends which I have explained for 2019 – for 2018 and which then have been anticipated for 2019 are the only guidance which we give in this respect."
Marcell Houben,1,Okay. Thank you.
Operator,1,Your next question comes from José Coll of Santander. Please go ahead.
José Coll,1,"Thank you very much. So my first question would be on the AT1, you currently have 2.6%. I’m wondering what target level would be there and what would be the run rate either yearly or quarterly of after-tax cost for those coupons.
And the second question is on your capital target. Could you please explain why you think it’s better to use the median of 11 peers. For a capital target, rather than just look at your own capital needs in terms of which liquid assets – which liquid asset grow which will have B2G management buffer, Basel IV impacts. I was trying to say that it would be a little more manageable and let’s go with that so you can just make your capital needs rather than just look over your shoulder to your peers. So if you could just give us some color there. It will be very appreciated. Thank you very much."
Hendrik Scheerlinck,1,"Thank you for your questions. I don’t know you if we understood rightly your first part of your question about the AT1 but for good understanding, this currently stands at €2.4 billion, which is the 2% of the total capital. But this in – still includes fact that we are going to call our AT1 in the course of the next – first quarter next year so normally €1.4 billion drops out, and we are going to issue over €0.5 billion in the next quarters.
So in principle, this remains the same as what this originally – was originally the case. So we have more or less 1.4%, 1.5% AT1 capital and in fact, that’s now a bit more as – that we grasp the opportunity to issue AT1 at a very competitive price. And the call is only due in 2019, early 2019. So this will normalize going forward.
Then in terms of the targets – by the way, for good understanding we do take in consideration our own capital needs, and we do take into consideration our own position in this respect. That’s what we do anyway, but in that analysis of capital needs, we also use an ambition level. And the ambition level is to be amongst the better capitalized financial institution in Europe.
And as a consequence of that ambition level because we want to be rock solid in this respect and then this group as you know is bearing the 2008, 2009 big difficulties. We never want to go back in that domain. As the consequence of that ambition being amongst the better capitalized financial institution we are looking into, of course, some of our peers. And that’s then the logical consequence which is translated into the 14% of rational capital position plus 2% management buffering."
José Coll,1,"So – sorry, just a follow-up. I might understand that those peers better capitalized that you’re taking into account. You should have similar Basel IV impact as you would or even less impact than that?"
Hendrik Scheerlinck,1,"How it works is straightforward and how it works is, we look into our own capital needs as you rightfully pointed out. So we look into what is the impact of Basel IV. What’s the impact of regulatory intermediate action for the impact of blah, blah, blah, the whole range. We position ourselves to be a sound group and then the ambition level is what’s the capital position of our peers in the European domain. And taking into account their capital position, which is straightforward, how much is their CET1, we will look at the median, and we will be better than the median, so we will be amongst the better capitalized groups in this respect."
José Coll,1,"All right, understood. Thank you very much."
Operator,1,Next question comes from Stefan Nedialkov of Citigroup. Please go ahead.
Stefan Nedialkov,1,"Hi, guys. Just two kind of I guess more strategic questions. When I look at your geographies in CEE and Belgium, obviously, in Belgium, you have a closed manufacturing and distribution system, so I’d say while with the Czech Post you’re obviously, saying we can’t necessarily build up scale in insurance and asset management. Shall we go out to third parties?
Looking out a couple of years, do you see KBC as a combination of a closed Belgian system. And more I guess, contribution from third parties. So are we going to be looking at a combination of closed and opened systems? Obviously, they’re not that many M&A targets out there that will meet your criteria to – for insurance or for asset management.
Our third-party partnerships, the way of the future in CEE is digital going to accelerate that basically, just trying to get a feel for how you are thinking changing on that topic. And I guess, related to that topic, when you think about capital and keeping a 200 basis points capital buffer, keeping that is kind of expensive because it could theoretically pay that back as a dividend. And whenever you need to raise capital you can raise that at 1.5 times, which is not many European banks can actually go out and raise capital at a very higher multiple in that. How should we think about the interaction of these two trends? Thank you."
Hendrik Scheerlinck,1,"Thank you, Stefan, for this question. And it’s a very interesting question. And honestly, I think this is one of those questions which definitely need to be answered going forward. The problem is, we probably need half an hour to explain all the details or all the views, which I can have on your question. So let me try to summarize it, which will mean it is not fully and not complete. Let me try to summarize in two minutes.
First of all, I think you pointed out rightfully so that the digital transformation is going to change the way how we are dealing with our business going forward. What is going forward, I don’t have a clue. Are we talking about one year, two years, five years, within five years, we can certainly say, it will be different. In one or two years, we are currently already experimenting with third parties. We are working together with amongst others. The different banks we are working on different domains. We haven’t experimented in the recent past and for instance, following the third-party distribution, so we are aware of what can be done and what are the possibilities the positives and the negatives. Are we going to go forward with the close distribution?
And we don’t exclude and that’s true, always. We don’t exclude changes in this respect because that will be extremely stupid. Giving the changes, which are happening today, the business the way, how we develop business could change, indeed, in the next years to come. So we are open in this respect to any kind of observation first of all, and we are experimenting in this respect in – seeing that in all countries.
Let me give you one example, currently, we are experimenting in – it’s more than experiment even in the Czech Republic, where we are very working together, and we’re working closely on what we call an open banking insurance platform and that is indeed something which is more what has been qualified by the market as a platform banking environment.
So yes, we are considering options. How far does it bring us to give you the full picture that will take me a little bit more time? But yes, we are experimenting. And then, coming back on your question on the capital buffer the 2%, that’s indeed a few, which we could follow, but we explicitly stated that we keep the 2% capital buffer there with our return on equity of 17%. I think we are using this capital taking into account a good profit – good profit generation even though, there’s a buffer to that in itself is not too bad.
You’re right that indeed it is very painful to go into the market and strength capital with a 1.5 times book value position. But we prefer to have our position now as we have it because indeed, we consider for the next coming years I suppose to time horizon by 2021, we already considered that position some things could move. And as we did in Bulgaria, where we are acquired UBB, all the possibilities may arise, and therefore, that’s the reason why I was very pleased with our outcome in the EBA stress test. And I was looking into other possibilities which could be generated on the back of that EBA stress test, but that’s something, which we’ll crystallize going forward."
Stefan Nedialkov,1,Okay. Thank you so much for the color.
Kurt De Baenst,1,"Okay, if no further questions, this sums it up for this call. I would like to thank you for your attendance and hope to see many of you at the sell-side equity analyst meeting in London, tomorrow morning at our offices in the city, Old Broad Street 111. This meeting starts at 8:00 a.m. local time. So instead of 8:30 a.m. as usual, and we will be pleased to welcome you there. In the meantime, enjoy the rest of the day. And see you tomorrow. Bye-bye."
