speaker,q&a,content
Mark Miles,1,"Sure. Yeah. Obviously, our biggest input is plastic resin, as you know, and we mentioned in our prepared remarks about half our costs, specifically for fiscal 2018, polypropylene had the most significant inflation on a year-over-year basis. Other categories that we referenced also increased on the non-resin side. But the biggest category was certainly polypropylene resin, which impacted both Consumer Packaging and Health, Hygiene, and Specialties more so, as they're the largest users of polypropylene resin. But it's all of our COGS are in that $300 million number, Gabe."
Gabe Hajde,1,"And then maybe one, I guess, last stab at the guidance. Appreciating that the business is sort of ever-evolving with acquisitions, can you talk about maybe first half/second half split between EBITDA? I mean, fiscal '18 shook out maybe 48% in the first half and 52% in the second. I'm thinking about the way some inflation rolled through the system. You probably have some higher costs here in the December quarter and even in the March quarter that you're lapping such that it might be more pronounced in fiscal '19."
Mark Miles,1,"Our business isn't highly seasonal. That means that, typically, our June quarter is our strongest quarter, followed by September, followed by March, and then our weakest quarter is, unfortunately, our first quarter that we start the year off with. The December quarter is seasonably our weakest quarter and I would expect a similar layout in fiscal '19 as we've seen in past years."
Operator,1,"Mr. Tyler Langton. Sir, please ask your question."
Tyler Langton,1,"Just on Engineered Materials, I think what you said in the release is volumes were down 3% for the year, which seems to imply maybe a bigger decrease in the fourth quarter. I think, Mark, you mentioned something about material qualifications. I'm just trying to get more details there and whether rationalizations are still impacting that and just should that start to pick up as we go through fiscal 2019."
Tom Salmon,1,"Yeah. Inside Engineered Materials, we like to say that material science is a key component to what we do there. And there's never a good time to take on large-scale qualifications of ultimate raw materials, both in terms of resin as well as some of the other various components that could be in there, to make up the value proposition of what the products deliver. But we chose to do that in quarter four, qualifying ultimate raw materials with the intent to give us maximum flexibility, both throughout the year as well as during periods of inflation, to make certain that we had maximum flexibility. So, the business took on that challenge.
We also made certain that, as part of our acquisition of AEP, we did qualifications where we determined which formulations were superior versus what we historically had done and versus what they were doing to make certain that we optimize that. And it has an impact on production. It definitely had an impact in fourth quarter. It's going to have some hangover in our fiscal Q1 as well inside of Engineered Materials. But that is incorporated and included in our guidance for 2019."
Tyler Langton,1,"And just on the M&A front, could you just talk about what you're seeing with regard of number of opportunities out there, what pricing and multiples look like? Just any details there would be great."
Tom Salmon,1,"The pipeline continues to be robust. Obviously, you've seen a rise in interest rates of late. Our speculation is that obviously is going to impact valuations. We continue to believe the market can provide ample opportunity for us to continue to do what we've done historically in this fragmented space. And any of you that were at PACK Expo recently in Chicago probably got a strong sense from just the level of fragmentation inside the industry and the fact that, for companies like Berry, who truly believe that this is a core competency for our company, we're going to take full advantage of that, as we have historically. But I think as we've also mentioned, we're going to have a very balanced capital allocation program, with the goal of always maximizing shareholder value."
Operator,1,"Mr. Adam Josephson. Sir, please ask your question."
Adam Josephson,1,"Mark, just a couple on guidance. I know you don't give explicit quarterly guidance but given that we're halfway through the December quarter, can you just give us a sense of what's transpired thus far? Have you seen a pick-up in organic volume trends? I think organic volume was down about 2% in 4Q. Are you expecting organic volume to be up this quarter? I know it's a seasonally light quarter but any commentary on volume trends, price cost expectations, etc. for the current quarter."
Mark Miles,1,"Thanks, Adam. Good morning. Relative to guidance, as we mentioned, Q1 is typically our weakest quarter. I would expect the quarters to lay out similar to historically. In terms of specific, we don't give intra-quarter guidance on our calls. Tom did reference, though, there is some kind of Q1 year-over-year headwinds relative to these material qualifications we're doing in our Engineered Materials business. And that was incorporated into our guidance, in terms of how we think about the quarters laying out this year."
Adam Josephson,1,And then just…
Mark Miles,1,"Otherwise, I would say no other significant deviations."
Adam Josephson,1,"Okay. And then just back the price/cost expectation of, call it, up 50 versus down 100. I mean, on the surface, one could say you're being conservative by not assuming any resin price declines from here. But on the other hand, you're assuming $150 million delta in price cost year-over-year. So, I mean, how do you think about the conservatism or lack thereof in terms of your price cost expectation for '19, just taking into account all that that I just talked about?"
Mark Miles,1,"No, historically, we have not seen negative back-to-back years of price cost. I guess I would highlight by that fiscal 2018 was obviously not a normal inflationary environment, where we saw some things going up double digits. That being said, back to your quarterly point, Adam, I do think you have to consider the timing of when those increases really ramped up, which was early in fiscal 2018. So, we still will be lapping that kind of early in fiscal 2019. Sequentially, we haven't seen that move up over the course of the back half of fiscal 2018. You'll have a lapping effect and continued improvement on the price cost as the year progresses."
Operator,1,"Edlain Rodriguez, please ask your question."
Edlain Rodriguez,1,"In the baby care weakness that you're seeing in Health and Hygiene, how long will you wait to make sure to kind of reallocate those assets? Is it a few quarters or like a year?"
Tom Salmon,1,"Well, the nice thing is we have the -- they're kind of interwoven. We have the ability to utilize those assets to produce baby or AI. And we continue to simply, as we've done in all the businesses, we're just reallocating resources to support some of the high-growth spaces. As we've said, we continue to be fully supportive and committed to the hygiene space around baby. We're a leader in that space and we continue to invest to support that leadership position. But it's happening in real-time right now, in terms of resource allocation. And we think it's a good, balanced way to manage the business and the portfolio of products. But still very much committed to the baby side."
Edlain Rodriguez,1,"And then I think within Consumer Packaging, you guys said you should see volume growth based on new wins. And I think today you said something about the food and beverage taking away from substrates. I was wondering if you guys could just expand on that a little bit and provide more detail."
Tom Salmon,1,"We've had good opportunities and we'll talk about some of the specific substrates. But, in general, both inside our Engineered Materials business as well as CP, we continue to develop advantage products that are providing value propositions for lower cost, great damage protection, improved clarity for consumers and brand owners to ultimately market their products, and we continue to see very strong success on each of those businesses. So, we're bullish on the outlook. Obviously, we continue to be very strong believers of the possibilities that plastics makes available to the marketplace and we'll continue to promote and reinforce those every day."
Operator,1,"Anojja Shah, please ask your question."
Anojja Shah,1,"I wanted to go back to e-commerce. It seems to me like you're really ramping up your activities or capabilities in that business between the Laddawn acquisition and the supply agreement. First of all, is that true? And, second, it does seem like a pretty crowded market with lots of suppliers here. What does Berry do that's different?"
Tom Salmon,1,"All that we're doing is investing around what I would suggest is a broader megatrend. And the megatrend of connectivity isn't going away and people want connectivity whether it's in the program we have with Digimarc, whether it's in having mobile online capability for an e-commerce ordering solution and distribution fulfillment capability with Laddawn, or whether it's supporting a partner with converted films to manufacture cost-effective protection solutions at the distribution center.
So, I think each of those -- Laddawn, value proposition, serving Tier 2, Tier 3, with fulfillment capability faster and with more flexibility than other providers out there. Digimarc, it's both a matter of connectivity with the consumer as well as ease of use during the checkout process. And relative to converted films, lower cost, greater value add, higher protection solutions. We're happy to compete in competitive spaces as long as we continue to build better mousetraps and have a strong cost position and we think we're doing that."
Operator,1,"Mr. Salvatore Tiano, sir, your line is now open."
Salvatore Tiano,1,"So, my first question is a little bit on the volumes again. And you did mention the positive organic growth you expect across all three segments. But as we see a little bit in Health, Hygiene, and Specialties, it seems the past two quarters, we've seen a decline in organic volumes there. And I wanted to know with all these investments you're finalizing, essentially, right now, how much do you think they'll contribute toward assisting the number in fiscal '19 to be positive versus what should be probably another one or two quarters of lower volumes from the legacy business?"
Mark Miles,1,"As Tom mentioned, we expect organic sales growth from a dollar perspective in all three segments, measuring volumes, obviously, by segment. Some of our products are sold by widget, some are sold by weight, some are sold by square surface area. So, we've got products that are growing in all three segments and the mix of how that shakes out between pricing and volumes is still TBD. Generally, we assume kind of flat unit volume with, again, some modest price, as we look to '19 to recover the inflation that we had through fiscal '18. And as Tom mentioned, we've got obviously a lot of good projects going in all segments to provide upside to that expectation."
Salvatore Tiano,1,Perfect. And I was wondering if you could talk a little bit about the healthcare footprint we've seen in the Consumer Packaging business. I think health and personal care are around one-third of the sales there but if you could focus a little bit on the healthcare footprint. Which areas are you operating and what opportunities do you see to expand through M&A? Will there be any antitrust restrictions due to market share and would you be willing to make acquisitions should some businesses come to the market soon?
Tom Salmon,1,"Relative to acquisitions, we continue to apply our historic disciplined approach around the businesses that we acquire. But we're obviously always open to M&A. The healthcare business is an important component of Consumer Packaging. A focus area, if you will. It's not only domestic business that allows us to provide a variety of products, everything from ophthalmic, dosage deliver control devices, prescription vials, etc., but it's also a global business with our capabilities in Offranville as well as Bangalore. We're excited to be making capital investments in both of those international facilities to provide support for domestic North American brand owners.
So, very excited about the business. We'll look at all aspects in terms of both capital investment and resource deployment, as we are in every business. Again, focusing on targeted markets with advantage products that have improved growth profiles. We're going to invest there. We're excited about the target position that's been built inside that business, both domestically and internationally. And the hit rates and win rates inside those businesses continues to improve to the degree that we continue to be willing to make those investments in CapEx to support that growth."
Operator,1,"Mr. George Staphos, sir, please ask your question."
George Staphos,1,"Just a quick question for you on AEP and then on costs. For AEP, it's sounding like you were still seeing some impact from the integration and customers finding alternative sources of supply. Is that true? Is there a way to quantify that at all, guys? And if not, obviously, on an open mic, are you seeing perhaps more competition than you anticipated in that market and that being one of the reasons why we're seeing the AEP related volumes still declining? The second question on costs. I think you had mentioned [Technical Difficulty]."
Tom Salmon,1,"[Technical Difficulty] market every day. It's probably the shortest cycle business that we have, with the majority of that space being served through distribution. So, we compete every day for volume wins, volume losses. So, the competitive dynamic hasn't changed. We're very comfortable with our position in that space. It continues to bring great value to us. More of the same there. We're going to continue to have ebbs and flows of competitiveness and distributor destocking, restocking, that will continue to be a part of it.
Relative to the cost reduction initiative, we were specific in that. We definitely incurred some demand softness in the space, frankly, because we allocated time on equipment to support the qualifications. And I have to, again, restate there's never a great time to do that. But if you're going to do qualifications, we want to do the qualifications on production-scale equipment to make certain that the value proposition that we're aspiring for is validated on a production scale as opposed to just a lab scale."
Mark Miles,1,"Yeah. And with respect to the freight and other costs, again, we saw kind of a stepped-up incremental inflation in the first half of '18. Incrementally, since then, it's been relatively flat across most of the categories. So, we have that assumption as well as a modest level of additional inflation assumed in our guidance."
Operator,1,"Mr. Scott Gaffner, sir, please ask your question."
Scott Gaffner,1,"Just one or two follow-ups. First, Tom, a lot of focus from us on volume growth but I think maybe something you could highlight or talk to us, a lot of the new products that you're coming out with have significant reductions in the weight of the product, especially as we focus more on sustainability. So, when you look at it, how important is volume growth and maybe what do you think is the long-term organic EBITDA growth in the business rather than the long-term volume growth?"
Tom Salmon,1,"You bring up a great point and it's probably underappreciated inside of our business. But weight reduction is a core competency of what we do. We're actually chartered every single year to reduce the weight of the products that we ultimately reduce and next-generation products. So, we've always talked about it as a percent. It could be 2%. Some products, significantly more. So, it's probably not the appropriate measurement of our success.
And, frankly, when you talk about post-consumer, post-industrial products, we are proactively marketing that. We want to make certain, Scott, that our end customers know that there's an opportunity out there. That if they choose to go to a post-consumer recycled material, that we can provide it. And what we want to do is make certain that we are equipping the marketplace with demand that ultimately supports reinvestment in that infrastructure to support PCR-based materials. And we think that's ultimately good business.
Verdant is a great example. It was demonstrated at the plastics show. And for us, it's a clear demonstration that the end customer does not have to forego any of the premiumization they might be looking for by using a PCR-based material and I think the Verdant product line is a great example of how you can get both. You can ultimately have a PCR-based material as well as a premium package that allows a brand owner to market themselves as effectively as they desire."
Scott Gaffner,1,"Okay. And then just on the long-term EBIDTA growth, where do you think that is for the total company?"
Tom Salmon,1,"Well, long-term, we've -- go ahead, Mark, if you'd like."
Mark Miles,1,"Mid-single digits kind of has been the historic EBITDA growth of the business. Obviously, we've overachieved that historically as we've complemented that with very strategic acquisitions. But I would say, organically, mid-single digits has been an historic track record for Berry, Scott."
Scott Gaffner,1,"Last one. Tom, you mentioned packaging for legalized cannabis. How do you think about that as an opportunity? I mean, there's a lot of investments by some large CPGs that are beverage producers in the U.S. and Canada, etc. I mean, is that discussion heating up there or what do you see as the opportunity?"
Tom Salmon,1,"I would say we're in the early innings of legalized cannabis packaging. We're simply taking on a lot of the skillset and know-how that we've developed over the years in terms of child-resistant, tamper-evident, dosage control, food preservation freshness and applying it to a different application. And I would suggest we're in the early innings of that opportunity."
Operator,1,"No more questions in the queue. Mr. Stilwell, sir, please continue."
Tom Salmon,1,Thanks to everyone for your time. I'd like to wish everybody a very restful and happy Thanksgiving as well. Take care.
Operator,1,This concludes today's conference. You may now disconnect.
