speaker,q&a,content
Liv Garfield,1,"And we believe passionately in diverse in inclusion right across the whole organization for different backgrounds, for different ethnicity different, for different genders. So we're not just actually the general diversity. We believe that the best cultures and everybody feel they can do the very best they can and that means they feel totally includes it and it even sells every day.
That's our belief and as such we believe you get the right footprints and people will follow. So it's not about motive, it's not about driving towards the particular result, it's about creating the right culture and actually the results just follow. We never set out to be a Hampton-Alexander leader. We happened to be the leader on the basis that we've got to increase the field in the company and that has ended up with that results.
The types of things that we do to get the right culture is first of all, we got to be accessible and we have the senior team spend their week and then longer with teams trying to really make sure that we're listening. So top to bottom across the organization. We think that's important.
We believe that celebrating success is important. So we're quite passionate about that. So for example we have not big things like big prices, but we are actually asked colleagues to pay nominate each other. So we had last year we had about 5,000 colleagues nominating another peer just for thank you it's got a brilliant and it's a rare moment to celebrate and we're done well.
We try to get to build topics to be taboo, so manifolds, for example. Last week was out on a Friday and I was just on the floor cleaning a cabinet getting site DWI ready, and this lovely apprentice, he was like about 20 he said, Liv, are you perimenopausal? And I almost bashed that head out. But the truth was he's just been on his menopause training and he's desperate to got to do and there was just this lovely moment that we've managed to really but actually this entire stoppage you should have come it was always moment of anxiety.
We try to create a much more I guess informal organization. So it doesn’t feel the same and that's the type of things we try to do and the way that we can know we can progress is because our engagement scores are we can see that we're six times ahead of the efforts in the U.K. and Ireland and we can see that one of the real improvement across the whole organization. There are other types of things that we price ourselves and that's what we try to focus on."
Unidentified Analyst,1,"So this is very personal question and just on corporate overheads, just a reflection of their increasing diversity of your business and how should we think of that going forward?"
James Bowling,1,"Yeah remember that within that millions of corporate, we've absorbed around 3 million of the kind of the cost of Agrivert acquisition that you'll see the benefits over the second half of the year."
Liv Garfield,1,I mean that that's been incorporated. So actually it can give you a bit of a false number because…
James Bowling,1,It's not moving significantly going forward will be my view.
Liv Garfield,1,"And actually, we believe -- to get ready for AMP7, one of the things we've said openly is we need to make sure that we are from seven and that means really making sure that we drive ourselves to be effective and we will parts for our business corporate overheads being more of the areas we got to be cost effective, those are probably masked number based on the acquisition. Right again, we have two more questions."
Mark Nelson,1,"Just on the sorry, Mark Nelson from Killik & Co. Just on the property profits, I think I am right in saying that you want to make £100 million over the next decade. So £80 million puts you ahead of that on a run rate basis. Should we expect that to be frontloaded or are you just going to slowdown as we move over the next decade."
Liv Garfield,1,[indiscernible] will answer that question.
Unidentified Company Representative,1,"We said the deal closes on one of our bigger sites, so that is quite exceptional. So we expect it to be steady over the next period eight years we've got left. As we've guided, it will be up and down we've said between 5 million and 50 million and we expect to keep it in that range.
We've got a good set of properties in the pipeline. Julie and the team are set we're engaged with the right people and the right planning process. Our promotion partners are working well. So we'll see some variation, but by and large it will be steady throughout the rest of the year."
Liv Garfield,1,I think we are now completed that and further Q&A. Well thank you very much for coming today. Much appreciated and we'll see you at the end of the year.
