speaker,q&a,content
Trent Kruse,1,"Yes, that's right. And listen than I think clearly the - nice to have signing bonus, we are thrilled to have a new agreement with a great partner like Synchrony in place. And I think the biggest driver obviously, of credit income moving forward, it won't be these one-time payments, it will be the team's efforts around continuing to improve, penetration, the quality of the portfolio, which we've seen some very nice improvements on - of late, and as you know, we are still on that sort of low 40% range from a penetration perspective. So I think clearly some opportunities continue to move that higher."
Kimberly Greenberger,1,Great. Thanks so much.
Operator,1,Thank you. Our next question comes from Matt Boss of JP Morgan. Your line is now open.
Matthew Boss,1,"Thanks. Two questions; first, inventory down mid-single digits this quarter, I guess, do you plan to be in a fully clean inventory position with stores where you want them exiting the fourth quarter and into next year?"
Trent Kruse,1,"Hey, Matt it's Trent. As I said, we are expecting to be down at least 6% at the end of the year. Look, I think we will be most of the way there, but I think, as Jill certainly alluded to in her prepared remarks like there is still some assessing, the need to have in certain categories and go forward strategies and businesses. So, I don't know that I would commit to say, we will be exactly where we want to be. Clearly, we will have made a tremendous amount of progress against our expectation and goal of being down $250 million dollars at the end of next fiscal year. We will be more than halfway there, so to speak. So I think in a much better position, I think was a much clearer assortment, but I don't know that I would commit to saying that we will be exactly where we want to be. I think the inventory reduction initiative will probably last, into 2019."
Matthew Boss,1,"Great, and then that leads to the follow-up. So, I guess Trent, maybe if gross margin in the year in the 32 to 33 range. I guess, should we think of this as the floor or it sounds like maybe more pressure through the front-half of '19? I guess, would that be a fair way to think about it?"
Trent Kruse,1,"Yes, Matt. I think, it's probably fair as you look at 2019. There could be some early pressure on gross margin relative to what we saw this year where we were frankly operating it a little bit higher rate in the first and second quarters, than where we ended up here clearly in the third quarter, I think from an overall annual perspective, we'd like to think that yes, this is probably about the bottom and I think in particular when you think about some of those opportunities I mentioned around clearance and shrink. And frankly some of the very clear and obvious efforts that Jill and the team have already put into improving particularly on shrink but also clearly on the inventory side.
So, I am not going to be able to give you a perfect answer, but I think the way you are thinking about probably appropriate. Could be some pressures early next year with obviously hope that we can start to improve from there. And yes, somewhere in this range of outcomes for the full-year 2018 is probably a good estimate or data point for what is likely to be a low point for us moving forward."
Matthew Boss,1,"Perfect. That's really helpful. Best of luck, Jill."
Jill Soltau,1,Thank you.
Operator,1,Thank you. Our next question comes from Oliver Chen with Cowen and Company. Your line is now open.
Oliver Chen,1,"Hi, thank you. We are curious on some of the key aspects on the digital roadmap in terms of what you see as the next opportunities with mobile and integrating mobile plus in-store. And related to that question is just over the holiday period and the Black Friday period, you gave us a lot of really helpful details. Are you - what are your thoughts on what will be most different this year versus last year in terms of how the customer experiences you mobile versus online? And a follow-up which is key - your key hurdles ahead in women's apparel and things we should look for as you continue make some good changes there? Thank you."
Jill Soltau,1,"Hi, Oliver. So from a digital standpoint, I would say I am still very much assessing the organization's capabilities around all things digital. What I do know is that that is where the customer is today. And that's where we need be or get to as quickly as we can. So, I can't give you any detail on that. Just know that I have a huge sense of urgency around that.
From a holiday and Black Friday standpoint, I think just like the increase of usage in digital and mobile, we have seen that all year around. That is going to peak even more this holiday. And we are doing our best to ensure that we are as connected as we possibly can be. Key hurdles ahead in women's, like I mentioned earlier, we have great brands.
We have an opportunity to really connect with our customer once we know exactly what drive her both attitude and behaviorally. Here's what I know. I have been in this business long time. I am a student of the fundamentals of retail. I have my life energy focused on those. I have a great passion for it. And J. C. Penney has a place. And since I have taken helm here, there has been an outpouring of connection points from customers those I know and those I don't know. And the passion that they have shared with me around the J. C. Penney brand and how we fit or have feet into her life is something that drive me and our team every single day. And it's those folks that we are completely focused on. And I just look forward to making J. C. Penney really important part of their life."
Oliver Chen,1,"And then lastly, as you approach thinking about marketing and both broadening appeal and also re-engaging as much as you can the existing customer base, do you have a hypothesis about where you should be in terms of positioning and campaigns and embracing and what's appropriate within the right guardrails of ensuring you stick to a great value yet increase your appealingness and drive people and conversion into the stores?"
Jill Soltau,1,"So as it relates to marketing, we need to really - as I mentioned, we need to understand where we can fit within this retail landscape. I know we have a place. We have millions and millions of customers that shop us every single year. And, we have people who we have been part of their lives for over 100 years. The landscape of marketing has changed dramatically over the last several. And I am still assessing exactly our capabilities both from a traditional standpoint as well as a digital standpoint. And I assess that with great fervor and drive to understand where we are so that we can begin building the best connection point to engage our customers and drive conversion and ultimately focus on sustained profitable results."
Oliver Chen,1,Thank you. Very helpful. Best regards. Happy holidays.
Jill Soltau,1,"Thank you, Oliver."
Operator,1,Thank you. Our next question comes from Paul Lejuez of Citi. Your line is now open.
Paul Lejuez,1,"Hey, thanks guys. Can you talk about the performance of mall versus off-mall locations during the quarter? Where you saw stronger performance? And I’m curious if there is big difference between mall and off-mall? And Jill, do you have any initial thoughts about whether J. C. Penney is better positioned to compete and win in a mall versus off-mall environment? Or are you happy with the mix that you have today? Thanks."
Trent Kruse,1,"So, Paul, I'll take the first part. We have been seeing the off-mall outpace the mall stores. We got a little closer this quarter, but I think generally we are continuing to see off-mall perform a little bit better than the mall locations overall. Not a huge discrepancy or difference this year. Or excuse me, in the third quarter from a mall versus off-mall. But the off-mall is outperforming slightly."
Jill Soltau,1,"Paul, now just jumping on the tail end of your question there on initial thoughts, I don't have a strong point of view mainly because I haven't been able to get into the data of where we are performing. I don't think it's an either/or. I think it has to do with where each store is located and what the key characteristics are of each of those stores. So, as we have time to assess that and develop our fleet strategy, we'll be making decisions based on facts and determining what we can do to grow our strong stores and what we need to do in stores that maybe aren't performing as well we like that them."
Trent Kruse,1,"And Paul if I would, I would just add one more thing here just to give a little more context. As I mentioned, the results were pretty even frankly this quarter in terms of mall and off-mall. Interestingly though, our best performing locations were mall-based locations. Now obviously that's a subset of the overall mall groups that I am speaking to. But I think to Jill's point, we have got to be able to do both. We are a mall-based retailer. We have to find ways to win in the mall. Clearly some of our competitors are demonstrating solid results in the mall. And we do see that certain mall locations are frankly outperforming off-mall locations. So, I think Jill said it well we've got to be able to do both, and just wanted to add that extra color here."
Paul Lejuez,1,"Thank you. And then, Trent I am sorry if I missed it. But did you talk about the store performance specifically versus ecom during the quarter? Any metrics you can share there on digital verus bricks and mortar?"
Trent Kruse,1,"Sure. No, I didn't speak specifically to it, Paul. We did see a little bit better performance in our brick and mortar business relative to dotcom. Yes, we have seen the stores perform a little better. I think as we alluded to on the call and discussed last quarter as well, right, I think the team that has inherited the dotcom business this year had to lot of work to do to cleanup some of the initiatives, processes, underpinnings of the site. And I think they have gotten off to a nice start here over the last couple of quarter. Beginning to see some - certainly some improvements there, but stores did outperform dotcom for us this quarter."
Paul Lejuez,1,Thank you. Good luck.
Jill Soltau,1,Thank you.
Trent Kruse,1,Thanks Paul.
Operator,1,Thank you. And our last questioner will be from Erinn Murphy with Piper Jaffray. Your line is now open.
Erinn Murphy,1,"Great. Thanks. Good morning. And Jill, welcome. I just have two questions. I think Trent probably you can handle just one on the stores that overlapped with Bon-Ton, were there any categories within your store that you saw the biggest lift in? And then, my second question was just overall the athletic pad, I think you called that out favorably both with men's and women's. Just curious how big does athletic represent today in your store? And as you think about the longer-term opportunity, where do you see that kind of trending to over time? Thanks."
Trent Kruse,1,"You bet, and there is no problem at all. So I think from a Bon-Ton perspective, it was really pretty universal. I would say some of the more branded assortments in apparel are probably some of the bright spots. Currently they had a fairly branded business. We obviously carry some of those key national brands as well. But it was fairly across the board candidly. But certainly saw some bright spots in that branded apparel product. And so that was obviously incredibly encouraging for us. And then, Erinn, I am sorry, I forgot your second question already."
Erinn Murphy,1,"Oh, just on athletic."
Trent Kruse,1,"Athletic, thank you…"
Erinn Murphy,1,You talked about it favorably in both. Yes.
Trent Kruse,1,"Yes, it's been great. It has been great. It's about 10% of our overall fleet, now it maybe slightly above that, obviously a little bit more of that from a pure apparel perspective, but we are behind still there. We are under-penetrated relative to our peer set and I think relative to what the customer would like to see. So I think there is continued opportunity there, each time we had newness to that assortment, whether it continue to expand our great relationship with Nike, enhance our exertion offering, rollout, and enhanced presentation, and assortment in Adidas or even more recently some of the fanatic shops that we have landed on our store. The customer is clearly voting for active that no doubt continues this quarter, and I think we've got some nice runway ahead of us, and I would say the merchandized teams have clearly been getting after that opportunity in a big way. And I think there is still lot of market share out there for us to go after."
Erinn Murphy,1,Thank you.
Trent Kruse,1,You're welcome. Thank you.
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does concludes today's program, and you may all disconnect. Everyone have a wonderful day."
