speaker,q&a,content
Keith Cargill,1,"We're including almost none because again they're just very early stage but we're optimistic that by the end of the year we will be over a billion dollars from 2018 having launched our first one early '18, our second one mid '18, and our third major one will launch late in the third quarter. These other four we're just beginning to ask to get off the ground are going to be slower growth but again lower cost and add more granularity, and we feel really good that we create over a billion dollars, staggering three major new businesses over two years but no new brick and mortar and very marginal incremental cost.
We think we're doing all of the right things strategically to improve our deposit mix and our cost. But it's just early I wish that had the third one I wish we had all our ducks lined up a year earlier because we really be crowing about how nice the deposit costs are coming in and it'd be incrementally bigger numbers along with those first two that are more money market."
Dave Rochester,1,"I appreciate all the color. I guess just one last one really quick. You're up to your warehouse growth expectations MCA make a lot of sense. I was just wondering given the increase that you have in your deposit growth expectations. Is that going to be enough to fund that extra growth? And bigger picture, do you think you can fund all of your loan growth to deposit growth this year? Is that what you guys are assuming at this point?"
Keith Cargill,1,We did. We think we can.
Dave Rochester,1,Great.
Keith Cargill,1,"We feel good about deposit growth guidance. We feel good about our net revenue guidance. We really still solid on our non-interest expense guidance. We made a couple of adjustments some up, one modestly down and we are still hopeful on the provision but we just have to get another quarter or two on this two credits I referred to."
Operator,1,And today's next questioner will be Peter Winter with Wedbush Securities. Please go ahead.
Peter Winter,1,"On asset sensitivity, I was just wondering with the Fed turning more dovish. Can you talk about some of the steps may be you’re taking to reduce some of the asset sensitivity?"
Keith Cargill,1,"We have the advantage of this MCA business that we did not really have meaningful business in, back when we had the rate decline environment few years ago. And that actually is helpful to us. It doesn't set us up for five and 10 year types of duration but I don't think we'd be convinced yet. We’re just not convinced yet that we should be taking that kind of duration risk anyway. If we had a lot of excess liquidity and desire to start you know investing in longer term assets I think we'd be very careful.
But incrementally because of the volume growth we're seeing, Peter, in MCA, it does help us some. And we also are seeing some opportunities that have developed with just owner occupied real estate. We are not going out and aggressively seeking merchant long-term CRE debt today. We think that's a real opportunity when the market adjusts, but we think the values of real estate that we'd have to loan against your price values today, they look a little rich to us to go out and do much of a play there.
But on owner occupied, we feel much more comfortable with underlying business generating the cash flow to pay the debt and us not having to look quite as carefully at the fair market value of the real estate. But there is not a material change in our approach to growing our asset base. But those are a couple of things that actually will help us a bit."
Peter Winter,1,So no plans to put on any types like swaps or hedges?
Keith Cargill,1,"No, we really don't want to complicate our balance sheet. I think we, there are, potential positives, but we've learned enough horror stories of those that thought they would become derivative experts on their balance sheet. And we just don't think that's a complexity we think serves us well at this point at least."
Peter Winter,1,"Just one more question on credit. And I'm sorry, if you talked about it, but the increase in non-performing assets of 53 million, half came from energy. And I'm just wondering what if you mentioned what the other drivers to the increase in NPAs were?"
Julie Anderson,1,"Yes, it was -- I think, I said in there, it was predominantly energy and there were three deals two of which had been criticized for some time."
Peter Winter,1,"Well if I'm right, energy was 26 million, right, of the increase, of the 53 million increase?"
Julie Anderson,1,"And the rest of it was, so yes, the rest of it was, the rest of it was some small thing. So, the bulk of it -- the bulk of the bigger deals were energy."
Peter Winter,1,It's still another 25 million.
Julie Anderson,1,"Yes, it's nothing else, but nothing else meaningful. There were a couple of smaller deals. Nothing to call out, I guess is what I'm telling."
Keith Cargill,1,"Did you say $3 million to $5 million, so he's trying to get a feel for it,"
Julie Anderson,1,Yes.
Keith Cargill,1,Where they leverage lending?
Julie Anderson,1,"There was just, it was just kind of a mixture of much smaller deals."
Keith Cargill,1,And then we took a deep dive on the portfolio. So we don't have as much color on that.
Julie Anderson,1,Okay.
Keith Cargill,1,"But again, there aren't any big $20 million type deals that make up the balance, Peter. We don't see an industry issue with those due late we don't have any industry concentration flavor to the smaller deals."
Julie Anderson,1,"Energy went 40, yes. There was still nothing else to call out. The three energy deals, which was, I think its 40 million total was the bulk of it."
Keith Cargill,1,Instead of 26 it was 40?
Julie Anderson,1,"Yes, because when they went from, yes. Energy non-accruals are 77 and they were 37 at the end of the year. The 50, hey, Peter, the 50 you're talking about was last year at this time. Non-accruals for energy are 77 and they were 37 at the end of the year."
Peter Winter,1,"And then just one last housekeeping item. The net revenue forecasts with high-single-digit. I'm assuming that excludes the 8.5 million legal settlement claim, is that right?"
Julie Anderson,1,For the year it includes it.
Peter Winter,1,It does include it.
Julie Anderson,1,For the year.
Peter Winter,1,Okay. Thanks very much.
Keith Cargill,1,"You're welcome. And in other way, it also includes the mortgage servicing rights, adjustment that went negative. So it's offset of chunk of it, but anyway."
Operator,1,And our next questioner today will be Brian Foran with Autonomous Research. Please go ahead.
Brian Foran,1,"I just wanted to make, I just trying to make sure I kind of was putting together the long-term deposit vertical opportunity, correctly? So I think last year you said planned verticals, each could be a 500 million or 2 billion opportunity and it would take three to four years to kind of get there. And then if I heard you right, this time you said you got two live, you've got a big one coming on soon. You feel good that at least four, five, if not more will kind of really become meaningful overtime and you will be around 1 billion by year end. So I mean, if I put that on a blender, it’s kind of the punch line that over four years there could be four to eight really successful verticals and obviously the proof will be in the pudding, but maybe this could be like a $10 billion total deposit opportunity?"
Keith Cargill,1,"I think it's more like 4 billion to 6 billion. Yes, it would be a really great outcome, if we did north of 6, I think it's possible, but I’m just not counting on Brian all eight of these hitting the median billion dollars and that’s roughly what you're looking at, I think is 1 billion to1.5 billion on maybe eight. We've done enough organic growth and innovative new businesses over the last 20 years. We’re a little bit conservative and we just don’t know what brand new businesses how well they did, how well they will do. I think four or five of these could well get the median of 1 billion to 1.5 billion. So to me, it's more like a $4 billion to $6 billion incremental increase over the next three to four years."
Brian Foran,1,"And then your mortgage growth, your mortgage warehouse has been better than peers. There is always a quarter to quarter volatility, but you’ve been better than peers clearly for a long time. And I think from the outside looking in, it’s always hard to really -- whether its Comerica or customers or BB&T or Wells, like, they all feel kind of homogenous when you look from the outside. So if your client -- or if I’m a client of your business, if I’m a mortgage lender -- like what tangibly would I see a quicker turnaround time? Better advance rates? Would the technology to better, would my relationship officer be better? What do you think are the two or three kind of real special sauces that enable you to consistently gain share over time?"
Keith Cargill,1,"It really is delivering on all those key pieces that you mentioned, especially the banker talent, specially the technology that is not just outstanding for us here and creating scalability, but importantly that it creates a much more user-friendly more productive and efficient technology, interface on the client’s desk. So that their frontline people love working with us and would prefer to put all their new mortgage finance notes with Texas Capital and similarly they love working with your treasury team, they much better work with your treasury people on managing their deposits than another competitor.
Almost all of our clients have five or six banks involved in their mortgage finance business. So our goal is to be sure that we give them the best client experience all the way across and that we also are, Brian, being innovative listing to our clients about new products as the business evolves and we’ve been a leader in innovating and creating new products over the last 10 years as well. That our clients give us insights too and help us craft and then others tend to follow.
But I think we view it as more of a strategic business partner than just purely a bank, and that’s why we're able to win market share and overcome headwinds when originations overall get soft. And there's only one quarter in the last 15 years that I remember any of our competitors grew more than we did and we kind of figure out the ball, this was about two years ago and so our competitors came in with a more aggressive offering for one quarter and we came back with the vengeance, our team did. And we continue to take market share and it's just a fabulous credit quality addition to our balance sheet too."
Brian Foran,1,"And just very quickly I know it’s late, the Slide 5,am I interpreting you right that, it's kind of a 200 million-ish revenue business and 13% efficiency ratio? So kind of call it 175 million of annual pretax or am I missing something?"
Julie Anderson,1,"Yes, we don’t -- there are pieces that we don’t break. You can see the interest -- the interest income is broken out separately, you can see that the fee component -- and we've said in the past that the fee component of the warehouse which is a non-interest income basically covers the expenses."
Keith Cargill,1,"And then again we’re not including the deposits in this chart. So, there’s a way to back into it."
Julie Anderson,1,"In the efficiency, but that's not something that we've typically given. We just haven't talked about the balances of that which is why we presented it this way."
Operator,1,And the next questioner today will be Brett Rabatin with Piper Jaffray. Please go ahead.
Brett Rabatin,1,"Just want to make sure I understood the -- you've talked about mortgage quite a bit, but just thinking about 2Q are you giving guidance for high teen percent growth year-over-year, but just thinking about 2Q versus 1Q where you are at the end of the period end of 1Q versus kind of average on 2Q -- it would seem like this year you might have a more meaningful expansion in the second quarter on mortgage and then also just want to make sure I understood just the guidance around that strong 2Q and mortgage. Is that just mostly a function of the market or are you also on-boarding quite few new clients as well?"
Keith Cargill,1,"It’s both, it’s just taking market share and the volumes, and the seasonality is meaningful in the second quarter. That’s three of our competitors too at CMS pick-up but the thing we do differently as we take market share each quarter and so that is the kind of the added turbo-charge to the growth opportunity we have in this business. Our bankers are fabulous and our clients refer to our new clients. It's a great business."
Brett Rabatin,1,"And then just to go back to the question, could we see 2Q balances were up 1.5 to 2 billion in the second quarter? Maybe could you give us -- I know you gave year-over-year guidance, but it's obviously very seasonal, so it's kind of tough to…"
Julie Anderson,1,"I guess personally I would well into that is, Q1 averages were higher than we expected because we’ve starting to see some of that come in. So, you can do the math, but we would see a pick-up in Q2 and Q3 because those -- the averages both of those quarters are usually strong, but keeping in mind that our first quarter was stronger than we expected."
Operator,1,And the next questioner here will be Chris Gamaitoni with Compass Point. Please go ahead.
Chris Gamaitoni,1,I want to get a sense of what gives you confidence on the run-off of the leveraged loan book of roughly 30%. Is that scheduled maturities or you're expecting a significant portion to be refinanced away?
Keith Cargill,1,"You know great deal of it is, it’s just normal run off. These companies typically -- when the private equity firm invests in the Company their target as well know is anywhere from three to five years. Typically, it runs closer to four or five years on the tenure and the portfolio. So that would just lead you to look at about a 20% a year just natural run-off and because we're obviously working hard on de-risking the portfolio too, we think there will be opportunities for other tools of capital to refinance us if we have covenant breaches or things that might come up. And so, we think there is a really good likelihood that we're going to see somewhere in that 30% run-off range, between the two."
Chris Gamaitoni,1,"Alright. And then, one small one. The loss on the loans held for sale quarter-over-quarter improved significantly. Is that reflective of correspondent margin in the channel? Or is it something else?"
Julie Anderson,1,"Yes, we talked about last quarter that what we did in the fourth quarter as we held some of those loans longer, we held some of them longer and some of them with some offset, some extended hedging costs that affected that. And so, because of the volumes that we've seen that started in the first quarter -- they're just more churned, so that improves the gain fees or it lowers the loss piece."
Operator,1,And the next questioner today will be Brock Vandervliet with UBS. Please go ahead.
Brock Vandervliet,1,"I'm aware the full year guide on the NIM, I was just wondering if you could offer any sort of additional color on the trajectory that the remainder of the year as you may get benefit later in the year from some of these new verticals pressure in the near term like any color you have on how we should think of shaping that margin trajectory there for the rest of the year?"
Keith Cargill,1,"A lot of it just the mix Brock, but with warehouse being stronger than we had originally felt we could generate for the year. And so, that's a significant piece of the NIM issue. I'm very happy to take that trade off that has such high credit quality for our net interest income growth and our balance sheet strength, but that is a big piece of it. Julie, is there something on the cost side that's material?"
Julie Anderson,1,"No, no. It’s really -- Brock, the bulk of the change in our guidance is really related to the earning asset with more of it coming in from -- more growth coming in, both warehouse and MCA, both of which are lower yielding, but very positive for net revenue."
Operator,1,"And this will conclude our question-and-answer session. I will now like to turn the conference back over to President and CEO, Keith Cargill, for any closing remarks."
Keith Cargill,1,"We appreciate each of you joining us today and your interest in our company, and we are excited about the balance of '19 after a good start in the first quarter. Again, thank you for your time. Good night."
Operator,1,Thank you for your participation in TCBI's Q1 2019 earnings conference call. Please direct request for follow-up questions to Heather Worley at heather.worley@texascapitalbank.com. You may now disconnect and have a great day.
