speaker,q&a,content
Operator,1,Our next call comes from Rodney Rebello with Cannon Asset Management. Please go ahead.
Rodney Rebello,1,"Hey, guys, thanks for taking the question. I guess sort of building up the prior question and I appreciate you given the waterfall chart on Slide 21. But just given the strength of the contribution in Gas Marketing so far this year, $0.46, you talk about $0.17 of weather you moved for the base year. But it seems like the third quarter and fourth quarter were also higher year-over-year.
So just as we build, like sort of a normal run rate from 2019 onwards, I know you’re making – you’ve been making investments in Gas Marketing and expanding that business. But is – I guess sort of the year-over-year help 3Q and 4Q, is that representative of something more ongoing, or is that something – or how should we think about Gas Marketing going forward?
And then I guess, as a ties into that $0.12 which is sort of now I guess, three categories of things representing a $0.12 marketing, which is – could be a big year-over-year variance in Pipeline and Storage to better shape – to shape our estimates and modeling assumptions?"
Suzanne Sitherwood,1,"Hey, Rodney, this Suzanne. Just more broadly, the way that we think about the business and moving it to Houston, as I mentioned, we’ve hired a very talented team, we believe in the business long-term. I’ve also talked about the customers are generally power generators, utilities, the type of customers we serve to our utility companies and it really is an extension, and that’s why we call it a gas-related business.
That being said, by moving it there in this new complimented employees and we do acknowledge the $0.17 of whether. We’re really building that base business and we’ll be paying special attention to that over the next three years. But as far as to tell you what that base business looks like, we’re actually developing that.
We feel really good about the business and how it’s performed and the quality of the customers that we have. And as I said, it’s under the leadership of Mike Geiselhart. And he’s at the table as well. But we’ll be providing you, as Steven Rasche mentioned, more information as we learn more about that base business. But let me assure you that the customers, like I said, are those much like we do in our utility customers, their industrial customers, there’s some pipeline and again, power generators and other utilities. So we feel good about the customer complement."
Steven Rasche,1,"Yes, and Rodney, I would add that. You’re right, in terms of volatility, generally on the positive side, because we do manage that business to control it pretty closely that the marketing business is a bit harder to put a pin in the wall, so to speak, than some of our other businesses. And that’s the – worked very comfortable with that. And if market conditions remain strong and give us the opportunity to create value, you can expect that we’ll do it in a responsible way.
And as we know that, we’ll talk to the market about it. I – in the final analysis when I look at the marketing business, we are investing more. We’re building that team moving into Houston. So the cost to operate that business would go up a little. They’ve got a little bit of a headwind that we fully expect that they’re going to be able to create value from. That’s the reason why we’ve done the things that we’re doing.
But as we go forward, think about the marketing business if market conditions remain strong, again, for the full-year, because we have to think about this in more than just a one-month timeframe. That’s a great opportunity for us to create the opportunity for capital to invest across our entire business."
Rodney Rebello,1,"Got it. Okay. Thanks, guys. And then just on the Storage side. So in your release, you cite the $56 million of investment so far in that business. When you first acquired the business, I guess, you were looking through some things and it seems as if I still sort of holding off on talking about the explicit contribution. But is it sort of rate base math type approach to looking at that?
I know those filing made at FERC to change sort of the rate structure, so I’m just trying to better understand, because I guess, for most of us, it’s fairly news. So just – and you talk about some contribution in 2019? So I’m just try to get a sense for the magnitude of the contribution and then how to shape back going forward?"
Suzanne Sitherwood,1,"Let me give you a little bit around the strategy with the facility, and then Steve or even Mike for that matter would like to add something. As Steve mentioned, strategically, we brought those two facilities together, they’re adjacent. So we brought them together physically. As a result of that, the filing acknowledges that bringing together and moving our requests is to move it to market base rate.
And market base rates enables us to be able to provide different services to be a utility companies in the region all the way over to the West Coast, some of the connecting pipelines, power generations and also because of the changing in the the way that power is generated in the – on the West Coast with things like wind and solar, there’s more intermittent need. And so market-based rate enables different types of services to these different types of customers. And again, we can only effectuate that by bringing it together and then having market-based rate helps us serve those customers and their needs.
We – as Steven Rasche just spoke through, obviously, we’re very early again. We’re physically doing the work onsite, like I mentioned, bringing facilities together. We feel very good about where we are. We’ve had conversations on the commercial side with the types of customers that I’ve mentioned. So there will absolutely be more to come. But we operate storage currently either by way of contract or physically on our systems in Alabama and here. So we’re very comfortable with the team that we have from an operational perspective at Spire, and as well as Spire Storage actually fully itself."
Steven Rasche,1,"Yes. And Rodney, you’re right, and we wanted to make sure to be transparent and let everybody know what our investment is so far in Spire Storage. And that includes the buyout of the minority interest, which we were able to complete right after the end of our fiscal year. So all will fit into that number. So getting the full 100% ownership of the entity was important for our medium and long-term strategic plans. We see some great opportunities.
We’re going to invest a bit more as we go forward this year and we’re starting to go to market now to attract those kind of customers that you want to contract with overall. We still expect it to be an adder in terms of earnings clearly, in terms of EBITDA as we go through the year.
But I think it’s going to be a little bit slower ramp this year, but that’s okay, because we’re doing it the right way. And ultimately, we have our eye on that asset and what it’s going to deliver in value over the three-year to five-year horizon, which we’re always focused on. And Mike and his team are laser-focused on making sure that we can achieve both the near-term targets and the longer-term realization of the benefits."
Rodney Rebello,1,"Got it. Okay, thanks. And then last one for me and I’ll let someone else jump on. But – so STL Pipeline you guys obviously get the FERC certificate. And then just a couple days ago, couple of weeks ago, you got the notice to proceed. In the release you talked about, I guess, how the pending time and completion of land acquisitions. Could just talk about what’s remaining at this point given that you have the notes to proceed, yes?"
Suzanne Sitherwood,1,"Yes. I’m going to – I was wondering if we have Mike in the room, because we thought we might answer this question. So we’re going to ask Mike to just walk you though or everyone that’s listening a bit of the timeline."
Michael Geiselhart,1,"Sure. Good morning, everyone. Yes, where we are with respect to land acquisition is, unfortunately, we had a couple of groups and landowners that were represented by parties that really sought an amount in terms of an easement payment that was completely unreasonable and would have effectively kind of blown our budget, if you will, on the project.
So we were forced to condemn those parties. Once we received the first certificate in August, we started those condemnation proceedings. We don’t not – we don’t necessarily need all of that land to commence construction, but we need a good bit of it. And so right now we have condemnation proceedings underway in three federal jurisdictions. And within the next 30 days, we’re optimistic that we’ll – that we’ll get the so-called quick take and be able to commence construction immediately. But standing here today, that’s not assured, it’s likely, but not assured."
Rodney Rebello,1,Okay. So…
Suzanne Sitherwood,1,"And the only thing I would add to that is, when you think about pipelines and pipeline construction, this is all part of the process. It’s very standard fare. And we’ve done, in my view, maybe done an excellent job in terms of our critical path of getting the primary steps like the firsts – like the other FERC approval that I mentioned permission to proceed.
And so the land acquisitions traditionally follow except for those independent landowners that want to come in early and go ahead and negotiate their arrangement. So it’s a standard fare for these collective groups represented by attorneys to wait till after those commissions – FERC Commission decisions are made for them to start this work. So it’s not out of the norm at all. In fact, we expected it, so we’re in process and which is why, in my opening remarks, we kept the timeline as we stated with you before in the range of cost."
Michael Geiselhart,1,Yep.
Rodney Rebello,1,"Okay And then so just a little bit more on that. So when do you expect to begin major construction activities just as we shift our modeling some things from 2019, you talked about the Marketing side, Storage and the Pipeline side, as you build the construction work-in-progress balance as you accrue it through the quarters.
When – do you expect to begin construction, I guess, sometime later, I mean, in November, December or safe to say that you just wait until, I mean, maybe early spring we’ve talked about sort of the construction issues that you have or the potential issues that you have, which you start construction in the winter with the ground and everything like that? [Multiple Speakers]"
Steven Rasche,1,"Rodney, it’s a great question. I think you positioned it right. If you think about, step back and think about the entire – entirety of the construction project there are competing forces that we have to manage along with our contractor in terms of the cost and the cost differential at various times of the year.
And the other risk that any construction project, has which starts with access to land and I think we’ve been pretty clear about that’s the next step in the process that every pipeline has to go through. And then when is the right time to start construction to mitigate other risks, which could include things like rainy spring, and all those things that, that you have to manage for every construction project.
Where we stand ready to begin the construction and there’s every logic to accelerating certain pieces of the construction during the wintertime and that would include the drills underneath the rivers that are part of the project and have been all along, because that actually derisks the project overall, because it takes away some or mitigate some of the risk of there being an extended flooding season or unusual flooding season.
I think, we have a good handle on all of those. And really, if you think about the hurdle rates, the next hurdle that we need to get over is to get the access to the key parcels of land that Mike talked about. And then we can begin construction in an orderly fashion in order to make sure we can meet our in-service target, which is the back-half of 2019.
And as time goes on in the balance of this month and this year, we’ll have other marks that we will hit to know whether or not we need to hit the accelerator or we need to pause for a little bit longer. We’ve built those contingencies into our construction at this point, but again, this is real-time. We want to give you the updates when it’s appropriate.
I think from your standpoint as you’re thinking about the modeling, as we stand today, we generally have between a four to six-week timeline from the time we had go until the time we’re actually starting to write big track sand and move. So from that standpoint, if we stand here today, if we were to get an answer today or tomorrow, six weeks from now puts us near the end of the year.
So you need to think about it as probably Q1 would be the earliest that we would start construction in some of those key pieces. But you can expect that, that will ramp up as we get clearly through the winter and into the spring and the summer. Does that help a little bit?"
Rodney Rebello,1,"Yes, it does. I appreciate the transparency on these things and might save me a few calls to Scott. So I appreciate that and thanks guys for hoping in the queue."
Suzanne Sitherwood,1,Yes. Thanks Rod. I appreciate it.
Operator,1,[Operator Instructions] And this now concludes the question-and-answer session. I would like to turn the conference back over to Scott Dudley for any closing remarks.
Scott Dudley,1,"Thank you, all, for joining us this morning and we’ll be available throughout the day for any follow-ups Thank you."
Operator,1,"The conference has now concluded. Thank you for attending today’s presentation, and you may now disconnect."
