speaker,q&a,content
Jeffrey Jones,1,"Absolutely. So just again to frame the products that you're referencing that’s in the Virtual platform and the way that we thought about this is for most of history, the consumer really had two choices. And so as we build these products to allow them to access different degrees of help in digital ways, we think that attracts new people to the brand. We know the brand is well known it’s highly trusted for taxes.
And so we're now able to help people access us in new ways, this year when you remove the impact of Free EZ, we saw modest increases in retention in both DIY and in the assisted channel. And one of the things that we're paying close attention to is given the significant increases and positive client feedback from their experience this year how that might translate into retention for next year. Obviously that's an unknown but because of the significant improvements in what clients told us about their experience of H&R Block, we go into next year optimistic about what could happen to retention."
Chris Howe,1,Got it. Thank you for taking my questions.
Jeffrey Jones,1,Thank you.
Tony Bowen,1,Thanks Chris.
Operator,1,Thank you. The next question comes from the line of Hamzah Mazari of Macquarie. Your line is open.
Mario Cortellacci,1,Hey this is Mario Cortellacci filling in for Hamzah.
Jeffrey Jones,1,How are you?
Mario Cortellacci,1,"Hey, how are you? Could you just walk us through how you think about your digital marketing, in terms of your digital market share today I guess where that can go in the future. I know you've been doing a lot of work in your brand awareness and digital and just want to see if you can give us an update on I guess what your brand awareness is in digital as of today and then maybe I don't know outside of your satisfaction scores or NPS, are you able to quantify any of the benefits that you've experienced from the big marketing push this year?"
Tony Bowen,1,"Thanks Mario, this is Tony. So we gained market share this year in DIY as we shared, this is the third consecutive year of gaining that market share. So we feel like we're on a nice trend to continue to grow and as Jeff said, there's only two parts of the strategy that will continue and we don't see any reason why that market share gains will kind of happen next year and into the future. I just totally lost my train of thought."
Jeffrey Jones,1,"Just on the benefits of the marketing push, we'll tag team a bit. There are several new things about the approach to marketing this year at the highest level was a move away from advertising national promotions and instead advertising what we think are the core elements of our value proposition, upfront transparent pricing. How that’s translated to what we call Price Preview and the DIY channel, also more about expertise and care things that make H&R Block differentiated and great. And so at the highest level we improved awareness of our DIY channel. We're only going to continue to be surprised by how much opportunity there is, people still don't know that H&R Block offers software and online products, we continue to work against that and then our performance marketing channels.
We've talked a lot about last year which is our ability to get very granular in targeting micro segments of consumers and delivering unique messages just to them. And we saw meaningful increases in traffic to hrblock.com which is really the starting point for those conversion to online and conversion to make an appointment in an office. So we're able to watch that from the funnel of awareness through traffic, through conversion and saw great improvements across the board."
Mario Cortellacci,1,"Great. And just want to touch on the Wave acquisition, I mean just trying to understand the -- I guess what the return profile would look like versus I mean for you buying a company like Wave versus building something internally with the H&R Block brand behind it. Maybe you can walk us through your thought process or why you chose one versus the other, it could've been timing but maybe you can talk about returns as well?"
Jeffrey Jones,1,"Yes, I think obviously we don't underestimate how hard it can be to start from scratch building a software platform that's both this complex, this expansive and one of the things they've done extraordinarily well is keep it so simple and user friendly. And so they have an incredible product and engineering team, they've been working on this for nine years.
And so we just saw given all the things I said earlier, I won't repeat about why we were so excited about what they had done that it was just a better way to accelerate how we expand, what we offer to small business owners starting from scratch would just be a completely different profile than we just thought this was by far the best choice."
Tony Bowen,1,"And Mario, I mean they've got a proven customer acquisition model that it's well on its way at a cost of acquisition per customer that's very, very attractive as we said 80% of the customers coming to Wave, and it’s quite organically which is really phenomenal in this part of the category. When we look at the return, we expect revenue to obviously continue to grow at an aggressive pace and as they continue to grow revenue, they're going to continue to fund investments to drive additional revenue opportunities but they will turn profitable some date in the future which we have built into our model and the overall ROI will be a really strong benefit to H&R Block and our shareholders."
Mario Cortellacci,1,"Great, thank you guys."
Tony Bowen,1,"Thank you, Mario."
Operator,1,Thank you. And our next question comes from the line of Michael Millman of Millman Research. Your line is open.
Michael Millman,1,"Thank you. Several questions. Why do you think that tax returns this past season were flat. You're saying people aren’t doing this much or buying -- thinking that they can get away with more. So secondly on the tax, do you have a concern that this is the more tax payers see that with little help they could do it themselves that they will turn to do it themselves. Could you tell us what your cost savings are expected to be this year and from what source could you -- in terms of Wave what is their R&D and how do they compete with Intuit who spends a huge amount on R&D and AI specifically and exactly what seems to be exactly the same market? Thank you."
Jeffrey Jones,1,"Thanks Michael, it's Jeff. I think we've got five or six things that we'll tick through. I think at the top of the list, I think we saw even though we don't know official data from the IRS yet, we saw pretty significant extension filing this year and so we think that drove a lot of what created the industry to be flat. I think there were questions about outcomes. There was 
delay to the tax season, a number of things that caused an increase in extension filing.
So that's our belief on the first point, your second question about this migration to DIY, you just rewind a little bit prior to tax reform, the lion's share of American taxpayers took the standard deduction and that was even more at H&R Block and so post tax reform, we still saw people lion’s share who now qualify for the standard deduction and so we continue to believe and hear it from our clients constantly that even when we might judge their tax situation to be simple, they are not confident with the topic of taxes.
And there's really two things we hear consistently one is I want to get everything I deserve. And number two is I'm afraid I'll get in trouble if I get it wrong. And those are two consumer truths that have been true over time. And keep in mind for someone who qualifies for the standard deduction, they also likely are eligible for various credits. That process of understanding and filing for those credits is completely unchanged. And so that adds a level of knowledge and detail that for many, many people is just they'd rather have help. That said there is 50 bps shift and that's been consistent year-over-year over-year which is why we're also investing to have a great DIY product and value proposition and ensure that consumers have choices between those two. So that kind of represents the full spectrum and what we think we saw this year."
Tony Bowen,1,"And specific to your question on cost savings, I mean there's a number of moving parts because you can imagine a couple of buckets. One would be the office closures that we did in FY 2019. It’s a one-time cost, it's rolling off. So that's going to be kind of a benefit year-over-year. We're also starting to see some save on the IT side. There's some data centers that we're able to close down as we migrate to the cloud. Obviously we're continuing to invest broadly in IT but there’s definitely specific parts that are starting to provide a return.
And then specific to your question on R&D for Wave, obviously they’re fraction of the size of QuickBooks and we’re not trying to show that this product is head to head with that market leader. But we do have a 200 plus team that is providing and building the great product and we think, based on user feedback and the surveys and research that we’ve done that the product is robust, the users are very happy with the experience and they continue to invest in building out those capabilities for future both revenue and product features.
So it’s a product that’s been around for nine years since its inception in 2010 and it’s continuing to add team members to invest in R&D both in Artificial Intelligence to do auto-categorization of different expenses and there’s a number of features that the product provides today and we’ll continue to get better over time."
Jeffrey Jones,1,"If I have my data right, there is $28 million, $29 million, $30 million small businesses in U.S. and North America and just a few million currently use a product, QuickBooks Online or QuickBooks Self-Employed. So the vast majority of the market today is not using any product and one of the things we love about Wave’s value proposition is the core accounting software being free is the great way for a small business owner to get off the sidelines and try something and we’ve just seen over time once a user tries Wave’s product, we see great retention over time.
So with everything Tony said being true, we also like the size of the market and the fact that most small business owners today are using nothing."
Michael Millman,1,"Can you give us an ideas, what the R&D expenses are? And will Block support them or contribute to that expenditures?"
Tony Bowen,1,"Yes, Michael, I mean as we shared the revenue that we’re expecting to pick-up for the nine months if we own them in FY 2020 would be $40 million to $45 million. We talked about their operating loss including transaction expenses being $25 million to $30 million. So that would give you a sense of kind of what the P&L looks like specific to Wave."
Michael Millman,1,Thank you.
Jeffrey Jones,1,Thank you.
Operator,1,Thank you. And this does conclude our question-and-answer session for today. I’d like to turn the conference back over to Mr. Colby Brown for the closing remarks.
Colby Brown,1,"Thank you, Amanda and thank you everyone for joining. This will conclude today’s call."
Operator,1,"Ladies and gentlemen, thank you for your participation in today’s conference. This does conclude the program. You may now disconnect. Everyone have a great day."
