speaker,q&a,content
Tom Ringo,1,"Kurt, this is Tom Ringo, and I want to come back for a moment on the sustainable harvest comments Mike made. That is an important part of this target level for us. And we will modulate up and down from the some, certainly you saw us modulate significantly during the GFC downward to take advantage of better markets that we thought would come. And the constraints with one other things that we are mindful of in terms of modulation around that center point for that sustainable harvest is contractor availability, and I know a lot of the other publics that three REIT peers, you hear about that and its certainly showing our area that contractor availability isn’t a challenge. So, steady work flow is certainly an advantage in retaining value contractors. So, too much modulation while it sounds great in terms of taking best optimal advantage of markets, I think they are either up or down, the contractors situation provides some level of governor on how much modulation one is incline to sub branch of that puzzle."
Mike Mackelwich,1,"And I’ll add a little bit to that as well. In our private equity business, we are much quicker to adjust volumes up and down based upon what's going on with log markets. So, we compound several buckets of timber volume with which to adjust or modulate based upon what's going on with markets. And when we think about log prices we have a lot of historical data as a result of participating here in these log markets in the Pacific Northwest selling exclusively to third parties as opposed to internal transfers between Timberland and a mill, which I think gives us much better market historical market information on logs.
We use that information to develop historical real log price averages, which when we talk about log prices being high, what we are saying is those current log prices were above those historical averages, so we put the pedal to the metal and harvest. Alternatively when long prices get below those historic averages, we lighten up, we're limited on that because the contractor availability but I would also say because of our size we're able to be more nimble than anyone else and take advantage of these various buckets of harvest or Timber that we have to grow outside the market on close or adjust to market realities."
Operator,1,"And next will go to Steve Olson, a Private Investor."
Unidentified Analyst,1,"The couple of real-estate segment related questions and longer term, what are the opportunities to transfer additional land into the 2,100 acres or they are about of higher and better used lands? I'm not sure on Slide 18 the last bullet is referencing the possibility of additional Timberland being transferred into that segment?"
Tom Ringo,1,"I think the opportunity that come from two sources, one is overtime as other markets that we currently owned land in or purchase land in the private equity business move in becomes suburbanize or subject to more urbanization. I think there is a chance to do that probably our lands in Jefferson County and maybe some in Sutton County and some more even on the East side and South in Southwest Washington had a chance to move into the real-estate bucket. But we're also -- Bainbridge landing is a significant indicator that we are also looking for opportunities where by a local expertise and reputation providers opportunity for unusual need robust opportunities on properties that we don’t currently owned. So, that's why we think the Bainbridge landing deserves some special attention today."
Unidentified Analyst,1,And my second question is related to Bainbridge landing and I guess the village centered the commercial development whether or not that might be developed in a joint venture type transaction versus the sale. Are these assets like Bainbridge? Is that a longer term hold? Do you view yourself as a developer and a holder of the income producing property or a seller after it stabilizes?
Tom Ringo,1,"We are viewing that property and that particular property unless this development class, we first studied in terms of what would that look like with the shorter term hold after just getting the stabilization, whether or not the Company looks at holding on to a long-term will be decided at that time depending on how many of these things we have, and whether or not it make sense to continue to build the pipeline of these projects, that's something that we're going to put off a decision on until we get to a little further down in the -- that in the rising pipeline of the projects. The village center is definitely a candidate for a joint venture type of project and we are looking at that disturbing that right now."
Unidentified Analyst,1,"And a quick question on the Timber, the Carbon River acquisition I guess it's been almost two years since that acquisition. It probably with the strong log pricing I would imagine that has worked that well I think you are anticipating to get about 1.5 million of cash flow per year after the debt service. Should we think about that is a sustainable, 4 million board feet? Could you pay the higher price per acre on that, but would that property be retaining that price? Or how should we think about that land or will that have a harvest for an initial period of time and then decline?"
Daemon Repp,1,"This is Daemon Repp. I'll take that. So, yes, as you accurately pointed out in 2016 when we acquired the Carbon River Tree Farm, it increased our sustainable cut from 48 million to 52 million feet and that is an increase that we expect to continue into perpetuity. And it was certainly a beneficial time for us to increase our sustainable cut given where log prices have been since we bought that tree farm."
Unidentified Analyst,1,"I guess there’s conflicts with Fund IV as far as another acquisition, but it would appear that that acquisition has added to unit value and you’re pleased with that?"
Tom Ringo,1,"This is Tom. Yes, very pleased with that acquisition slipping that into the window between Fund III and Fund IV, as you’re noting when we’re in active a capital of placement mode for another tons, so tons get primacy in terms of the bigger opportunities for placing capital. We’re -- while Fund IV is active we continue to be active on the half of the partnership, in a small tract space, but a Carbon River type of acquisition was wonderfully timed between Funds III and IV and really glad that we were able to sight that one."
Operator,1,And that does conclude today’s question-and-answer session. I’d now like to turn the call back over to Tom Ringo for any additional comments or closing remarks.
Tom Ringo,1,"Thank you, operator, and again, thanks everybody for taking the time to listen to management's prepared remarks as well as submit questions. We really appreciate your interest in Pope Resources and like I said previously, this team is working hard every day to increase value, create new value on behalf of those who have taken the leap of faith to invest in this small company.
Thanks so much and have a great day and a great weekend."
Operator,1,"And that does conclude today’s conference. We thank you for your participation, you may now disconnect."
