speaker,q&a,content
Alexander Morozov,1,"I'll start with the margin. We anticipate it as it was reflected in our guidance for the full year in our remarks in our rate forecast. We anticipated gradual reduction, but relatively fast reduction of key rates. And interest rates environment in Russia. And by realizing that we opted for a strategy to -- strategy of shared picking offering to the best customers in the market, best interest rate solutions, best pricing.
And we did it in the third [ph] and the fourth quarter last year. By doing so we secured good quality. And we secured the exposure, because the worse thing which might happen that’s a deficit of good quality demand at acceptable rate. So some initial impact out of that activity is not only growth of the portfolio, but also some reduction of the margin.
But within a couple of quarters, when interest rates on liability side reduce also still follow the asset side it is fully compensated. So we believe that margin will be supported as I do not expect sales contraction, sales reduction of the asset yields or at least some kind of noticeable contraction. And at the same time, I think with liability side will be quite supportive. Very important thing that we should pay attention to the change, gradual change as a mix of our portfolio in favor of ruble denominated portfolio, which is more marginal and in favor of retail loss, which are not only more secure and diversified but also more marginal.
So as a result of the shift towards rubles and towards retail our asset side yield will stabilize as being slightly improved versus the first quarter, so on the balance. We believe that first quarter is quite big one, but nevertheless that’s seasonal and I do not see any signs of any worrying signals which should indicate me that we have chance to miss the target and the guidance indicated to you for this year, for the whole year. I’d like to remind that we said that around 5.5 I’d say I'm more than comfortable today with the guidance.
I think that’s mixed change on the asset side, supportive liability side and resilience yields on corporate portfolio will payback. And we did not only secure good exposure and good quality, but also by acting proactively in the fourth quarter increasing our good exposure at good rates and good means. We -- to some extent secured substantial profitability and that is consistent for the full year 2017. That’s how I would address it.
Your second question with regard capital adequacy ratio, I hope that my remarks were useful for you. Yes, with regard to our sensitivity so with regard to IFRS sensitivity trial one, devaluation of Russian ruble versus American dollars RUB5.10 per $1, reduced my capital adequacy ratio for equity Tier 1 by practically 0.7%. So that’s the highest impact but not a lot of factors. So risk weighted assets gross have a plus RUB100 billion means just 0.04 percentage points. So very minimal effect and increase of the interest rate of refinancing create by 1 percentage points 0.15.
So foreign exchange rate you are absolutely correct, absolutely right the sector is matching around 0.7, RUB10 devaluation and you may easily calculate the effect of that as a result of devaluation happened for the last 45 days."
Anastasia Belyanina,1,"Thank you, Alexander."
Gabor Kemeny,1,"Okay, thank you very much."
Operator,1,Thank you. Our next question today comes from Andrzej Nowaczek from HSBC. Please go ahead.
Andrzej Nowaczek,1,"Thank you. I have another question on deposit costs really, you obviously have a lot of pricing power in the deposit market then. And you know maturity schedule better than we do and lately you’ve been losing share in the retail deposit market, is your interest margin out of based on stable market shares or further erosion of market shares? And this is not too detailed question what percentage of customers who currently benefit from those promotional rates could leave when rates reset? Thank you."
Alexander Morozov,1,"Thank you very much for your question. We should keep in mind, let’s say our market share in day-to-day activations of Russian customers and corporates is increasing and quite fast. I mentioned in my statement some numbers including active customers on the Sberbank online and which is today 35.9 million almost 36 million, Sberbank online mobile application customers and digital channel more than 58 million nearly 59 million.
So what it means, it means that we have more and more balances without contractual maturities, which lower substantially our cost of my liabilities as we pay nearly zero on those balances, on card accounts, on assessment accounts and say current accounts. And the portion overall of those accounts is growing. Similar is other ones say, [ph] for small and medium enterprises, outlook is the same and our market share there is increasing, increasing quite rapidly. 
With regard to our market on deposits retail it has stabilized at the level above 45% and we do not expect further deterioration. At the same time some reductions in market share, which happens was used to very fears competition, pricing competition for some really big ticket private individuals and dollar denominated. So we are not ready to sacrifice our margin to save the market share. What's important for me is stable funding and day-to-day (inaudible) operations, as cost of those funds was relative much cheaper. 
And when some reductions in market share is driven by just a few big transaction few big private individuals no not few, but just very limited number operating tickets. So those tickets eliminate American doors frankly speaking is -- we can easily visit.
But again I do not expect those reductions in market share and I do not expect what our former campaigns will continue to rise cost of my target for liabilities on retail side. I think vice versa liability side margins will be supported by accelerating growth of our mobile solutions.
Sorry for that long answer, but I hope I answered your question."
Andrzej Nowaczek ,1,Thank you very much. And maybe just quickly on Agrokor is there an update here how likely that you could release some provisions this year on next?
Alexander Morozov,1,"On Agrokor it's a little bit too early to speak about we are in the process of negotiations with the company and targeting July 2018 to reaching terms of restructuring. At the moment we maintain full provisioning in the case, nothing to offset."
Andrzej Nowaczek ,1,Thank you.
Operator,1,"Thank you. Our next question comes from Alan Webborn from Societe Generale. Please go ahead, sir."
Alan Webborn,1,"Hi, good afternoon. Thanks for the call. Could you talk a little bit to the dynamics of your retail business and how you read the competitive position there? And are you shifting in any way your focus sort of -- to from mortgages towards unsecured? Just give us an idea of how you feel the dynamics within that business are performing? And obviously you had a strong first quarter and is it really that sort of persists you to up your target for the market and yourself for the full year.
And I guess maybe the second part of that would be, what the reason for sort of pushing up the corporate dynamics? I mean, is it the underlying ruble, is it related to the weaker ruble in the second quarter. But just give us an idea as to why you felt it was right at this time to pursue guidance up a little bit for the corporate side? So those are the two questions there.
And then just relating to IFRS 9. Not assuming any further - any deterioration in asset quality, will the weakness of the ruble in the second quarter demand that sort of you will have to take extra provisions in stage 1, stage 2 and stage 3 wherever you've got FX exposure. Just to give us an idea of how the dynamics of IFRS 9 provisioning work in the short-term when you see a weakening of the currency that would also be helpful.
And three, lastly on the insurance market. I mean, you mentioned clearly a strong position in new business on life. How do you see Sberbank’s position within the Russian market? Clearly, there are some changes happening in terms of ownership of the dynamics of the market. And what do you feel -- do you feel your position is optimal? Do you feel that you need to make more associations? Where do you feel your market position is and how you intend to grow it further in the current environment in Russia? Thank you."
Alexander Morozov,1,"Thank you very much for your questions. I will start with that one by one. And Alexander Vedyakhin will help with regard to the IFRS 9 and additional provisioning potentially required as a result of the crash in ruble. But let's start from retail operations first topic. So we gradually increased our exposure on retail loans, retail market share. Since the beginning of the year our market share expanded by 1 percentage points from 41 to more than 42 percentage points overall market share in loans to retail.
And I have mentioned in my part that we have crossed remarkable threshold of exposure RUB5 trillion, retail loan book in Russia. That's quite a lot. I would like to say that our key focus used to be and is today that’s mortgage market. And the mortgage markets we have stated for us is best to the Russian market solution don't believe that's fully automated internet solution where market share expanding because very actively.
We believe that retail I think you can pick on positive dynamic on real wages still is very secure part of the market. Despite the fact what's in fact if interest rate is gradually going down nominal rates on retail side still. We should keep in mind that rates are in fact enhanced by quite high level of penetration of insurance business. When we said our loans to customers and its penetration increased up to 80% today. And there as a result our insurance business is posting for us good results.
Our market share in life insurance increased to 32%. So practically 1.5% increase from the beginning of the year. I believe that we have fantastic prospectus for the development position in insurance business on the market. And so it's just the beginning it's not our ultimate target to be to stay within 32%. I see no reasons why not to increase it let's say 35-40 percentage points, as well as I see no reasons why to stay within existing 55% 56% on mortgage portfolio. Because this market still is underpenetrated.
And if you look at proportion of -- if you look at penetration of mortgage versus GDP it’s still within very low level single-digital something around 10 percentage points so it’s nothing. And in front of us we believe that’s very good opportunities to further expand the business and to support marginality.
Our market share on insurance 32% today on pension funds 22% as we will continue to focus on that and to grow it. I hope that’s every quarter we will deliver more and more arguments and to support. By the way if you look at the markets, on insurance market problem is increasing and in first quarter 2018 we expect the general market was something around RUB100 billion, which is more than 60% increase versus the first quarter of year 2017. So we grow our market share on the fast growing market and but we will be more and more supportive for the whole bottom-line. 
And that’s part of your question. When -- your second question it was related to…"
Alexander Vedyakhin,1,"Provisioning and the connection between provision changes and depreciation or appreciation of Russian rubles against U.S. dollars. Actually, yes there is -- so it’s linked it and in the first quarter for example the effect was $1.9 billion, that’s actually 4 basis points for us. And as an instant effect it’s just matter of appreciation or depreciation of provisions we have that’s absolutely normal procedure and it’s just mathematic, I can say and in the long-term it depends on exact company we are considering freight commented for example, but as you very well know, we have really good and huge I can say experience leading to this ruble, U.S. dollars changes in different base. And so it’s absolutely manageable situation."
Alan Webborn ,1,"Okay, thanks very much. "
Alexander Morozov,1,Actually all of your question or you have something else. 
Alan Webborn ,1,The reason why you increased your guidance on the corporate side.
Alexander Morozov,1,"Yes, thank you very much. Our market economics teams increased the overall market forecast, basically on some promising first quarter numbers and figures mentioned by me as industrial production grows by 1.9%, investment plus 3.6%. Those numbers have not result in growth from GDP, but nevertheless we see some acquisition of activities, business activities in the country and plus I believe there is more certainty now after elections. Prior to elections some products were postponed investment products sound activities were postponed, now we see that -- we expect the second half of the year will be more and more active.
So that is reflected in overall change of the guidance for market economic team and plus we took into account some devaluation for Russian ruble as our forecast formulated in nominal terms in Russian rubles. And we believe that we should be and we’ll be in line with the market we have no intention to grow faster than the market. But we will be in line with the market. So we updated our forecast and we amended our business plans for business units. First of all, it relates to businesses small and medium enterprises and where we run quite substantial fees and commission income and revenues, apart from just interest income."
Alan Webborn ,1,"That’s very helpful, thank you. "
Operator,1,Thank you. Our next question comes from Bob Kommers from UBS. Please go ahead.
Bob Kommers,1,"Good afternoon. I have two questions, one regarding asset quality. You reported an NPL ratio of 4.2%, but you reported Stage 3 lot of 8.8%, which I think are loans with a high probability of defaults. Could you explain the difference?
And my second question is regarding Yandex market, when you were talking about D&P [ph] of over RUB500 billion by 2020. What kind of gross margin are you expecting to make on the DNP and what is the trajectory in terms of profitability for Yandex market? Thank you. "
Alexander Vedyakhin,1,"Thanks very much. So let’s start with your first question. Actually this is really good question. There is for sure link between NPL and Stage 3 you have mentioned. But actually in Stage 3 we have defaulted clients, as you very well know. But sometimes default doesn’t mean NPL. For example, when we have recently made default -- default restructuring, that’s rating 26, the 26 is the worst ratings we have on our scale, rating scale and it’s already in the Stage 3.
But when a client is going in according to this new schedule for this, so it means actually that clients -- this client will be in the Stage 3, but this client will not be in NPL. So -- and for sure after six months, this client will be excluded after -- from default. When this client will go in according to the schedule. But, actually this client could never ever step into the NPL.
But in Stage 3 for sure, there is direct lines with who are in NPL and the delinquency over 90 days and actually when you would like to calculate what does it mean Stage 3, you can take just really easy formula, this really a rough, but still I think it could be helpful for you. This is NPL 90 plus in amount plus all ratings worse than actually 23 now scale that’s default or actually defaulter clients you have add to this. So, Stage 3 is an NPL 90 plus, plus all defaulter clients.
So, I hope this answer was useful for you and actually I can say that we’re more focused actually on the Stage 2, for sure with Stage 3 we are working a lot. But we are happy that, we have really a big Stage 1 and Stage 2 is quite big for us as that. So, I hope this is really useful, and sorry for this long answer. I giving the floor to Alexander."
Alexander Morozov,1,"Okay, thanks Alexander. So I’ll address the topic since Lev left our conference room for another meeting. I’d like to remind you that our [indiscernible] is professed to be over the next three four years RUB500 billion plus with the base flow to customers almost 0.5 million, and it’s based on the assumptions, that EBITDA margin will gradually increase to 7.2% in year 2022."
Bob Kommers,1,"Okay, assuming a 50% profit to income ratio you are saying that you expect the margin on the G&P, your gross margin of plus 15% is that a fair?"
Alexander Morozov,1,"I do not want now to go too much in to details of those numbers because we need a little bit more time as the deal has just been completed. We need little more time to challenge all the numbers once again, as our target to become the leading player here on the market and say for the time being for us, what is important is not -- is just deposit size, just for the size of the market share. So that will be our first priority and we believe our size as a market share that’s the most important condition for the real success than chunks of money when it’s about something like e-commerce, because the leader takes it all. And I think that will be our first priority. 
In terms of the expected numbers, in terms of financial numbers we’ll address it in more details little bit later on, but again our priority is market share. Market share, customer loyalty, number of customers and efficient processes, it will be accretive for our business, but real effect in terms of money, in terms of the net profits, not in terms of just revenue but in terms of profits, let us say expansions and everything, will be seen little bit later. 
But you see what differs us from -- I’d like to rephrase it, Winston Churchill once said that the difference between politician and statesmen is a planning horizon. Politicians will think about next election and statesmen will think about at least next generation. 
We think about not only next year, not only results of this year, think about our ability as a Group of Sberbank to deliver to our shareholders on a sustainable basis higher economics for the year, year after year for the case. And from that perspective we are not only high. For us what’s important to build up right ground and say on the ground build separate building but that takes time, but initially focus on that.
Insurance business is a great example. We launched the business maybe seven, maybe eight years ago, really quite a lot of years, and say first year it's results in terms of money was quite marginal. We started basically from scratch, insurance business we didn't have 10 years ago. Now it’s sizeable, and it’s becoming more and more sizeable, not only in terms of the market share, in terms of number of customers but also very visible now in terms of money, in terms of revenues, in terms of net asset sales return. And but it took us quite -- it took us three years. Similar things happens now with pension business, with asset management, with brokerage. 
We believe that e-commerce has even greater potential than annual fees business. But it also takes some time. Even if it takes [indiscernible] into one room, one month is not enough to get a baby, you need nine months. So please allow us -- give us some time, give us to return back, not only with our forecast but also with delivery. And our commitment is to build up the leading e-commerce platform in the country. And so from that perspective, topics and exact numbers as we get EBITDA margin and other things. We have some projections, but many will be corrected the amount of change and challenge number of times many, many times. We are just at the very beginning. 
A year from now, maybe in December maybe beginning of next year, we will have much better understanding of our ambitions much better understanding of the customers in the market in terms of potential. Because we do not want to underestimate the great potential of the business, the great potential to cross sell and upsell of huge amount of data we have. And the synergies we have between these institutions. We consider e-commerce and have of course underlined number of strategies into our presentation in London. But e-commerce in all the business of our ecosystem has the greatest potential for development and potentially the greatest impact on our medium and long term profitability. So consider this transaction just as the very beginning, as a first step of a very long journey. But I believe you support and you share with us our vision that this is the right way for us. 
I hope that -- and sorry again for very long answer. But I can say it's very much important to you to understand our way of thinking, how we approach it, our attitude towards that. So it's not short term, it's long term commitment. And this long term commitment is shared by all the management team of Sberbank, and say now with our JV with the Yandex management as well. Thank you. "
Bob Kommers,1,Thank you very much. 
Operator,1,Thank you. Our next question today comes from Can Demir from Wood & Company. Please go ahead. 
Can Demir,1,"Yes, good afternoon and thanks for very comprehensive answers. Just one question on my end. So we know that one of the recently sanctioned companies, actually the important one, the one that is under the limelight right now, is talking about defaulting on its Euro Bonds due to technicalities of dollar payment systems. I mean in the hierarchy of financing, do you stand above the Euro Bond, so that if they default on the Euro Bond, would they be in a position to pay you, or is that not the case? I'm just trying to understand if there a technicality involved, that could lead to a default even if the company is in not so bad financial standing. "
Alexander Vedyakhin,1,"So actually we can't comment on some single names. I can just repeat my answer that as of now, we don't expect any deterioration of our credit portfolio. That's all what I can say for you. Thank you. "
Can Demir,1,All right thanks. 
Operator,1,Thank you. Our next question today comes from Andrew Pavlov-Rusinov from Goldman Sachs. Please go ahead. 
Andrew Pavlov-Rusinov,1,"Good afternoon. Thanks a lot for the presentation and the Q&A. I just got one follow-up question on the DenizBank transaction. Basically if I understood correctly starting next quarter you will be showing the DenizBank net income just in a separate line in the P&L as a single line. So I was just wondering, if that would in any way affect your thinking about any of the components of their full year guidance. So for instance your first quarter was very strong in terms of the fee income growth and you didn’t really change your guidance. So is it partly driven by the fact that probably the DenizBank deconsolidation will impact your growth in fee income for example?"
Alexander Morozov,1,"So firstly -- first of all, yes, you’re right. We’ll show it as separate line in our profit and loss accounts, DenizBank starting for the second quarter, it’s correct. But as for revision of our guidance, simply we never change our guidance, when we present results for the first quarter. We wait until mid-year because for a number of chance, number of continue for some time trends affecting the full year guidance and so we do not want to change our guidance every quarter, to be more reliable in that. 
So that’s a long answer, but DenizBank will -- the consolidation will have some impact on us but nevertheless we undertake all necessary steps to minimize the potential even minor negative influence, and say as of now I see no reasons to change our full year forecast downwards, at the same time in the mid of year we may little bit reconsider our forecast, rather if we have enough ground by that time to do so. 
Same time I’d like to have an opportunity to say that in terms of cost fee income in terms of return on equity, in terms of even net interest margin, Sberbank Russian part of the business shows noticeably but dynamic and absolute numbers, despite the fact that DenizBank is super-efficient for Turkish market, but in terms of cost to income we post in first quarter 40.9% [ph] return on equity, we posted 16.2% return on equity last year and more than 18% first quarter this year but nevertheless even this way, it’s very good numbers by any merits. But nevertheless Sberbank Russian business is more efficient so from that perspective deconsolidation of DenizBank Bank will be accretive for our ratios not only for capital efficient ratio but also for ratios and overall profitability I think won’t suffer. "
Andrew Pavlov-Rusinov,1,That's clear thinking. 
Operator,1,Thank you. Our next question today comes from Fabio Notarangelo [ph] from Broker Credit Services. Please go ahead.
Unidentified Analyst,1,"Hi, and thank you very much for the very interesting and informative presentation and congratulations for the deal and for the great results. Just a very quick question on the asset management and the visibility going forward. 
So given the new information and exchange [ph] has been given we should assume that in terms of management and the position of management things will stay where they are regardless of potential changes in domestic demand, and government changes et cetera or is there any trend that you can add or presume there is a little that can be added in details but if there is any color you can add on or any potential changes going forward, I think a lot of investors are looking at this very closely. Thank you very much."
Alexander Vedyakhin,1,"This question better to be addressed by Mr. Lev, but nevertheless to the best of my knowledge, as of right now I -- now it's 15:50 so 3 -- so 10 to four o'clock exactly Moscow time, today we are 30 of May 2018 all wealth management, management team, members continue to work to their very best and align the strategy. So we -- Mr. Lev presented a strategy in December 2017 in London, gave zero chance for failure for us. So that defines the commitment of himself and defines what commitment of others Board member. So we work hard on realization of our commitments. That's all I can say. If you know something more specific please share this knowledge with me because, again as of right now I have not that information."
Unidentified Analyst ,1,Thanks very much. Very kind.
Operator,1,Thank you. Our next question today comes from Maria Semikhatova from Citi. Please go ahead. 
Maria Semikhatova ,1,"Yes, good evening. Thank you very much for the presentation. I have two questions. First of all on cost of retail deposits, you talked about the benefit from re-pricing of the portfolio, but do you see the room for further reduction of rates for new production or given a recovery in retail lending, we are approaching the point of intensifying competition for customer funds? 
And secondly on your fee outlook, I do understand that you don't want to revise guidance for full year at this point, and we need to wait for conclusion of the DenizBank transaction. But maybe you can talk about fee dynamics at Sberbank operations in Russia. We've seen actually further acceleration in CE growth in four months. So in April it was even better than in the first quarter. So do you see the rates at the Russian part as sustainable for the full year? Thank you."
Alexander Vedyakhin,1,"I'll start with fees and commission. I think that now we are on a very good track, as regard to increase of fees and commission and those fees and commissions growth relates not only to retail but also to small and medium enterprises. And from that perspective we see huge potential to first increase it, but we are not in a position now to amend our full year forecast. 
We'll come back to that on a later stage during the year. But net fee income on corporate sides also increased by substantially. And so that's versus first quarter of year 2017 fees and commission related to corporate mid and -- small and medium size corporates increased by 23% or so, quarter-to-quarter in the Russian part of the business. So that's very promising. And so I believe that the portion of fees and commission in our overall revenues will continue to increase gradually, especially on the background of gradually reducing margin which is a negotiable medium term forecast.
So all-in the first increases as a ratio, fees and commission is accretive to [ph] OpEx. We substantially improve that and today we have it's global roughly 65%, 66%. I see potential to further increase this coverage by fees and commission income, our OpEx to let's say 70%, 75% on a stable margin and potential further increase on the background on the margin reduction next years.
So let's wait for now [ph]. I hope it is colorful. And so your first question was related to the cost of our deposits, new deposits unit check. Yes, we definitely see that potential and the reduction was a key rate of Russian Central Bank and stabilization of Russian banking system will be supportive for it, because as of now we still work in the environment where Central Bank just it keeps rates as we -- it attracts deposits from banks at a relatively high level. So, the fact absorbing excess of liquidity from the market issue was passed in as a result of submission of the banking system. 
So we see that on the market it's clearly a chance, but gradually alongside the stabilization of the market, I believe that’s rates payable by Russian Central bank for short-term deposits on different instruments will gradually go down. That will enable banks to reduce payable rates actually, and I see quite good potential looking forward on a time horizon, let’s say 18 months for noticeable reduction of the cost of liabilities on retail deposits. 
But not immediately and not adjustment of what is a gradual, inevitable churn. Also please keep in mind what I mentioned earlier. That for us specifically, let’s be very specific, we pay lot of attention to settlement business, to payment business. So types of business it occurs in business channels, so which card business, which give us a very good and stable current accounts, bank accounts, that accounts our professional maturities balances and that’s lower substantially over the cost of payable related other businesses. These is the trend and trends will be continued. "
Maria Semikhatova ,1,"Thank you, this is clear. "
Operator,1,"Thank you. As we have no further English questions, we will now move over and take any Russian questions available. 
Ladies and gentlemen, we are continuing the Q&A in Russian. [Operator Instructions]. There are no questions and there being no questions, I’d like to give the floor back to our speakers for their concluding remarks. "
Alexander Morozov,1,"Thank you very much. This is the Russian line. We hope that we were informative and helpful in our answers, looking forward bringing more value to you our shareholders and stakeholders and we are always looking forward to your questions. Thank you colleagues, thank you all for attending the call. Looking forward to your questions offline, if you have any, do send them to our IR team. We will able to answer them as quickly as possible and as conveniently as possible. Colleagues, thanks from me. I would like to join my colleagues in thanking you. And again we are also prepared to thank you in any format that you might feel fit."
Operator,1,"Ladies and gentlemen, this concludes this conference call. Thank you for participating, you can hang up now. "
