speaker,q&a,content
Scott Lipesky,1,"I’ll just circle back. You did mention dynamic pricing. In the Investor Day in 2018, we laid out that we have a big opportunity to be smarter with data and analytics and how we embed that into our business. The couple of tools that we talked about then were rolling out size and markdown optimization. It took us 2018 to get these programs in place. We’ve rolled them out at the start of Q2. So, the models will continue to live and learn as we go through Q2 and Q3, so we expect some benefits as we get into the back half of 2019 and to 2020.
The other one that we talked about today was investing in some personalization tools. So, this is the next phase of how we’re going to leverage that data from a loyalty perspective to better personalize, sorry, the customer experience on more of a one-on-one basis. So, these are key investments; they take a little bit of time; they take some organizational change, but we’re on track and those are going to be drivers of our topline we believe."
Dylan Carden,1,"Sorry Scott, second quarter of 2019 you rolled out the sort of data and analytics tool or…"
Scott Lipesky,1,"That is correct, yes. We were in implementation mode through 2018, and then, we went live in the being of Q2 here with markdown and size optimization."
Dylan Carden ,1,"Thanks. And if I could just sneak a quick one in, just trying to square the omni-channel sort of capabilities being added to the smaller Abercrombie footprint, how does that work, and sort of what efficiencies are being built into to sort of make those more omni friendly?"
Scott Lipesky,1,"Within the stores so we – for Abercrombie specifically, we've been training this box from in the past, call it 8,000 to 10,000 square feet, and to more of a 5,000 to 6,000 square feet. Within the store itself, we put handheld devices in; we’ve updated the fitting room experience; we’ve put pop-ins, closets so purchase online, pick up in-store closets to make that a more efficient experience for the customer. We’re still in the early innings of rolling out that omni-channel experience and that’s a key focus of all of our brand teams and our store design teams to make sure that experience gets better and better as we go forward."
Operator,1,Your next question comes from the line of David Buckley with Bank of America. 
David Buckley ,1,"Hi, thanks for taking my question. Just could you share inventory positioning by brand entering the second quarter? And then any commentary on foreign tourism trends you're seeing? Thank you."
Scott Lipesky,1,"From a brand perspective, we’re comfortable across brands. We don't usually give that level of detail. On the tourism basis, we’ve talked about this for the last couple of quarters, and it's been a consistent story. The U.S. tourism has been soft. We expect it to remain soft based on where the currency levels are both within Europe and within South America. So, we – you know, we see this concentrated on the coasts, mainly East Coast from Europe, and then, down into Florida from South America and Europe.
So, those trends have continued. In light of that, we continue to have a very strong U.S. business with a plus 4 comp in Q1 on top of a plus 8 last year. So, in light of that tourism softness, we’re driving a nice solid U.S. business."
Operator,1,"And next, we’ll go to Tiffany Kanaga with Deutsche Bank."
Tiffany Kanaga ,1,"Hi, thanks for taking your question. You touched on it, but would you dig a little more into the drivers behind your second quarter expectation for gross margin down 100 bps breaking it down with color around currency impact? Additionally, would you discuss what kind of currency impact is folded into your gross margin full-year plan since we saw that 60-basis point [depression in 2016] when there was also about $30 million in currency headwind? You now considering the greater FX sales headwinds, but reiterated margin guidance, perhaps you could also elaborate a bit more around what might have bolstered your confidence in second half offsetting benefits? Thanks."
Scott Lipesky,1,"Okay. I will try to unpack that. So, FX, yes, I’ll start with the topline here, so for the year, we’ve taken it from a $15 million adverse impact of $30 million. From a margin perspective, that will be a little bit of a hurt. We still see the majority of that coming in the front half. We had that in Q1 were it was about $16 million hurt on the topline and $10 million that where our outlook covers for Q2. So those are going to be a bit of the margin drag here in Q1 and Q2. For the back half, the currency year-over-year will be a little bit more stable. Those key European currencies where we have the majority of our business weakens pretty significantly in the back half of last year, so we’ll start to comp that.
So, that’s part of the reason why we have more confidence in the back half as we will lap some of that issue. For our Q2 specifically, two ways to unpack that 100-basis point down gross margin outlook. We will have some that FX hurt and I’ll call that 20-basis point, 30 basis points. The remaining is giving us the ability to operate in a competitive environment. So, while we see the soft start here in the U.S., if inventory starts to pileup across the industry, we expect people to get more promotional and more aggressive, and we’re going to be playing in that environment. So, that's why we have the outlook of down 100 for Q2."
Fran Horowitz,1,"But from a confidence perspective, Tiffany, our consumer continues to react to newness. We saw lot of newness in Q1. A great example of that is the category that I call one-and-done for the female consumers, that’s rompers and jump suits. We had a very strong response to that. We are able to react to things like that and get back into them as we head into the back half of the year. Another opportunity is waist details and tie details.
So, our consumer is responding to fashion. She and he are responding to newness. With the agility of our supply chain that we just talked about a few minutes ago, we can respond to those in real time. And so, we continue to be focused on our assortment going forward and our consumer."
Operator,1,Alright. And we’ll take our last question from Marni Shapiro with Retail Tracker.
Marni Shapiro,1,"Hey, guys. Actually, congratulations in what's been a very choppy environment. Stores do look really great. I have two quick ones. Since we’re in the public forum, would you guys give any insights around a pickup if there was any around the Memorial Day weekend? And then, Fran, if you could just talk about the marketing expenses for the second quarter, and I mean particularly, the back of the year? You’ve had very high social media engagement; you have 30% direct-to-consumer that's where your customer is gravitating. So, how should we think about your marketing spend to the back half of the year?"
Fran Horowitz,1,"Okay. So, first part of the question, on Memorial Day, you’re right, we can’t comment on inter-quarter. What I can tell you, though, is that the first few weeks of May are the smallest part of the quarter for us. We are prepared to see the majority of the quarter ahead of us and based on what we are seeing from our consumer in response to key categories that gain importance to the second quarter. That’s where we feel confident in our assortments.
I may let Scott talk specifically about the expense piece of it, but yes, we have had a very strong social engagement with our consumer. We intend to continue on that, excited about the plans that the team had in place for some of our campaigns in the back half, you know, building on things like our Fierce campaign, which we just came off which was very successful to your point, so lots of excitement there. And I’ll let Scott speak to the specific numbers."
Scott Lipesky ,1,"So, marketing will be a key area of investment for the back half. In 2018, we took a nice step-up for the year in terms of our marketing investments. We will continue to build on that for this year. It will be at a slightly lesser rate with that nice step we took last year. Within the marketing spend, though, one of our key transformation initiatives has been optimizing that spend.
So, our teams have done an amazing job putting tools in place and putting processes in place to make sure that we’re investing the dollars that we are spending in the right channels. So, what that has resulted in, as you mentioned, some strong social media engagements because we’re putting the money in the right places. So, even within a flat environment from a marketing expense perspective, we would expect our performance to be better because our teams are smarter and putting the money in right place."
Marni Shapiro ,1,"Right. Fantastic, best of luck guys."
Fran Horowitz,1,Thank you.
Operator,1,"And it looks like there are no further questions at this time. So, I’d like to turn the call back over to Fran for any additional or closing remarks."
Fran Horowitz,1,"Thank you. So, we are pleased with our first quarter performance and the progress on our transformation initiatives. I look forward to updating you further as the year progresses, and thank you for your continued interest and support."
