speaker,q&a,content
Joe Sanderson,1,"Watch the I tell you what you watch for July’s the heat. The heat will affect us more. If we can get to our if we can hold our weights in July, that will be a key for us. If we get to 100 degrees in Texas and Georgia and Mississippi, that will affect us more than the down days."
Ken Zaslow,1,"Can you walk us through with all the improvements you’re doing in the operations, if you were to hold the margins stable or at whatever level it is, how much would these incremental would it be incremental benefits for like 2020-2021. Like are we are you guys actually improving by a $0.01 or are you guys improving? How do you how do we think about all the improvements you’re making? And could just walk us through how you think about that?"
Joe Sanderson,1,"No, some of them are strategic, obviously."
Ken Zaslow,1,I could take it offline. I wasn’t looking [indiscernible].
Joe Sanderson,1,"Yes, that’d be better."
Mike Cockrell,1,"Yes, that’d be better."
Joe Sanderson,1,We’ve got the number.
Mike Cockrell,1,We don’t do that figured out what it’s worth.
Ken Zaslow,1,"Yes. I don’t. Yes. Look I wasn’t impressed. I was looking for a return of capital, something whatever but let me ask a different question, totally different points. The intensity that you’re seeing with the promotions, is it the level to which you would see it back in 2017 or ‘18. How do you think about it as you see it I know we fell off pretty significantly in ’18?"
Joe Sanderson,1,"We had we’re getting about the same thing at retail. We’re getting a couple a month which back in ‘14,’15 we were getting three a month when beef and pork were so hot, we’re getting we’re just getting we’re balanced at retail. We’re not getting we’re not getting as many as we’ve got in ‘14 and ‘15. We’re getting about the same as we got in ‘18. But at food service, last year, we got none. And we’re getting some at food service now, we’ve got, you’ve had Burger King help me Wendy’s, Arby’s and [indiscernible] you’ve had all but one, the big boy, you know everybody but one have run chicken sandwiches and for some chicken tenders do this kind of every summer, what they’re doing, wings are behaving, I can’t remember the year maybe 2016 or ‘17, when I remember when they went up over $2 a pound in the summer, we couldn’t figure out why?"
Mike Cockrell,1,‘17 I believe.
Joe Sanderson,1,"‘17. Wings are kind of doing you know doing differently than normal a different pattern than they normally follow. The boneless is just, kind of much better than it was last year right now and we don’t just [indiscernible] get some ads."
Ken Zaslow,1,"Okay. And by the time you get to the summer, deep in the summer after August, September, October, would you expect to see further leveling of ads, have you seen more inquiries as to, hey, let’s do something in these summer months because there might be a little bit shortage of a pork or you really haven’t seen that. I’ll leave it there."
Joe Sanderson,1,"I have no idea, but we don’t have any visibility that far out. No. I don’t have a clue about that."
Ken Zaslow,1,Right. I appreciate it.
Mike Cockrell,1,"And let me clean one thing up Ken, we’ll talk offline about some of these other things. But of-course we’re not going to talk about anything that we wouldn’t talk to everybody about it and some of that is strategic. And Joe has said on previous calls, we’re not going to give away to our competition some of the stuff we’re doing because we think it’s strategic, but we’ll be glad to have what color we can."
Ken Zaslow,1,I appreciate it.
Joe Sanderson,1,"I’ll tell you what we’re doing is put in some labor, saving stuff in the front end of the plant and I think everybody is doing that and we’re putting in some dark meat deboning equipment in back end of the plant, and it’s automated. And that’s what we’re doing. And so, everybody I’ve mentioned that all these investor conferences we’ve been going to. Everybody knows it. So now everybody knows it, that’s what we’re doing."
Mike Cockrell,1,Thanks Ken
Ken Zaslow,1,"Right. Thank you, guys."
Operator,1,"Thank you. And ladies and gentlemen, that concludes our time for questions and answers. I’d like to turn the conference back over to Mr. Sanderson for any additional or closing remarks."
Joe Sanderson,1,Thank you for being with us this morning and we’ll look forward to reporting to you again in August. Thank you.
Operator,1,"Thank you. And ladies and gentlemen, that does conclude today’s call. We do thank you for your participation. You may now disconnect."
