speaker,q&a,content
Jonathan Muhtar,1,"No, Stephen, we should be able to utilize the new server technology at existing labor levels. I expect it will help it. We think be a lot more efficient and provide a better guest experience. And as Lynn mentioned throughput, so, during those peak periods in those restaurants that are running good volumes, we should be able to improve the number of guests that we’re able to accommodate. But the server handle is helping us do that."
Stephen Anderson,1,Right. Thank you.
Operator,1,"[Operator Instructions] We will take our next question from Brian Vaccaro with Raymond James. Please go, ahead Brian."
Brian Vaccaro,1,"Thank you, and good evening. Just want to go back to the server handhelds and maybe if you could share a little bit more about the expected benefits or what you saw in tests as it relates to ticket times, average server station sizes or any other productivity benefits you’d be willing to quantify? And then also can you just confirm that, that is expected to be rolled out to all company units by the end of the third quarter?"
Guy Constant,1,"Hey, Brian, this is Guy. So, we expect to roll them out by the end of the year. We’re hopeful that we’re able to do that by the end of the third quarter. But, let’s say, solidly that we expect it to be a 2019 roll-out system. Well I wouldn’t want to get into the specifics of the benefits because it is a two-stage roll-out that we are contemplating, there’s a technology itself and then there’s what we can do with the labor and support model inside the restaurant after the technology is rolled out. Brian, as you might imagine, just on the surface, Lynn made the reference to better pacing of items to the kitchen. That’s a huge benefit as many of you who have watched the industry for some time may understand that often servers take multiple orders, while they’re out on the floor and then return to the point of sale system and enter them all at one time which then, of course, overwhelms the kitchen by having a server handheld that we’re able to piece the orders to the kitchen. And as a result, get much more effective delivery in the kitchen which should help on all those other metrics that we’ve talked about. And then as the servers become more proficient with the technology model and this leans into comments of both Patty and Lynn have made about how we want to be really careful when we roll out things to operations that we do it in a way that they’re successfully rolled out before we move on to the next initiative. We can then look at the support model that would allow servers to take on larger table stations and provide an even better guest experience and what that could provide for us at that time. But we’re not ready at this point to comment on what that might mean specifically."
Brian Vaccaro,1,"Okay. And shifting to the closed units and I just wanted to ask, first, a numbers question. Lynn, the $0.9 million loss on those units, is that after or I guess burdened with selling costs, the 4% or 4.5% of sales?"
Lynn Schweinfurth,1,"No, it’s not. There’s, not the operating losses."
Brian Vaccaro,1,"Okay. So, that’s pre advertising. Okay. And maybe we could take a step back and maybe just level set how the group of mall units are performing versus non mall units. I heard the commentary in your prepared remarks. But at a high level, I guess, we’ll have 66 or 68 left. But maybe high level where the AUVs and store level EBITDA is relative to the non-mall units, maybe on the four months or trailing twelve whatever you might have handy?"
Lynn Schweinfurth,1,"Yes. We quantified I believe in the opening remarks that traffic was down 300 basis points versus the non-mall locations. We’ll have 66 mall locations after we closed the 10 that we talked about. Overall, AUVs I think are in the neighborhood of 1.9 give or take. So, they are lower performing in some cases. And so, those are the ones that we’re focused on."
Brian Vaccaro,1,"Okay. And just to be clear, that’s the 66 the total 66 the AUV on those 66 is 1.9?"
Jonathan Muhtar,1,Those are closed locations.
Lynn Schweinfurth,1,Those are the closed locations.
Brian Vaccaro,1,"Those are the closed ones, right. We have it for the rest of the ones that are the 66 or perhaps off line you could provide that?"
Lynn Schweinfurth,1,"Well, we’ll think about providing that on a go forward basis, Brian."
Brian Vaccaro,1,"Okay. Alright, understood. And then?"
Jonathan Muhtar,1,"Historically, Brian, when we had talked about that historically now obviously in the past few quarters, mall performance has been poor. But historically when we refer to that, the average unit volumes were not dramatically different at malls than they were in the rest of the system. But occupancy levels and costs were much higher. So, the profitability was much poorer at mall locations. But that comment was 9 to 12 months ago, in the past three quarters mall comps, as you know, from following our calls have been poorer than normal comp, so that gap is there’s no little [indiscernible] before."
Brian Vaccaro,1,"Okay. Great. And then just two last quick numbers questions for me, you set off-premise I think it was 11.6% of sales. How much of that was the third-party delivery?"
Lynn Schweinfurth,1,About 3 percentage points.
Brian Vaccaro,1,"Okay, great. And then on the G&A guidance, I just wanted to confirm on the SG&A guidance, the selling cost your old guidance had selling at $64 million. Any change to that in the new guidance?"
Lynn Schweinfurth,1,"Right now, we’re expecting it to be about the same."
Brian Vaccaro,1,"Alright, great. Thank you very much."
Operator,1,"We will now take our next question from Jon Tower with Wells Fargo. Your line will be open in just a moment, Jon. Go right ahead."
Jon Tower,1,"Great. Thank you. Excuse me. Just on the traffic side, the equation is been, I think, five quarters now of sequential deceleration in traffic and given that you do have a loyalty database of 8.5 million members, is there anything you can discern from where that traffic is going?"
Pattye Moore,1,"No, I mean, one of the technology enhancements that we’re putting in later beginning later in the year and into next year is to better be able to segment and target and talk to our royalty members, so we will continue to get better at that data analytics. But at this time, we don’t have an answer on that."
Jon Tower,1,"Okay. And then, just switching to commodity expectations for the year, obviously, ports rising and there’s fear in the market that that’s going to have an impact on the rest of the protein structure. So, what’s embedded for commodity costs for the balance of ‘19?"
Lynn Schweinfurth,1,"Yes, we do expect as a percent of restaurant sales to still be favorable this year compared to last year. And right now, our pricing is roughly 2% for the company."
Jon Tower,1,And how much is locked?
Lynn Schweinfurth,1,"And there is about 80% of our commodities are locked in. That’s not for the entirety of the year in some cases. So, in the middle of the year we will look at additional contracts for forward-looking periods."
Jon Tower,1,"Okay. And then, just lastly in the marketing spend. I know it sounds like it’s evolving quite a bit [indiscernible] spend, but I guess the spend going into omni-channel versus traditional. Are you also thinking about spending more dollars, year-over-year or are you allocating more toward higher TRP’s relative to quarters and years past, just kind of curious, flesh that out a little bit more?"
Guy Constant,1,"Yes. Overall, we’re not looking at any significant change in spend year-over-year in total. We are we have, as mentioned, shifted some dollars from the first quarter to the third quarter, second and fourth, right now are planned to be about consistent year-over-year. We also have made some additional investment and shift into digital and social and we’ve actually been really pleased with the engagement levels that we’ve seen which have grown significantly in the first quarter of the year through those channels."
Jon Tower,1,Alright. Thank you.
Operator,1,We will take our last question from Stephen Anderson with Maxim Group. Please go ahead. Stephen.
Stephen Anderson,1,"Just a follow-up question to something you have in 10-K report about your own properties. And [indiscernible] the 37 restaurants, it’s you own outright including the real estate. That’s a good number to still go by or if there’s anything you’ve asked the consulting group that you may look at when you are evaluating those properties."
Pattye Moore,1,"Well, if we’re refranchising some of those owned properties, we will offer to sell the properties along with every franchising transaction if that’s your question."
Stephen Anderson,1,"Yes, it is, yes. Thank you."
Operator,1,"And it, appear there are no further questions at this time. I’d like to turn the call back over to Pattye Moore for any additional or closing remarks."
Pattye Moore,1,"Alright. Thanks, again, everyone for joining us today. We look forward to sharing our second quarter results with you in August. Thank you."
