speaker,q&a,content
Steve Goulden,1,Thanks a lot.
Steve Woolf,1,"Good morning. Steve Woolf from Numis. Just to sort of go back to that point, what proportion of the business was non-construction in 2008, 2010 and any sort of other areas you'd point to like obviously MRO was virtually nothing, but if you go through to say some of the specialty business, which I appreciate are also very new, just other bits on how you've changed through that particularly on non-construction?"
Brendan Horgan,1,"Yes, you'll see as we say, so let's just call that proxy 2007-2008 with at the time 55% of our business was construction as you can see today. If anything, I would say that, given the way that we are so good at compiling this today, the construction element may even have been a bit higher than what we say here for 2007. But the specialty businesses around MRO in our broader focus is the key there is, let's think about the definition of specialty.
The definition of specialty is different -- specialty is probably a terrible term for overall other than maybe the return on investment that they make would be quite special. But in general, remember, it is products and services that previously did not have a reliable alternative to ownership. So they're very-very early in their rental penetration.
I mean, a number of our specially businesses are in the low single digits of overall rental penetration and what we're seeing now is the climb and all that and the progression. And the vast majority of that specialty business is specifically in non-construction market. So it doesn't take much to model out.
If you just think about the growth that we've shown here, if you look at our general tool business, which remember, as we grow specialty in more of this MRO, even our general tool businesses are far less construction. But if general tool is growing at 16 and specialty is growing at 30, you'll see that 54:46 composition that we put on the slide continue to change over time."
Q – Unidentified Speaker,1,"Thank you. [Indiscernible] Bank of America. Maybe just to follow-up on the last one, plus a couple of more if I may. If we see the sort of low single digit decline in construction, would you actually expect that the run toll penetration could accelerate? Considering everybody will assume maybe things will get worse, maybe there's lower visibility on the business outlook, so that could be actually an incremental growth driver rather than this here drag on your volumes, obviously if things turn drastically it may be a different story, but is a mild construction downturn actually potentially a positive for you? That's my first question.
Secondly, just to be too cautious [ph] there is no increase in your center of cost if anything is actually going down that maybe currencies. But shouldn't we stop to see as you'll be - you know, you grow 20% a year and maybe another 10%, 15% or something next year. And also the clusters are becoming larger or at least some of them, should we start to see more central cost more SG&A in the system? That's my second question.
And lastly many reports about lots of rain in May. Mississippi floods, also rains in the western part of the U.S. Is that a positive or negative for you or indifferent?"
Brendan Horgan,1,"I'll start with your May, because it's an easy. May was up 19% year-on-year in the U.S., so strong, but you're right, soggy. Would we be better without it? We will be better without it. So I suppose that doesn't help me at all with will in terms of our outlook. But you have heard some others talk about it, but nonetheless it's strong.
I'm really glad you asked your first question, which is around rental penetration, when we go through a cycle? I think look, it maybe odd because we maybe one of a very small sampling that would say let's get on with it. Like, let's get on with some sort of construction slowdown or economic downturn because we will demonstrate some of the key attributes as to what we've been building this business on all along.
And, yes, over a period of time when you do go through some sort of downturn again, it will not only reinforce the rental penetration but it will propel it again. So over time what you really see as you see it it's almost there stair-stepping in terms of how penetration changes over time and there's always that upward trajectory coming right out of a recession.
The difference with this time is, you didn't see abate at all. So you saw it continue to kind of trickle up and of course our specialty business significantly move forward. So, yes, I think that would be more an accelerant to the rental penetration or structural change in that regard than not - and our central cost, where did we have here, I think first of all you can see it going from 5 to 6.
So certainly you're seeing the investment that we should be making, but you're also seeing the operational leverage that should be present in our business. Some of you I'm sure will go back to a previous slide that would have had a 2017 in there for a - 2018 rather for Capital Markets Day that we did in the spring in New York in 2018. And that central figure would have actually been 7.
So I think you're seeing both, our willingness to invest in some of the platforms that will really truly power this business that we've been working on in building, but you'll also see the operational leveraging gearing come through."
Michael Pratt,1,"And I guess the other point is in terms of what are we actually spending? That 6% of the revenue number that is 40, I'm going with 40% or 50% higher than it was back in 2016. So it's not that we're not spending in that area, it's just you've got a lot more revenue as well."
Charlie Campbell,1,"Thank you. It's Charlie Campbell, Liberum. I think in your first Slide 25, that's pretty useful, the fleet profile. So the U.S. fleet look looks to be on average about three years old. If you put a brake on CapEx to kind of the fleet than ages, as we think about downturns and so on, what's the kind of optimal age for the fleet? At what point does it get old? You have to kind of keep spending on replacements and how long a holiday could you have in a downtown?"
Brendan Horgan,1,"I think one of the problems with fleet age has to do with the waiting. So you remember very early on it was just math. When you're growing at the rate we're growing and you're entering 1 billion, 1.25 billion, 1.5 billion, it has a big effect.
In the end given this composition that we have, look we could go to 48 months. Because in the end, if you have seven or eight years then you have a well distributed banding, it's just then it's math. It's right in the middle. So it's not a matter of what you're at. We have a lot of leverage I guess is the short answer to your question in terms of letting that go.
We don't anticipate that. But it is a tool that we have at our disposal. But we have - it's a matter of the mix. From a customer's perspective it's not so much getting a brand new piece of equipment or a one year old or a three year old or an eight year old. The problem you run into is when you deliver them 10 and they're all 8, right.
So it's a matter of having a nice - a mix for the customer to have overall and we have really high standards. So in terms of what the product is, but there are machines that we keep for eight years, there are machines we keep for 14 years. A 2 megawatt diesel generator the age doesn't really matter, it's all a matter of electricity.
And all that comes back to what we told our operational and financial flexibility by where we are on leverage, where we are on the fleet age. It just gives you that optionality when you go through - if you go in any of these mile downturns that we've talked about, you'll still be spending on fleet. So you could be replacing, you could be spending, replacing all these chunks as they fall due, but the reality of it is, if it's in Florida, it's probably you're not spending as much because you might be shrinking the fleet a little bit in Florida. But out in California, to use that example, you'd be growing.
So you would still be looking to spend that money you won't necessarily be aging the fleet. Now if you have an Armageddon type of downturn, then you might take a different view. But with the flexibility we've got in where we are on leverage, where we've got the fleet profile, then we have plenty of choices when we encounter that situation."
Andrew Wilson,1,"Hi, it's Andrew Wilson from JPMorgan. Couple to start on competition. And I guess it's a little bit of question in terms of how much visibility you get from this. But if you kind of look at the logic behind expanding in specialty, and I appreciate how broad that is, are you seeing more of your competitors trying to do more in that space? Because if they're not, I'm not really sure why they wouldn't be? Maybe you can help me on that.
And then I guess secondly, and again a question on visibility I guess. You can say is that in terms of the technology platform that you guys have and you see your biggest competitor has similar things from which I understand are you seeing more of I guess smaller guys developing similar offerings or is it just that kind of hamstrung by not being able to spend as much on that part of business?"
Brendan Horgan,1,"Yes, your last question first. Look, it is us and basically one other who have the ability to invest. As Mike said, that 6% is a big number when you take into account the size that's going against. There is nothing to even - it's nothing even worth mentioning as it relates to the littles and middles if you will having access to any sort of the technology like we have today.
Your question is a good one on specialty. And part of it was, you don’t understand why others wouldn't. You have to start with you have to actually have the ability to invest from a CapEx standpoint and a platform standpoint. And I have this general belief in business that in business you're either growing or shrinking. There's kind of no way to just stay in the middle.
And there's one other who I think does a really good job in investing in their specialty business. We take a slightly different view in some of our more sealings [ph] that we've seen grow from concept and design to actual $200 million, $300 million, $400 million businesses. It's easier said than done. More importantly from an independent, when you get bit further down the list, right.
So when you get into RER 20, RER 25 or RER 100 [ph], over the years we've seen that it gets to be a slippery slope for them when they either leave the geography that they're good at and understand the customer's or when they branch off into too many things. It seems easy to start a pump business. I can tell you over 23 years it's not. So that's a big difference. Your scale and the platform is so much. It wasn't exactly the question, but I should point out, the 185 locations we've added over last two years would be RER rental company in North America number eight.
So when you have a platform that you can actually invest in, you can leverage, you can play off of the platform that John and Brad and the team have built over the years, it really-really is powerful in terms of the results."
Andrew Wilson,1,"And maybe a second question, I guess unrelated, but just thinking about the M&A guidance that you've given for this year of the kind of 2% to 3%. I'm not obsessing about 2% to 3% at all, but just in terms of thinking more broadly about capital allocation between kind of organic and M&A and buybacks or returns. It seems you made a kind of quick comment around that was less in the pipeline or less attractive maybe or big enough in the pipeline.
Can you just give us kind of a bit more around that? I mean is that you are less, you are just saying less things at the right price that are interesting and therefore buybacks become much more interesting at this kind of share price or just a bit more kind of or if I'm reading too much into it and that's fine as well?"
Brendan Horgan,1,"Yes, no I think it's a fair question. First of all, let me be perfectly clear. There is a very long careers worth of bolt-on M&A. So there's no, it's not like we're running out of shorter taps or potential. But we buy good businesses and we buy good businesses with good relationships. More often than not they are – Brad, who's here today has sparked up so many of those conversations that we have with others. So it's a timing thing.
So there are good quality assets out there that over time we will put in. Just so happens to be here we are in June and our coffers aren't quite as full. Now, from a capital allocation standpoint, we spent £622 million in M&A in the year just ended. That's our largest ever M&A year since we bought NationsRent in 2006. We don't expect it to be unless something comes up that we're not engage with today, we don't expect anything to be. And, yes, we've talked about our £500 million in buybacks that will continue. But also with the most goals we are today, we wouldn't hesitate at all in terms of increasing that as we have more free cash flow."
Andrew Wilson,1,Thanks.
Brendan Horgan,1,"Okay. Well, thank you all very much."
