speaker,q&a,content
David Hatfield,1,"Hey, Steve, this is Hat. Productivity is continue to improve, the way that we set out in line with expectations our latest cohorts our biggest classes continue to outpace our most productive cohorts from earlier on. Moving to a platform and portfolio pull-through sale motion versus a best of breed point product takes work and takes time. Very pleased with the attach of the new products, obviously FlashBlade in the quarter was significant and that's largely driven by the attached of our sales teams bringing it into their portfolio.
So that pull-through motion that we wanted to see is absolutely starting to kick-in and is repeatable. So as you look at that, as we add more products to their portfolio, we're confident that the productivity trends we're seeing will continue."
Stephen Fox ,1,And in terms of investments in sales next year?
Tim Riitters,1,"Yes. So Steve, this is Tim on next year. Obviously not guiding the year, but I think if you look at our seasonal pattern from the past several years, Q1 is the investment quarter for us where we do hire a lot in sales and marketing. We get them in, they're coming off good years at competitors. We have them have great years here up here. We get them in early. We get them trained up to hit the seasonally strong second half. And I think you're going to see that dynamic continue to play out. We've done it for three, four years now. "
Charlie Giancarlo,1,"And just what Kix said and Tim said together, that we consider our limitation to be add best, we're going to be investing significantly in the sales and marketing line."
Stephen Fox ,1,"Great, thanks so much."
Operator,1,Your next question comes from Mehdi Hosseini from Susquehanna.
David Rzyhik,1,"Hi, thanks. This is David Rzyhik for Mehdi. Thanks for taking the question. Just wanted to touch the macro and then I had a follow-up. So, Charlie, just going back to your Jan quarter outlook, does it include any kind of softening in the macro outlook? And is it safe to assume that you're factoring in some continued share gains to compensate for that? And I had a follow up."
Charlie Giancarlo,1,"Yeah, I would say that we're not including -- we're only -- in terms of defining the guidance for the quarter, we're only looking at what we see in the market, and what we're hearing from our customers’ pipeline, et cetera. And so, if the macro were to take a sudden change from what we saw last quarter, of course, that's beyond our control. But basically we incorporated everything that's within our control."
David Rzyhik,1,"Sure. Thanks. And regarding FlashBlade you've talked in the past about adding some feature sets to FlashBlade to better compete in the traditional file storage space. Would love to get an update there? And in that context with regards to Cloud Data Services you announce Block, would you consider announcing file services as well? Thanks so much."
Matt Kixmoeller,1,"Yes, this is Kix, I'll take the first question away. Look we continue to make progress on FlashBlade features nicely and I think the thing that's been really encouraging to us is just to see repeatability around the number of pretty diverse used cases. So everything from the highest in AI and analytics on through backup covers a pretty wide swap of the data center. And so, I think, we're feeling good about where we are and as we add more features, of course, we'll just address more and more of the market."
David Hatfield ,1,"And then on the file question, we don't like to announce things before we're ready to bring them to market, but you can assume that files on our radar."
David Rzyhik,1,"Great, thanks so much. "
Operator,1,Your next question comes from Eric Martinuzzi from Lake Street.
Eric Martinuzzi,1,"Yes, I want to discuss the Cloud Data Services offering and kind of the sweet spot for your customer base. My assumption would be we're kind of talking about the larger customers the top of the pyramid, as I like to frame it. What about the value added resellers your partners. Is there any training and education because typically down the midsize and smaller end they like to sell a box and now we're talking about software in the cloud?"
Matt Kixmoeller,1,"Yes, so this is Kix, I'll start there. First off, as you said, we really wanted to start by going after the most important tier 1 critical workloads and we think that's actually a really different tack in our competition started with. And so bringing in the greatest part of the Pure on-prem experience to the cloud and making it seamless was our key goal. Secondly, I'd say though as we approached this really with the channel first philosophy we're 100% a channel company. And so, we really wanted to take this to market in a way that allowed our channel partners to add value. 
And so, they'll be able to transact the software component of this, they will also be able to resell the Amazon component. And, of course, most customers are also buying on-prem. So the channel is really in a unique position to stitch together all of that into one cohesive solution."
Eric Martinuzzi,1,"Got it, thanks. "
Operator,1,Your next question comes from Erik Suppiger from JMP Securities.
Erik Suppiger,1,"Yes, thanks for taking the question. First off, can you discuss the competitive landscape you see for the cloud services? NetApps made a lot of noise there, VMware has its own solution in the cloud. Who do you envision going up against? And then, secondly, can you give us any updates on the proportion of shares -- B class shares with your dual class listing. Is that starting to approach 10% of your total shares at this point?"
Matt Kixmoeller,1,"So this is Kix, I'll start with a competitive landscape. I think, the first thing you say is that it's still really early. I mean, we're really excited about kind of when we're entering this market, because the customer demand is really opening up now. And if you look at our competitors out there who have announced kind of dollar traction in the space we're not starting very far behind. So that's the first thing I'd say. 
When we look at the ecosystem we see a lot of natural partners. And you mentioned VMware, that’s a great one. VMware is actually part of our launch event and we're underscoring our commitment to any greater cloud offerings nicely between the two companies. 
And so, ultimately, I think, the key is to make sure that the on-prem ecosystem partners that we have can transfer to the cloud and so that customers can take advantage of both on-prem and cloud seamlessly. That's our whole vision."
Tim Riitters ,1,"And then Erick to your question on Class B and 10% threshold, yes, we continue to watch that, that has naturally come down over time as our VCs have rolled through and moved on to great quality public market investors. And so, we'll continue to track that closely and obviously give updates as we get to that sort of 10% point. "
Erik Suppiger,1,"Very good, thank you. "
Operator,1,The last question comes from Nehal Chokshi from Maxim Group.
Nehal Chokshi,1,"Yes, thanks. Your sales and marketing expenses up only 9% year-over-year for the October quarter and given your tendency to invest in the first half, I would anticipate that it's not going to be a up significantly Q over Q for a January quarter. So I'm concerned that your sales and marketing line is not going to ramp more than say 20% year-over-year for fiscal year 2019 and that would imply that you will get a significant improvement in sales and marketing productivity going into fiscal year 2020. 
So; A, is that the right way to think about that; and B, if so why should we get the confidence that you will get a big ramp in sales and marketing productivity for your mature sales teams?"
Charlie Giancarlo,1,"Yes. So we have a couple thoughts on that question. So first of all, I would say that we are going to continue to invest in sales and marketing. And, I wouldn't read any particular quarter. In fact, we continue to increase the pace of hiring here in the middle part of the year, given the momentum that we were seeing in the business. 
So we were over performing on the revenue side, we were over performing on the gross margin side. And that really enabled us to go even faster than, I think, we would have thought to begin with.
So, I think, you're seeing some of those investments come to light now, but it does take some time. But we remain very focused on Q4, late Q4 and certainly early Q1 hiring in the business. And so that's obviously one of the key jobs and key focus areas that we're working on here at the company. And on overall seasoning of our existing folks that are on the ground, we continue to like those trends. We've got a lot of sort of room to continue to sort of see those folks grow as they mature into their full tenure here."
David Hatfield,1,"Yes, Nehal, this is Hat, I mean, the only thing I would say is we're hyper focused on continuing to identify the very best sales people out there and bring them on board. There is a seasonal impact to that. But we're very focused on addition to adding capacity. The reason why I'm confident, on the productivity continuing to scale is, we are in a great innovation cycle, I mean, our products are just completely differentiated from the rest and with the Cloud Data Services that was the key remaining piece of the puzzle that we're adding in. 
The repeat purchases are remaining strong, the competitive win rates are steady and our teams have proven they can sell multiple products. So, as I look at the productivity going into next year, I think, the trends that we've seen were just going to continue."
Nehal Chokshi,1,Do you expect your win rates to go up as these Cloud Data Services mature?
David Hatfield ,1,"I would actually wouldn't mind seeing our cloud or our win rates actually go down a little bit if we saw more bets. It's more about getting into more fights. So, we're really pleased with the additional routes to market with the GSI and the FSIs. We're excited about the relationship with IBM and continuing to get into more fights. If we can get into more fights, I really like our chances."
Nehal Chokshi,1,"Okay. And then if I may, you said that he had his strongest quarter for FlashBlade, was that on a year-over-year or Q-over-Q basis? That is my last question. Thank you."
David Hatfield ,1,"I think it's whichever way you want to measure it. And when we said, we saw the strongest growth quarter, but it was a very strong quarter. "
Tim Riitters ,1,"Very nice year-on-year growth. Very, very nice year-on-year growth."
Nehal Chokshi,1,"Okay, thank you."
Operator,1,I will now turn the call over to Charlie Giancarlo for closing remarks.
Charlie Giancarlo,1,"Thank you all. We're proud of our progress this quarter. And especially around our cloud announcement with the new data centric solutions we've introduced, customers can work in their private cloud, the edge, on SaaS, or the public cloud and manage it all seamlessly with Pure1. I want to thank the entire Pure team and our global partners for their tireless efforts and dedication this last quarter. 
And I also want to thank our customers for their business and their trust in us. And I want to wish all of you on the call and in the U.S. a very happy and merry Thanksgiving. Thank you."
Operator,1,This concludes today's conference call. You may now disconnect. 
