speaker,q&a,content
Darren Jamison,1,"Yes, I'm hopeful to get a couple of quarters yet this quarter. Hopefully, we'll deliver one probably in the -- June or July, the other one I think will be September, maybe a little before. Again, it's more customer-driven on when they need the product, which is always a challenge for us as the customers' project lead time and need drives our production schedules. But I think if we can get that 3.6 up to six or seven megawatts here in the next a couple of quarters, that will be great. And then by the end of the fiscal year, we'll be pushing hard on -- toward that 10."
Tate Sullivan,1,"Great. And last one for me on the rental. Is there -- are there upfront higher costs at the beginning of starting a rental contract, getting the unit into the fleet and then some margins increase after that period?"
Darren Jamison,1,"No. No. Our distributors cover the freight expense and the installation cost, so it really doesn't matter for us. If you look at one of our next decks, it's got a picture I've wanted to show you. It's installed in the Permian. It's literally sitting in the dirt. There's an aboveground fuel piping going to it and cables coming out the other of their side of. And it's very kind of down and dirty, easy installation.
Much different insulation for oil and gas than it is in CHP where you're on the 56th floor of a downtown office building with chillers and a lot of ancillary equipment and hard work. So, definitely oil and gas can be quick and easy to install. I think those Shell units we had running within four, five days of shipping from the factory."
Tate Sullivan,1,"Great. Thank you for answering my questions,"
Darren Jamison,1,Thanks Tate.
Operator,1,Thank you. And our next question will come from the line of Eric Stine of Craig Hallum. Your line is now open.
Darren Jamison,1,Hey Eric.
Eric Stine,1,"Maybe just on GESS, you got your initial award there and they've been pretty public and out on new services, talking about their first production projects. Six projects in Idaho, I mean should we think about the your initial order and that initial tranche matching up? And then maybe a follow-up to that, either just talk about how you see their pipeline shaping up. And I mean if you look at this in the future, is this something where every project they have will include Capstone?"
Darren Jamison,1,"Yes, all across the board, they've been very out there. And there's a lot of information on their projects. They've been working hard to go get some land leases, sign up farmers, get gas rights, make connections with large oil and gas customers who need the -- kind of carbon credit. And so they've done a lot of work on this, and they've got a pretty large rollout plan for the U.S.
I think U.S. alone, if they did the total rollout with Capstone, it would be about a $52 million opportunity for us. And so we're trying to take it a phase at a time, and not get over the tips of our skis. The first order was for $13 million and a great opportunity for us.
At this time, we're working very closely with them, and they have no intention of using any other technologies, so we obviously want to keep it that way. I think one of the beautiful things we did by creating the joint marketing agreement is we really married the two companies together in trying to raise the interest in the biogas industry and these projects that they're doing, as well as renewable natural gas, which is a great alternative to natural gas.
And they've got some new benefits with the IndyCar. We're actually working in trying to get them to convert all of their support vehicles over to renewable natural gas, and so we'll see if we can get that accomplished as well. But great partnership, great folks. They actually installed the C30 15 years ago or longer, and so they've always loved the technology. And fortunately, we kind of caught them at the right places, they're in a -- kind of a heavy rollout and growth mode. And they're going to start with U.S. and then they'll head to Europe."
Eric Stine,1,"Got it. Okay. And the pipeline commentary, that was just the U.S.? Just to clarify."
Darren Jamison,1,Yes.
Eric Stine,1,"Okay. And maybe last one for me, just from the supply chain and you mentioned what you've dealt with in terms of the faulty part, but I also know you were working to get suppliers under long-term agreements. Maybe just some overall commentary on where the initiatives are there.
And then longer term, on the product gross margin, I mean, it was, I know, limited by some issues in fiscal year 2019 but was -- I think it was low single digits somewhere. I mean as part of your target model, where do you think that the product gross margins ultimately go?"
Darren Jamison,1,"Yes. I know -- I think when you start seeing the -- us pushing the $130 million of revenue, there's definitely product growth in that. And that -- obviously, our plant is kind of fixed overhead cost, so the more we put through the plant, the better the margins get. I would see product margins in the low teens and maybe mid-teens depending on strength of the dollar and oil price is another thing. But definitely, it's not going to be 50%. But I think we can get into kind of mid-teens range.
If you look at the FPP contracts, the service business, we've been in the -- anywhere from high 20% margins to high 30% margins. Once we get this part issue behind us, we should get back into the high 30s and the low 40s as we get more contracts and we get more remanufacturing capability, we should push past 50% margin.
We just did a price increase April 1st, which is the largest spare parts price increase in company history. We raised parts pricing on a lot of our hard parts, 30%. We actually lowered pricing in a couple of consumable things that folks can buy from other vendors.
They're really trying to push people more into the FPP. We also made a lot of changes in the FPP to make it more customer-friendly and flexible. And so I think the FPP awards you've seen recently, you're going to see more. And we're going to see more adoption for the FPP, which is excellent. And so I think for us, really driving the FPP, making people buy spare parts at their own risk is frankly part of the reason we raised the prices was because of tariffs and some price increases we got from our vendors.
To your point, we didn't get as far in long-term purchase agreements as we wanted to for the year, so that's a big focus for Kirk and I this year. We just met with our largest vendor late last week. We'll be doing the kind of 1980s rock band tour around the country, seeing all of our key vendors and trying to get as many under LTAs as possible and obviously asking for them to be a little more strategic in their parts pricing. Because, frankly, a little help on the supply chain inside will help us punch the thing in, we're not that far from being EBITDA positive right now. So, a little bit in the supply chain side could augment what we're doing in the rest of the business."
Eric Stine,1,Okay. Thanks a lot.
Darren Jamison,1,Thank you.
Operator,1,And our next question will come from the line of Craig Irwin with ROTH Capital. Your line is now open.
Craig Irwin,1,"I was disconnected a couple of times, so I'm not sure if this has been covered, so excuse me if it has. But I was hoping for a little color on the rental revenue in the quarter. Can you maybe update us on what the megawatts were that were in the rental program? What the utilization was and the related revenue? And then can you maybe describe the capital cost allocated to any product that was moved into the rental program in the quarter? "
Darren Jamison,1,"Yes. The rental program didn't change for the quarter. We had -- we didn't add any units to the rental fleet, so we're still at 3.6 megawatts in the fleet. Those have been out with Shell for about seven months, I believe, so 100% utilization. They don't have any utility at that site. We expect them to be there through at least a year of commitments that they have.
And I'm assuming it's going to go beyond that. I think we'll probably add a couple more megawatts to that same customer, hopefully, before the fall. And so we'll probably have five to six megawatts with Shell. We've got several other projects pending, some more oil and gas and also a landfill project that would add a couple more megawatts.
And then the -- we've got a PPA that is owned by Regatta, our ex-California distributor. We're taking a look at that as well. We may end up purchasing that site. We kind of add that to our rental fee as well. So, our goal is to really grow from that 3.6 to the 10 megawatts until it's 15-ish months, but we didn't add anything this current quarter."
Craig Irwin,1,"Great. Thank you for that. And then another question, the Regatta-Cal MicroTurbine transition, are we complete at this point? Have all the Factory Protection Plans been transferred? Is there any remaining revenue that sort of needs to be adjusted to bring it on to the P&L for -- to go forward?"
Darren Jamison,1,"Yes. We're -- all of them have been transitioned. We've reached kind of settlement agreement. We're still working through the final -- what that looks like and how that will impact and where that will impact, but that will be a Q1 event. But I don't see it being negative in the impacts so the P&L would be positive. So, I think that will be good to finally have that behind us as well as the other distributor transitions that we did last year.
So, I think for the year, we're coming in very clean with the right distributors in the right places. We don't have any large distributor changes planned. And I think for the most part, we've done a lot of training. We're very happy with how the Distributor Support program turned out last year. So, I think we're in good shape and it really allows us to be in the right position to kind of drop the flag and move into heavy [Indiscernible]."
Craig Irwin,1,"Great. And then last question, if I may. Third-party air bearing sales, were there any sales in the quarter? If there were, can you maybe break it out for us? And would you expect any in the intermediate term of any materiality to Capstone? Thank you,"
Darren Jamison,1,"No, thank you. No, that's a challenging one to give visibility on. We've got one customer today for the air bearings, but we didn't have any sales that I'm aware of in the quarter. If there were, they were fairly small. But I think definitely, that's an area we'll still look at kind of ancillary revenue. It's never going to be a major driver to the business. But I think if we can find two or three customers that can buy our air bearings or we can license them, as long as they're not competing technology, then we're all for it.
But I think, to me, that's a side business. It helps our reoccurring revenue. But definitely, that -- that's an area where we spent some time. But our real focus is -- as you see the slide, I mean the majority of our margins are coming for that aftermarket service. So, the more we can grow FPP -- in fact, from kind of -- what you should be looking for in the next quarter, it should be more FPP contracts being signed, especially large megawatt-scale contracts, more rentals going out like I talked about and then more product wins. And that's really the key things that can drive this business.
And so product revenue drives topline, but service revenue drives bottom-line. And -- but we need both, and so we want to accelerate both as much as we can. And then as kind of highlighted, behind the scenes, we need to work hard on our supply chain to make sure that we don't have any parts quality issues like we had.
But more importantly, that we get a more robust supply chain that's giving us good parts at better prices. And so whether it's working around tariffs or just getting volume discounts, consolidating vendors, we're looking to do that and try to improve.
We have identified $3 million in savings that will come through this year just -- to work we did last year, and so that's something we've accomplished contractually. But you guys have not seen from a cost of goods standpoint, so you'll start seeing from those savings this year as well. We need to do more than $3 million as a good start but we can do more on the supply chain side."
Craig Irwin,1,Great. Thanks again for taking my questions.
Darren Jamison,1,Thanks Craig.
Operator,1,"Thank you. And that concludes our question-and-answer session for today. So, now it's my pleasure to hand the conference back over to Mr. Darren Jamison for any closing comments or remarks."
Darren Jamison,1,"No, great questions, folks. I think everybody's -- is on it. I think the -- this year, again, I'm satisfied with the year, but it wasn't great. I think it was just good, but I want to have a great year this year. I think we need to really focus on completing our strategies on that near-term profitability plan, get back to EBITDA positive and stay there this time.
And I feel really good about where the business is, where distributors are. We've got some work to do, but I think it's all fairly well defined. And hopefully, today, we are getting even more transparent on what our plan is and how we're planning to execute and how far along we are.
And so we'll update some of those slides next quarter and let you know how much further we got -- what we got done, how complete we are. But hopefully, you'll start seeing more of it in the results. Q4 was the best year, the best quarter of the fiscal year, and hopefully, we'll continue to build on that success.
With that, I will talk to you next quarter. Thank you."
Operator,1,"Ladies and gentlemen, thank you for your participation on today's conference. This does conclude our program and we may all disconnect. Everybody, have a wonderful day."
