speaker,q&a,content
Steven Ramsey,1,"And then on the dealer/distributor channel, can you discuss what the positive outlook for 2020, how much of that – how much of the impact is pricing mix?"
Cary Dunston,1,"Yes. We said remodel as a whole we would expect to grow low to mid-single digits. Within the dealer side, I mentioned they are seeing a decline with regards to the more affluent consumer. We tend to be comping a little more favorably just given our value position.
One of the unknowns out there is related to the antidumping countervailing duty, because what folks don’t realize is the kind of a lot of that Chinese dumping product that’s mentioned in the lawsuit. A good percentage of that has fed into the dealer channel and really impacted more of the semi-custom side, but certainly creates an opportunity for us as well if that were to come through.
So growth is, I would say, it’s unpredictable at this point, a lot of variables, a lot of macro and macro factors in there. Net-net, pricing for us wasn’t a significant impact. So when we talk about growth of low to mid, that’s really not including much pricing impact in there. It’s going to be pure growth, but a lot unknowns in there though."
Steven Ramsey,1,"Great. And then my last question centers more on the CapEx side of things for 2020. I guess, there was about $7 million of CapEx for the new headquarters last year. Is that investment finished? And then thinking about the new facility, will we see that impact in 2020 with even including the manufacturing – improved manufacturing capabilities within that facility?"
Cary Dunston,1,"Yes. So the guidance that I provided on the prior question with respect to free cash flow and I mentioned CapEx in displays being slightly higher than prior year. That’s mostly due to additional display spend and inside that number is incremental capital cost associated with the transition that moves to new facility. And some of that is for productivity improvement, but some of which is basic infrastructure work that we’ve got to do as well."
Steven Ramsey,1,Excellent. Thank you.
Operator,1,[Operator Instructions] We’ll take our next question from Julio Romero with Sidoti & Company.
Julio Romero,1,"Hey, good morning."
Cary Dunston,1,"Good morning, Julio."
Julio Romero,1,Can you talk about the in-stock kitchen segment? Has that promotional activity you saw in the quarter carried into May in the first quarter here at all?
Cary Dunston,1,"Yes. We are seeing the – once again, it’s the – the competitive product that’s in the other home center. It’s a home center themselves that is promoting that stock cabinetry and yes, that is proceeding. So, we’re obviously in conversations with our partner and we’ll be developing a strategy going forward, but yes it’s going into Q1."
Julio Romero,1,"Okay. And you mentioned in your prepared remarks some opportunities or some incremental top line growth, I think you mentioned some new customers. Could you elaborate on that at all?"
Cary Dunston,1,"Not – no details obviously by customer, but kind of two fronts. Number one, obviously is with our expanded product offering through the acquisition in obviously low-cost platform as we’ve been out actively pursuing new channels and new customers. So we are in conversation with potential customers and so forth as always. But I think we just have a very viable and strategic footprint now that helps when we approach customers just because of expanded portfolio.
In addition, obviously is, there are some, I would say, retailers, customers out there, various channels that have gotten wind of the antidumping countervailing duty lawsuit and are starting to put contingency plans in place. And therefore, we are taking calls and working on potential options to service an expanded customer base if they were to hit. So, yes, there’s some potential opportunities."
Julio Romero,1,"Understood. And on the RSI integration, think you were about year-and-a-half into your integration plan. I think you had initially called out $30 million to $40 million of annual run rate synergies. Where would you say you are in terms of that annual run rate target?"
Cary Dunston,1,"As I said, we are – the biggest that we committed to in the first year, first 12 months out was in single-family. So as I mentioned before, the net is lower than we anticipated just because we have not seen the growth in the opening price point home. Nothing has changed strategically other than just getting the industry to corporate on that.
In multi-family, we are aggressively bidding. I would say, we’re slightly behind, but I mentioned I think on the last call that we’re working on a very strategic plan for the multi-family that leverages our direct-to-builder network.
So, we still remain very committed to that $30 million or $40 million. Lots of different variables out there right now. But net-net, I think, particularly with the antidumping countervailing duty and the potential, we have to leverage our low-cost platform, I think we certainly will plan to meet that."
Julio Romero,1,Got it. That’s helpful. Thanks for taking the questions.
Cary Dunston,1,Thanks.
Operator,1,And I do not see that there is anyone else waiting to ask a question. I would like to turn the line over to Mr. Culbreth for any closing comments.
Scott Culbreth,1,"Since there are no additional questions, this concludes our call. Thank you for taking time to participate."
Operator,1,"And that concludes today’s presentation. Thank you for your participation, and you may now disconnect."
