speaker,q&a,content
Michael Jungling,1,"I have three questions. Firstly, on the VA, you kind of surprised us on the October data. You suddenly gained -- well, you gained -- regained share despite no new products. What drove that reversal? And do you feel that reversal is sustainable for the next 6 to 12 months? Question number two is on the audio headset market. Is the [indiscernible] market an area of interest to you? And would you consider a material acquisition? And then thirdly, on management changes, are you happy with the appointments that you've made so far? Or do you feel that additional changes are required to get Sonova back on track into a market share type gain mode?"
Arnd Kaldowski,1,"Michael, thank you for the questions. On the VA, we were pleased, too, that we had a little bit of a pickup on the market share side. I would wait for three months to say if this is a positive upward trend here. We think that the cards are laid right now from a product perspective. Unfortunately, and I think we were pretty clear on that when we talked about Marvel in May at the Capital Market, we will not get the Marvel into the VA contract at this term. So I would say from here around the market share, steady would be good. There may be other new products coming into VA, which may give us some more headwind, and we need to make that up in the commercial market. On the headset business, not something we have any particular interest at this point of time. So you never know what comes down the road, but certainly not top of mind for us at this point of time. On the management changes, I think both changes were done for good reasons and will help us, including the transition periods we have with the current leaders there, I don't foresee any significant other changes on that level. I think it's fair to say that over the last 12 months, we have made some new assignments on people who are leading countries, which I think are also important positions you have to think through when you think about how do you get to growth uplift in certain geographies when you are struggling with growth relative to, let's say, the benchmark within the group."
Michael Jungling,1,"Can I just follow up on the management side? I mean, if you look at the last 5 or 6 years, the organization has continuously foreseen a slowdown, deterioration to an organic growth number in wholesale. That really is quite surprising, surprisingly low. Why do you feel it's not the right thing to replace the talent more broadly? Because what's happened over the last five years is a function, I guess, of the people who are leading the organization. So I'm just curious as to why you think the management team is the right one to have, as it is today."
Arnd Kaldowski,1,"I think it's the right one because I'm working together with it since 12 months and we are putting changes in place, which I think are the right changes on certain country head positions, but also the right changes with regard to how we want to drive marketing and sales from a commercial execution perspective. So I feel good about the things we've done over the last 12 months and the people I have to help to drive the changes we want to do on the approach and the processes."
Operator,1,The next question is from the line of Oliver Metzger from Commerzbank.
Oliver Metzger,1,"My first one is about your turnaround for German business. Is this -- was this double-digit growth achieved for -- also for Geers in particular or for the overall German business only? My second question is more a clarification one. Would you describe the restructuring of the assets in retail completely as done right now? And my third question is also on the VA market. From your positioning, so are there any measures, what you can take to reduce the negative momentum you currently experience or is it just purely product-driven that we have to wait until May?"
Arnd Kaldowski,1,"Oliver, thank you for the questions. So on the retail improvement, given the share size of Geers in Germany, which is almost 3/4 of the whole number of stores, with the strong momentum we've seen also on the organic side, obviously, Geers also needed to contribute, and it did. I think we've seen a good change in the mindset of the team there and the better work on lead generation and the store productivity. We have a new leader in place since January in that business for retail Germany overall, and we're seeing good progress there. With regard to the distraction from our branding, I think we had a couple of markets where we were particularly hit. The U.S. always came up, particularly on Costco. But in Germany, I would venture to guess your question was more on the Germany side. I think we're at the point where we're in steady waters. And a good product and a good execution of the team can convince customers to come back or buy more from us. And that's what we're seeing right now. We're seeing some improvement on the wholesale side in Germany. We do expect Marvel is a great opportunity to open a couple of more doors which were closed. But there is no heightened negative wipes in the discussion and in the marketplace at this point of time. On the VA, yes, it's not just product, but VA is particular product-centric, given that the people who are fitting the hearing aids are mainly focused on the technology, don't have to worry about commercial terms. There is things you can do with regard to making sure you serve them well, making sure that you see them often enough, and we have some measures in place in order to drive that. But I wouldn't expect that to now swing the market share significantly. I use that more as a ""countermeasure"" in case somebody comes up with another new product."
Oliver Metzger,1,"Okay, great. I just have one follow-up on care. So in the past, it was commented a couple of times that the big bottleneck are audiologists, which are hard to get in Germany. Given your first 12 months of experience, would you say that this bottleneck has become smaller or essentially has eased?"
Arnd Kaldowski,1,"Yes, we have done two things in Geers and in other markets, but particular in Germany where we have the large footprint. First, we focused on reducing the leakage in terms of attrition. So we've been able in Germany as well as in U.S., I have heard us say that we have a significant attrition issue a year ago. We have significantly improved, not losing people by driving classical talent engagement measures. So that helps us not lose people. We have intensified our recruiting efforts and our recruiting capacity. So we're now, in Germany, at a place where we feel we don't have a significant number of vacancies. A year ago, we have that. Now the second step is something we decided to do to change structurally here. We have announced recently that we're building a sales -- an audiologists academy in Germany, which is a training center in which we hire apprentices and then train them and train some of them up to the meister level. We do that in collaboration with the local association for acousticians. But that will help us to be ultimately always having enough talent and potentially a net contributor to the talent pool."
Operator,1,Our next question is from the line of Maja Pataki from Kepler Cheuvreux.
Maja Pataki,1,"I have two. I'm aware of the fact that it's a bit new with the management changes that you've implemented at the cochlear business. But can you help us think about margin progression in the medium term? We're looking at a couple of years where margins, if they were present, were really hovering around the mid- or low-single digit. Last year, there was some improvement. But this year, you've been helped by some -- by the release of some provision sets. What needs to be -- needs to happen that we can actually, for once, see sustainable margin above 10% for the cochlear implant business? And then the second question is regarding the VA. I understand from some -- from talks with some of your competitors that there are sometimes an exception with the VA where if you bring a significant product, you can actually enter the channel outside of the two days. And with Marvel and with the launch of the remote fitting and your project that is running with the VA for the remote fitting, I was wondering whether did you think that you could introduce Marvel at an earlier stage."
Arnd Kaldowski,1,"Maja, thanks for the questions. On the CI side, allow me to have a little bit of a different perspective. If you take the Vendor B releases out, we still have shown 430 basis points EBITA margin improvement from last first half year to this first half year. Keep in mind that the volumes are different between the two halves. So our simple thinking was from starting point last year, if for three years in a row, we get us to 400 to 500 basis points, we get into that mid-teen range. So clearly, we are nowhere near to that number. But I would say at least the first half year we were measuring, we made a good improvement here, outside of the Vendor B release. Now what needs to happen? I think we need to continue the work we have started to improve our product and manufacturing productivity by 5% plus per year. That's one component. 
We have to be driving share winning in the U.S. because it's the highest price market. And we need to charge for innovation as we're actually currently doing with the MRI, where we get a significant price premium over the non-MRI solution. So I think we've run that numbers. And obviously, at the growth rate, volume will play a little bit of a role. I don't like that to be the excuse for not driving productivity. But I think if we do those things, and we have seen all of those that play in the first half of the year, I think there's a path towards the 15%. On the VA, I was looking at Thomas here. We -- this is news for us. Hopefully, our U.S. team knows that. But we will certainly go after your hint here. We would love to get an exception. I think the product is very good, which we have. And we also have done a lot of pilots there. But we are not aware about such a process, but we will certainly go after it."
Operator,1,"The next question is from the line of Daniel Jelovcan, Mirabaud."
Daniel Jelovcan,1,"I just have a question on the Vitus launch. Is it fair to assume that this accounts for most of the ASP decline which you mentioned before? And also, where was -- I guess, Vitus was more launched in emerging markets like -- or let's say, in other countries like Brazil and so on. That's my first question. And then the second question is, unless I have overlooked it, is it true that you don't disclose anymore any segments in hearing aids? If so, why not? I mean, we have seen that for the past 10 years, at least. And if you don't provide that segment, I guess it's quite logical that you lost in the premium segment and you substantially gained in the low-end product category segment and probably flattish in the mid-range kind of product segments. Is that a fair assumption? Those are the two questions."
Arnd Kaldowski,1,"Daniel, thank you for the questions. On the Vitus, first from a where, it is more the emerging markets, but it is also certain price-sensitive markets based on reimbursements. So a big part of Vitus plays in Germany, where it is for the type of product which are paid all by the reimbursement. It is not a product for a market like the U.S. also. On your question on the price impact, the Vitus was a component to the price bridge, but not the majority. There are some other mix elements, as you were indicating, that we've seen a general trend downwards here at the end of the product life cycle. There's a couple of channel mix issues in our pricing bridge. So Vitus wasn't the majority. Now on the segment reporting, I'll hand over to Hartwig."
Hartwig Grevener,1,"Yes, Dani, absolutely, we stand in here for good transparency and do not want to reduce. And you might have seen that we have now become a bit more vocal, in any case, for this semester where it played a particular role about volume versus ASP trend. And we find this more helpful than providing you the by-product category information. As you might recall, the by-product category information was a mix between wholesale and retail. And it's further clouded now as we have introduced IFRS 15 by the separation lines between associated ancillary revenues for warranty battery programs and the like. And the core product are becoming more and more blurred. So that's why we have chosen to no longer represent that. But I can tell you that, in fact, yes, Vitus had a particular supporting effect on the standard products. So that's true. But we have, by no means, not any particular weakness in the two other categories. So there is a Vitus impact, but nothing else beyond that."
Daniel Jelovcan,1,
"Okay. And can I follow up on Germany then? When that was a good point that this also -- Vitus is also in Germany. I mean, in the press release, you mentioned double-digit increases in the retail business in markets like Canada, Brazil, France and Germany. So specifically for Germany, you mentioned in the slides that actually, retail had high single-digit growth and a bit in Germany as well. So I'm a bit puzzled maybe between, I guess, retail and -- sorry, acquisitions impact and probably organic growth with different sources here, if you can clarify on that.",1,
Arnd Kaldowski,1,"So Dani, the Vitus did not play a significant role in the retail business in Germany. We're not that aggressive on the -- at the customer gate level. I think what you see on Page 15, the high single-digit growth is for all of EMEA. The double-digit was on the pages before for the specific countries, including Germany, sold out. Now in Germany, I think it's fair to say we were in the mid-single-digit from an organic perspective, the rest was the ISMA acquisition."
Operator,1,The next question is a follow-up from Yi-Dan Wang.
Yi-Dan Wang,1,"I was just looking for some historic data on the ASPs, given that we're losing the disclosure on the segment reporting. Hartwig, are you able to give us the changes in ASP in the wholesale hearing instrument business for the half ended September '17 and half ended March '18? That would be helpful."
Hartwig Grevener,1,"Well, we signal you by the terminology that you have heard from Arnd. So we had a mid-single-digit headwind on ASP, as we said, in this semester on the reporting. And in prior periods, you might maybe read between the lines, and I would confirm that we generally had pretty stable ASPs. And at times when our competitors had ASP declines, we had still a stable ASP. And we had, through the rechargeable launch through the '16/'17 year, let's say, a level lift in ASPs from just the higher product content from rechargeability. I hope that's helpful."
Operator,1,That was our last question.
Arnd Kaldowski,1,"Then thanks for calling in, and thanks for the question here and the interest. With that, we conclude the call and wish everyone a rest -- or a good rest of the day. Thank you."
Operator,1,"Ladies and gentlemen, the conference is now over. Thank you for choosing Chorus Call, and thank you for participating in the conference. You may now disconnect your lines. Goodbye."
