speaker,q&a,content
John Kavanaugh,1,"Yes. And I would just say we have always had M&A as part of our capital allocation plan from day one Investor Day. Okay? So we've always talked about again being selective and strategic would be more tuck in versus transformative, but it would be directed toward enhancing capabilities and more access to customers. So overall, we feel good about the balanced capital allocation plan we put together."
Gautam Khanna,1,"Thank you, guys."
John Kavanaugh,1,Thank you.
Operator,1,The next question comes from Joe DeNardi with Stifel. Please go ahead.
Jon Ladewig,1,"Hey, guys. This is Jon Ladewig on for Joe. You guys have been giving some good color on the '19 market -- fiscal fourth quarter '19 margins and '20 guidance, how should we think of out your guidance, is that still in the 16% to 17%, and what's kind of driving this -- your guidance?"
Mac Curtis,1,"Yes. So as we - I had said in my prepared remarks, okay, we're basically reaffirming our long-term targets through FY'22. So that is again 17% and 18% CAGR that we're going to basically be able to sustain here. So what's driving it, okay, is really again, number one, our continued good strong performance and execution, right. And then our contract mix, right, were 54% fixed price. We do have a lot of operating leverage and we drive those efficiencies. When we look out over the horizon, over the next three years, when I look at the pipeline, we're north of 60% fixed price. So again, we feel good based on visibility right now in the composition of portfolio of sustaining those markets."
John Kavanaugh,1,"I mean just to be clear what we're talking about is that that same 3% to 5% revenue growth that we talked about Investor Day, that same eight to 12 EPS growth, and we've always talked about sustaining margins. Obviously, we've taken it up kind of the step function, and we're continuing to see them now at higher level of 17% to 18%."
Jon Ladewig,1,"All right. Thanks to that color. So then kind of pivoting to your customer sets, when you're talking with aerospace, the defense group, and to a lesser extent the civilian, what are they kind of telling you about their FY'20 plans? Are they comfortable? Are they optimistic? What's kind of vibe that they're putting off and telling your employees?"
Mac Curtis,1,"Well, clearly, Joe, we're trying pretty hard, but I think to tell you, I think with the business wins we've had, it's strictly Defense and Intel, there's a lot of opportunity, ARCYBER is an example, we won in the fourth quarter, that's going to be a big revenue driver. I think they are confidently -- confident about their market, confident about the pipeline, the wins we've had. So I think we feel good, but there always are -- we always push them a little bit, for sure. I think on the civilian side of the house, the pipeline is getting better. I think we're kind of moving that moving forward. We've got Rocky Thurston as a new business leader in there as experienced, and really focused on the civilian market, really focused on the civilian market, because that's where we look at it that's critical to us given this technical agencies and that's a Greenfield for us, you know, the ability to look at doing some of IT modernization, additional modernization in Housing Urban Development, and looking at things at HHS and certainly Department of Labor et cetera. So we're really kind of focused on driving that business forward. And I think that they feel good about the market, they feel good about what perspective, what we can bring to the party, but yes, we really we make them move forward, push it pretty good. I think they're confident in the business, they're confident in what they can deliver. Does that answer your question, Joe?"
Jon Ladewig,1,"Yes, thanks guys."
Mac Curtis,1,"Thanks, Joe."
Operator,1,[Operator Instructions] The next question comes from Matthew Sharpe with Morgan Stanley. Please go ahead.
Matthew Sharpe,1,"Good afternoon, gentlemen, and thanks for taking my question. I'm just curious if you guys could give us a sense of maybe how the fiscal year builds in terms of revenue and earnings, what the cadence looks like through the quarters?"
John Kavanaugh,1,"First of all, we guide on an annual basis, okay? So again, as we've laid out, we're looking at revenue of [indiscernible], okay, so we're bracketing 3% growth, and really that's an effective growth rate implied by the FY'20 guidance of really 4% to 6%, right. Adjusted diluted earnings per share, we're guiding 3% to 8%. Again, we're growing over the $32 million one-time items in FY'19. So that's an effective growth rate implied in FY'20 guidance of about 9% to 15% based on the plan we laid out in Investor Day. So again, we guide annually, and we feel good about what we've put out there right now."
Mac Curtis,1,"Yes. So Matt, this is Mac Curtis, looking forward to meeting you face to face, if we get a chance. One of the things that we look at is, and I think we've kind of said is, you know, the contract - I'll give you some color on this, contract on Army Cyber, we call it, ARCYBER now, we're just getting started, maybe 90 days into it. That's a big, $100 million sealing over five years. We've got to make that work, and it takes six to 12 months to really kind of get that on line. Matthew, when you think about the complexity of helping stand up a new command, right, is somewhat of a nation command at Fort Belvoir, and moving that, you know, there's construction Melcon [ph] going on in Augusta, Georgia, where Fort Gordon is to build that and that's a new MOS, that's a Military Occupational Specialty now. Cyber is now cyber security. So it just takes about six to 12 months to get those online.
We had another good win in the fourth quarter with a classified customer, it's called Dues [ph], I can't put both of them together. It's about 130 million over five years, which is high and analytics work. And again, it just takes about six to 12 months to really get that run rate, if you do the live -- the division of 500 to 900. That's our expectation. It is a sealing, but you can count up where you get six by the close of the 12 months to really get these things running just because of the complexity, just because these are kind of driven by task orders that kind of get it laid. So that's what we see if you do the math on our cyber, you'll kind of see this thing really kind of driving forward that kind of the back end of year. And I might give you guidance on a quarter, but what I'm saying is this is kind of the way these things kind of line up. Is that helpful?"
Matthew Sharpe,1,"Sure. Yes, absolutely that helps me, sort of get a sense of what the cadence might be. Just as a follow-up question on the revenue guidance, I was wondering if there were any discrete factors or potential drivers that would push you to the upside or the downside, what variability is there in that growth rate?"
John Kavanaugh,1,"Yes. So, as we've discussed, when you kind of take a look at headwinds, we've talked about NASA NEST. We've talked about again the civilian in health care, some ramp downs, really due to some prior legacy year's underinvestment, but big picture is more tailwinds and headwinds, right. So, we're excited about the ramp up opportunities on our Cyber Air Force slogging, various classified winds, some work obviously in a civilian segment with contract growth opportunities, again, the pending awards that we have out there right now, so big picture more tailwinds and headwinds as we move through the year."
Matthew Sharpe,1,"Got it, thanks. I'll get back in the queue."
John Kavanaugh,1,Thank you.
Operator,1,The next question is a follow-up from Gavin Parsons with Goldman Sachs. Please go ahead.
Gavin Parsons,1,"Hey, thanks for taking the follow-up. And I think you kind of addressed this with your ARCYBER, answered just a second ago, but now you look at the strong 1.6 times book-to-bill 2% to 4% revenue growth in fiscal '20, 3% to 5% revenue growth over multi-year period implies some acceleration into fiscal '21 or '22 to hit that. So, how much kind of visibility do you have into that acceleration in the out years, and then it sounds like ARCYBER is a little bit of that, but if you could just give a little more color that would be great."
Mac Curtis,1,"Yes. So, I think you're right, and that's a pretty good example, Gavin, when you think about ARCYBER, kind of growth when you do the division. Now again, it is a task order and when you think about standing up command there are a lot of unknowns, but I think that's a pretty good example where -- you know, the real question is where would they be 12 months from where we really get started not a 12 months from now. Now, that's a pretty good -- that's pretty good predictor of how these things work as things contract is the same way, and in the third quarter a contract called Acadia, another classified contract, that's a pretty good one. Again, say, six to 12, probably leaning closer to 12 before you're fully up and running, particularly on complex contracts like that, where it's in disparate locations, you have the kind of clearances picture, I think that's the best way to think about it when you look at new wins. Is it that helpful?"
Gavin Parsons,1,"Yes, absolutely. So the 1.6 times book-to-bill, that's got multi years of kind of growth behind it?"
Mac Curtis,1,"Yes, it does. And again, as you think about the denominator, we haven't gone back and done an average, but the ARCYBER contract is five years. The Dues contract is five years. And we have some that are seven years. So it really depends on the periodicity of that particular contract award when you look at it, so every one is a little different. It used to be expanded with five, now these contractors get all the longer and, so I mean that's -- it's hard to predict exactly what the denominator is, but we're thinking about it the right way."
Gavin Parsons,1,"Got it, thanks. Appreciate it."
Mac Curtis,1,Thank you.
Operator,1,The next question is a follow-up from Gautam Khanna with Cowen and Company. Please go ahead.
Gautam Khanna,1,"Yes, I just wanted a quick point of clarification in the -- in one of the responses I think you talked about how some of the background investigations are incrementally more complex, I was just curious does that actually have a negative margin consequence because…"
Mac Curtis,1,"No, it does not. No, it does not. It does not. It's more complex. Think about it this way, Gautam, if you think about from a cold started secret clearance has gone a certain procedure have to follow, then you have a top secret clearance which has a much more complex and longer background investigation in multiple places. And then you start to look at some of the polygraph things, but now it's a case-by-case that you bid. So, one -- I would put it this way, one price per case does not fit all, that's the best way to put it. Is that helpful?"
Gautam Khanna,1,"Okay, interesting. Yes, that is. And then, as a follow-up, the discussion about a potential operative to pick up some share from some of the other clearance providers, is there anything like what gives you that confidence or what should give investors that confidence, I guess that you could share with us why that would be?"
Mac Curtis,1,"Well, I think simply put -- I think it's -- right, I think simply put, it's process, it's completeness, it's quality, I guess that's probably the best way to put it. I think it is -- I think that's probably the differentiator."
Gautam Khanna,1,"Okay. And then just in the near-term bid pipeline, I'm just curious do you have any sort of larger contracts that you anticipate being adjudicated in the June quarter? And do you have like a whole lot of them in the September quarter? If you could just give us a flavor for how many, you know, $100 million plus annual revenue type jobs…"
Mac Curtis,1,"Well, yes, just to kind of give you a sense, right, we talked about -- 68 being in the pipeline, 70 being adjudication, and so about now 60% of that 17 is new. And I think -- you look at it, well, certainly, if you think about NGEN is certainly in play, GSMO is certainly in play, those had these behind them, DRS is certainly in play, you've got -- we have the Department of Labor that's being kind of adjudicated now, and most of these are all 100 million, 200 million, you know, some deals in the FBI that are 100 plus million. And so, when we really look at those larger deals, we've got a couple of other DIA deals that are $300 million plus, I mean there are a lot of deals in there, but it's a pretty robust pipeline. And Gautam, I would tell you as Perspecta they're known of these large deals that we -- if we want to go after, we can go after, we've got the resources, we've got the capabilities, we've got -- certainly all these deals we've got the past performance in the C part that allow us to be competitive. So it's a very robust pipeline. There're probably not too many big deals that are digital transformation as inside the federal government that we're not focused on, and those are really big -- they're big deals. These are well over $100 million."
Gautam Khanna,1,And do you anticipate it will be in normal SKU towards the September quarter in terms…
Mac Curtis,1,"Yes. Yes, I think you are looking at it, I mean, I think these are having $17 billion in adjudication, when you think about the size of the pipeline, that's pretty substantial. I mean normally you're sitting in about 10 to 11. I think as I kind of look across it's kind of hard to -- we haven't kind of look across the pipeline, it looks pretty even, right, It always looks pretty even until it does it, right, but it looks pretty even as we kind of look at the quarters. But again, that's the one thing. There are lots of things we can control as you well know, but that's one we can't control, right? I mean, we were awarded a contract, it's almost a $30 million contract, it's been [indiscernible] already in March, and it's broadcasted. So, we can end up having a resolution of that in June, it could be September, it's hard to predict, I mean we just can't control that."
Gautam Khanna,1,"Understood. All right, I appreciate the color. Thank you, guys."
Mac Curtis,1,"Yes, very good, thank you."
John Kavanaugh,1,"Thank you, Gautam."
Stuart Davis,1,"And Gary, it looks like we're kind of at the top of the hour. So I think we'll call it there. I want to thank you for your support on the call, and thank all those that called in and listened for their interest in Perspecta."
Operator,1,The conference is now concluded. Thank you for attending today's presentation. You may now disconnect.
