speaker,q&a,content
Carsten Riek,1,"Thank you very much. Three questions from my side as well. First one, you had a very sizable impact in the fourth quarter of the fiscal – last fiscal year due to the low water levels at the River Rhine in between your release of force majeure here. Just wanted to get a feeling that we expect more negative impact out of the low water levels at the River Rhine, or is that topic over? That’s the first one.
Second one on capital allocation, and we talked about that already three, four years back. But it comes back again, I guess, I think the Components Technology BU become more visible, especially the automotive part. You spent or you want to spend around 50% of your CapEx in Components Technology? I still struggle to see how that is value creative, at least, until now. Maybe you can give a bit more color where you see this division evolving in order to make sure it gets to the return on investment target, which you have in mind?
And the last one, what is the rationale and that is actually related to the split-up of the group? And on tk Industrial, what is the rationale of aiming for an investment-grade rating in thyssenkrupp Industrials units. As thyssenkrupp has proven in the past that even being non-investment-grade, you could refinance at very favorable rates. Could you remind me about that? Thank you very much."
Guido Kerkhoff,1,"The River Rhine levels force majeure has been released, that’s true, but we will have effects of Q1 and even Q2 coming out of the shortening of the production we have. So yes, we’re getting back to normal levels and we’re getting back our raw material, but the volumes we lost will have effects on Q1 and even small ones in Q2 that we will see in the current year.
The capital allocation, you rightly mentioned, Components getting the 50% all the new contracts that we’re doing and this is a CapEx-heavy business as we all know. All the contracts we signed deliver a return on capital and we’re in a ramp-up of the factories and therefore, it’s still more CapEx and it’s low – lower cash flow is coming out of the business. But given the targets we’ve given out 7% and the contracts we’re signing, we clearly see that they are earning with that the cost of capital that we require otherwise we wouldn’t go for it. But it is and remains the CapEx-heavy business, that’s the nature of it.
And therefore, we have to deliver and bring it to the levels that we announce, otherwise it’s not justified. But given the contracts we do see if they’re put in place the way they’re projected, it should work. Tk industrials on the investment-grade, if you take a look at the competitive landscape of these companies, most of them are very low asset base, but have down payments.
So therefore, there is less guarantee, so you can put behind it, and that’s what we do see in that sphere of companies that their competitors are basically all investment-grade companies and that’s what we said the target should be to be on the peer benchmark level in the financial situation and this is an investment-grade level."
Carsten Riek,1,"Okay, helpful. One follow-up on the CapEx for Components Technology. Could you give us a rough split in Components Technologies? What is for the automotive side and what is for the non-auto business just percentage-wise?"
Guido Kerkhoff,1,"No, I couldn’t give it exactly, but the largest part is definitely for the auto side, as you rightly assumed."
Carsten Riek,1,"Okay. Okay, that’s fair. Thank you."
Operator,1,Thank you. We have a next question that comes from Luke Nelson of JPMorgan. Your line is now open. Please go ahead.
Luke Nelson,1,"First question just following up on tk and specifically on the medium-term targets, which you last updated the Q3. Obviously, in the interim, we’ve had the split announced, so I’m just wondering if you’re now in a position to provide appetite for those medium-term targets for the different CT businesses, that will fit in tk Industrials and tk Materials, that’s my first question.
And then second question, I don’t it’s obviously still early in the process. But can you give any idea of how you’re thinking about Steel Europe and how that fits within tk Materials? Obviously, it looks so much better fit for that business. So should we still be thinking along the lines of an IPO of your 55% share eventually? Thank you."
Guido Kerkhoff,1,"Well, on the CT split, I won’t and can’t give you the clear split today. What I can clearly tell you is that the two businesses are well performing ones that were moved with the Industrials businesses. So the large-scale bearings and forge technologies came back and had a good result last year. So they do earn their money and they’re a good business now. And this is – will be part of the equity story later on. So then next year we’ll provide you with more guidance on that one, how it breaks down.
On Steel Europe and the joint venture, there’s no change to our targets be preparing for an IPO even in such a situation that it’s 50% within the company, an IPO if it makes sense and if it’s financially feasible would be a strong signal for both parties and would still lead the two companies Tata and thyssen being in the majority shareholding and basically being together jointly driving the company. So there’s no change to do our targets and objectives there."
Luke Nelson,1,Thank you.
Operator,1,Thank you. The next question is from Rochus Brauneiser of Kepler Cheuvreux. Your line is now open. Please go ahead.
Rochus Brauneiser,1,"Yes. Thanks for taking the questions. First is on – generically on strategy. According to what we could read in the press is that the search process for new Chairman of the Supervisory Board is still ongoing. And once this is done at some point and probably latest by early next – by early 2020, how shall we think about the strategy change, would be – should we expect there could be a new review and a modification of the high-level strategy?
And the second question is listening to the comments you were making is, it sounds that there could be more focus on operational decentralization. Maybe can you comment a bit what that could mean in terms of your – of the organizational structure in the businesses?
And thirdly, on the way you’re going to run the business, the company split is going to cost up to €1 billion and there could be some cash out for the cartel fine and maybe some further cash out for restructuring. What is the kind of toolset you’re going to use to finance that, obviously capital increase is ruled out, maybe can you talk about that because at the same time free cash flow is still expected to be negative in current year and coming year?"
Guido Kerkhoff,1,"Yes. First of all, coming to the strategy, we do have a Chairman and we do have a Supervisory Board that even throughout the whole year was supporting us and was able to make decisions. So the split decision has been made in the time where the union member was having as the Vice Chairman to the Supervisory Board and there you can see how aligned the Supervisory Board in respect to strategy and strategic decisions and strategy making.
So I think, as I’ve stated a couple of times, I think the discussion around who’s there and what Chairman and new is a bit exaggerated. And even yesterday in our Supervisory Board meeting, we got the full support for the strategy. So a new Chairman from our point of view wouldn’t stand for a new strategy, the full Supervisory Board and this includes the two major shareholders have fully supported it and the union.
So I don’t see any need for anything new, even if there was a new one and again, it’s fully setup and working. So from my point of view, there is no lag in governance. The decentralization of the businesses, as I said, for Corporate, it should mean that by 2021 one plus one should be less than two.
So it should be smaller and more efficient and we will see some efficiencies that can be realized together with the business areas and units as well, because a lot of this what we saw in the benchmarking of functions on SG&A are just starting in 2014/2015, out of €2.4 billion G&A in the group, we just have €450 million on Corporate level.
So a lot of that is in the complexity in the business areas and below and this is what they address and this is what can with this new setup of the new holding may be address even more rigorously by combining things and merging them and getting the efficiencies on the lower levels as well, because what I have always stated is that, I think, the biggest part of the inefficiency is not even at Corporate level.
People are just talking about Corporate, because they see this Corporate line. But the biggest part of G&A we spend is somewhere in the organization and that is even worse. The highest savings we can do is not at Corporate because basically coming out of that exercise and benchmarking was at Elevator.
Now therefore, we need to see how far we can drive and how much levers and levels we can take out within the organization and improve it and make it faster. This is what we want to see from the business areas as well. And you see with the new set of Industrial Solutions that we’re addressing and reducing the matrix and focusing then on a core plant with the move components to focus them on order will be another step to focus them just on one business, and therefore, hopefully taking out some of administrative stuff as well.
For the financing, we still have a lot of liquidity reserves on the group. We don’t have refinancing that is needed next year. So we currently – recently paid back €1.6 billion of bond. Next year, there’s hardly anything we have to pay back. So that’s why we think we are well setup to finance it and to make one thing very clear, we don’t need capital increase and there’s no possibility to do. So we used it. And as I’ve said and I can clearly confirm that again, if that was the background of your question."
Rochus Brauneiser,1,"Just want to get confirmation for that. Maybe a follow-up. I think, you sounded pretty comfortable on the potential IS or pipeline like Cronus and the Egypt frigate order. Is there anything on the horizon you would also consider for 2018/2019? I’m not 100% sure, what the timing is for this German, Norwegian submarine, big ticket, or is there anything else on that?"
Guido Kerkhoff,1,"We have a good pipeline. I won’t talk about each and every project now other than Norwegian submarines and the German submarines are definitely one, but that’s outer in the year, so that could be next year as well. So therefore – but we’re in good negotiations from that one as well. And what I do see is not too bad pipeline overall."
Rochus Brauneiser,1,"Okay, that’s good. Thank you very much."
Operator,1,Thank you. The next question comes from Marc Gabriel. Your line is now open. Please go ahead.
Marc Gabriel,1,"Hey, good afternoon. Thanks for taking the questions. Three questions, if I may. First, the IFRS 15 adjustments of sales at the Components Technology, that amounted to €1.9 billion. Should we allocate this evenly on to the prior year’s quarters, so roughly €475 million each quarter? And why haven’t we seen such an impact on Elevator, because that’s also a project-driven business? That’s the first question.
The second question is why didn’t you made any provisions for the separation costs, which is clearly high number with high three-digit million amount? And what are the cost drivers for this number to understand that a little bit? And on the cartel issue, is there a crown witness in that cartel case? And when do you really expect the final decision from the authorities, otherwise you wouldn’t have made that provision now? Thanks."
Guido Kerkhoff,1,"Yes. On IFRS 15, let me explain that on Components. What we’re doing at Components is that we’re doing the assembly for some auto companies of rear axles and parts. And in the past, according to the old IFRS, all the material, where we don’t take any risks, which gets delivered from the auto company, we assemble and then we deliver back, we had to take it through the P&L.
Now with the new IFRS 15, we only charge for the part that we’re doing just the assembly. As we don’t have any risk on the material, we don’t even own it, we don’t have to put it through the P&L anymore. And that was the biggest effect we saw, and that’s why you don’t see that at Elevator. So it was a very special thing. Now provision for the separation according to IFRS, you can’t do it just because you can only do it once the expenses occur and you’ve signed contract. Its consultants or taxes, you just can account for them if you pay them and if you’ve done the steps, but you’re obliged to pay. And so we are not in the situation right now. So we can’t provide for it according to IFRS 15, it doesn’t work.
There was a crown witness in the cartel case. That was the reason why the cartel offices investigated into it. And we were allowed now to see the outcome of the material they could gather. We have not finally got any kind of accusation from the cartel offices, but that gave us a situation where we think it’s more likely than not that something will come. And the final decision of the cartel offices have not announced when they’re going to do and what they’re going to do, so we have to wait and see when they’re going to do it. I don’t want to predict them. Shouldn’t be too far out, but too difficult to say, there are many steps they could take."
Marc Gabriel,1,Okay. Maybe one follow-up. That’s just standard – the tax rate that was impacted heavily last fiscal year due to that change of tax loss carry-forward. What do you expect or what could we expect for this year as a normalized tax rate for the group?
Guido Kerkhoff,1,"That’s always a bit difficult to say. Look, we have amortized most of the tax losses going forward. But I think these one-time effects will – and if you take a look at the past and we’re at very low net incomes, we’re now going to improve again to be positive again. But – therefore, having lower numbers, the tax rate might be impacted heavily in the cash tax rate is much better to be projected in our case, because book effects can always drive it up and down.
And if you’re at lower numbers – absolute numbers earnings before taxes, which is currently the case, then you have percentage-wise huge effect. So €10 million can change your quarter quite heavily. Now most of the tax loss carry-forwards are either used or now written off. So it should normalize overall. Our general average tax rate is slightly above 30%, which is something in the long run, we would expect. But again, at the rather lower levels of the earnings before taxes, the tax rate can be distorted from years."
Marc Gabriel,1,"Okay, thanks."
Claus Ehrenbeck,1,"Yes. Operator, with this, we have come to the end of our conference call for today. We also would like to thank all participants for attending the call and for the questions. And as always, if you have more questions after the call, the IR department here at thyssenkrupp is more than happy to get them and to continue the dialogue with you. Thank you very much, and we look forward to seeing and speaking with you next time. Bye-bye."
Operator,1,"Ladies and gentlemen, thank you for your attendance. This call has been concluded. You may disconnect."
