speaker,q&a,content
Carsten Knobel,1,"So Marion, to your first question regarding the other operating income, other operating expenses, at €20 million, the balance of other operating income and expenses remained on a low level. And this is on par as we have reported that in Q1 and Q2 of this year. It is above the prior year's quarter, yes, because at that part, it was minus €17 million. And therefore, you see a higher difference in terms of increase but not as a run in the year if you compare it to Q1 and Q2, and this is mainly a result of higher operating income. The position includes many different items also here, such as small gains from disposals of noncurrent assets and the divestments, especially also in the adhesives sector, and the other expenses relating to individual items arising from operating activities. So generally, other operating income and the expenses varies from quarter-to-quarter. But on a full year basis, the balance usually and also will in this year remain or will remain on a lower level."
Hans Van Bylen,1,"Then on your question of margin development, I think you have seen today that after six months, we had a margin of 17.7%. Now after nine months, we have a margin of 17.9% as we report a quarterly margin of 18.4%. So we see that in all businesses, we're well on track with implementing price increases we report on our Fund Growth initiatives and also, of course, further integration of our acquisition."
Carsten Knobel,1,"And Marion, we are not guiding on quarterly margins, but also, we've used - are expected to contribute to this around 18% on the group level. And I think we are well on track on that."
Operator,1,The next question comes from the line of Guillaume Delmas from Bank of America Merrill Lynch.
Guillaume Delmas,1,"Couple of questions for me. The first one would be on Beauty Care in China because in the quarter, you reported strong organic sales growth in emerging Asia. Now we haven't seen such a performance since, I think, Q2 2016. So my first question would be, have you turned a corner in China? Is the destocking trend that has affected you for more than a year now over? And then the second question is on your marketing, selling and distribution line because it was up 20 basis points as a percentage of sales in the third quarter. Now we're more used to see that line declining as a percentage of sales. So wondering what's driving this increase. Is it just a one-off? Or is it a new reality, and you have to ramp up your marketing expenses going forward to support your brands?"
Hans Van Bylen,1,"Thank you, Guillaume, for your questions. Concerning beauty China, indeed, I mean, we had good growth but very strongly driven by e-commerce. I also report in general for all consumer good business, with e-commerce, we are well on - we are doing very well. And especially in this quarter in China for beauty, this was very high growth. But to second part of your question, I mean, this channel shift from brick-and-mortar, also with, of course, effects to inventory level and so on, continues to be a challenge."
Carsten Knobel,1,"To your marketing, selling and distribution question, in percentage of sales, as you marked it, adjusted marketing, selling and distribution was at 22.4% in percentage of sales. And that's 20 basis points close to the level of the prior year quarter and 10 basis points below the level of Q2. The expenses remained on a low level, mainly due to the continued realization of our efficiency gains where we have reported through the last, I would say, 3 to 4 quarters where we are executing our ONE!ViEW initiative. And there are also some mixed effects. And the pure marketing spend, I think, is more or less on the level of the last quarters, so no significant changes."
Operator,1,Our last question comes from the line of Charles Manso from Societe Generale.
Charles Manso,1,"My first question is on raw materials really. I think at the beginning, you mentioned you're still facing some market shortages, and I was wondering whether you can comment on that. Were there any bottlenecks becoming resolved that could help matters? And really, the question is on crude oil that we've seen a big collapse recently, and whether you could go through the implications of a decreasing oil price for your pricing and your gross margin going forward. So that's the input cost question. And the second question is kind of, I guess, a bigger-picture question. By division, where do you see the greatest opportunities to uplift your organic sales growth from where the three divisions are currently running at?"
Carsten Knobel,1,"So coming back to your raw material point, so overall, in Q3, we have seen that the feedstock prices increased compared to Q2 and especially due to price increases in the crude oil market and, on the other side, the strong demand. On the other side, the whole geopolitical development is leading and will also lead in the future to a high volatility in the feedstock price development. And we will see that ongoing. I think that's something which we have been used to over the last, I would say, 1.5 years. And there will be also at - what I see at this point, no significant change. The volatility will be there, and there will be always events which are happening in a quarter or not in a quarter, which will impact the situation. But yes, as I said, I think we are dealing with that. We have, again, projects to compensate it. We have price initiatives to bring these things to our customers and consumers. But I would say nothing more to add on that."
Hans Van Bylen,1,"Then to close on your question on growth, I mean, we are focusing on creating sustainable profitable growth. And looking at the different divisions, I mean, in adhesives, we have a fantastic momentum where indeed, also you see growth combined with a strong margin increase. In beauty, it's clear, I mean, professional having a fantastic momentum. And in retail, coming back step by step, and they're also winning shares in our core categories. In laundry, if you take out U.S., also very strong development, and there, I mean, gaining back share in U.S. is our top priority. And with this, we continue our path of sustainable operable growth.
Thank you for your questions. I think this was the last question. So dear investors and analysts, again, I thank you again for your interest, also for your questions. And last but not least, let me draw your attention to our 2019 events. Here, specifically, please block June 27 in your calendars because then we will have the Investor/Analyst Day focusing on Adhesive Technologies.
I thank you again for joining today, and I wish you a nice day. Thank you."
Operator,1,Thank you for joining today's conference call. You may now replace your handsets.
