speaker,q&a,content
Kathleen Bonanno,1,"Yes. Well, when people talk about refresh, they tend to talk about it in 2 different ways. So I'll just talk about both. One is the just general market refresh, and that is going on all of the time, right? That's how we get most of our new firewall customers if somebody is refreshing their - on a firewall refresh, and they are replacing old firewalls with new firewalls. And that's how we go in and take market share and continue to land-and-expand, right?
The other refresh that people talk about is our own internal refresh. So our own customers having sort of reached a 5, 7 year life as their firewalls, and they are replacing those firewalls. And that is a question that we get asked a lot about is that driving our growth in the quarter
And certainly, it contributes every quarter, but as we've said for a number of quarters, we think that, that opportunity is more in front of us than behind us because the number of cohorts - the cohort sizes just get larger and larger over time. And we have a portion of refresh in our numbers in this quarter, a portion in last quarter, but it's not the primary driver of our growth.
Yet we still are very focused on that opportunity. We think it's a great opportunity for us in the future. And we don't -- we're very encouraged and are focused on getting that refresh opportunity, both the general market refresh opportunity as we continue to take share and our own internal refresh opportunity."
Saket Kalia,1,"Got it. Got it. Maybe a follow-up for you, Nikesh. I know in the beginning of the quarter, in early February, there were some changes in the channel program. I think some sort of adjustments or different models for RedLock and different models for partners that sort of sell the broader portfolio.
Can you just talk a little bit about how, if at all, those sort of impacted in the quarter? And what's been the feedback from the channel as you wrapped up this April quarter?"
Nikesh Arora,1,"Look, I think we evaluated various possibilities of the channel, which is where there was a bit of noise, not this quarter, but it's the prior quarter. And where we landed is a happy place both to the channel and for us. If you understand these cloud products, these SaaS products actually end up having to be sold not just to our current channels but also through our future channels, which is basically the marketplaces of AWS, Azure and GCP because when customers go deploy public cloud capabilities.
They go to the marketplaces off the public cloud providers to find other tools and accessories and products. And we have to be present there, which requires a different model from an activation and deployment and sales perspective.
So we enabled that. We made room for our channel to be able to refer customers to that marketplace. As a result, they continued to get their economics and referral way as opposed to the way they've been used to be in the past, which is more hardware process. And I think things are stable, things are happy. We're selling product. The channel's making money. And customers are able to buy it, whichever way they want to consume it."
Operator,1,And we'll go next to Phil Winslow with Wells Fargo.
Phil Winslow,1,"Hey, guys thank for taking my question. Congrats on a strong start to the year, particularly on the product - sorry, particularly on the product side. Just wanted to focus on Cortex. We've spent a lot of time on product and Prisma, but wondering if you could give us an update on Cortex, particularly if you look at the Cortex hub, how you're feeling about the progression there of applications. And then also just usage and call it hydration of the data lake?"
Nikesh Arora,1,"Well, as I mentioned, look, right now, there are two very clear parts of Cortex. One is the Cortex XDR combination, which requires the data lake, which includes Traps as we -- last quarter we announced that we're going to make Traps an integral part of our XDR offering.
We felt this, but it got validated this morning, coincidentally. We believe XDR is now the leading product in the market, and it beats any EDR product hands-down. So many of those you know have been displacing the traditional legacy vendors in the market, we believe we have not just a competitive product, but a better product.
And we're seeing that in the pipeline growth, we're seeing that in the deals that we've done. We've done over 50 deals for our Cortex XDR in about 6 weeks since we announced it and deployed it in the market. We have a very healthy pipeline going to Q4.
We are applying a speedboat concept to Cortex XDR, just so we did - the way we did to public cloud and Prisma. So we have lots of hopes from Cortex XDR and every Cortex XDR deal, every deal to deploy Traps requires the Cortex data lake, and the Cortex data lake is being deployed in those cases.
In addition to that, Demisto is part of Cortex now because customers look at automation from a SOAR perspective, even though we only had Demisto in our numbers for only about a month this past quarter, it has surpassed any business plan they had prepared at their own end.
Just by sheer fact that our core team is really excited about Demisto, and every one of our customers got excited about Demisto. And we expect that trend to continue going into Q4.
So generally, on Cortex, we are bullish, both from a Cortex XDR, data lake, Cortex hub perspective as well as the Demisto perspective. Many of the Prisma integrated capabilities that we are launching this quarter actually use the Cortex hub to create the integrations between some of our products, whether it's VM and Aperture or some of the integrated reporting."
Phil Winslow,1,"Great, thanks guys."
Operator,1,And we will go next to Michael Turits with Raymond James.
Michael Turits,1,"Hey guys, good evening. Obviously, everything looks really strong from a top line revenue current billings product. But as we look into next year, what should we think of first on the EBIT margin side, since I would assume that we have a lot of dilution coming from these acquisitions? And then, what should we think of as the trajectory for cash flow margins declining before they begin to bottom?"
Kathleen Bonanno,1,"Well, look, we'll provide guidance at that point when we're ready to do so. We've provided guidance for the full year, which takes into account the contract length issue that we discussed earlier.
So we're not ready to provide long-term guidance on either one of those metrics. But on the operating margin, you can see, this year, we've been operating within the framework. We've improved margins despite the fact that, well, on an organic basis, which is what our framework has been about.
And so we're very focused on continuing to ensure that we're working towards bottom line profitability, at the same time, that we're focused on growing the top line. And I wouldn't expect that to change."
Michael Turits,1,"And then, Nikesh, I wanted to ask about GlobalProtect Cloud Services, and to be fairly specific about it, competition with Zscaler. How do you see that competition? And do you feel that with them potentially moving to certain firewall applications, it's necessary, perhaps, for you to do more in the proxy area in order to make sure you're competing on an even basis?"
Nikesh Arora,1,"I'm going to defer this question to my friend, Lee, even though I'm sure I can butcher the answer, but I'd rather let him do it."
Lee Klarich,1,"Yes. We - look, we've been very consistent, we talked about GlobalProtect Cloud Service, which is now Prisma Access. We believe that, fundamentally, you need to be able to secure all applications. And the way to do that is with a next-gen firewall foundation in the service, which is something that, clearly, we have a unique and distinct advantage of and is fundamental to how Prisma Access is architected and how it works.
As we mentioned in the launch announcement today with Prisma, there are a couple of key enhancements coming to Prisma Access. Number one is we are going to be supporting GCP as a public cloud foundation in the near future. That will extend Prisma Access out to 100-plus locations around the world. So from a pure network latency performance perspective, we believe we'll be the best at the performance side of service.
And second, we announced that we will soon have a cloud management service to go along with it, such that for customers who want the entire service to be done through the cloud, we'll be able to support that from onboarding, to configuration management to monitoring."
Michael Turits,1,Okay. Thanks everybody.
Operator,1,And we'll go next to John DiFucci with Jefferies.
John DiFucci,1,"Thank you. My questions have largely been answered. I just had a follow-up for Kathy. Kathy, really appreciate your guidance that focus on current billings, which makes total sense to us and not to really worry about RPO a lot. Just trying to get ahead of any differences we might see going ahead.
It seems to me that we might see a little more volatility in current billings because previously, long-term deferred revenue would have sort of smoothly flowed into current billings every quarter, whereas that might now be a little more lumpy upon annual renewals.
And I don't want to get too cute about all this, but the current billings trend should remain the same as they would have been maybe just a little more lumpy and sort of smooths out over time, as more sales are billed annually. Does that at all make sense?"
Kathleen Bonanno,1,"Yeah. I think that, that makes sense. The changes in mix are happening gradually over time. We did see really great strength in our cloud products this quarter, which was a great thing for us, obviously.
And so we're continue to expect strength there, and we've guided assuming that strength. But for the rest of it, I think you're absolutely right that it's not going to be an overnight transition. It'll happen gradually over time."
John DiFucci,1,"Great, okay. Thank you very much."
Kathleen Bonanno,1,Yeah.
Operator,1,And we'll go next to Fatima Boolani with UBS.
Fatima Boolani,1,"Good afternoon. Thank you for taking the question. Nikesh, I had a question for you regarding Prisma. It makes a ton of sense to amalgamate your four pillars on the cloud, the security front. But given each solution within the Prisma portfolio has different pricing models and potentially go-to-market models, I'm wondering if you can clarify if Prisma purchased a sort of an all or nothing.
And to the extent that's sort of an all deal, how are you going about pricing the offering given the diversity of revenue models within that portfolio? And then I have a follow-up for Kathy."
Nikesh Arora,1,"Thanks for the question, Fatima. Look, you're right that the cloud journey has different aspects, and there have been individual products that customers have gone and bought to enable different parts of the journey whether it's the GPCS competitors when it goes towards remote branches and new offices or whether it's the public cloud scenario or whether it's your CASB scenario.
And part of our thesis is that you shouldn't have to have multiple products because there are interdependencies between these products, which creates security for yourself.
Whilst we haven't alighted on the exact pricing because we're still - we just announced the acquisition of Twistlock and PureSec this morning, you can expect us to not distinguish in terms of how customers deploy their application, whether it's private cloud, public cloud, containers, serverless, public cloud because we think that there should be consistency, and it should be purely based on the amount of volume you transfer to the cloud as opposed to the different ways you do it.
So you should expect to see some cohesity in pricing. Having said that, given the realities of the market, we will still make our products available in their individual forms to compete directly with people in the market because we believe our products are very competitive and better in most - in all cases. But obviously, the integrated product will have a lot more benefits than just buying the individual piece for us."
Fatima Boolani,1,"Fair enough. And Kathy, for you, just two financial ones. We have an understanding of the OpEx impact from the recent acquisitions, but I'm wondering if you can speak to the totality of the revenue in billings contribution from recent acquisitions as well as the above seasonal jump in the sales and marketing expense this quarter. And that's it for me? Thank you."
Kathleen Bonanno,1,"Yeah. We do have, as I mentioned in the prepared remarks, increase in our expense associated with the acquisition and our guidance for EPS, and our guidance for revenue reflects both top line and bottom line impacts of those, although we haven't called them out explicitly. On the - sorry, what was the second part of your question?"
Fatima Boolani,1,Higher than seasonal sales and marketing jump in the quarter…
Kathleen Bonanno,1,"Yeah. Our sales and marketing teams, as Nikesh mentioned, I don't really think that it reflects any sort of big change in the business that we have been hiring sales in Americas in particular to drive more coverage. And so it takes a while for those expenses to actually result in top line revenue in particular, right?
So as we see those reps ramp and as we cover the math and get more -- get that Americas number up even higher, hopefully, we'll see that change over time, again."
Fatima Boolani,1,"Great, thank you."
Kathleen Bonanno,1,Yeah.
Operator,1,And our final question comes from Matt Hedberg with RBC Capital Markets.
Matt Hedberg,1,"Hi, guys. Thanks for squeezing me in. One for Nikesh. Your firewall momentum and results remained strong, clearly, versus peers. But as you continue to expand your cloud-based product portfolio, can you talk about some of the steps you're taking to over - to avoid over rotating sort of the general sales motion from that core firewall base?"
Nikesh Arora,1,I'm sorry. Can you clarify what do you mean by over rotating away or...
Matt Hedberg,1,"Well, yes, I guess, you've got a lot of exciting products on the cloud side. And I know there's a lot of overlay themes. But are there things that you can do to sort of maintain the momentum in core firewall despite sort of all the new shiny toys that I'm sure a lot of customers are probably yearning for?"
Nikesh Arora,1,"Look, whilst we're not going to disclose, but we added a lot of quota-carrying reps in the last quarter, purely for us to be able to drive more coverage and more, more -- cover more accounts in our core business. This is not for cloud. This is not for Prisma. This not for Cortex. This is to drive more coverage across our existing core business.
As I think - I don't remember who said it, but one of you guys said that you have seen us show strong product growth across every quarter, 28% product growth this quarter. So clearly, we're not taking our eye off the ball.
We understand what pays the bills. We understand where the money comes from. And we are seeing traction out in the market. It's not like people are not buying firewalls. The rumors of the firewalls being dead are overstated.
So we think that is still continuing - still a continuing strong trend on the firewall. We continue to hire reps. We continue to try and penetrate more accounts from a firewall perspective.
We also are working, as you know, to add more capability in our firewalls. So the average price per firewall goes up for us, for our customer, because they can do more things in the firewall not just less.
So we understand that to maintain the growth rates we have in the industry, it's not going to happen just by adding more product and growing them rapidly. It requires us to maintain a solid growth rate in our core business, and we are focused on that."
Matt Hedberg,1,That's super helpful. And then maybe just one last one on XDR in particular. 50 deals in the quarter is great. Can you talk about where those deals are coming from? I assume a lot of them are maybe some of the legacy players. But are you able -- also able to take share from some of the next-gen EDR vendors?
Nikesh Arora,1,"Look, what's happening is that customers understand -- the one good thing what has happened is that the EDR vendors have paved the way in the minds of the customers that endpoints need an evolution, and the evolution needs to come in the form of not just endpoint protection, but being able to do behavior analytics, non-signature-based capability at the endpoint itself in being able to process stuff in the cloud and being able to triage alarms between endpoints and network.
So this is all about reducing the signal to noise ratio that comes out into your slot. And XDR takes it one level up and says, if you are bought into this vision of reducing the signal noise ration from an endpoint perspective, guess what, the next revolution has to being able to triage across your firewall [Technical Difficulty]
Now the EDR vendors are paving the way for us in terms of opening the door and saying, hey, please, come on in Palo Alto Networks. Tell them about the virtues of not just EDR, but also how EDR networks work together.
We have thousands of Traps customers. They are natural candidates for us to go to and say, look, you're already Traps customers. You're already firewall customers. You should be deploying XDR capability, which will make the life of your softs easier. I think we announced - we integrated our Cortex XDR APIs into Demisto very well this quarter. So even that is happening.
So we are beginning to integrate more and more. So yes, we are -- the door is opening for us vis-à-vis existing EDR vendors, and you can expect us to put more acceleration and more focus in trying to compete with them in hand-to-hand combat."
Operator,1,"At this time, I would like to hand the call back over to Nikesh Arora for any additional or closing comments."
Nikesh Arora,1,"Well, all I want to do is say thank you very much for your time this afternoon. As a reminder, we will be hosting over 4,000 customers and partners next week at Ignite this year in Austin, Texas. I look forward to meeting more of you in the months ahead.
I also want to give a shout-out to all of our employees who work really hard this quarter and say thank you for all your hard work. And let's keep going, we have Q4 to do. Thanks, everyone."
Operator,1,That does conclude today's conference. We thank you for your participation.
