speaker,q&a,content
John Baugh,1,"Okay. And then, Texas. You've talked in the past about some of the Hispanic concerns with Trump coming in. There was, I believe, a tweet made last night that caught some interest. We've had oil prices all over the place in Texas. Is there any granularity on what's going on with your loan book and/or your business specifically in Texas?"
Norm Miller,1,"Nothing on the back end that we're seeing at this point, but I will tell you we monitor it closely. We do – as I woke up this morning, we saw the tweets on the tariffs in that, that certainly causes angst for me with our core customer because we have seen them, as you know, respond in the past from a reticence and a desire to pull back when they feel that anxiety unknown of kind of what's happening. So although we have not seen that yet, we're very focused and measuring what's happening on both the front-end and the back-end with that key customer of ours."
John Baugh,1,"And last question quickly, three letters that are kind of scary, ERP. Where are we with it? What's the schedule? Why does it not blowup on us?"
Lee Wright,1,"Thanks, John. I'll that one for you. Look, again, everyone can get scared of an ERP conversion. We're very confident in the testing we've done prior to it. So, look, it's been extreme focus for a long time, and I feel very confident that it's going to go smoothly."
John Baugh,1,"When is the timing on that, Lee?"
Lee Wright,1,This quarter.
John Baugh,1,Thank you.
Operator,1,Thank you. We have reached the end of our question-and-answer session. I will now turn the call over to Norm Miller for closing remarks
Norm Miller,1,"Thank you. We appreciate your interest in the company, and we look forward to sharing second quarter results with you in a few months. Have a great day."
Operator,1,Thank you. This concludes today's conference. You may disconnect your lines at this time. And thank you for your participation.
