speaker,q&a,content
Vishal Shreedhar,1,"Okay. In terms of the margin increase that we saw in the retail business, I'm talking EBITDA, I think you noted in your disclosure material that food retail was favorable. Just wondering with respect to that food retail, at the gross margin level, was that particularly mix? Or was that -- was there one or few items that you would call out on that?"
Darren Myers,1,"Yes, I mean, the real items what we've mentioned is promotional effectiveness is certainly the largest driver as I said in the prepared remarks. But there are other things like part of our supply chain handling fee goes in there, we're seeing shrink improvements in the business. So there is a combination of items there, and the team just executed a very -- continues to execute very well, and Q3 was a great result."
Vishal Shreedhar,1,"Okay, and I know it's a small consideration. But are there any updates on Loblaw's intention for Canada's perhaps recreational sales? Or is it still medical is the focus?"
Galen Weston,1,"Yes, so our focus continues to be medical. And very shortly, we'll be in a position to sell medical marijuana. We do have a number of stores in Newfoundland, where we are -- we have licenses to sell recreational marijuana, and we are doing so. Think about it as an experiment on our part to try and understand the recreational market to determine over time whether or not it is something that we want to ambitiously pursue. At this stage, we are interested but not yet fully committed."
Operator,1,Your next question comes from Keith Howlett with Desjardins Securities. Your line is now open. 
Keith Howlett,1,"Yes, I have a question -- excuse me, on the online business. You've got click-and-collect at Real Canadian Superstore. I'm wondering how you're viewing that more broadly in the discount channel with No Frills or Maxi, et cetera?"
Sarah Davis,1,"Okay. So basically what we've done so far, we started with the market division to rollout and then we did move to the superstore business. And the superstore business, it's very attractive for superstore customers, particularly in Western Canada. So we are piloting some No Frills, where it's a different version. It's actually -- it's not -- you don't have a person bringing out to your car, you have to go in and get it. But it's all picked for you and then you basically walk into the store and you pick up your grocery. So it saves you the effort of going through the store. And that will be a similar model that we will have in Maxi as well. And so we are piloting both of those, trying to see if that is something that is attractive to customers and cost effective as well."
Keith Howlett,1,"And just in terms of the Shoppers Drug Mart component, the 19 stores, are those just pickup points? Or are people ordering Shoppers store items?"
Sarah Davis,1,"Right now, it's only a pickup point. So you would go on to a Loblaw, you -- it would be picked up from a Loblaw or a food store of some sort and then brought to the Shoppers. It's a pickup point only."
Keith Howlett,1,"And in terms of running that No Frills experiment, do you have some select group of people with access to a No Frills website with all the items on it or?"
Sarah Davis,1,"It would be store -- it's determined by the store. So we've picked the stores that we'd like to pilot it, and those customers would be able to do it."
Keith Howlett,1,"I see. And then just in terms of the credit card business, what is sort of your intention there in terms of -- have you modified your strategy towards whether you want people having balances or whether you want to run it mostly for interchange fees or sort of what's your big thinking on the credit business?"
Galen Weston,1,"Well, the payments industry is changing rapidly in Canada and around the world. And we see that as an opportunity for Loblaw, particularly for President's Choice Financial. Merchant fees, you know, which were important part of the credit card P&L, have been coming down. We expect them to continue to compress over time. Part of the way that you offset that is by increasing the revolve in the credit card balance as you point out, and we are certainly doing that. And it has been an important source of success for us in 2018. But this is a -- these are very conservative portfolios sort of loan book. It will continue to be. And we see a path to an exciting source of growth for our financial services business in payments over the next few years. That leans into the changes that are taking place in the industry."
Operator,1,Your next question comes from Chris Li with Macquarie.
Chris Li,1,"Just first question on -- just going back on drug reforms. Just wondering, once you cycle through the generic drug impact in Q1 of next year, is the way to think about the recurring drag on EBITDA, is that you will be revert back to that $70 million to $80 million level that you normally experience in any given year?"
Darren Myers,1,"Yes, that's part of the best way to think about the only other -- the only [Indiscernible] what you said is, it most likely will lag into Q2 as well. It's hard to predict the reform, but we typically think in our head the $70 million or $80 million, and we'll see how that year looks."
Chris Li,1,"Okay, will that kind of provide some cushion to include sort of and announce things like potential reduction in branded drug prices? Or will that be in addition to that EBITDA has happened?"
Darren Myers,1,"That could most likely be within that. And it's complex, and we've got to look at all the things that we'll be hitting in any given year. But that's generally where our experience is being in that $70 million to $80 million."
Sarah Davis,1,"And really it's our best guess, without any additional information on what's going to happen of what you should factor in, and it's what we factor in as well."
Chris Li,1,Sure. And just -- and then can you remind us what is your current control brand penetration in food?
Sarah Davis,1,"I don't think we generally disclose that. So I don't think I will on this call either, other than we want to increase that."
Chris Li,1,"Okay, so that was -- my other question was as you leverage your promotional programs to drive more sales to control labor, it will be reasonable to expect the penetration could increase over time?"
Sarah Davis,1,"Yes, that's our goal."
Chris Li,1,"Okay. And then one of your peers in the U.S. recently highlighted the fact they that believe there's an attractive opportunity to leverage unique access to customer data to sell more advertising to CPG companies, both inside and the store and online. It's a relatively capital-light and marginal-rich approach. I know Loblaw is doing this to a certain extent. Do you think this is a significant growth opportunity for Loblaw over the longer term?"
Galen Weston,1,"Yes, so we've noticed some of those announcements as well. It's important to call out that the U.S. market is quite different in terms of the rules and regulations around privacy to the Canadian market. And so we are exploring the potential business model in this area, and we'll certainly update you as we have more information on the subject."
Chris Li,1,"And then my last question with respect to capital allocation. Darren, can you -- minus, I guess, your CapEx outlook for next year for retail CapEx, can we expect that to be roughly 1 billion again for next year?"
Darren Myers,1,"Yes, we'll give guidance when we close the year, but it's going to be the range. It will most likely go a little bit higher as we focus on a number of initiatives and process efficiencies and automation initiatives. So we do expect it to go a little bit higher. But we'll give you that guidance next quarter."
Operator,1,Your next question comes from Keith Howlett with Desjardins Securities. Your line is open.
Keith Howlett,1,"Yes, so just wondered on the click-and-collect business, if you can share with us the behavior of customers, do the increase their sort of annual trips to the store? Or do they just substitute a click-and-collect for a normal trip? Or sort of what shows up that way?"
Galen Weston,1,"Yes, look, I think we commented at a very high level on this in the past, and we aren't seeing any meaningful change from this. So there seems to be multiple occasions. There's an occasion where somebody's looking for groceries to be delivered to their home very quickly. There are other occasions where they're looking to preorder their groceries and pick them up to save time, and then they're also coming into the store and shopping. For us, we have been at this now for a number of years. We have pretty good visibility into the incrementality that comes from our online grocery business with our customers, and we see it today and continue to see it as they meaningfully incremental source of sales. At some stage, that incrementality may start to compress, but we're not seeing at this stage yet."
Operator,1,There are no further questions at this time. I will now turn the call back over to the presenters.
Roy MacDonald,1,"Well, thank you, everybody, for your time this morning. If you have any follow-up questions, as always, I'll be around my office. And please mark your calendars for February 21, when we'll be back online to discuss our 2018 results. Thanks very much, and have a great day."
Operator,1,"This concludes today's conference call, and you may now disconnect."
