speaker,q&a,content
Lee Belitsky,1,"Really, thus far it hasn't had a major impact on us. There are few categories of hard lines, some are within hunt space, which we've been reducing already little bit in Team Sports, little bit in the furniture category like folding chairs and things like that and the tariffs are increasing on those. It's not across a broad swath of our stores at this point - a broad swath of the assortment in our stores at this point.
We've handled it through a combination of negotiating better deals well. This is concentrated in our private brands in those categories, like in the furniture and hunt equipment and so on. So we've been able to negotiate some better deals with vendors and so far we've only been dealing with 10% increases. So it hasn't had a significant impact.
But we'll continue to work through this with our suppliers, whether they be our private brand suppliers or a national brand and get some sharing of the cost there and selectively we'll have to address price, but at this point based upon the items at the tariffs are on it's not having a major impact on the Company."
Operator,1,The next question is from Sam Poser of Susquehanna. Please go ahead.
Sam Poser,1,"I just wanted to follow up on the tariff and the impact. You're saying that you --just to clarify the guidance - you're not flowing through all of the - and part of that is because you're concerned about the consumer reaction if the prices go up, is that in effect correct?"
Ed Stack,1,Correct.
Lee Belitsky,1,Correct.
Sam Poser,1,"And then, what percentage of your current mix is sourced in China?"
Lee Belitsky,1,"Yes, it's so hard to get it that, because we've to - we got over 1,000 vendors right now that we're buying from and I would say our China Sourcing is more concentrated in our hard line and soft lines, but it's difficult to go through all 1,000 as vendors and get back to where they bring the product in. On the private brand side, very small amount of apparel for us and a pretty good amount of our hard lines on the private brands."
Sam Poser,1,"And then if - I mean with the existing product that's going from 10% to 25%, that's exactly the same because the apparel and other things haven't been hit yet. So it's your hard lines and so when you think about that from a mix perspective, I mean if this past quarter it had gone to 25% on those goods, what would that have done to the earnings?"
Ed Stack,1,"We haven't - It depends on what the vendors are going to do and how you're going to negotiate with the vendors and how much they would try to get us to eat, how much they would take. So, Sam it's going to be negotiation and nobody really knows what's going to happen with these tariffs right now.
So as we said early on, very upfront and transparent, we're trying to be conservative here because not only do we not know what's going to happen, nobody knows what's going to happen."
Sam Poser,1,"Okay, so I mean this is your guidance in the discretion, is the better part about for lack of a better term?"
Ed Stack,1,For the most of…
Sam Poser,1,Is that a fair assessment?
Ed Stack,1,"It is and we're trying to be very transparent to say that we think this is conservative. And it depends on what's going to happen from a tariff standpoint, which would be, what are our cost of goods, how much of this might we have to eat. We're going to try not to have to take much of that? Can we pass someone from a price standpoint? And what's going to happen to the consumer? The consumer is going to go into sticker shock on some of the stuff and just kind of take a pause for a minute. So we don't know. We wish we did. If you know, we'd be happy to talk to you about it."
Sam Poser,1,"Well, I appreciate that. Let me just ask you this conceptually. Conceptually, if the tariffs have - it goes to 25%, I mean do you try to maintain gross margin dollars or do you try to maintain your gross margin at that point?"
Ed Stack,1,"Well, we will have to take a look at that. It depends on where it goes and it depends on what our conversations are with each of our vendors. So you can - I understand what you're trying to get and you can ask the question in a number of different ways, but it's still going to be the same answer. We really don't know what's going to happen and we've tried to take a more conservative approach to our guidance going forward. So we don't know what the cost will be, we don't know what the price sensitivity will be and we don't know how the consumer will act."
Operator,1,The next question is from John Kernan of Cowen. Please go ahead.
Krista Zuber,1,This is Krista Zuber on for John. Thank you for taking our questions. Could you just give us an update on how - I believe you said that ticket was up 1% in Q1. Could you just give us a little sense of how AUR's are trending and - is this still sort of supported your prior guidance for AURs to be higher for fiscal '19 and I have one follow-up? Thank you.
Lee Belitsky,1,"Yes, AURs are running up fairly well and that's really what's supporting the higher ticket."
Krista Zuber,1,Is there a possibility do you think with all the initiatives that you've been doing on store experience and investing behind some of these key strategic growth areas that - there is potential for traffic to turn positive potentially as early as the second half?
Ed Stack,1,"I think we don't want to get to in the habit of providing guidance from a traffic standpoint. We think between traffic and ticket, between now and the balance of the year, our comps will be somewhere between flattened in plus 2%."
Krista Zuber,1,"If I could just slip in one more, just on the e-commerce fulfillment of startup costs. I believe the sort of the prior guidance is that - that was largely going to be sort of the embedded in Q4, is that pretty much the same thinking and are we thinking about that correctly?"
Ed Stack,1,"That's really Q3 into Q4 event, because we'll be opening in Q3. So yes, primarily Q3."
Operator,1,The next question is from Chris Svezia of Wedbush. Please go ahead.
Chris Svezia,1,"I guess, Lee, just to go you for one moment, just on the guidance real quick, I think on the prior call, you mentioned SG&A, we'll be able to more elevated in Q2 as you kind of roll out the 125 or so store remodels, is that still the case? And then secondarily that - I'm sorry come again"
Lee Belitsky,1,That is still a case. It'll be slightly elevated in Q2.
Chris Svezia,1,"And then similarly, just on gross margin, I think it was guided for kind of flattened out probably for the year with second half having some negative impact as you rollout the new fulfillment center, that's still the case as well?"
Lee Belitsky,1,Still the case.
Chris Svezia,1,"Easy, no change. And then just on the power situation, not to be suggest, but I guess some - how do you guys think about the ability, because your inventory levels are where they are to bring in products or have you brought in product early enough so that the tariff impact is somewhat mitigated - some of that - most of that product is already onshore and how do you think about as you kind of plan forward to reduce your exposure in China with regard to private label and hard line product, if you take about 2020 purchases?"
Lee Belitsky,1,"Well, certainly having the elevated inventory levels that we have right now provides a little bit of cushion against the tariffs for this year. Because we have more inventory on hand that hasn't incurred the significant tariffs. As we look forward to next year, it's just going to be a matter of what the final tariff deal is. This is a long time between now and next year in terms of our trade negotiations and what will happen - ultimately happen with tariff. So it's hard to look forward to next year."
Chris Svezia,1,"And then just final question real quick. Just on the - once you get fulfillment centers up and running as we go particularly into that fourth quarter, how agnostic will you be from a consumer purchase perspective, whether they buy in store or buy online? In other words, will online purchase fulfill from the new facility, the at or above, from an EBIT margin perspective, which are getting from a direct purchases store or we need to wait until 2020?"
Ed Stack,1,"The store will still be more profitable. But we are agnostic as to where that athlete buys from us. We just want to make sure we have the market share. We want to service them the best we can. However, they want to shop with us, whether it be online, whether it be in the store, whether it be online pick it up in the stores.
So we are truly agnostic. We want to have a great consumer experience and we'll work through the profitability as we continue to move what we do with our online business. But we are truly agnostic."
Lee Belitsky,1,"Just adding to that, we're really pleased with the profitability of our e-commerce business. It's a profitable channel for us and we make money on all of our e-commerce sales. But as Ed said, an incremental sale in our stores is still more profitable than incremental sale in our e-commerce business. So, we'll take the business, however, we can get it and it's additive to earnings for the Company and it's really good business for us."
Operator,1,This concludes our question-and-answer session. I would like to turn the conference back over to Ed Stack for closing remarks.
Ed Stack,1,I'd like to thank everyone for joining us on our quarterly call and we'll look forward to talking to you all in the next couple of months. Thank you.
Operator,1,The conference has now concluded. Thank you for attending today's presentation. You may now disconnect.
