speaker,q&a,content
Jeff Clarke,1,"Well, I'm not sure I'm hearing from my competitors. I am focused on our customers and our opportunities and certainly the agenda that we put in front of you. If I look at the server business and what we're doing there and the customers and partners I talked to, they are very encouraged in what we're doing. We seem to be differentiating ourselves in the marketplace. Our execution, our performance the portfolio of our products, the ability to do sell an end-to-end story from the edge to the core to the cloud, the leadership technology that we have in our 14G products and we'll do in the next generation, the products that we just announced, the Dell Technology World have been received very, very well, our leadership position in artificial intelligence and machine learning I feel pretty encouraged about that. 
On the storage side, again I thought a lot of customers, I spent a lot of time with customers at Dell Technology World and partners and talked about our roadmap. And certainly, what's resonating very well within is the roadmap decisions that we have made are all customer driven. The intersection of where our customers need, so what we see is the upcoming technology roadmap and opportunities. They respond well for taking the complexity out of our roadmap that we're listening to how they deploy infrastructure. The fact that we're standing behind those products and nothing is going away. And probably the more overwhelming reaction I get -- I get a warm reaction to this comment is we're bringing the entire DNA of our products and people in a more focused way to drive innovation and put new technology in our hands, we are excited about that. To be honest I don't spend time thinking about how my competitors are responding to that. We know what we need to do. We're very, very focused. We have a wealth of riches in this organization, a tremendous amount of IP, a large number of engineers that have been doing a very long time, they are more focused than they've been, I like our hands. "
Tom Sweet,1,"And hey Shannon it's Tom. From just and I think Jeff said it well in terms of what he's focused on. I would tell you from a pricing and overall sort of competitive market perspective. Look I mean as you know the markets and the businesses that we compete in are clearly all are competitive. But I would say that the pricing environment is generally unchanged from Q4 relatively benign meaning it's always competitive. But I don't see anything abnormal out there, I don't see any abnormal responses, rather the ordinary responses at least what we can see in the marketplace now, there is always pockets around the globe where you see some form of aggressiveness but overall, look I mean I think the industries had to digest a pretty tough commodity cost environment, particularly in client and in servers over the last year. I think we’re coming through that. And then it gets down to feature set capabilities and competitive positioning and what customers need in terms of the storage solution portfolio that we’re driving. So overall, we’ll focus on what we do and we will leave our competitors to focus on what they’re trying to get done. "
Jeff Clarke,1,"Yeah, I would add Tom and there is always aggressive deal out there but we’ve made no structural change in pricing around margin structure to compete in marketplace today. "
Shannon Cross,1,"Great, thank you and then I guess one of the questions that we get from a lot of the investors out there is basically sustainability of some of these growth rates not just for Dell but probably for the industry as well in terms of client improvement and then also on the server side. I understand you know some of the pricing is obviously which is good and probably sustainable you know more richer configs and then you had some pricing up for DRAM and obviously unit growth. So, I guess as you look over your portfolio, it’s a good problem to have but how do you feel about the ability to sustain at least you know reasonable growth for the next several quarters?"
Tom Sweet,1,"Well look Shannon, I mean we’re obviously benefitting as the industry is around, there are some broader favorable macroeconomic teams and trends out there, right, GDP expansion across the major economies, an inflation environment that is relatively contained and control, an interest rate environment that is although slightly rising is still on a historical basis extraordinarily favorable. So, we are benefitting from the macro. I think in terms of broad themes and we talk about a lot in terms of what’s fueling for some of the growth rates we’re seeing. I'd offer a couple of data points for you, first I think that you know you think about the client space and we’re in the midst of a Win 7 to Win 10 transition. There are still several quarters of opportunity there at least as we see it as we move forward and so we’re optimistic about that although we’ll have to keep our eye on it clearly and you know from a server perspective as we talked about workloads and customers are migrating towards at many times, solutions and capabilities that are compute centric and we’re the revenue leader and unit leader in x86 mainstream and so that plays to our strength. Jeff mentioned some the new 14G capabilities that are rolling and some of the feature sets that we’re driving. 
So again, how we manage the business so let me be clear about this right, so we manage for a growth premium to market. So, wherever market moves to we’re trying to grow at a premium to the market. So, I’m not smart enough to predict where the market is going to be six quarters from now, all I will tell you is that our philosophy about managing the business won’t change. We want to grow at a premium in market, we want to continue to take share and whatever that market is, is we will set our growth expectations appropriately. 
And then we’ll modify and adjust the business model unless we need to in reaction to some of those market trends that we’ll see. So, I do think that absent some macropolitical shockers or something to that effect, we’re optimistic about the year but you know there is work to do. So, I don’t want to get ahead of ourselves and we talked about the storage business, we had a good quarter. But it’s one data point, we need to put a number of points on the board and we’ll see, if we can build a trend. But that’s clearly what we’re focused on and we’ll continue to execute in the commercial client and in the server space. So, we’re going to stay focused on what we do and try and drive the business appropriately in balanced growth and margin dollar generation."
Operator,1,Our final question will come from the line of Brian Turner with JPMorgan. Please go ahead. 
Thomas Eagan,1,Hi. Thanks. It’s Tom Eagan. Just one to follow-up on Jeff’s question and Shannon’s question on service and networking. I hear all of the stuff that you guys said about AI big compute mix focus on the customer differentiation. But the numbers this quarter were exceptionally good and I want to make sure that there wasn’t anything that was exceptional about the quarter that may have been in the form of sales incentives or seasonal buying pattern changes or any big sales.
Tom Sweet,1,No. There is nothing out of the ordinary.
Thomas Eagan,1,"So then as a follow-up to Shannon’s question to what you just answered Tom, I just wonder, if we’ve sort of reached a new level and I know you guys don’t give guidance, but if we reached the new levels, there is nothing exceptional going on and you keep doing what, you did this quarter, next quarter and the quarter after that, if we don’t sort of see a sustainability in the revenues that you guys produce this quarter?"
Tom Sweet,1,"Well, look. Again, I don’t give guidance and I’m not in the business of predicting revenue sustainability. I would just tell you that we are focused on executing and putting solutions in the market that our customers want to buy. So again, I think we’re benefiting from a broader positive macro and some of the compute trends and technology trends. But I’m hesitant to say that we reached a new level or a new norm, I don’t know enough yet to call that. We're just going to continue to execute Tom. So, Jeff, I don’t know if there is anything from your perspective…"
Jeff Clarke,1,"I would add too, I know it's a point of discontinuity, but we've become the unquestioned server leader for the first time in 22.5 years. We plan on continuing to perform at a premium to the marketplace and to continue to grow our share position in the server business and doing it in a reasonable and responsible way. I mentioned synergies, the number of doors that have been opened and our revenue synergies is part of the acquisition, we’re going to continue to win business there. We are the technology leader in this category. We’re going to continue to be the technology leader in x86 servers. And things are going the x86 server way. Tom talked about probably three or four times, the software defined as the new type of technology modernization of infrastructure. 
So, between hyper converged we are where the market leader, x86 we are the market leader, the leader in software defined. I think it bodes pretty well for the types of trends that we will see at over x86 server business and then the additional workloads that are coming to x86 server, plus IoT in the number, the amount of data that’s coming and the compute that has to be done on that data particularly around machine learning and artificial intelligence. I think the server business is a good business and very, very good to us, we are absolutely committed to it. "
Thomas Eagan,1,"Certainly, was good this quarter. Great. Thanks."
Tom Sweet,1,Thank you.
Jeff Clarke,1,Thanks Tom. Thanks everyone. We're going to be down in New Orleans for the Morgan Stanley Leveraged Finance Conference today and tomorrow. Have a great week. We'll talk to you soon. 
Operator,1,This concludes today's conference call. We appreciate your participation. You may disconnect. At this time.
