speaker,q&a,content
Unidentified Analyst,1,"Okay. Thank you. And then one last question, you put out a revenue number per treatment subject. And it looks like it's down a little bit from the last time you put a number on $6,500. My recollection is $6,800 was the last most recent pertinent comparable number. Is there any pricing pressure going on, is that a mix issue? Is it just a normal quarterly fluctuation? How would you characterize that?"
Christopher Shirley,1,Yeah. That number will move around and a lot of that the underlying drivers that is mix.
Unidentified Analyst,1,Okay. All right.
Terren Peizer,1,"Thanks, Fred, for your questions."
Unidentified Analyst,1,That's all I had. Thanks a lot guys.
Terren Peizer,1,"Thanks, Fred."
Operator,1,Thank you. Our next question is from the line of Jeff Kobylarz with Diamond Bridge Capital. Please proceed with your question.
Jeffrey Kobylarz,1,"Hi, guys. Congrats on the good numbers. I was curious about a couple of things: one is, I think you said that you have 4 million insurers. That your - that are all part of the - all the plans you have relationships with contracts with right now. And did I hear that right?"
Terren Peizer,1,"Sure. Directionally correct. No. We define our total market in the U.S. defining our patient population today with, we'll call it, OnTrak 1.0 as 4 million possible eligible lives. When I talked about 100,000 and - 100,000 is relative to 4 million. Our health plan partners today are approximately 70% of the country. So we do expect the numbers to get quite large and we expect this to go on for quite some time."
Jeffrey Kobylarz,1,"Right. Good. Okay. Got it. And then so to go from - you so to go from 38,000 at September 30 to 50,000, you said - I heard you say that there is going to be just Jeremiah's better predictive models to identify prospects. And so you have this outreach pool just…"
Terren Peizer,1,"Well, it's in part the big jump from 38,000 to 50,000 is Aetna."
Jeffrey Kobylarz,1,"Okay. All right. And then, did I hear, you say, 100,000 would be the outreach sometime in 2020?"
Terren Peizer,1,"That's what we're shooting for - it could be bigger, it could be smaller. But again that is not including 100,000 includes things like remember that's not in our guidance. That's - it's not what we know. But it could be what we expect and that's based on conversations of expansions with our existing health plan partners. Now as we roll out, which we will one day, we're not going to blow a trumpet. But as we evolve into OnTrak 2.0, the member outreach can grow quite significantly, perhaps even doubling. That's not in our numbers."
Jeffrey Kobylarz,1,"Got it. Okay, so this OnTrak, your 2.0, does that include more disease states or how is that different from 1.0?"
Terren Peizer,1,"We don't want to - no, it's still in the behavioral health space. I don't want to elaborate too much on it. We have noticed over time that some of the people out there that aren't really competitive with us like to use our terminology, like to use products when they don't have them, and try to confuse the marketplace. So we're just going to keep moving forward, keep expanding. And the results will show and speak for themselves."
Jeffrey Kobylarz,1,"Right, okay, all right."
Terren Peizer,1,"And you can imagine it's going to be more technology, less human interaction."
Jeffrey Kobylarz,1,"Okay. And then, I think in the second quarter with the Aetna situation, now you have only outreached to 10% of their patient population or - I'm sorry, you averaged at 10% of their potential prospects. And this third quarter, it was near 50%."
Rick Anderson,1,"I think what you're - sorry, I think what you're referencing is that we're enrolling at a rate that is about half of what we would have anticipated, which was…"
Terren Peizer,1,Roughly a 10%.
Rick Anderson,1,"…roughly a 10% rate. So it's been relatively consistent in terms of where we've been operating. What we're talking about is the fact that, as we resolve the issues that we've had historically, we expect both to be able to enroll a greater percentage, have the rates be more consistent with their other customers, because it will then look more like our other customers. And also what that does is open up the people that we would otherwise be able to identify. So it's both an increase in the outreach pool and an anticipated increase in the enrollment rate."
Jeffrey Kobylarz,1,"I see. Now, I get where the 10% comes from. Okay, great. Is there any way to just say hypothetically if you could build Aetna the way you built your other - your generic other customers what your billings would have been in this third quarter?"
Terren Peizer,1,"Sorry, Jeff. But that - we don't really break down individual customers and break down individual plans and what have you, and won't just offer any more granularity. Sorry."
Jeffrey Kobylarz,1,"All right, that's fine. Last question, just curious, you mentioned near the end of your comments, Terren, about being - the company being a conduit for some other operations out there or a joint venture or an M&A opportunity. And can you discuss that a little bit further what would that conduit look like and what would…"
Terren Peizer,1,"Well, we don't know. I mean, look, I don't want to get people too excited. But I'm excited. But the reality is if we can buy versus build quicker on a cost-effective anti-dilutive basis, it would be cheaper to buy something than build it ourselves, if it's part of our business plan. We are also looking to partner to accelerate our revenue and growth as well.
And we're evaluating a number of opportunities that are out there. But I will tell you, it is clear that our contracts are the envy in this space."
Jeffrey Kobylarz,1,"Right, okay. Do you have any probability you want to give to…"
Terren Peizer,1,"Right, that's speculatively - we can't - I think giving guidance is speculative. That would be really speculative."
Jeffrey Kobylarz,1,"Right. Okay, just had to ask that question. Thank you."
Terren Peizer,1,No problem. Thank you.
Operator,1,"Thank you. The next question is from the line of [Mitch Sorgold] [ph], a private investor. Please proceed with your question."
Unidentified Analyst,1,"Hi, guys. Congratulations on the terrific quarter and some really great execution. What I'm noticing among the - and I'm pretty new to the story myself - what I'm noticing amongst some of the people asking questions is that, this is not that simple to understand. And so, I wanted to just peel apart one little part of the onion here, to see if I understand this correctly.
Regarding the - is that a forklift increase that you will see when you go from 38,000 to 50,000 with Aetna at December 1 or roughly around them in terms of the revenue that will be coming in? So, basically, 50,000 members, and then we increased [part of that] [ph]? Is that right?"
Terren Peizer,1,"So our model - again, I would direct you to go to our website and look at our latest corporate presentation, that takes you through our business model. Now, generally speaking, if you take 50,000, what it says that the worst case is that one year out you will be at an enrollment rate of 20%, so 20% of 50,000 would be 10,000, times whatever number you want to use, $6,500 per member enrolled. We will be at a run rate of that revenue number.
That's assuming we don't add any more outreach pool over the next year, which is not a good assumption. So that's how you generally look at those numbers. Now, some of that 50,000 has already been out some period of time, is more mature than the newer. Certainly that the 12,000 added, you have to definitely look at that being out one year, being an enrollment rate of 20%. But again, I'd have you go - direct you to our website. And if you have any questions after that, please shoot me some questions."
Unidentified Analyst,1,"Sure, if I could just make sure then that I understand this. So if you had been at the 50,000 members into the 38,000, would it be correct to assume that at 25,000 you would have had 25% more revenue in the quarter, since it was 50%?"
Terren Peizer,1,"No, no, no, because the new - again, the new incremental, the additional 12,000 is a ramp up to a 20% enrollment rate over the following year. It doesn't all happen day one. Not everyone volunteers to get treated for depression, anxiety and substance use disorder. It's an [iterative] [ph] process."
Unidentified Analyst,1,"Sure, understood."
Terren Peizer,1,"Okay. So, again, reference the corporate presentation that runs you through the model and please shoot me any questions you have."
Unidentified Analyst,1,Thanks a lot.
Terren Peizer,1,Pleasure.
Operator,1,"Thank you. The next question is from the line of [Jack Shack,] [ph] a private investor. Please proceed with your question."
Unidentified Analyst,1,"Hi. I was originally going to ask a question about how you were going to maintain consistent high standards for your far flung employees, because you're becoming a nationwide health care company. But you've made some comments that makes me think you're going to try to get away from having a large nationwide pool of employees. What direction are you going in?"
Terren Peizer,1,"I think you're both right. Number one, OnTrak is - we're still in the first inning of OnTrak 1.0. OnTrak 2.0 would be incorporating OnTrak 1.0 and adding, as I implied, additional, we'll call it, product offering to it. So we're going to continue to increase our nationwide penetration, our nationwide expansion. But, over time, more of - we'll call it, OnTrak 3.0, 4.0. It's going to be utilizing more technology on an overall basis than human interaction.
But that's down the way. So let's - right now, let's just focus on 1.0 and 2.0."
Unidentified Analyst,1,And you have a way then to keep your employees from being stretched too thin as you expand and keep them happy?
Terren Peizer,1,"One of the things that we work on, and Jeremiah Stone and his team is working on, is optimizing productivity efficiency. And we're very - we're not only very member focused, we're very outreach and care coach and community coordinator focused. And we go to great lengths to support them in all ways, obviously, financially. But emotionally, et cetera, they have a very difficult job. And they're out in the field, doing their best to get someone who doesn't want them, someone who doesn't want our product.
And that's the real secret sauce of our company, the ability to enroll and engage and modify the behavior of a care and treatment avoidant patient population is very difficult work. They do an exceptional job. It's something they take a lot of pride in. It's something they're really passionate about. And they're driven by our mission as a company is to help the lives and health of as many people and their family members as possible."
Unidentified Analyst,1,Okay. Thank you.
Terren Peizer,1,You're welcome.
Operator,1,"Thank you. The next question is from the line of [Robert Cowen] [ph], a private investor. Please proceed with your question."
Unidentified Analyst,1,"Thank you. Great quarter, guys. You guys announced capital Blue Cross on October 31 of this year. And I'm also - I heard it wrong, in the past, when you guys have announced [steels] [ph], it usually took 9 months to 12 months for them to come online. But I think in your opening statements, you guys stated that they would be coming on in the first quarter. Is that correct?"
Rick Anderson,1,"That is correct. They will be coming on. And that was a planned - it's actually, historically, it's taken us 3 to 6 months to bring somebody on depending. And that's driven by a couple of different things. One of which is the integration technically with the health plan. We've actually seen from signing of agreements to launch has decreased in most cases, to averaging about 30 to 45 days over the last several launches.
This one is longer, because they had a planned launch. So they wanted longer in terms of when they actually wanted to go live, so we announced the agreement. And we had a date and a plan in terms of when we were launching that."
Unidentified Analyst,1,"Right, so but usually when you announce the deal, usually you took quite a while before you could really implement them. So that timing has come down considerably at this point then. Is that correct?"
Rick Anderson,1,"Yes, it has."
Unidentified Analyst,1,"All right, well, that's good news. All right, then that's my only question. I think it's really fantastic to hear. Thanks a lot, guys. Great quarter."
Rick Anderson,1,"Thanks, Rob."
Terren Peizer,1,"Thanks, Rob."
Operator,1,Thank you. It appears we have no further questions at this time. So I'd like to turn the floor back over to management for any additional concluding comments.
Terren Peizer,1,"Thank you, operator. Thank you to all of you for your time. Please feel free to reach out to us with any additional questions. We believe our achievements in 2018 has set us up for success in 2019. And we continue working in earnest to drive our long-term growth trajectory upward.
We look forward to sharing our full year 2018 results as well as our initial progress in 2019 with you on our next quarterly call. Have a great night, everyone. Thank you."
Operator,1,"Ladies and gentlemen, this does conclude today's teleconference. Again, we thank you for your participation, and you may disconnect your lines at this time."
