speaker,q&a,content
Sebastien St-Louis,1,"No, we’re absolutely planning on using our Fortune 500 partners. So in Canada, HEXO has all the distribution. We’re listed now in nine provinces, touch 95% of the population. So we actually provide the marijuana distribution to our partners like Truss and Molson, and our other spoke partners. So when we add cosmetics, when we add health and wellness, when we add edibles, when we add vapes. So in the other markets, we’re going to rely on their distribution. So we’re actually getting their international distribution. So in the U.S. obviously, Molson very strong with a top four position in beverages, top two in the UK. But, as we add more spoke partners that gives us all that more opportunity.
So as we’re focused on the technology and supply chain piece, those partners are bringing a deep understanding, a consumer occasion, the international distribution piece. And of course, the base product, which is very important. Because there’s really two parts to creating awesome cannabis products, it has to work and it has to work better than the rest. And so HEXO has got that covered. But I do think one risk that most cannabis companies are ignoring is that, it will be very difficult for a cannabis company to make a better chocolate than the Nestle, to make a better face cream than L’Oreal and a better beer than a Molson. So that’s why I think our strategy fundamentally leads to better products, which will lead to better success in market."
Matt Bottomley,1,"Great. Thanks, Sebastien."
Operator,1,Your next question comes from Robert Fagan of GMP. Please go ahead.
Robert Fagan,1,"Hey, Sebastien. Thanks for taking the questions. Just wanted to ask about on the ramp up of capacity at B9. Obviously, we saw in the video, how it seems to be already quite filled up with plants and just wondering if you can give us kind of a cadence of how much of the overall capacity of that facility is already ramped up and what’s left to ramp up?"
Sebastien St-Louis,1,"Yes, absolutely. Thanks, Rob. So the facility is full. So as you’ve seen in the video, there’s plants – the entire million feet is full of plants. So with the first harvest out of greenhouse, there’s always dialing in. And you’ll see, if you look at our historical numbers for B6, so our 250,000 square feet greenhouse, that will give you a really good idea of how we’re dialing the environmental with the new greenhouse, how we start to improve yields quarter-over-quarter. I think to get to our 150 ton ramp, reasonable to see is, early 2020 to be at that number on a run rate basis. And so that’ll really reflect incremental yield improvements. But the facility is full and now it’s just a question of you should see meaningful improvement every quarter."
Robert Fagan,1,"Great. That’s quite impressive. Is there any potential delays from beginning sales from that facility around licensing in any kind of way, does that create any type of hurdle to actually get sales generation from that facility?"
Sebastien St-Louis,1,"Rob, we have our sales license. We just didn’t think it was a big deal. It’s kind of order of operations these days. So now we’re selling from that facility, I’d say, really we’ve begun. And so, you know that facility is fully licensed, so no worries there."
Robert Fagan,1,"Excellent. Just shifting to extraction now. In light of your agreement with Valens and in the context of Belleville, hoping to be able to accommodate 375 tons of the input material for extraction. How do you see the kind of margin evolution from your cannabis 2.0 products as a result of perhaps a shift in capacity from third-party to your own for the production of those products? And then if you can just give us maybe a bit of insight on how you intend to go about extraction operations in the U.S. with that hemp biomass being secured?"
Sebastien St-Louis,1,"Yes, I think from a long-term strategy perspective, if we get a third-party extractor, that can match or beat; a, our capacity; two, our quality, three, our technology. We’d conceptually be happy to work through a third-party operator, which is why we’ve been working with Valens and they’ve been great so far. From a – remember that 10 years out, if HEXO were to look like a team of lawyers and a team of scientists and a great brand Powered by HEXO in hundreds of different Fortune 500 products, that’s what we’re striving for. In the meantime, we have to make sure that we can deliver certain products and that means having enough capacity for HEXO’s scale, which is shooting to be a top three global player.
And quite frankly, there’s nobody else whether that’s the extractors, other LPs that have shot for the level of scale that we’re putting in. We are preparing for the possibility that we could shoot not just for a 20% share in Canada, but actually grow that. So, we are preparing ourselves, and let’s say, we were to say this is a 1,000 ton market with 375 tons of potential processing power and 150 ton to grow, the idea is we’re already starting to prepare to have less grow in the supply chain, so 150 tons moves through our manufacturing and extraction and formulation stage, which has 375 tons supplemented by hemp in the short-term, in the medium term, perhaps supplemented by other forward contracts with other licensed producers or imports from overseas, and then moving on eventually to the final phase, where we’re simply an IP and technology company.
During that whole journey, as I mentioned, in the very short-term, we’ll see some margin compression, especially as our sales on flower come in. But that margin should start to dilate back up. The nice thing is as we scale up; our costs are coming down significantly. And I think a testament to the team has been the supporters, you see our revenue per gram of course has dipped, but we’ve managed to hold our gross margin relatively stable. So, we’re recovering the costs. Unfortunately, I do think that in the face of lowering costs, you will have continued selling pressure. So, it will be difficult to translate those costs to additional gross margin until those advanced products come online."
Robert Fagan,1,"Okay, great. Thanks for that color. So, as an – last quick one, if you could maybe – I don’t know if you can give us an idea of the mix in terms of the new products in Canada. You mentioned the gummies, vape and beverages; can you give us an order of magnitude of the split there? What would be the biggest drivers?"
Sebastien St-Louis,1,"So, our top priority is our beverage launch followed by our vape launch and then gummies is one that we think from an edible’s perspective, will be very interesting. So, they’re in that order. I think steady state in the future as I mentioned on the call that, at steady state, this market will be about 35% flower, 65% advanced products. Of the advanced products, we think that beverage and vape could easily be a third each with other categories such as edibles, which gummies is the largest part of the edible segment, which would be less. I had started to give you a bit of an idea of how we see that well."
Robert Fagan,1,Great. Thanks a lot.
Operator,1,Your next question comes from David Kideckel of AltaCorp Capital. Please go ahead.
David Kideckel,1,"Hi, good morning. Congrats on the results and thanks for taking my call. I just wanted to go back to the U.S. and with you – Truss, the JV, in particular. So, when we’re talking about in the press release and we’ve talked about this morning so far, when you are looking to enter into eight states in 2020, just to clarify for housekeeping here. Does this only – and you also mentioned, Sebastien that you want to lead into the U.S. with Truss. But do these initial eight states; is this only going to be including the Truss products?"
Sebastien St-Louis,1,"No. So, it will be including Truss. Well and specifically, I should clarify. So, Truss is a Canadian joint venture. So, it’s Canadian-only. So, most likely, the exact form of entity we haven’t revealed exactly how we’re doing this with MCBC yet. So, MCBC and HEXO will be doing a joint release at some point in the future to explain exactly how under which brands. Of course, Truss and all the work that’s been done will be leveraged on the marketing side. So that’s one piece. The other piece is we’re going to have our other spoke partners. So, I’ve said one a year. So, you could assume that in 2020, we have two at this point. Late 2020, maybe three. And, yes, the idea is to enter the U.S. using our spoke partners not to go direct with HEXO core products in the short-term."
David Kideckel,1,"Okay, thanks. That’s helpful. And to clarify as well, then you mentioned that the Truss beverages are great. And so there’s a lot of progress that has been made. So, can we assume that the development in the R&D, all the innovation behind the actual beverages, are those nailed down now or are they still being tweaked?"
Sebastien St-Louis,1,"Our 1.0 is nailed down and our 1.0 is amazing. It's better than anything, that's in the U.S. today. I am having that, but I think our 1.0 has a lot of room to grow. What I'm excited about is the future, right, if I'm excited about a two minute onset, I'm excited about a 45 minute onset, I'm excited about diet experiences, a sparkling water where it reduce your appetite using the ingredients in cannabis that are non-psychoactive. These are all things that R&D teams are working on and I think that's going to provide really exciting roadmap for the next five years. Today, our starting lineup is best-in-class, it's better than anything that exists on the planet that I've seen and so I'm tremendously excited about that."
David Kideckel,1,"Okay. So then just to confirm then, so the Truss product – beverages are ready to go subject to, I guess number one, Canadian, the derivative legalization and then also with your – eventual in near term strategy in the U.S.?"
Sebastien St-Louis,1,"Yes, we have technology. We have a level of technology in product quality right now, that puts us in our own class. I expect that at launched, you will probably – we'll see how we're performing against the other top LP. Obviously, Canopy with the Constellation partnership, I'm sure are getting coming out with something pretty impressive as well. But I haven't seen anything else in the industry right now that compares to what we have today. So what we have from the technology perspective today is absolutely phenomenal. The team's done a great job.
And now the question is going to be the ramp up in infrastructure, and that ramp up in infrastructure is dependent on our Belleville facility rollout and the Truss rollout. Within that Belleville facility, which we are scheduled to deliver for the fall, but that is the risk to [indiscernible] that full roll out and obviously for the 2020 plan in the U.S., there's some infrastructure in U.S., which is why we formed HEXO USA, our corp. in Delaware, to have that corporate structure to start acquiring assets in doing infrastructure build out in the U.S."
David Kideckel,1,"Okay, great. Thank you for that. Another question, I have a couple more here quick ones. I know Sebastien, you mentioned sort of capital deployment over time around the $6 billion mark, which could include both M&A and capital raises, is there any, just to tweak this down a little bit over the next say 12 months or six months to 12 months, can you provide any CapEx guidance for HEXO?"
Sebastien St-Louis,1,"We're not going to provide the CapEx guidance is just yet, but thanks for asking. We'll see what we can do over the following quarters in terms of thinking about that. But I want to make sure we nailed down our numbers and again, we don't give up exactly of how we're entering the U.S., just yet. I'd rather do it and then tell you guys about that, if that's all right."
David Kideckel,1,"Understood. That's great. My last question, Sebastien, actually, I think it was brought up by another analyst before passing around bio-synthetic s. I'm just wondering in all of your discussions with Fortune 500 partners, I mean it's apparent, I think from a lot of our due diligence that a lot of the Fortune 500 partners, especially when considering cannabis, they really pride their final product with consistency, purity and potentially low cost as well. 
So on that note with bio-synthetic s, can you maybe – is there any color you can give to your discussions with the Fortune 500s around any sort of bio-synthetic discussion that’s relevance for them, and how that could impact your strategy if you decide to move into the area of bio-synthetic s as well?"
Sebastien St-Louis,1,"Yes. I think bio-synthetic certainly have a lot to offer but they also have a lot to prove. And so from our perspective, we’re waiting to see who will emerge as the bio-synthetic winners, before making significant investments in that space. And to us, the winners are not only the ones that will solve scale, but also the ones that will solve intellectual property and especially when it comes to rare cannabinoids that would be relevant to a specific powered by HEXO experience. So those are the really ones that are going to keep our attention. We have great relationships with quite a few of the bio-synthetics companies. We’re keeping an eye on them. We’re tracking their progress and I think from the Fortune 500 perspective, they’re leveraging our maturity in market and understanding of all that to kind of sort it out. The Fortune 500s today, from my perspective are not taking bets on technology to come, they need to solve the market access now and that’s something that HEXO is doing today from plants.
In the future, of course, I’ve talked about the HEXO team being lawyers and scientists that could very well mean that our supply chain is sourced from greenhouses in Canada for the flower, hemp fields in the U.S. for 80% of our cannabinoids and then a few bio-synthetic providers for rare specific cannabinoids as cost depends. But I don’t plan on marrying myself now to a cost structure. I think we can pivot in the future depending on which solution becomes best. And I think that the reason of Fortune 500 would need HEXO as a partner, it’s because to figure all this out in a relatively effective way, it takes a lot of energy and expertise which they simply don’t have on their team. So that’s why our powered by HEXO, a partnership model has resonated very well with Molson and is resonating very well with a number of companies in our funnel."
David Kideckel,1,"That’s a really great insight, Sebastien, thank you. That’s it for me."
Operator,1,Your next question comes from John Chu of Desjardins Capital Markets. Please go ahead.
John Chu,1,"Hi. Good morning. Just a couple of quick questions. On the U.S. strategy, the $400 million in revenue guidance for 2020, is that including any revenue generated from the U.S.? And then second one, I just..."
Sebastien St-Louis,1,"No, it doesn’t, John, and let me clarify. So the 400 million guidance is for fiscal ending July. When I say 2020 U.S., I’m talking to December calendar. So there’s some offset, but the nuance to consider as well is that our current spoke partner, Truss, so with Molson and depending on how the future ones will be structured, the revenue itself does not consolidate up to HEXO. We’re going to see our 42.5% share of the net income or loss. So you will see it post bottom line, so obviously, show up on our financials, but you wouldn’t see the revenue and so that’s the primary reason that’s not in the guidance."
John Chu,1,Right. Okay. And then to what extent does FDA approval on the CBD side come into play in terms of your entry into the U.S.?
Sebastien St-Louis,1,"Yes, we’re watching the FDA very closely, because how they will decide to treat overall CBD treatment relative to the pharmaceutical, nutraceutical, et cetera will obviously have an impact on how we’re operating. But we’re currently following a path where we believe we’ll have no contest from FDA. So very confident at this point in our strategy."
John Chu,1,"Okay. And then just lastly, you mentioned in terms of shipping flower to Ontario, BC and in other provinces, are you going to ship that officially right now and what's the update on Alberta? That's a pretty big market and it doesn't seem you're having much exposure there at this point in time?"
Sebastien St-Louis,1,"Yes. So when you look at the – you look at our throughput of course, Quebec remains – has remained a huge market. But that has not been demand constrained. That has been supply constraint to-date. As we double this quarter and as we go of course, and we start to ramp from there into our 400 million next year, as I mentioned, the infrastructure block goes away largely by fall. So you have more and more capacity to supply into these markets. And we want to make sure that we are not only a preferred supplier in Quebec, but that we're a top supplier in all other provinces. So we want to make sure when we go into these provinces that we respect our commitments, we make sure that whatever is on the shelf is always available and that we really provide a great customer experience.
So not so much demand cap, and that's why you haven't seen anything in Alberta yet, but expect to see more and more things in other provinces as the months go by."
John Chu,1,"Okay, that's it for me. Thank you."
Operator,1,Your next question is from John Zamparo of CIBC. Please go ahead.
Krishna Ruthnum,1,"Hi. This is actually Krishna Ruthnum on for John. My first question is on pricing. And my apologies, I missed part of the prepared remarks that there's a meaningful decline quarter-over-quarter in your pricing. I just wanted to understand whether that was simply due to lower oil sales, a greater focus on Quebec or maybe what you alluded to earlier, which was constraints on the packaging size?"
Sebastien St-Louis,1,"Yes. Thank you. I think a little bit on oil, but it's really – we're starting – so earlier in the call, I'm not sure you got the point, but I was talking about how we're going to go into a period of price compression around flower as you have these 150 smaller LPs that vie for market share and that really have very little ability to go to market, right. So we're already seeing that price compression in the market begin, so that has started. And I think that it's prudent that we all expect that to continue for a certain period of time.
And I think that it's been prudent to have a bet on companies like HEXO that will have to scale in operational expertise and cost control to survive their margins in that price compression. So as you've seen, despite the price compression we've held our margins, so I'm not too worried about it. But the smaller producers over time will not be able to because they won't have the economy of scale."
Krishna Ruthnum,1,Okay. Thanks for that. I also had another question just around the 260 tons of hemp supply that you announced. Are there any terms or is there any additional color that you can give us just sort of around that supply?
Sebastien St-Louis,1,"So we're not disclosing the terms, but you can kind of look at how we operate. We always operate from a kind of a fundable supply, globally approved supply chain perspective. So when we look at our cost per milligram, we track everything. And then there's – so there's two things to look at. Where do you need the supply to come from and how is that supply relevant to specific jurisdictions? So in the US, you need hemp to participate, but then two, whether it's bio-synthesis, hemp or marijuana, we are continuously evaluating our cost per milligram of all cannabinoids in formulation and flower and then searching the most cost effective alternative. So you can assume that our hemp transformation will be at a good price."
Krishna Ruthnum,1,"Okay. Thanks for that. And one last question just on your guidance for Q4, just given where we are in the quarter, just wondering if you can give us some comments on the trend to date as well as your – the pace and sort of your confidence of reaching that target?"
Sebastien St-Louis,1,"We're going to reach the target. I mean, I'd ask you and I continuously, I welcome a challenge as I think that the analyst community is doing a phenomenal job in our space. I welcome more transparency in our space. I welcome a broader discussion for investors. If you ever hear me say something and not deliver, you have to call me out. And in reverse, I would tell you today, nobody has ever called me out on anything because HEXO has always delivered what we said we would. We're delivering a double this quarter."
Krishna Ruthnum,1,Thank you.
Operator,1,[Operator Instructions] There are no further questions at this time. Please proceed.
Sebastien St-Louis,1,"Thank you very much, everybody, for your time and the great questions. Look forward to speaking with you during the following months and of course at our next earnings call."
Operator,1,"Ladies and gentlemen, this concludes your conference call for today, and we thank you for participating and ask that you please disconnect your lines."
