speaker,q&a,content
Sachin Salgaonkar,1,"Sorry, a quick follow-up on that. This end are marketing and sales below 10%, is it IFRS based or non-IFRS based?"
Mohit Kabra,1,The -- what I’m talking about the less than 10%...
Sachin Salgaonkar,1,Yeah.
Mohit Kabra,1,…is all marketing and promotion put together…
Deep Kalra,1,All of it.
Mohit Kabra,1,…irrespective of whether that has been netted off from revenue or not.
Sachin Salgaonkar,1,Okay. Got it.
Mohit Kabra,1,"Once you kind of gross it up together, the entire expense and that is the whole purpose through that non-IFRS measure, you can show what is the total margin on one side and what is the total expense, marketing and promotions put together in one bucket. So, when I am talking about the coming down to less than 10%, I am talking of the expenses all put together irrespective of they are presented in IFRS."
Sachin Salgaonkar,1,Okay. Thanks.
Mohit Kabra,1,"Okay. So, in terms of hotel growth and just in case they kind of tending to lose out on market share over there, this growth still continues to be higher than market growth overall. So, I don’t think the concern over there is whether we are kind of losing out on market share and that too you know, honestly speaking, a quarter or two of little bit of sustained or even a small loss in market share, I don’t think kind of really makes a big difference.
So long as directionally over a longer term period so if you really look at it over the last three years and our callout that we kind of expect to keep growing at a good pace in the hotel segment even in future, I don’t think there has been on overall cyclical growth in the hotel segment.
I think a very clear of the fact that if you are wanting to drive marketing efficiencies and promotional efficiencies, for few quarters we need to kind of see the impact coming through in terms of softer growth, because as you kind of keep tapering off the bone. Clearly there is an impact because there’s a large chunk of population, which is still kind of tends to kind of make their final call on a booking or otherwise based on the kind of quantum of promotion which is being rolled out.
So while that number kind of keeps getting lower as you get into a much larger base and more importantly a base, which is repeating more often on you, and that is the whole rationale for kind of doing these large customer acquisition programs that as the customer repeat kind of enhances this dependency or variability linked to quantum of promotional discounts being offered kind of things to keep going down. However, some part of it will always be there and therefore we are kind of looking at a balanced growth.
Again, this would be tactical taking a quarter-on-quarter approach. So, therefore, you could again just like in the previous year, you could have quarters where perhaps growth will be higher than what would be than normal in some other quarters and there will also be some quarters where perhaps we do much better in terms of spends, and efficiencies, et cetera. So I think we will have to take a balanced approach and look at it quarter-by-quarter, while keeping the overall annual objective in mind.
On the declining trend in adjusted operating losses, clearly, that’s a direction that we want to kind of move on and I think we have made significant progress over there compared to where we started the year in Q1 and where we have kind of ended in Q4.
And all things put together, unless there is a dramatic shift in the competitive dynamics, I guess, we would want to kind of have a repeat of the improving trend as we start or get into the new fiscal and by the time we kind of exit out of it over the next four quarters.
Are we comfortable with getting into breakeven or EBITDA positive, of course, why not, I think, we will have to largely kind of keep it in mind that I don’t think that’s the sole objective -- the twin objective over there is to continue keeping driving growth in line with what the competitive situation is while trying to pursue cutting down our process."
Sachin Salgaonkar,1,Okay. Got it. Paytm question?
Rajesh Magow,1,"Yeah. So, Sachin on Paytm, I mean, as you rightly pointed out that they are not right now focusing on hotels. They continue to focus on flights and bus, and of course, rail. So, it seems like more a ticketing kind of space rather than just getting into the accommodation.
So, to the best of our knowledge at least at this point in time because the team was also dismantled and all, we don’t know frankly, but at this point in time they are not and doesn’t look like in the near future that they would want to get into, because it’s a harder kind of space more involved experience and so on.
But at some time in future would they want to just come back and do one more attempt to that that time will only tell. But -- and we would obviously keep watching this space. But right now it doesn’t look like."
Sachin Salgaonkar,1,Okay. Perfect. Thank you and all the best guys.
Rajesh Magow,1,Thank you.
Operator,1,Our next question is from Shaleen Kumar with UBS. Your line is now open.
Shaleen Kumar,1,"Yeah. Hi, guys. Thank you so much for the opportunity. I think there’s a good control on the cost, which I am liking over here. Just want to understand from you guys on the competition bit and are you guys seeing a bit of increase activity from Expedia over here, because we are sensing some bit.
And just one more question on, in terms of you talked about like 40% growth in our non-budget kind of category. What proportion does that contribute in terms of the revenue or transaction whatever you like to give a broad range of our total hotel segment revenue contribution, transaction contribution?"
Rajesh Magow,1,"Okay. On Expedia, it’s kind of nothing unusual that we have seen. I mean, no -- nothing -- no serious aggression, no massive campaigns and all. Although, on the international hotels and international flights, we do see them coming up, I mean, in their participation on Metas and stuff.
So I would say, kind of same intensity, nothing unusual as far as Expedia is concerned. But, we definitely keep them -- we keep watching them very, very closely as one of our key competition whether it is Expedia or Booking.com. Clearly, incredible global company, so we keep watching them for sure very closely.
And the player that is kind of more aggressive maybe just from -- just going on the air in a regular campaign et cetera is more trivago and trivago is more metasearch and we have been also participating on -- for certain lines of businesses both on trivago and TripAdvisor just to get the traffic acquisition there and you would see some of these international players participating in both the meta channels as well. So, I guess, that’s as far as, let’s say, the competition from the multinational companies whether it is Expedia or trivago or TripAdvisor or for that matter Booking.com.
So, yes, they are very much part of the competitive set. Have we seen anything different, any more aggression or anything different, any more aggression or anything unusual, perhaps not. Do we watch them closely and -- and keep looking at them every now and then, the answer is, yes. Second question."
Deep Kalra,1,"And Shaleen while we haven’t kind of given any segment wise color, ballpark if you would recollect, we have generally being saying that our skew is towards mid-to-premium. Ballpark each of the segment whether it is budget and ultra-budget or whether it is mid, or whether it is the premium segment, we generally tend to kind of have an equal share between these segments on a ballpark basis averaged out. So, I think, that should give you enough color of the weightage of the premium segment."
Shaleen Kumar,1,Got you. Thank you.
Operator,1,Our next question is from Ranjeet Jaiswal with Jefferies. Your line is now open.
Ranjeet Jaiswal,1,"Hi, everyone. Thank you for taking my question. So I would like to understand how the gross booking has performed in terms of pro forma basis compared to last year. So if you can give that number?"
Mohit Kabra,1,"So we haven’t kind of reported gross bookings on a pro forma basis last year. So I have kind of already shared color on net revenue basis compared to the pro forma for last year. I mean, I guess, that that’s about all that we can provide."
Ranjeet Jaiswal,1,"So, can you please repeat that number from net revenue on a pro forma basis last year?"
Mohit Kabra,1,Compared to last year. Yeah. Sure.
Ranjeet Jaiswal,1,Yeah.
Mohit Kabra,1,"I think, I just called it out. I will just give you that in terms of overall net revenue growth we saw 39.5% year-on-year growth, including about 42.7% in Air Ticketing and about 41% from Hotels and Packages, wherein Standalone India Hotel was about 55.6%."
Ranjeet Jaiswal,1,Okay. Thanks a lot.
Deep Kalra,1,Thank you.
Mohit Kabra,1,Most welcome.
Operator,1,"And I’m showing no further questions, I would now like to turn the conference over to Jonathan Huang for any further remarks."
Jonathan Huang,1,Thank you everyone for joining our earnings call today and we look forward to speaking with you very soon. That concludes our call for today.
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. You may now disconnect. Everyone have a great day."
