speaker,q&a,content
Doug Murphy,1,"Yes, so let's go there for a second, Vince, because that that's the big, that's a big one. Where we hope to be in maybe in 6, 9, 12 months from now is being able to take our synch platform to monetize our linear audiences, monetize our VOD audiences on the existing video systems, monetize our linear audience on STACKTV, monetize our linear audiences on connected devices, monetize our on demand audiences on STACKTV and connected devices, all through one platform, buying audience segments."
Vince Valentini,1,Correct.
Doug Murphy,1,And then to attempt to which we raise the rates on the floating rate cards and the big specialties that will be raised through the system.
Vince Valentini,1,"STACKTV, I'm just -- I'm not 100% sure. Is this your brand name and concept? Or was it Amazon's brand of STACKTV like, can you just take STACKTV and those 12 channels and that concept and inserted into another virtual distributor that comes along to Canada in the future?"
Doug Murphy,1,"So that is our brands. We've made that brand. We’ve had much discussion around here what the brand should be and we've tailored it for Amazon in particular. Right now, we take it out to another VBD or not, we haven't discussed that. But we -- that one was built and designed for the Amazon partnership."
Vince Valentini,1,"Okay, and ABB, I mean it seems very exciting, you've given some more data points in this call as the outlook, I mean getting better with Rogers on board and the common definitions. But obviously it stepped down, a touch in Q3, it's now 16% of your total ad revenue versus 17% in Q2, I found that a bit surprising. I’m wondering, is this just because Q3 was so busy, you may have even run out of inventory, that using that better platform to be able to get better yield and get ads into some of your less reviewed shows perhaps wasn't even necessary or couldn't be used properly, because you had so much demand across the board?"
Doug Murphy,1,"It'll it will float around Vince, I mean, it was a 17% last quarter, 16% this quarter, it'll be it'll be into the 20s in Q4, just because we're seeing what the campaign's look like. It really depends on the campaign. Some buyers, some advertisers just want to buy the demo still. They know back up the truck and buy a whole bunch of adult 25 to 54 and that will kind of preclude the segment selling.
Other buyers, most particular the direct-to-consumer advertising, we talked about at length, my survival guide and metaphor, they will work with us on artist segments because they're more of a targeted advertiser. So you will see that mix move around on any given quarter. But directionally speaking, the slope is going up from left to right."
John Gossling,1,"In an absolute dollar, Vince, it was up. It's just that you're right, the percentage of Q3 being such a big TBI quarter. That's just the math of diluting the percentage a little bit."
Doug Murphy,1,I mean put it this way. We're growing the absolute dollars on ABB double digits every quarter.
Vince Valentini,1,"Last clarification one and then before my two bigger picture ones apologies for multiple questions, but the subscriber revenue you mentioned specifically adjusting for Telelatino, John. Is -- was there any impact from action disappearing and Adult Swim taking over that Channel? But it was in free preview for much of the quarter, should we expect some boost from Adults Swim in Q4 results."
Doug Murphy,1,"So in the quarter, no, there wouldn't have been any impact. We don't effectively zero rated well, it’s a free previews just open to everybody in the ecosystem to watch it. Yes, look, we're hopeful that one of the reasons we launched it was to improve the penetration of that channel. So that will take some time potentially packaging changes take time, our negotiation cycle can be two to three years of BDU.
So in terms of any rate improvements, that will potentially take some time. But I think the first shoe to drop will be just more demand for the channel coming out of free preview, and hopefully more customers will want to package that with their service. So, yes, we're very hopeful, it's probably going to be a slower start just given the dynamic with the BDU negotiation."
Vince Valentini,1,"Okay. And as you may have for your questions, there's been a lot of talking about OpEx and you mentioned last year being extremely low. Can I step back here and say, in a period where you had, if I can call, I mean, pretty horrendous top line trends in 2018 plus a distortion of the dividend cut. You were able to keep EBITDA almost flat in ‘18 versus ‘17. And now we're seeing a bounce back to more normal levels. Is there an inherent skill set? Would you agree that you can manage your costs dynamically as revenue trends go up and down? So, if people do want to think that there's a bigger head coming in the next couple of years, maybe a recession or whatever else that the top line won't be as strong that you're probably able to immediately go back to that sort of behavior you had last year of cutting discretionary costs to keep your EBITDA a free cash flow stable even in bad times?"
Doug Murphy,1,"Look, I think there's a whole lot of different components in the cost structure. So, there are some that are quite a bit fixed, but I think programming of that category and that’s a biggest expense. Yes, on anything that's variable with either revenue or EBITDA or free cash flow, or stock based comps, obviously with the share price, those things will adjust up again depending on how we're performing. So, of the $17 million increase half that was related to comp item, this quarter. So I think that -- in last year we have the opposite happening.
So when I look at our full year 19, we're probably going to see a swing in stock based comp items of at least $15 million that stage, to the extent that our EBITDA is running flat if we didn’t have that swing we will up 3% or 4% just on that item loan. Yes, there is some dynamic nature of these cost, I wouldn’t necessarily cover in discretionary, because they do move based on targets that are set and plans that are in place. But you know self adjusting nature its helpful and in that direction you mentioned in 18 where we were able to recover a lot of cost because they perform.
And conceptually just I would say that as I mentioned couple of times that we want to that sort of core business, we want investment in future state and we also want to always look for ways to take cost of the legacy business to stop behaviors and activities that have values, so we can redirect resources into one's that do and that’s fit kind of a fundamental cultural philosophy of our business been. So I appreciate the compliment very frankly what we don’t want to do, last year we could have very easily guide very, very, very defensive and it is kind of it is cover it up and gone to our bunker, we have to do that it's on level, but we also have to make a tough decision on a capital allocation policy.
It was not doubt that it was a right decision, it give us some financial flexibility to make both to more accelerate our payment of debt we're in a big 190 million down already the three quarters this year, so we're tracking nicely. But we're also now been able to make smart investments and transferring the business. So we got to a big recession, we would go back more probably more into a defense mode but we also can't stop making these smart investment. So that’s why the question that we got more of in that, so I just want to come back to that, we have a very little appetite to make over value acquisition right now.
There is this no outside present doing that. So our buyers would be to take that debt leverage and keep driving that down as low as we can so that whatever happens on the economy, the recession and how would that impact our top line and our EBITDA accordingly get's that leverage low and I think will be in a good spot to survive some choppy waters shouldn't if bad time come."
Vince Valentini,1,"Thank you. And last one for me. Just in the merchandizing and distribution other segment, so, I mean, it's down -- revenues are down 5% year-to-date and you've given all kinds of examples of the production pipeline being up in both Nelvana and Corus studios. I appreciate you don’t want to stick your neck out on advertising revenue in the future quarters, but on this category do you not have some visibility that although shows starting to find buyers and you should see a pipeline that you can give us some sense of confidence in what 2020 could look like for that segment versus what somewhat we trend so far in 2019?"
Doug Murphy,1,"Yes, we should be -- this has taken quite frankly slower than I would like to just start ramping up. A lot of it's been from changes and how we recognized revenue, some delays in episodic delivery at Nelvana, but that's just part of the business. I think it will be confidently double-digit revenue growth beginning in the fourth quarter and rolling through all of fiscal 20. I will give you that."
John Gossling,1,"Excluding, that's what sale in Q4."
Operator,1,David McFadgen with Cormark Securities. Your line is open.
David McFadgen,1,"A couple of questions. So, I think one of the reasons why the TV advertising revenue growth has been fairly strong in the first three quarters this year as there's been some shifts going on in the marketplace between digital back to traditional linear TV. Do you think we're done with that and then advertisers feel that now the mix is appropriate? Or do you think that's going to continue to progress into next year?"
Doug Murphy,1,"Yes, well. That is the right question, David, and that certified the crystal ball. Here is one way to get that number. Let's look at the Accenture study which I believe all of you had a chance to review, which suggested that. TV is under invested in the media mix when you look at your outdoor radio, digital television. Print is under weighted by kind of five points 42 to 47 is the optimal based on our analyses of all those studies, which I think you familiar with.
You take 5 points of $11 billion total advertising market in Canada, roughly some of those media mix at $550 million. We've seen a nice growth in revenue this year of $70 million, 40% times 550s, to ‘20. So maybe we're close to the halfway mark, without money coming back in I don't know. That’s the best I can figure that that's probably the optimistic cut because it's not as simple as that.
But we're doing all the right things on audience delivery. So as long as we stay strong on a on a delivery basis, as the media mix, I think it corrects itself, we should be in a position to reap the rewards. But that's the best piece of analysis I can give you on that question."
David McFadgen,1,"Right, but have you -- have you seen any or have you heard any comments from your clients, your advertising clients that feel that now the next appropriate or you haven't heard anything like that?"
Doug Murphy,1,"I think quite frankly, I think everybody -- every CMO is reinventing their campaign strategy every quarter. It's just -- there's just so much dynamism in the marketplace. And so they're experimenting with different business model and all kinds of a campaign. So I don't think anybody is saying, okay, I got the -- I've got the right, you know, I'm going to fix it at this type of a mix. I think it's very, very fluid. And so partly why we wanted to go hard at millennials was, we wanted to offer our advertising solutions in a new audience segments and demo that we haven't heard before been able to do help accelerate some of that shift into TV."
David McFadgen,1,"Okay. I was just wondering if, given the lack of clarity I guess for fourth quarter on TV advertising front, maybe I think we were done on this effort, I guess, I guess it's hard to know right now."
Doug Murphy,1,"So, the only reason why we're not being as definitive is the biggest quarter and we wish we could look at a book. But here we had the sales on the books, because we're recording a couple of weeks earlier than we would have the last prior quarter. And we're just not going to be able to say that. So but we are, we're pretty optimistic we’ll be in a in a monastery. It was not going to be as big as Q2 and Q3."
David McFadgen,1,"And so just moving on, just on the radio side, I mean, this is sort of continues to be week. Is there any signs that, that business is going to be stable on the short term?"
Doug Murphy,1,"I think radio in general across the country is soft this year. So I think all of us are feeling that. In our particular case, we've isolated to two major markets that that we're doing triage on, Toronto and Edmonton, primarily. we've seen nice results on Q here in Toronto. So, we're, -- we've got a great programming team in the radio side, just looking at driving it. Was getting was reading through, which I don't know, if you picked up on in John's comments, that the automotive categories is soft in both TV and radio, but especially in radio.
So, whereas auto dealerships would advertise aggressively to move cars up a lot, especially in Alberta, things are pretty dire out there at the moment. So, there are macro levels, there's category issues, there's course specific issues that are all kind of a play here. I think it's not dissimilar to some of the disruption we saw in television last year, where we saw some real interesting swings in the industry and in the audience delivery, that we’re seeing similar things on radio. I do think it'll stabilize, but it's going to rise through the choppy waters at the moment."
David McFadgen,1,"Okay, and then I have a couple of questions for John. So just looking out into fiscal 2020, can you give us any idea in terms of the programs spend and CapEx? How it was compared with successful ‘19 your expectations at this point?"
John Gossling,1,"Yes, David, we're just in the middle of that planning cycle. So, it's a bit early to comment on either of those. I mean CapEx is generally relatively all around here. I mean that’s, I don’t want to pile on too much on the commentary on the growth spending side. Keep in mind, if we run CapEx $25, $33 million, that's pretty low intensity, we don't have the luxury of investing for growth through the CapEx line, I mean we're doing a lot of that drop back fill. So that's, I think, a good thing from our cash flow perspective, but I don't expect there's lots of demand for CapEx, but it's not ever going to be that material. So and then, as I say, we're just kind of rolling up all of the 2020 plans right now. And we won’t have a good view of that, probably until the next quarter."
Operator,1,Maher Yaghi with Desjardins. Your line is open.
Maher Yaghi,1,"Thanks for taking my question. Just wanted go back to your comments about the investments you want to make and getting some growth in the business. I mean have you quantify how much that is going to be trying? I am trying to figure out, what's the path for continue deleveraging of the business as you are ramping up these investments? And also, in addition to that, why do you feel three-time leverage is the time is the right metric or the right value at which you want to start making these investments wise and 2.5 or two times trying just trying to understand how you arrived at that three times as the right metric. And my second question is on the subscriber revenues and subscriber seasons in TV excluding TLN, how much subscriber fees were down year-on-year?"
Doug Murphy,1,"I'll take the first one, and let's John the second one. No, listen Maher, the three times was a target that we set when we bought Shaw media. And we were delayed because of a variety of things, not the least of which was a soft revenue year last year and the government's denial of a $200 million sale of two French channels to Bell. The same date the Department of Justice approved the $85 billion sale of Time Warner to AT&T, I will have you note.
Back to my earlier comments on Ottawa. Now, three is not to limit here. I want to be perfectly clear, we will come out and talk more about leverage target, but I want to make these investments and continue to deliver. To me those things need to be part and parcel of our going forward strategy."
John Gossling,1,"Now, the target is under three which we've now achieved, but I don’t think there is any suggestion that we stop at three. So, it was that target going back now over three years and it was -- it was the right target for us to put up internally and externally to make sure that we continue to deliver. So, we're there. Now, we're just going to keep going and it's a big undefined obviously with a under three, but we've got some more work to do now to see what the optimal capital structure is. But we understand all the moving pieces given volatility and uncertainty and trying to balance that with cost to funding and what the right place to be. So, as Doug has said many times in the call, we're going to keep going.
In terms of the subscriber ex TLN that was going to be regularly, that was about 2% was the normalized 2%, negative 2% with normalized number for Q3 without TLN. And then just back to your first question about investment levels. I think the good news, it ties a bit to the last question on CapEx. But the nice thing about, a lot of initiatives are that they will require funding as success comes. So because some of them are revenue based or activity based, we don’t have to commit to mass investments as we head into these initiatives to the extent that we end up with revenue growth and they're successful then that will come with the OpEx, but it's not like we have to commit a whole lot of money upfront."
Doug Murphy,1,"It's very much a test -- if the test learned in an agile philosophy that we're doing in all of these different things. So, that's my notion about none of these bets are going to be mortal if they don’t work."
Maher Yaghi,1,And how fast would you be able to figure out the return on these investments? What's the return metric on them in terms of payback you've figured?
Doug Murphy,1,"I mean to simply put, none of these investments are made without a very diligent green light process. So, the team goes through significant brain damage to get approval on these things, because we want to make sure that we have the right analysis to support. What we're looking for is instrumentality on revenue and our contribution margin on a cash basis that over a three year period."
John Gossling,1,"And frankly, a lot of the investment to the extent there is any, you might call it, upfront investment it tends to be a handful of people that we need to get on board to run these platforms."
Doug Murphy,1,It's an OpEx drag and it's little bit when we started up.
Maher Yaghi,1,"And just a follow-up on subscriber fees excluding TLN -- sorry, I missed that earlier. We're getting subscriber numbers ad hoc from the cable companies with that goes what's we're hearing some information from other sources. Can you talk a little bit about the current trend in subscriber in the cable business in general? In Canada, have you seen a slight uptick in disconnections or the trend is pretty much the same as you've seen in the last couple of quarters?"
Doug Murphy,1,"It would seem like the trends now are in a basic subs and similar, right. We are planning for cord cutting of somewhere around 2% and then you get some packaging changes and some cord shaving on top of that. So, I don’t think we've seen an uptick in the loss of basic subs. In fact, some of the distributors were reporting pretty good, positive numbers. So, but yes, it's a mix. But, you see all that in probably follow them every quarter in terms of the basic video numbers that everybody reports."
Maher Yaghi,1,"Yes, we'll add them up as much as we can. And some companies won't have the same accounting methods as others. So, thank you very much."
Doug Murphy,1,Thanks Maher
John Gossling,1,Thanks very much.
Operator,1,There are no further questions at this time. I would like to turn the call back over to Doug Murphy for closing comments.
Doug Murphy,1,"Thanks Jack. Thanks everybody for your interest in Corus. As ever, we're available for follow-up questions. There is a lot of information we provided on this call. We remain excited about the future. I want to take a moment and thank the Corus team and many of you who are on the phone at the moment. And we always appreciate the good hard work that we bring every single day. And have a great day and enjoy your summer. Bye."
Operator,1,"This concludes the Corus Entertainment Q3, 2019 analyst and investor conference call. We thank you for your participation. You may now disconnect."
