speaker,q&a,content
Neil Tyler,1,"Good morning, Neil Tyler, Redburn. Two questions please, first on Clean Air and then on ENR. And John, on Clean Air, the sort of renewed - or the additional optimism with regard to the China 6 timings. And can you perhaps shed some light on what has prompted that? Is that platform wins, is that conversations with customers or just your own hunch?
And the second question on ENR, the first fill catalysts, I was wrongly it seems under the impression that, that was at a very minimum level and it seems, every time we think that there's another - there's another drop. Can you give us an indication of where that stands perhaps percentage terms now relative to its peak in revenue terms?"
Robert MacLeod,1,"So we start with the first question. Is it your optimism, John or --"
John Walker,1,"This is government pulling forward the legislation. So they pulled it forward effectively a year and a half which brings with it challenges. The first part of that, as we said, which will start in July of 2019, we are getting ready for that now.
As Robert said we have a new factory coming on. We'll be doing the validations in that new factory in the second half of the year. So as the volumes ramp up we will transition from some of the products being made in our existing factory to the bulk of those new products being made in our new factory."
Robert MacLeod,1,"This is all about China government improving air quality, hence the reason why it's called the Blue Sky initiative. So they're bringing forward, I think you cited in 13 provinces the larger provinces in China, and they're pulling forward the legislation which obviously for all sorts of reasons is a good thing."
John Walker,1,"So there's no change in legislation, it's just a timing impact, and this is not about market share gains, or - this is purely the Chinese government changing that."
Neil Tyler,1,"I guess my question is sort of at what point do you do - would you anticipate the wins in the platforms that are required, or that will ensue from the additional technology, requirement."
John Walker,1,"For the wins that we've had in our plan we've won more than 80% of those, and that was in our plan already, so --."
Neil Tyler,1,Thank you.
Robert MacLeod,1,"And only the first fill catalysts, they are quite lumpy, of course as new plants come on stream. And of course as you go to a lower number of license wins, then you're going to have a lower number of our first fills and it becomes lumpier when you had multiple license wins a year, then - it would be slightly less lumpy. So it's probably down about 60% from where we were at the sort of peak or, at a higher level.
And so I think we've talked already about the sort of licensing income, so not licensing, a number of licenses sort of flattened out, it's kind of at low level still. But hopefully that's where the end of that sort of downturn, but it is inherently lumpy, unfortunately with first fills. The refill catalysts is much more predictable and more - not quite an annuity but it's a more predictable income stream.
We got another question."
Sanjay Jha,1,"This is Sanjay Jha from Panmure Gordon. I have two questions on eLNO, if I may. You have talked about step change in energy density. Could you give us some idea of what is the specific energy density, you can get from your technology?
And secondly when you talk about lower dollar per kilowatt against current and future materials, is that a factor of the price of current the raw materials you are using or is there something specific about the way you build the battery cell that makes it sort of lower dollar per --"
Robert MacLeod,1,"So I'm going to ask Alan to answer - give a little bit more color in a second. So if you can get a mic to him. It's - we're not going to go into specifics about some of the details about energy density and give you an absolute number, I think we can give you more qualitative comment relative to competition. And on the dollar per kilowatt cycle, it's a range of things. But Alan do you want to give a bit more color on that."
Alan Nelson,1,"Yes, of course. What we had talked through at Capital Markets Day, to put in relative terms is that eLNO has between 5% and 10% higher energy density relative to NMC 811 and it's somewhere in the region of 20% to 25% higher energy density compared to NMC 622. But importantly where we're really making a difference around eLNO is also increasing cycle life or overall lifetime of the materials as well as increasing the stability of those materials as well.
And those are key aspects because in order to be successful in the long-range EV market space, it's not only about high energy density, it's about having all of those other characteristics that will enable widespread adoption as well."
Robert MacLeod,1,"So it is perhaps a lower dollar per kilowatt hour per cycle life, is adding the per cycle life important because you maintain the ability for the material to charge and discharge and charge and discharge for longer and longer and retain its energy density, because the stability of the material is really, really important.
We took that stability from a - how does it work, does it catch fire. That's one element of stability, but there's another element of stability and how long it can maintain that energy density without - as you put the electrons in and out, there's quite a lot of stress on the material.
But lower dollar per killowatt hour, clearly one of the things that we have here as well, there's lower cobalt and that's a factor as well. So there is a range of factors that go into the overall arching…"
Alan Nelson,1,"Well, obviously you have to make quite a big investment, if you think this is the way forward."
Robert MacLeod,1,"But of course, of course."
Alan Nelson,1,"But given that loss of Chinese and other countries spending heavily in this kind of technology, I just wanted to know how sure one can be, that they have the lowest dollar per kilowatt hour given the various variables."
Robert MacLeod,1,"I think there's lots of variables here. It's not just one variable. And of course when you look at the overall cost of the material, the largest portion of the cost of material, of the absolute catalyst material is the bill of materials themselves, the lithium, the nickel, the cobalt, et cetera, the raw materials that go in. The actual element to do with the sort of manufacturing cost and the labor cost relatively speaking, out of the overall cost is a lower - much, much lower element.
So in reality you can get - if you can get better material, with better energy density, and you can - that can outweigh the benefits of maybe a lower capital cost or lower running cost."
Alan Nelson,1,Thank you.
Robert MacLeod,1,So question over here.
Unidentified Analyst,1,"[Charles Bentley], Bernstein. So a couple of things. Just on European LTV gasoline. So the first thing you highlighted was the fact you've seen a lot more growth in larger vehicles rather than smaller. And that you are -over-indexed to smaller LTV engines. Is that - is there something structural there, does that represent somewhat of an opportunity? So that would be the first part. And then secondly, you're talking about some of the delay to the 5% share gains.
Is that something that is a threat. So this, and I understand that some of that might be reopening of platforms. So is there an opportunity that, that might not be achieved. And then just on - going back to the CAMX license, can you just explain to me what specifically you need for that? Why do you need that for, what does that give you that you were lacking in terms of IP protection?"
"And then just finally in one of the slides, you said that in the next 12 months, you need to build projects team for possible further capacities for eLNO. Is that something we could therefore expect in - to kind of hear an announcement from in the next kind of 18 to 24 months. Thank you.",1,
Robert MacLeod,1,"So we start with the two questions on - the gasoline John, if you want to."
John Walker,1,"So on gasoline, the platforms that we're on today and the mix of our platforms was determined three or four years ago. So we are where we are in terms of being indexed to small vehicles or large vehicles. I think that anecdotally with some of the information that we have from governments making some statements, I think some of the people who are moving from big diesel vehicles they wouldn't move to small gasoline vehicles. They'd probably move to big gasoline vehicles, if they didn't want to buy a diesel.
So I think that's the issue there. And I think in terms of timing, I don't see this as any threat. There are some things we talked a little bit about WLTP which has delayed some customers in getting some of their systems approved.
So I think some people are still working on the architecture to be able to get through the WLTP testing and that's just thrown up some uncertainty in the market. But I don't see any long-term threat there.
We've talked before about reallocating, reorganizing our R&D activities and concentrating on gasoline. That's all progressing very well and we expect that we'll have a good share of the gasoline market in the future."
Robert MacLeod,1,"So to be specific, I don't think there's anything structural here at all. It's just the nature of where the market is today, where we were over-indexed historically on the smaller accounts or on the large accounts. And as we - as those new platforms come through over the next few years where there's no structural issue here, that puts us in a weaker position for larger gasoline cars versus smaller gasoline.
On the sort of - I'll ask Alan to provide because he's probably, being a CTO as well as running the New Markets business can give you a little bit more color on the CAMX license, if you want. But the further capacity for - I was really talking about building up sort - there is building up the sort of capital capability of the organization in the battery materials business to drive - to deliver the first pilot itself.
Let's not get ahead of ourselves about when the next new build will come on. I know you - maybe you want to hear the next big thing we have - we are thinking about what that next big thing will be, what - how we can enhance our capacity even longer, and I talked about that and we've said before, it's we can't do everything in series.
We can't wait for the first patent - the plants built and running and then wait a year or two to see how it's done and then start building and all of them. There will be an element of overlap but we not ready to talk about the specifics of that at this stage.
Alan, you want to talk a little bit about the CAMX license which we --"
Alan Nelson,1,"Get ready to talk about some chemistry. So look, I'll be very clear, eLNO is a proprietary JM product. All of our products including eLNO and all the products across all of our sectors are enabled and supported by detailed intellectual property strategy that sits beneath them. And we put those intellectual property strategies in place really for two key reasons.
The first is to ensure that we have freedom to operate all the way from raw materials, to the composition, to the process, all the way through into the end markets in which those products are used.
The second of course is to create a long-term sustainable competitive advantage for us. In other words, it's a block. It's a barrier to entry for others coming into the space. There are times when we pull these strategies together and we periodically review them, that we identify an opportunity to acquire license, a background intellectual property.
And that's simply the case in eLNO. We don't get into the details as to why we license or acquire a particularly intellectual property, only because that thought process and that analysis in and of itself gives us competitive advantage. It's how we think about the unique aspects around our material.
But suffice to say what the CAMX license is what the GEMX license is what the 3M and MC licenses and all the licenses that we have today what they provide is an opportunity to improve and extend our intellectual property portfolio to give us a long-term competitive advantage."
Robert MacLeod,1,"That answer your question, good, okay. Any more, Adam, you'd like to come back for another question. Of course, you're just on your previous one."
Adam Collins,1,"I wanted to ask John a question about WLTP/RDE testing and its implications. It's pretty obvious from what we've seen so far the delays that have occurred, have occurred mainly on gasoline. And this may be due to the fact that are more variants on the gasoline side but one sort of theory is the OEMs are having difficulties in getting cars certified without particulate filters and I wondered whether you thought this might herald an early implementation of particulate filters as well in Europe before the next stage, the EURO 65 that you might be more optimistic about the segment rate because of this."
Robert MacLeod,1,John?
John Walker,1,"I kind of agree with everything that you said. I don't think that the ramp rate that we had anticipated before is going to be affected by that. We still believe that gasoline particulate filters are coming in now. They are ramping up. We had small volumes last year, we have bigger volumes this year. Over the next two years is when we're really going to see those volumes increase."
Robert MacLeod,1,"But it can provide as you say an opportunity as John said, as he agreed with you, but I think one of the issues is WLTP is clearly making it harder for OEMs to meet the regulatory requirements. And that is - can only be a good thing for Johnson Matthey because it requires more complex cathode systems. So it's a good news that this legislation comes in place for all sorts of reasons because this enhances air quality as well of course. It's an opportunity for us."
John Walker,1,"Any more questions. Well, thanks very much indeed for coming. And very nice to see you all and we look forward to seeing you again next time. Thank you."
