speaker,q&a,content
Ron Kramer,1,"Justin, I'd go back, in each year, we try to take a look at the outlook in front of us. And if you remember last year, we talked about increasing commodity costs, increasing freight costs and increasing labor cost, and this -- the tariffs are just one more bit of what management teams, like us, spend our time navigating.
This is -- this recovery in this economy is going on in spite of lots of different challenges we continue to believe that we can mitigate whatever we get -- gets thrown at us.
We set our expectations properly. We have a group of businesses that we have put together. This is very much a growth by acquisition expertise at the corporate level and the operating level and the ability to take the ClosetMaid acquisition and combine it with the AMES to be able to offset all of those things that are going to continue to be pressures for anyone who is a manufacturer. Higher input costs, higher freight costs, higher labor costs is what defines whether you're able to be competitive.
We think we have a proven record. We think the opportunity in front of us on that side of our business is for us to execute. The result of that is much higher free cash flow, a natural way for us to delever.
And on the Clopay CornellCookson side, the strategic positioning of the leading residential and the leading commercial business we've owned the business since June. 2019 was never meant to be what we were shooting for.
Long term, we see ourselves as being able to combine the businesses that we’ve got and the result of that is going to be a steady improvement of operating performance across each of the businesses that we have and our longer term goals is clearly that we want to run and build a significantly bigger company based on the success of getting all of those things right.
Near term, what you should expect of us is just to run the businesses increasingly better. 2019 is, for us, the year to prove that the acquisitions that we've made can perform in what very well may be an uneven economy. We've dealt with a lot harder economic circumstances over the last 10 years, we feel really good about our ability to deal with each of those buckets of costs, inflation, of tariffs, of whatever else is going to come at us and run our businesses."
Justin Bergner,1,"Okay. That's very helpful. And then just lastly, did I hear at the beginning of the call that you said that going forward the primary form of capital return would be the dividends?"
Brian Harris,1,"Yes, that is correct."
Justin Bergner,1,"Okay, so share repurchases are probably going to be less impactful going forward?"
Ron Kramer,1,"Depends on the prices of the stock. Look, we didn't buy stock in this last quarter, because it is clear that there is a negative sentiment that has nothing to do with the underlying intrinsic value of our business. We will sit back and we'll watch the markets.
If you put in perspective, we have bought back over $300 million worth of stock over a multi-year period and we paid out $100 million, plus or minus, in dividends. That's why our leverage is where it's at after buying two really good businesses. Our choice is to grow this company, our ability to deal with rationalizing at times in the irrational stock market.
We have the capacity to buy back stock, we choose not to, not because we don't see value in our stock but we clearly see a market that doesn't want to hear about our story relative to the Home & Building Products; negative cloud that there are people you’re suggesting. We're not suggesting that that can't happen, we're simply telling you it hasn't happened to us. Our performance this quarter, our trends in our businesses remain strong."
Justin Bergner,1,Okay. Thanks and good luck.
Brian Harris,1,Thank you.
Operator,1,"Ladies and gentlemen, we have reached the end of the question-and-answer session. And I would like to turn the call back to Ron Kramer for closing remarks."
Ron Kramer,1,"Thank you. Griffon is in a strong position as we head into fiscal 2019. It's been a great year. We look forward to many more. Thank you, and goodbye."
Operator,1,This concludes today's conference. You may disconnect your lines at this time. Thank you for your participation.
