speaker,q&a,content
Alex Fuhrman,1,"Great. Thank you for taking my question and congratulations on a strong start to the semester. A couple of things I was hoping to ask about regarding the investment you’re making in content and how your students are interacting with the content. Just looking at the views and the number of content views that you’ve alluded to on some of the last conference calls, it looks like the usage of the content and the number of content views has been growing a lot faster than your actual Chegg Services revenue, it’s been growing a little bit faster than your subscriber base which I imagine we could probably interpret that your students were getting increasing value over the product over the last couple of years if they’re using it more and paying the same for it.
Just wondering how we should think about those numbers evolving over time. Notice that this most recent quarter it looks like content views were up about 50% which is still a huge amount and outpacing your user base but a little bit less than the 60% we’ve seen for the last year too. Are those numbers you would expect to converge over time or there may be some kind of one-time events here in the quarter related to either the data base breach or some of the extreme weather events going on in the fall beginning of this semester? Just curious why that content view number has come in a little bit and if you think that’s kind a blip on the radar or if that’s just sort of the natural evolution of your product as you build out a larger user base?"
Dan Rosensweig,1,"Yes, you’re very thoughtful about the question. I’m not sure we’ll be as thoughtful about the answer, meaning I don’t think we look at it that way. And maybe we can, which is what we see on a per use basis is they’re engagement has not declined at all. It continues to go up. A lot of the engagement has to do with when they start in a given quarter, right? So we’re reporting on Q3. And so Q3, our subscription businesses don’t really start until later in September where the textbook business starts in August. So there are core seasonality variables.
Also the growth rate is extraordinarily on top of massive numbers. And the goal isn’t necessarily to get them to use more and more and more content. The goal is to make sure we have the content that they actually want and need. So we’re not trying to – I remember the old days when we were – when I was at Yahoo! where we would try to create environments for them to stay longer, create more ad pages and put more ads on it. That’s not our business model.
Our business model here is can we achieve the goal that they came in to subscribe for us to achieve, which is do we have what they want? Is it in the format that they benefit from? Do we have the right modality? Do we have it in the cloud? Do we have it online? Do we have it on desktop as well as on mobile? Is that stuff ubiquitous? And are we covering more and more of the classes that they may have at a given time?
So there really isn’t a desire necessarily to have them consume things that they don’t want to consume. It simply is the quality really good? Is the speed in which we can supply it really good? Is the searchability really good? So we’ve not connected those dots except to say that because of the increased engagement, we know how much they value us and we know exactly what they like and what they don’t like. We can improve what they don’t like and add more what they do like. Does that make sense?"
Alex Fuhrman,1,"Yes, that does make sense. Thank you for that. And then just kind of building on that thinking about the Q&A expert answer data base that you have, you’ve obviously added a tremendous amount to that data base this year. Can you give us a sense of where that investment has gone in terms of either building out new subjects or going deeper into existing textbooks and existing subjects, or some combination of all those things? Just curious where those extra millions of answers have primarily found a home."
Dan Rosensweig,1,"Yes, that is where we do spend a lot of time on because first of all we spend a lot of time on technology to avoid duplicate questions, because that’s money we spend for no incremental value. So by its nature the overwhelming majority of these questions are questions that haven’t been asked before, which means that they are a combination of either newer version of books, the online learning system of publishers that they may sell into institutions as well as brand new subject matter for textbooks that we don’t cover. All three of those are areas that we continue to see growth.
I’m as surprised as many people that the rate of growth in terms of the questions where we’re almost doubling the number of questions each year that we answer, it’s almost the question is I think I’ll run out of questions. And the answer is they don’t because lots of things happen. They get new subjects. The course has changed. The professor has changed. You need to understand that there’s 1.2 million adjunct professors in this country. Colleges are filling things with TAs and adjunct professors and a lot of them have different curriculums. So we are relevant across the board no matter what subject you want to study or who is teaching it.
And then increasingly I expect that that will remain similar kinds of growth as we move into some of the other countries where we start getting more questions from Canada, the UK and Australia. So this is an incredible differentiator and sanely powerful moat versus anybody else. And one of those assets that when we came up with it we knew would had value, I don’t think we understood it would have this much value. So we just love it because every one of those questions has a positive ROI because it gets re-indexed in search and then it drives other people who have similar questions. So this is the core competency of our company and a real powerful differentiator versus anyone else."
Alex Fuhrman,1,That’s really helpful. Thank you.
Dan Rosensweig,1,"All right, thank you."
Operator,1,Next question comes from Aaron Kessler with Raymond James. Please go ahead.
Aaron Kessler,1,"Yes, I have a couple of questions. First on Chegg Study, I know you talked about kind of expanding beyond STEM as well as maybe kind of beyond four-year colleges. Can you just give us an update maybe on progress against those initiatives? Also just in terms of eTextbooks, it sounds like maybe you’re trying to get a little more penetration. Just give us maybe the latest color around kind of the eTextbook’s adoption and what you expect going forward here? Thank you."
Dan Rosensweig,1,"Yes, I’ll start with the eTextbooks first. For many years it was sort of anchored at 6% to 8%. And then I think when rental became such a differentiator in the industry and such a disruptor in terms of the cost of college textbook that the publishers embraced the rental model themselves and that’s what got us into consignment. And as got into consignment that also allowed us to show the publishers how if they place eTextbooks correctly that students would increasingly take up eTextbooks. For us we were agnostic and that we had the same amount of gross margins relatively – particularly with consignment now. So for us it really was helping the publishers understand how they could recapture more and more of their market.
But the benefit to Chegg was the more students we have on digital, the more that we monitor what they do and supply our services and be able to directly connect our services right into them when they’re online. So that is an area where we are now seeing noticeably above 10% in terms of penetration each semester and we’re seeing nice growth in that area and that’s been good for our investors, good for students, good for us and good for the publishers. So the eTextbook is an area that we’re not going to predict any dramatic change because that really – it’s really determined by the publishers’ current business situations.
I think we’re going to see that the publishers are going to continue to struggle for a while. Chegg’s a beneficiary of that struggle not the other way around whereas the bookstore may not be, as an example. The question of beyond STEM in college I think it goes back to the other comment that we made earlier which is we’re filling a lot of those gaps because we’re being asked a lot of those questions. So we always debate how much new content we want to add in a year? Do we want to do it to expand the top of the funnel? Do we want to do it to expand the length of time that a student stays with us to get deeper into their major? We try to balance each one of those things. I think we just said we have over 34,000 ISBNs now, so we continue to increase by a couple of thousands. And it’s always a mixture of new categories and deeper into majors.
The reason to go deeper into majors is because you get a lot of the big classes for freshmen and a lot of the smaller classes for seniors. But once we get through the freshmen into Chegg Study, we want to have something all the way through even the deepest majors and that gives us a financial benefit of the lifetime value to the customer not just the top of the funnel. So we are always looking at that. The wildcard in a good way, not a bad way but in a good way is Q&A which is if we have students that are taking the courses that we have but they don’t want to start using it for classes that they’re taking that we don’t have, they ask questions and we expand our TAM. And then that helps drive in new customers and that’s why we continue to see this extraordinary rate of growth. It’s a really positive virtuous cycle."
Aaron Kessler,1,Got it. Great. Thanks a lot.
Operator,1,Thank you. I’d like to turn the floor over to Dan for closing comments.
Dan Rosensweig,1,"Thank you everybody for joining the call. We’re grateful that you’ve been following along on our journey and our story and for the support the investors have been giving us, particularly the last couple of years. But I really want to give a shout out and gratitude and appreciation to the employees at this company and Tracey. Entering the first time in a Fortune Top 100 Places to Work for a small company in Silicon Valley that is surrounded by behemoths was really a wonderful example of the culture that our teams have been building, our HR department has been building, the employees bring to this company.
They love the mission, the love the vision, they bring their hard work and dedication every day and they’re focusing on better outcomes for students and that’s resulted in a very unique positive place to work. And to be able to have applied in our first year and then broken to the top 50 was beyond our wildest dreams and our expectation but really does show how smaller companies like ours in a town like Silicon Valley can continue to track the best and the brightest if the mission matters and people who are mission-driven come here. And I think you’ll continue to see great execution as a result of that.
So thanks everybody for joining the call and thanks to all our employees for everything that you continue to do for students and for Chegg. And we’ll see you next semester."
Operator,1,Thank you. This concludes today’s teleconference. You may disconnect your lines at this time and thank you for your participation.
