speaker,q&a,content
Frederic Kerrest,1,"Yes, absolutely. Thank you, Shaul for the kind words, happy to talk about that. So for those of you who might not be as familiar with the story, partners and channel partners to us there’s a couple of different buckets of it. The first one obviously is independent software vendors, so organizations like Microsoft Office 365, Workday, ServiceNow, Salesforce, where they're very good partners of ours, because obviously integration to the Okta Identity Cloud means faster deployments and better results with those products.
Secondly, the global system integrators, in particular there have been a number of comments on today’s call about how we’re going to be with large enterprise, whether it's Accenture, Deloitte, PWC, they're all building very strong practices around Okta, which is great. We saw them as very strong sponsors of sales kick-off, which happened in February as well. And they're all getting more and more trained and certified, whether it's for their security practices. So implementing for Workforce or helping large organizations with digital transformation in a managed service environment.
And then finally, there's a lot of regional identity experts and consulting firms who are partnering with us to bring Okta Identity Cloud out there to the channel. In particular, what you're talking about Shaul there, is also international, is a huge opportunity for us. We're very happy with the overall growth of the business. International obviously grew 60% year-over-year, which is phenomenal. But there's a lot of opportunity out there. We're excited to open offices where it makes sense, like we just did in Germany. But in a lot of the other territories where every organization is looking to adopt public cloud services and think more about this hybrid environment, we are going to partner more and more with organizations to do that in the channel. So you're going to continue to see that.
What is the model look like over the next three and five years? We don't have specific numbers that we're sharing at this time. But I think that having a quarter of the business impacted by the channel today is very, very good. And I expect that strong growth to continue in the times ahead."
Todd McKinnon,1,"And I would just add to that it's a super important part of our strategy, because it really is a differentiator. Because if you look at the competition broadly, we're the only scale player that doesn't have infrastructure platform we're trying to sell or an apps platform, we're very neutral. And that resonates with all of the partners in the channel, because they see us as neutral party, they can bring you their customers that will then give them choice and so the channel network and the relationship bolster our competitive positioning, our competitive mote. So while we aren’t giving specific numbers over time, it is an area we're very interested in investing and making productive, because it is that competitive differentiator."
Shaul Eyal,1,"Thank you for that. And if I may my follow-up, so the Access Gateway, the Advanced Server Access products recently introduced during Oktane. Given its on-premise focus, do you see a new list of competitors when you've recently started going out with both these products?"
Todd McKinnon,1,"I would say, maybe on the edges. But what we find is that, first of all, these products like a lot of our products are pulled from customers. Meaning customers request these things. Customers want to connect Okta to more on-premise resources. Customers want to use Okta to secure more things. So we build products in response to that. So what that means is that if there was a great solution in the market, if there was some competitor that just excelled at the use cases, the customer probably wouldn't be asking us for it. So we find ourselves putting these products in greenfield places where there's a lot of room to run before there's any competition.
So even though some of these areas might seem adjacent to other vendors you follow or may have heard of. The reality is what we find is when we really talk to these other vendors, there's way more partnering we do than competing, and that governs our behavior. If you look at our relationship with SailPoint, or a company like CyberArk, it's very positive synergistic relationship. Although, on the surface, it might seem like we're bumping up against each other. What we find with customers is that we can do far more together than we can do by fighting each other."
Operator,1,And we'll take our next question from Alex Henderson with Needham. Please go ahead.
Alex Henderson,1,[Indiscernible]
Operator,1,"I'm so sorry Alex, you are very quiet. If you could please just get closer to the mic or the phone?"
Alex Henderson,1,"So the last question actually feeds very nicely into the question I wanted ask. There was a SailPoint patent that was filed recently, addressing identity risk technologies and granted to them. And I know at the Oktane19 event, you had launched product that actually overlap pretty heavily with what they offer in that space. And I was wondering if there's any implication for that patent relative to you guys?"
Todd McKinnon,1,"I am not familiar with it. We have a bunch of patents, most vendors have bunch of patents. I think that -- so I am not familiar with this specific of that one. But our relationship with SailPoint is great. We do overlap in some areas of lifecycle management. But as we found is that we go to customers. We're having a very productive relationship working together, because they excel, particularly on the governance side of functionality. They do very well with on-premise software deployments and doing governance for that. And we're more on the cloud side. So the partnership is strong. And I am very confident it's going to continue to be long in the future."
Alex Henderson,1,"Second question I'd love to ask is. You've had unbelievable attendance at Oktane in each of the last two years. Can you translate that attendance into an uptake post the events that has an implication for the timing of those events for new customer adds? I mean as by my calculation, you had somewhere in the order of 8,800 type of attendees that have that massive show, which -- that's almost the size of Cisco Live for a company your size, is pretty amazing. But does that translate to specific deals that happen within reasonable timeframe post those events?"
Frederic Kerrest,1,"Certainly, Oktane has grown significantly over the last year since we started. And I think it's a testament to these tailwinds that we're focused on around more cloud, more digital transformation and prioritizing security. Originally, we started just because there is so much innovation coming out of the platform we just wanted to keep customers up-to-date on what was happening. They get so many releases of the software. This is way for us to tell them here are the big things that you received and here are the big things that are coming. That was the original idea behind it.
It started to grow pretty fast and now there is obviously more and more customers that are attending, not only to see exactly where we're going but also to make sure they are leveraging all the products and all the different use cases they can address. So there is a lot of customers who attend and then realize they can purchase new products or find new ways to address use cases, which is great. But there's also more and more prospective customers who are hearing about Okta and who are working with, either our account teams or channel partners and say I should go find out more about that.
Certainly, I think that it does drive not only retention but net new business, both in existing customers and in new perspective customers. The main driver there in terms of the timing of it and moving it up from Q2 to Q1 really had more to do with the way that they the cadence of running the business on an annual basis. It doesn’t have anything to do with the timing. Obviously, the subscription business, the business is going to come when it's going to come and we recognize it ratably.
So, there is no upside to it there, but we are excited about the growth of event, I think this year we had, obviously, a record attendance but also record number of partner attendance, both on the software side, as well as channel partner side. And I think that really speaks to the opportunity for people to take advantage of the products and the Okta Identity Cloud platform. And that’s really what they’re getting out of it."
Operator,1,"Moving on, we’ll take our next question from Andrew Nowinski with Piper Jaffray. Please go ahead."
Andrew Nowinski,1,"So you’ve launched a number of new products targeting new markets, including the on-premise hybrid environment. I'm wondering, do these new products change the average contract duration relative to your historical duration?"
Frederic Kerrest,1,"I don’t think there’s anything specific changed yet because of these new products. I would say overall what you’re starting to see is the same we’ve always seen in terms of multi-year contracts. As you get into larger and larger organizations, they want longer and longer duration contracts. And you're starting to see, whether that’s three or even five years sometimes, because when a large organization decides to change an identity platform, either for workforce or customer identity that is the major undertaking. And so they really want to make sure that they are partnering with us for the long term and that we can really build into that relationship.
Certainly, in products like Okta Access Gateway that lend themselves more to the enterprise business that’s really focused on enterprise companies that are really focused on taking advantage of the hybrid model that will certainly drive -- fall into that category of longer term length for the agreement, but there’s no specific driver to that today."
Bill Losch,1,"One thing I would prefer to is, to Freddie's point that the larger enterprise deals and some of them ones that we specifically landed, have had longer contract lengths. I mean we’re just starting along with you guys to really understand RPO and backlog. But if you see the year-over-year growth in our total backlog of 59%, the biggest driver as we know of that number is contract duration. So that’s what you’re seeing there with that growth."
Andrew Nowinski,1,"And then along those lines, given all the new products you’re offering. I'm wondering, is there any metrics that you could share with us in order to track your progress and how these are being adopted, whether it’s the average number of products per customer or perhaps the percentage of customers that have deployed, call it, three or more solutions?"
Todd McKinnon,1,"Yes, I mean we have had continued success with all of our customers, our customers on average deploying a number of the products. As we’ve talked about before, we still have all of those products at scale. We continue to see a little bit more increased traction on LCF, Lifecycle Management and multi-factor authentication, but they’re all going strong from that perspective."
Operator,1,And we’ll take our last question from Joshua Tilton with Berenberg Capital Markets. Please go ahead.
Unidentified Analyst,1,"Hey it's actually Ganwun Zahir [ph] for Josh. Thanks for taking my question. The first one I want to have is just around the enterprise market, again. If you guys are moving more into enterprise, I'm looking to CSOs. How is perception changing from access management to becoming a security partner? And what are the implications in terms of expecting the larger deals, adding more and more products?"
Todd McKinnon,1,"Yes, happy to talk about that. What we are seeing, as you mentioned and as we've discussed on the call is the world’s largest organizations are seeing more and more opportunity to leverage the various parts of the Okta Identity Cloud, again for very straightforward reasons. First of all, they want to adopt more cloud for their workforces, and they want to do that in a hybrid capacity. Second of all, they need to focus on these digital transformation initiatives, because every company is basically under attack by new software modern technology company.
You look across industries, whether its financial services, or healthcare, or retail, they have to do this. And then you do it quickly, because it hits the top line of their businesses. And that's why we're seeing a lot of opportunity with customer identity and access management. And finally, security is a priority at the sea level and the board level, and all these large organizations. You mentioned CSOs, Chief Security Officers, they have become a much more important part of the buying process over the last two or three years. They've become an important number of executive buyers and decision makers for us in large organizations. And they have a lot of challenges on their plate.
They're looking for partners who can help them address some of these major concerns quickly, efficiently, effectively, and identity is at the core of that. So typically, we engage with these Chief Security Officers. We help them understand what we do. We show them quickly how we can help them solve specific problems and then we get rolling. And they become not only strong advocates of ours, but also great partners in terms of helping us.
As Todd mentioned earlier, think about what we want to build next. When we think about products like advanced server access, we're getting pulled by these customers into these new opportunities in these new markets. And they're saying we're looking for a modern way to solve these modern problems and we're hoping that Okta can help us do that more. And that's why we're very bullish about the opportunities ahead."
Unidentified Analyst,1,"And just to follow up on that one. You've mentioned the pull, which is an interesting concept, when you prove your concept and then the product becomes more of a pull. In enterprise market itself, you have the partnerships in place with the system integrators. You have technology partners, even the security guys. And then Access Gateway links you to on-premise, so all the pieces seem to be in-theory in place for the enterprise market to become more pull. Are you seeing that? Or is it still more of a push market? And I'm obviously implying what the relationship for that could be on implication on OpEx in the future as well as this becomes more of a pull market? Thank you."
Todd McKinnon,1,"Yes, I don't think it's binary. I think it's -- we're making progress but it's still early. So that's why so exciting. The progress is solid and substantial and the opportunity is still big. And we're going to keep working hard to capitalize on it."
Operator,1,And that was all the time we had for today's question-and-answer session. I would now like to turn the call back over to Mr. Gennarelli for any additional or closing remarks.
Dave Gennarelli,1,"Well, thanks for joining us everybody this afternoon. Coming up just next week, we'll be attending the Baird Conference in New York on the 4th and the William Blair Conference in Chicago on the 5th. So we hope to see you at one of those events. And if you have any additional questions, you can reach me at dave.gennarelli@okta.com. Thanks."
Operator,1,"Once again, that does conclude today's conference. Thank you for your participation. You may now disconnect your phone lines."
