speaker,q&a,content
Dave Powers,1,"Yeah. I have seen some of the recent reports of kind of wholesale department store challenges. I think, our performance in those channels over the last two quarters has been very strong. The inventories are clean. The sell-throughs have been very healthy. The order book going into the back half of the year is good as well. And I think we are well-positioned to be successful in those channels, but despite some macro challenges they may have. We are certainly not immune to those, but I think the strength of our brands particularly our UGG brand in the back half of the year bodes well for the success of that business.
There’s obviously an athletic trend going on out there and we are starting to gain some momentum in sneakers and carriers of that sort. But the innovation of the UGG brand through slippers and hybrid slippers and winter boots has been very strong as well. So, while that athletic trend is going on, we are having success in our own way and different you need categories and capitalizing on that.
I think we still have challenges in Europe. I think that’s one thing we are working through and hence, the conservative nature of the guide from a European perspective and cleaning up that marketplace. If I was to say, there’s a risk somewhere that we see in the business for the back half of the earth is the potential there to continue to be soft, particularly with some of the macro level environmental things that are going on in that region. Does that make sense?"
Steve Fasching,1,"Yeah. I think just one other thing Jon, and I think, Dave, what he just said was kind of spot on. I think there one there’s always risk, right? You are never quite certain to what may happen with retail or other factors that may influence it. But I think one thing and it’s really demonstrated by our results coming out of this year is how well our brands have performed with retailers."
Dave Powers,1,Yeah.
Steve Fasching,1,"And I think that speaks to the strength of our brands in what we are doing. I think with our strong backlog, it’s showing a commitment on the part of our sale partners and their commitment to our brands that we are resonating with consumers and our products are selling through well and that’s further demonstrated really by the clean inventory."
Jonathan Komp,1,It’s all very encouraging to hear. Best of luck.
Dave Powers,1,"Okay. Thanks, Jon."
Steve Fasching,1,Thanks.
Jonathan Komp,1,"Thanks, gentlemen."
Operator,1,The next question comes from Sam Poser with Susquehanna. Please go ahead.
Sam Poser,1,"Thank you for taking my question. I have a few. First of all, your Teva business, you are getting a lot of press there. So can you give us some idea given the switch of Teva over to the -- to a distributor model, what sort of -- what the wholesale equivalent sales would look like both in the fourth quarter results and in the full year guidance?"
Steve Fasching,1,"Yeah. In terms of switching, we have -- we didn’t give that number out, it’s probably about I would say kind of $5-ish million."
Dave Powers,1,$5 million.
Steve Fasching,1,Yeah. it’s -- so it’s important I would say to the brand and they are overcoming that with what we are providing in our guidance. And so that’s why kind of again on the surface what might not look like significant growth. The brand is still growing because they are overcoming really that switch.
Dave Powers,1,Just in Europe?
Steve Fasching,1,Yeah.
Dave Powers,1,"And you will see positive improvements from a unit perspective as a result of that, but obviously, the revenue hit is being overcome."
Sam Poser,1,"Thank you. And then, secondly, two things to focus, number one, could you talk about other collaborations that you are working on all success are not or -- what you had recently? And then also, as a the business grows, I mean, sort of what are the step ups as far as getting more scale to even potentially take more this time?"
Dave Powers,1,"Yeah. I think some of the collaborations that you have seen, Engineered Garments and a few others, those have been successful at creating energy and excitement for the brand with a broader consumer base.
And I think it’s important to keep in mind that, brands are seeking out HOKA, because they want to work with HOKA, because of its performance, provisioning and the authenticity in the running space.
They will continue to do that in a very strategic and selective way. We are not looking to use collaborations as a huge revenue driver. I think that the brand is not in that situation right now. We still want to stay remain true to this core running, community and performance based authenticity of the brand.
So we will use those and we will continue to do those at the high end of the distribution chain and using key partners to bring some of that product from a Lifestyle perspective to the marketplace, but the real focus remains on the Performance categories and continue expand that.
Right now with your question on growth, we are seeing tremendous success with the current distribution strategy. We think that’s right and continuing that for the short-term at least through the next couple of years and really driving improvements in their e-commerce where we can continue to cultivate the life time value of that consumer.
So we know there’s bigger opportunities out there in the big box and broader distribution. We are keeping an eye on that. But we think the right thing right now is to grow this brand strategically in a healthy way with high margins and high sell-through and create some demand and desire for the consumer versus blowing us out to a broader distribution at this time."
Sam Poser,1,"So that wasn’t my question. My question really was from a production capacity. You had a big growth, 40%, I think, at 25%-ish growth next year. And it sounds like -- so what point do you hit a scale of production of number of shoes in the market where you are -- where you can do even better on price. I was more talking about from a sourcing perspective like that. I mean, do you have step up as far as number of players in the market that you would then get better pricing on as the brand grows?"
Dave Powers,1,"Yeah. We have been working with the same partners over the last few years, strategically with a couple partners that can handle the complexity of the product and the improving innovation of the product over time and that relationship has been great and they have the ability to scale up as our business grows.
They are seeing the potential of the HOKA brand. They are excited about it. They are willing to invest in additional sourcing of production facilities to do that and that’s one of the benefits of a strong platform at Deckers that we have great partners who see our potential and are willing to invest and grow with us over time. So that hasn’t surfaced as a concern from our supply chain teams and the brand, and I think, we are well-positioned to sustain this level of growth from a sourcing perspective."
Sam Poser,1,"And then last two. Europe and Asia, how long will they take to sort of get on the platform, the brand platform that the U.S. is on, you talked about working on the UK? And then, secondly…"
Dave Powers,1,Yeah.
Sam Poser,1,"…how much demand within your guidance, like, I mean, how much demand do you think you left on the table last year and sort of how much within your guidance you perceive you are leaving -- you will leave on the table with UGG, I guess, in the U.S. more than outside U.S. this year?"
Dave Powers,1,"Yeah. I think, this year we just came off a healthy set of meetings last week with the international teams and talking about the game plans for international business. Europe and China are very different markets. One is the mono-brand market and one is obviously a complex wholesale market. So they require different strategies. But both of those will receive attention this year. I think that you will see -- start to see a turnaround in the business coming out of this year and going into FY21 returning back to growth in healthy way?"
Sam Poser,1,Thank you very much and continued success.
Dave Powers,1,"Thanks, Sam."
Steve Fasching,1,"Thanks, Sam."
Operator,1,The next question comes from Rafe Jadrosich with Bank of America Merrill Lynch. Please go ahead.
Rafe Jadrosich,1,Hi. Good afternoon. Thanks for taking my question.
Dave Powers,1,Sure.
Rafe Jadrosich,1,"I just wanted to follow-up a little bit on Europe, can you talk about what are the changes you are making in the segmentation strategy will be similar to the U.S.? You have a lot of distribution that you need to close and then what would be the revenue impact for this year?"
Dave Powers,1,"Yeah. It’s very much similar to what we did in the U.S. and we have been cultivating a little bit of some of the new distribution in the U.K. particularly following what we did with accounts like Foot Locker and Foot Action and in Urban Outfitters in North America. So we started some of that last year.
I think the best way to think about it is, it requires a pull back of inventory in the marketplace that requires a repositioning of the classic -- core classic business in that marketplace through marketing PR in advance to highlight in a new way for that consumer and then segment product by accounts similar to what we did in North America.
So we have an existing distribution network there that works very well for us, making sure that they are differentiated from some of the new accounts we are bringing on that are focused on a younger more sports style consumer and then augmenting that with the appropriate marketing in both those channels.
In all honesty, we pull back on marketing a little bit last year in order to make sure that we are driving profitability in the right areas. Part of the reinvestment in marketing this year is focused on the U.K. marketplace in particular to bring back heat and energy to that business and then to take control distribution with the segment and offering is the formula that we are employing and has worked well in North America."
Rafe Jadrosich,1,"Thank you. And then in terms of HOKA, can you talk about the international opportunity and maybe what’s the mix of domestic versus international today and how do you see that changing?"
Dave Powers,1,"Yeah. I think as you saw, we grew 59% international last year in HOKA. It continues to be incredible upside in that market. There’s strength and momentum in the European market. We have healthy distribution there. The brand is in a premium positioning and selling through well and as we expand into new categories you are going to see continued growth in Europe.
China is early, early days. We don’t have awareness there yet. We don’t have a direct business. We really established to go after that market in a healthy way yet. So that’s down the road. But we are seeing real strong success year-to-date or so far in Japan where the brand is very positioned very well and as you know seen as a really desirable performance running brand in that marketplace.
So, I think, the mix, I will let Steve to speak the exact mix or what that business looks like today. But we do see international being a significant driver of growth going forward, inclusive of e-commerce in those markets as well."
Steve Fasching,1,"Yeah. I mean, roughly on the mix, it’s about two-thirds kind of domestic, one-third international at this point, with both areas still growing…"
Dave Powers,1,Still growing.
Steve Fasching,1,…internationally.
Dave Powers,1,Yeah.
Rafe Jadrosich,1,"Okay. Thank you. And just the last question for me, you have been pretty aggressive buying your own stock the last couple of years. What’s sort of the strategy for share repurchase going forward and I know it’s not baked into your guidance or anything, but how should we think about it."
Steve Fasching,1,"Yeah. So we don’t include any share repurchase in our agreement. As you know, we have recently expanded it in January to $350 million. We still view share repurchase as a great way to drive value back to our shareholders. We have been more aggressive as of late, really over the last two years. We think the $350 million gives us further opportunity. We don’t comment specifically on when to repurchase, but again see it as a great way."
Rafe Jadrosich,1,Okay. Great. Thank you.
Dave Powers,1,Yeah.
Operator,1,The next question comes from Tom Nikic with Wells Fargo. Please go ahead.
Tom Nikic,1,"Hey, everybody. Thanks for taking my question. I just want to ask about the DTC channel. I know you are guiding to flat to slightly positive comps, but how should we think about store closures and any quantification around loss revenue related to the store closures would be tremendously helpful? Thanks."
Dave Powers,1,"Yeah. That is embedded in the guidance a little bit of loss revenue as a result of store closures. There will be net-net more closures than openings in FY20 and we are having great e-commerce strength which is offset by a softness in retail stores.
So you are seeing that in the guidance for DTC. We are continuing to optimize the retail fleet, getting to the right level of stores that we think is best for the brand and the business overall to cover that that touch point for the consumer.
Retail will remain an important part of our strategy going forward, particularly as word showcasing additional categories in a global scale. So we are still in the optimization mode of the retail fleet. But I think we are making great progress, I know we are making great progress. What we need to focus now on going forward is improving the experience in the store, driving traffic and leveraging that to help drive the e-commerce business over time."
Tom Nikic,1,"Got it. And then, just one quick follow-up on the investments this year, which should drive, I guess, SG&A growth is a little bit higher than what we have seen in the last few years. Could you just remind us of what some of the big areas of investment are, I would imagine some of it is demand creation for HOKA and just various other initiatives? But just sort of a high level overview of what the investments are going towards would be great? Thanks."
Dave Powers,1,"Yeah. Happy to do that. So the biggest investment this year is around marketing. It’s a combination of really three things. One, is UGG to drive interest in growth in emerging categories, as well as I mentioned earlier, a little bit in the U.K. to reboot that market.
HOKA is another beneficiary of invested dollars in marketing this year. We are seeing great return on ad spend in the HOKA brand, as well as creating awareness and buzz at a high level at the top of the funnel. We are going to continue to invest in that business, because we believe there’s potential -- tremendous potential upside for the brand and it’s all about getting shoes on feet, because we have learned that once you get a shoe the HOKA brand on someone they become consumers for a long time and then we can really build on that. So it’s a global approach for both of those brands are really driving awareness of new categories in HOKA for a long-term growth.
In addition to that we are really focused on enhancing our digital marketing capabilities. We are adding some new capabilities this year around personalization for our consumers and our websites and social media.
And then just better data and analytics capabilities from an IT perspective to be able to use some of those real time insights so we can make quicker more nimble decisions on marketing and product to market. So it’s a combination of those three areas from marketing and IT perspective, and then also investing on innovation across all of our brands.
I think you saw the success of one of our most innovative products recently with just the Carbon X, a great example of how the innovation is working within the brands and feeling excitement and upside potential for all of our brands. We are continuing to invest in that area of the business as well."
Tom Nikic,1,All right. Sounds good. Best of luck this year.
Dave Powers,1,All right. Thank you.
Steve Fasching,1,Yeah.
Operator,1,This concludes our question-and-answer session and the conference has now concluded. Thank you for attending today’s presentation. You may now disconnect.
