speaker,q&a,content
Omar Saad,1,"Hi. Good morning. I wanted to ask if you could go a little bit more detail and an update on what’s going on in Asia, especially China. It sounds like a lot of the growth is happening out there, e-commerce wise or what’s developing there? I think you’re not -- you decided not to partner with Tmall, maybe a little bit more color around what’s happening on the digital side? Thanks."
John D. Idol,1,"Good morning, Omar. Yes, our Asia business, again, we are pleased with it in general. Our Mainland China business continues to grow strong. Our business in Japan continues to grow very nicely and as we've indicated in previous calls, our business in Korea, Hong Kong, Macau and Taiwan are softer than we would like. And some of that, some tourist flow issues and -- so we’re definitely working on that to improve our performance in those markets. And our business in Southeast Asia, which shows up in our wholesale income has been also developing nicely. And I would add one further thing too, on a global basis, we're seeing a very nice pickup in our duty-free business worldwide and that’s both airports and in partners like DFS, etcetera. So it's interesting, sometimes where is that customer buying the product from us. Sometimes it's in our own stores, sometimes it's in travel retail. So it moves around, as I'm sure you know with other luxury companies on a -- literally on a quarterly basis, but we like what’s happening for the business and the momentum and how the brand is being perceived by the consumer in Asia. In terms of e-commerce, as you know we are platformed in Korea, in Japan, and throughout China. We're not platformed in Southeast Asia, although we are beginning to study that. And the numbers still are small, but growing on a percentage basis quickly. And we've made a decision that we will remain for the currently on our own platforms as the way to market our products in those regions. And we will continue to monitor what the various other regional companies are doing and that's primarily more of a traffic issue and whatever we would ever do would be platformed on a Michael Kors platform. But for the moment, we believe that we are in a very good place to service the customer on our existing platforms."
Omar Saad,1,"Thanks, John."
John D. Idol,1,"Thanks, Omar."
Operator,1,Thank you. We can now move along to our next question. It comes from Paul Trussell of Deutsche Bank. Your line is open. Please go ahead.
Paul Trussell,1,"Good morning. Thanks for taking our questions. Big picture, John, just wanted to inquire how you are thinking about the handbag business from a AUR and unit standpoint in fiscal '19. Also one Runway 2020, you spoke about the progress made in fact kind of running ahead of schedule, any adjustments or have you made any adjustments to your thought process of what's attainable by the end of fiscal 2020 to the -- for the Kors brand? And then, lastly from me is just on the Jimmy Choo, the investments you guys have made in this last quarter are very understandable. Just maybe a broader thought process on how we should think about the impact of Jimmy Choo over the medium-term?"
John D. Idol,1,"Okay. I will take the first two ones, and then I will turn the third one over -- on Jimmy Choo to Tom. The handbag AUR continues to accelerate in the company and that’s both of new innovative and engaging product that we're delivering at retail. And that’s also a function of lower markdown activity and obviously we are behind comping in North America, the change in strategy of how we dealt with our promotional activity, so that’s more going to be on a like-for-like basis. The AUR increase primarily will be driven by the performance of sell-through of the new product that we deliver. And I have to complement again Michael and our design teams because I think that some of the product that’s coming in particular for the fall and holiday season is some of the best product this company has ever delivered and that’s in almost every category. That's in accessories, footwear, and in women's ready-to-wear, and now our menswear business. So I’m really pleased with what we've got coming. And so our feeling is that in the accessories business, the unit shipments will be slightly down, which is again by design, in particular, driven by the reduced amount of shipments we are going to put into wholesale. But in general, we are looking for little bit of reduction there and some growth in the AUR. So that as Tom said before, we look at our overall retail business for accessories both in the -- our own channel and in the channel of wholesale to be roughly stable in terms of retail sales, which is exactly where we wanted to be at this moment in our positioning of the brand. In terms of Runway 2020, the only thing I can say to you is that we believe we are ahead of expectations from what we had -- where we had wanted to be.
And you're seeing that show up in everything from comp store results both at retail -- our own retail channel and at our wholesale partners. And you'll see -- we're seeing that in some of the new renovated store performance is performing at a better rate than chain. And I hope you gotten a chance to see some of our stores, but they’re really glamorous. I think they are super exciting, and so we feel that from a Runway 2020 standpoint, we can go a little faster than what we had intended and that will be indicated through the store renovations that we are doing. And again, if those 200 that we renovate over the next year to two years, are working even better than we thought, then we will go even faster. We certainly have the capital to accelerate pace, if we so choose. And then, you’ve heard about a lot of the issues that were developing around e-commerce, omni, and in particular, Kors styling which we are very excited about how the consumer is reacting and how our sales associates are reacting of having that capability inside the store. So all that's really good stuff. And I want to add one further thing on Jimmy Choo is that again Tom indicated that we’re opening 30 new stores this year. We indicated that we are delivering the new Marianne collection supported by three of the greatest fashion icons in the world in our marketing campaign. And really that's going to be a huge initiative for the company, and I think it is an exciting opportunity for us to further what is probably more or less perceived as more of a shoe brand today to become viewed as a luxury accessories brand. Again, Jimmy Choo has a handbag business, it's a smaller percentage of the total sales, but again over time we think that handbags will and accessories will become as iconic to that brand as footwear is. And there's some other examples of that in the luxury business where players have been very successful at doing that. So we think we’ve got the right ingredients. We think we've got the right team led by Pierre Denis and Sandra Choi. And so we are quite excited about our opportunity there and I will then segue to Tom to talk about Jimmy Choo investment opportunities."
"Thomas J. Edwards, Jr.",1,"So, Paul, you had mentioned Jimmy Choo investment and medium-term impact, just as a refresher, the investments we're making are in marketing, it's building the accessories business, building out and continuing to expand e-commerce as well as new store development. And in a medium-term, what we expect to see is robust top line growth. We are expecting 10% growth on a pro forma basis in '19 and as well as slightly lower margins as we invest. This accelerated top line is extremely important. It sets the stage in '19 for further accessories growth in the future, which as John noted is a key pillar for our total business expansion. And our overall value case was built on driving this business to a $1 billion, this really sets the stage for it. From a margin perspective, it will be lower this year, but we expect it to improved to the low teens as we built scale and build out the higher margin accessories business."
Paul Trussell,1,Thanks for the color. Best of luck.
Operator,1,Thank you. We can now move along to our next question. It comes from Michael Binetti of Credit Suisse. Your line is open. Please go ahead.
Michael Binetti,1,"Hey, guys. Thanks for all the details today. Would you mind helping us little more detail on how the trends in your -- into your Europe business comps went in the quarter? What kinds of trends you’re seeing in that business? I was thinking a little bit of scrutiny, obviously, the currency but also the underlying business lately. And maybe how you think about comps in that market this year? I think previously you’ve said some of the quality of sales initiatives that you’re working on are a little further behind the pace of the U.S in that market?"
John D. Idol,1,"Thanks, Michael. Yes, Europe is probably at this point the most challenged market for us in the world. And again, as Tom indicated in his remarks, we started the process of looking at how we were managing the business there later than we started in the U.S. So there we are going through the exact same issues where we are taking a much different view on and there it's less about the amount of days on sales. It's just the amount of inventory that were typically left with at the end of the season and how much of that inventory are we selling on sale versus during the in season periods. Now sequentially the business is getting better, which is good thing. So, again, the results seem to be right in line with what we had anticipated at this point, but we do expect that Europe will be down on a constant currency basis for the balance of the year. So, and that’s again by design. We are going to tight the inventory levels there and really look to see the acceleration of that business more into fiscal 2020, which is again the right way to reset these businesses and to really give the perception to the consumer that were a luxury customer and at that the end of the season there's a lot less inventory there, so you better buy it in season when it's new and it's fresh and it's in the retail stores. The other thing that I might add, Europe gets a little bit of some issues related to when the currency moves and that really affects our tourist business in that market. So that’s seeing some issues over the last year, in particular, with some of the Brexit issues etcetera and how the currencies matchup against other currencies around the world. So we are a little bit -- obviously, we are not in control of that, but we think all the other fundamentals are there for us to continue to resume growth in that business, both in our -- the retail channel and the wholesale channel of that marketplace."
Michael Binetti,1,"And if I could just follow that and try to connect your comments today to something you said on your last conference call. I think last time we spoke, you pointed to what sounded like you’re feeling of a fairly sustainable return to positive comp growth by your fiscal second quarter. Today, you did mention relatively specific inventory plan for holiday to make sure there's scarcity value. Could you just help us connect, do you still think 2Q or the fall season is where you see like this is where we, I guess, in a more substantial basis transition to a more positive comp growth story or has there been a change to your calendar, do you think?"
John D. Idol,1,"Yes, and I think Kimberly made reference to that earlier. I think what we said on the last call was that we’ve certainly view the back half of the year to be a more accelerated growth period for the company. And I would say to you the only difference between our perspective at that time versus now is we've made a decision to again have a little less inventory both in wholesale and in our own retail channel as well, we think that’s prudent. So that does not mean that we can't have upside to our current forecast, but it means that we just -- we’ve decided that we are going to be just a little more prudent, have a little bit more scarcity and if the customer responds, I think we will have the inventory to be able to do that. But you probably will see inventory down as you just saw in this quarter in some of the other quarters as well as we kind of tighten things up a little bit. And again, we think that's the right strategy for the business on a long-term basis. And conversely, in Jimmy Choo, you will see the inventories expand more rapidly because we are opening stores, we are adding accessories, and we want to put our foot a little harder on the accelerator in that business and we know that we’ve the momentum to be able to do that. Thank you Michael for your questions.
With that, I'd like to say that we're pleased with the progress that we've made in the business during fiscal 2018 and we will continue building on this momentum in 2019. Importantly, we remain on track to meet our long-term targets for both brands and look forward to updating you on our progress in the future. Thank you."
Operator,1,This concludes today’s call. Thank you for your participation. You may now disconnect.
