speaker,q&a,content
Kurt Darrow,1,"My sense is that with the marketing and the effort behind our brand and our stores and all the things that we do, we are not the first level of distribution that sees this impact. But a lot of what our non-branded businesses appeal to are smaller dealers, dealers in rural communities, dealers who need a distributor supplier to help them. And I think typical to past slowdowns, we started seeing some of our smaller dealers suffer earlier or faster than the majors. They just don't have as many options given the benefit of scale that some of the rest of our -- the big customers have. So we didn't see it at any one geography area, any one customer segment. But, I think, there is some indication that some of the smaller dealers may be feeling the effects of all this conversation about the world going on, affecting their customers a little more."
Bobby Griffin,1,"Okay. I appreciate that. And then, when we look at the first half of next fiscal year and comp with a higher advertising, the traditional 1Q slowdown, maybe some of the inflationary pressures and a little bit of uncertainty here, should we assume for first half operating income to be down year-over-year? Or any color there to help us, maybe, right-size the model versus last year? And this is on a non-GAAP basis, I'm sorry."
Melinda Whittington,1,"Yes. I'm hesitant to get into anything that feels like guidance per se. But certainly, there are challenges to our summer months."
Kurt Darrow,1,"And Bobby, the hesitance of us to answer that question. So it was announced yesterday, I guess, that our President and the Chinese Premier are going to meet. And so, what if they leave from there and there's a big change. Then obviously, we would all be more optimistic. I'm not optimistic necessarily that's going to happen. But the predictability of what is going to happen in the next six months, given what happened in the last six months and the -- you don't get a lot of time to plan for these things that get announced overnight.
So it's a -- you just go through a litany of things; if the interest rates are cut, if this or that. So you make your models for a lot of companies, you're probably as good at it right now as we are. But we don't have a crystal ball. We have a crystal ball of what we're planning to do and how we're executing and where we think our pinch points are and all that. But as far as the broader economy and all the things that are going on, it's not easy to predict."
Bobby Griffin,1,"Okay. And, I guess, I'll try to sneak one more in here. Melinda, can you maybe just update us on capital allocation? How do you view the leases in terms of a total debt? Do you have a total adjusted debt target or net debt target that you look at now with the leases? And share buyback was down a little bit this year. Your stocks kind of pulled back here a little bit. How should we think about share buybacks going forward?"
Melinda Whittington,1,"Yes. I mean, broadly, the lease accounting change is a paper accounting change, right? So that really doesn't change how we think about debt or overall managing our balance sheet. As you know, we've been pretty conservative in recent years on how we manage the balance sheet. We have essentially no debt right now other than the leases. And, I guess, the second piece to that is relative to cash usage in the year.
We had two things this year: paying off those two -- at this past year, paying off those two acquisitions, as well as we expected to need to put a healthy sum of money into terminating the pension. And so, we did back off a bit on share buyback for that reason, knowing we had some unusual uses in the year.
In general, we've always said that, sure, first, we'll invest in our business, and then we'll give money back to the shareholders through dividends and share repurchase. At minimum, we would always offset any dilution. But this past year was a bit of an abnormality in how much share buyback we did, because of the other uses in the year."
Bobby Griffin,1,Okay. I appreciate you guys taking all my questions. Best of luck going forward in the summer and some of this uncertainty in front of us.
Melinda Whittington,1,Makes it fun.
Operator,1,And we have a final question from Dillard Watt from Stifel. Please go ahead.
Dillard Watt,1,"Thanks. Good morning. Melinda, I wanted to talk a little bit about CapEx. It was up in 2019, I think, primarily due to the new innovation center in Dayton and then, I think, as well as some, I guess, some ongoing improvements in the manufacturing. And we're now moving up, again, $50 million to $60 million this year.
Could you help, kind of, bridge the difference between, maybe, moving from fiscal 2018 to 2019 and now into 2020? And maybe how much of that is just the timing of store projects? And, sort of, what's maybe a longer-term go-forward rate we can think about?"
Melinda Whittington,1,"Sure. Well, I think we've been more, as you said, in the 30 to 40 range historically. We definitely have -- are in the process of making investments to modernize some of our plants, and we've talked a lot about those buildings, the Dayton Innovation Center, as well as making updates to our Dayton, Tennessee plants.
I think we started 2019 calling CapEx more in the $60 million to $70 million range. I may be off on that a little bit. But what we actually ended up spending in 2019 actually came down a bit. Simply, as we finished up all those Dayton, Tennessee projects, the plant project is -- a bit of that spend has slid into our 2020 numbers.
So that's why you see us right now calling a number in the $50 million to $60 million range for 2020. That carries – is the carryover of some of those final projects in Dayton, another plant update and so forth. I do think after that I would anticipate, in the out years, starting to see that, maybe not revert all the way down to the $30 million to $40 million you saw in the past.
But these are definitely big investment years, as we finish out some of the plant work we want to do, on top of the ongoing projects, as you mentioned, always on store renovations. And, of course, investments in our own infrastructure as well, IT projects and those types of things."
Kurt Darrow,1,"And Dillard, I would add, this is not a new phenomenon. What we've been doing in the last seven or eight years is, we went through a long period of time, the recession, prior to that, when we made some ill-fated acquisitions and all. But we didn't have any capital to invest. So we went a long time without keeping our facilities in the manner that we should.
So we've been playing catch-up with our IT systems. And five years ago, or four years ago, we built the new headquarters. We spent a lot of money in Dayton. Our distribution centers have all been moved and upgraded. Our last big project is going to kick off this year, and that is in our Neosho, Missouri plant.
And if you think about the Dayton plant that we're just finishing up on and Neosho, they manufacture nearly 70% of all the furniture we sell in the U.S. So it's critical that those facilities are up-to-date, have new technology in them, are pleasant places to work for our people. Because every place we have a business, we're in a talent war to keep our people and give them some amenities.
So this is the last really big facility that we have to -- but given 150 stores that we own and six plants and all the store models and everything, this business needs capital investment every year or you get far behind and you have to play catch-up. We're trying to get to a point where, hopefully, in a year or two, we can give you a normal CapEx maintenance part of our CapEx that you can count on. And hopefully, after this year, we'll be in a position to start being more forthright about what we think that will take."
Dillard Watt,1,"Understood. That's helpful. And then maybe, Melinda, just any sort of help you might provide on what you expect working capital to do this year? Understanding that, certainly, it potentially depends on sales, which is a little bit uncertain. But if there's anything that you know will push that one way or another, that'll be great. "
Melinda Whittington,1,"Yes. I mean as you said, it's all dependent on the business growth, right? But I would point out that, I mean, if you look at our Q4 cash flow delivery, we had a particularly good year in 2019 of managing our working capital relative to the business. So, certainly, our intention would be to continue to do that, but that's always a challenge.
I don't see -- we don't have anything on tap where we're planning to make some big move on terms or anything, to see something dramatic, again, other than, I'd call out, we've put a lot of focus on working capital this year and drove some quite good results here in the fourth quarter."
Dillard Watt,1,Understood. Thank you.
Kurt Darrow,1,"Thank you, Dillard."
Operator,1,"And that concludes our Q&A session for today. I'll turn it back over to Kathy, Kurt and Melinda for closing remarks."
Kathy Liebmann,1,"Thank you, everyone, for joining us on our call this morning. If you have follow-up questions, please give me a call, and I will get in touch with you. Have a great day. Bye-bye."
Operator,1,"And that does conclude today's teleconference. We thank you for your participation. You may disconnect your lines at this time, and have a great day."
