speaker,q&a,content
Marc Olin,1,"So we've been kind of bouncing up and down around $60 million throughout this year. We started lower, jumped over $60 million in Q2 and over $60 million again in Q3. We think we're going to settle back down to around $60 million in Q4. And we think that seems about the right level to think about for Fiery. We clearly are not going to give guidance for 2019 as of yet, but that $60 million level seems sustainable for us."
Jim Suva ,1,"Great. Tthanks, Bill and Marc for your details and clarifications. It's greatly appreciated."
Operator,1,[Operator Instructions]. The next question comes from Brian Drab from William Blair.
Brian Drab ,1,"Hi. Good afternoon and welcome, Bill."
Bill Muir ,1,"Thank you, Brian."
Brian Drab ,1,"My first question is on Nozomi, the $120 million in 2019. Can you give us any sense for how that breaks down between ink and equipment? I know you don't want to give a number of machines, but is that like a roughly a -- maybe a 75-25 split?"
Bill Muir ,1,"Yes. So I think what we've disclosed previously is at run rate, I'll look to Marc just to make sure I'm being consistent with historical comments. But at run rate, you should think about the revenue being two-thirds equipment, one-third ink. And I guess kind of the next question that comes out of that, then I'm assuming you're going to ask is, is when do we get to that point? And the short answer would be, not sure, because that ends up being a function of how successful we are in continuing to grow at a really, really rapid rate. So there could be a scenario where equipment continues to deploy at a much faster rate than ink, simply because we're being really successful in the marketplace. Long-term, I would think that be a good story for the company. But I recognize that in the near-term that might have some headwind relative to gross margin structure specifically to Nozomi. I hope you understand the rationale for not providing kind of more granularity on ink options, equipments, it's going to become increasingly difficult as the business really scales and as we see hopefully larger opportunities with customers to understand how those different pieces might come into play. And again, our belief is that, at a run rate of $120 million a year, a full annual revenue figure is the best approximation what the business is going to do."
Marc Olin,1,"And I can just add a little bit of color to that with some of the things we've said in the past, which is that, again, we are still looking at $500,000 to a $1 million per printer per year. However, as we've said in the past, it takes a while for customers to scale to that level. I think when we first started speaking about Nozomi, we were speaking about the fact that it would take about six months after the printers were deployed to get to that full level. And last quarter, we kind of clarified that to say that because a lot of people were modeling, you can't know when the printers get deployed. So we started talking about in terms of when the printers are sold and to think about that it's really 12 months after a printer is sold until it's going to get to that full run rate of $0.5 million to $1 million of ink. And so that's kind of the way if you're looking at modeling and so on to figure out, okay, well, you know when the units are sold based upon the quantities we've given and you can kind of think about it in those terms as to how quickly the ink can ramp up based upon that 12 month ramp up time."
Brian Drab ,1,"Okay, got it. That's all very helpful. And then my second question is on gross margin. Is there anything that you could tell us just directionally, help modeling? My assumption is that with Nozomi being the growth engine or the primary growth engine in the near-term, running at lower gross margin than the company average, that gross margin might come down in 2019 from where we finished the year in 2018. I know that consensus estimate is for an increase in gross margin next year. Consensus is also too high apparently relative to the fourth quarter guide in terms of gross margin, a little over 49% for the consensus. So it might be helpful just to give us some directional guidance there?"
Marc Olin,1,"Yes. So I guess you've got a couple of factors working in play here which can impact that number. So in terms of why gross margin will improve. On Nozomi, the gross margin of Nozomi has -- on the equipment has improved every quarter since we've launched the Nozomi platform. And so when you're lapping the Nozomi compares, let's say, in Q1, you're going to have a higher gross margin on the Nozomi printers. Now, depending upon what you assume for a number of Nozomi's in Q1, Nozomi is going to make up a bigger portion of our inkjet number potentially in Q1. And even at the current gross margin numbers for Nozomi, even though they have scaled up, they're still lower than the rest of the inkjet business. So you've got that balancing act between the two and that we continue to improve the margin, but it's still not at the industrial inkjet average. Other factors you've got in play on the margin is that h3 and h5, those new display graphics platforms are not yet at their kind of steady state gross margin. So that will improve heading into next year and we'll get some benefit from improved margins in display graphics as those products are fully scaled up. 
So all that being said, we're not giving guidance for gross margin for next year certainly as of yet. But you do have a couple of things in play that drive margin in both directions. So it's really a function of kind of how fast you want to ramp up Nozomi on a quarterly basis, and how much display graphics ends up contributing as h3 and h5 scale."
Brian Drab ,1,"Okay. So in summary, gross margin could be up or down in 2019 depending on how you model those factors?"
Marc Olin,1,"Yes, exactly. Now, one other factor, I should have mentioned is BOLT, that also -- for that platform, as Bill mentioned in his comments, it's going to be certainly you should not expect anywhere near the volumes that we have in Nozomi. But as we're going to start shipping the initial units of those at the beginning of next year, those will be at lower gross margin as it's a brand new product that's launching and the first ones are always at lower margin. It will however be a pretty small part of the overall revenue as we said, because we're -- the units are not going to be nearly as big."
Brian Drab ,1,Okay. Thank you very much.
Operator,1,There are no further questions at this time. I'll turn the call back over to the presenters.
Bill Muir,1,"Folks, I would like to thank the analysts and investors who joined us on the call today. We greatly appreciate your loyalty and support. I look forward to meeting many of you over the coming months. Thank you very much."
Operator,1,This concludes today's conference call. You may now disconnect.
