speaker,q&a,content
David Manthey,1,Got it. Thank you.
Paul Isabella,1,"Okay. Thanks, Dave."
Operator,1,Thank you. Our next question comes from Trey Morrish from Evercore. Your line is now open.
Trey Morrish,1,"Thanks for fitting me in guys. So I want to talk on the synergies real quick. You mentioned that you are running slightly ahead of your expectations this year realizing $50 million in synergies, but your commentary for next year of realizing about $100 million all in including this year, seems back to be about in line with your pace. So I'm wondering why you have a bit of a slowing from moving ahead of plan to moving to in line with the plan?"
Joe Nowicki,1,"I think our full pacing, as you know, is $120 million, so this may be the difference in the math is, for next year we won't see the full $120 million, but we will get it up to $100 million and then in the first quarter of the following year, we will add the extra $20 million on there and that gets to the $120 million number. So I think if you take that into consideration that might help you with your pacing piece to show you that we are going to continue to make improvements.
And by the way, as I also said in my prepared comments, our intent is to continue to work those synergy numbers as well too as we did with Allied, what we do with the RSG transaction and others. So we are continuing to look for additional synergies as part of the integration work that's going on."
Paul Isabella,1,"Yeah. So all that is, I will just add, there's just the timing of some of those actions hitting as we go through the beginning of this year and then they turn through next year or even later. And so let's say the second quarter of ‘19 and then as they go into ‘20, that's when we continue to see that benefit."
Joe Nowicki,1,"The other impact to keep in mind that impacts the synergy realization is the seasonality of our business, right, with slower revenues in this December quarter and primarily in that March quarter that means you won't realize as much to see, you can't just take the pacing that you have in the fourth quarter here and then we will look forward. That might help as well to."
Trey Morrish,1,"And then looking at your first calendar -- first fiscal quarter, some manufacturers talked about their Q4 shipments being down potentially 25%, now I'm just wondering if you think it's possible for your volumes to be down that magnitude in resi roofing or do you think it's going to be something a little bit better than that?"
Paul Isabella,1,"Yeah. I think what you have to remember is and this is really important and we have said it a number of times is, you really have to detach especially within a quarter, even within a year to attach the manufacturers reported shipments of the distribution versus distribution sales, right. Because there's a lot going on, it's prior year volumes that were shipped in the current demand i.e. we have been talking about the back, even the beginning of this year potentially through our Q2 of the Western Hale market still being soft.
So all of that plays into that element of the manufacturer's shipping product or not into distribution and it doesn't it mean anything related to us, right. We still have our sales initiatives. We said on this call we will still be impacted in Q1 by the fact that last year our western markets were still shipping and doing repair work for that damage. So to try to draw a parallel between them saying they are down 25 and where we will be as it is impossible.
Now maybe over time, decade, half a decade, there might be some parallel but in the near-term there's virtually nothing. Because we still have inventory on hand that we are shipping, we are still naturally going to buy inventory, because we have to keep product in stock for our customer base right. That's the reality."
Operator,1,Thank you. Our next question comes from Matt McCall from Seaport Global Securities. Your line is now active.
Matt McCall,1,"Thanks. Good afternoon, guys."
Joe Nowicki,1,"Hi, Matt."
Matt McCall,1,"Maybe go back to the deleveraging outlook a little bit Joe, I mean, if I look at EBITDA projections, you are going to get pretty close to a 0.5 turn of debt -- net debt-to-EBITDA reduction, without any debt reduction -- without any actual debt reduction. What's kind of the actual debt reduction outlook that you are targeting for ‘19?"
Joe Nowicki,1,"So, again, we haven't given a specific free cash flow outlook number for it, Matt, in there. But when we went through the math based on those EBITDA numbers. We just went through and you look at that approximate free cash flow that it generates based on some of the metrics that Paul talked about.
We can pretty much get back in line with what we had said about taking just a turn out. Don't forget we -- there's CapEx that takes some of that away as well too and the CapEx year-over-year will probably be slightly up from where it was in the current year as we continue to kind of work through and manage that part of it.
So I think if you look at the metrics, Matt, I can take a look at it deeper, Matt, maybe dive into it with you afterwards on some specifics that will help you get to it. But it should be a line that we can get down to 0.5 turn each year, we are still on track."
Matt McCall,1,"Okay. And then, I think, Paul, you made a comment, I think, it was Kathryn's question around -- I think you mentioned it should -- depending on net leverage that you may look at acquisitions. Well, what did you mean there, what -- would you get to a certain level and then you start to look at it again, I would assume that that debt reduction would be the number one focus right now."
Paul Isabella,1,"Yeah.. As I said in my prepared remarks that, at the right, when the timing is right, so that doesn't necessarily mean in 2019, related to free cash, I said based on other uses, right. And that could be just inventory and I won't say it's highly unlikely we will do an acquisition in 2019. But as we have said, our primary goal is to pay down debt, and then as a result, drive EBITDA, of course, and as a result net debt will reduce.
I think if we were to do any acquisition, it would be very strategic and very small, what we have called a tuck-in. So I -- for those on the call I would not be concerned about that. Our primary focus is continued debt pay down. But we have been an acquirer and we will continue to be an acquirer. We just have to balance everything to make sure we are doing the right thing for all the metrics. That's all I meant.
So there's no plans to necessarily do an acquisition in 2019, it was just more of a comment I made to say, hey, there could be other uses of cash like inventory drop if we found that's -- where I think that's the right thing to do as we enter or get to the midpoint of next year. But any acquisition that we would potentially do would be very, very small and not have a major impact."
Operator,1,"Thank you. Our next question comes from Scott Schrier from Citi. Your line is now open. If your phone is on mute, could you please unmute it."
Tim Mazurczak,1,Hi. It's Tim Mazurczak for Scott. Can you hear me now?
Joe Nowicki,1,Yes. We can.
Tim Mazurczak,1,"Okay. Perfect. So in terms of network rationalization, what is the opportunity with that, can you just kind of expand on that, you have combined 40…"
Paul Isabella,1,Yeah.
Tim Mazurczak,1,… branches to-date?
Paul Isabella,1,"Yeah. Well, there's a couple of pieces, one, the 40 branches just allude to the synergy work and its consolidation because if you have a branch a half mile away and everything lines up. Of course, we are going to take the opportunity consolidate that's what we have done.
Beyond that it's just especially now with us having so many dense markets, so many dense MSAs with multiple branches, we need to continue our work to maximize shipments use of branch personnel all those things, which we have begun some of that is baked into our synergy target within the 120.
We think there's additional opportunity as we go through these next few years, so we are just really targeting. Again, it's a separate from the branch consolidations targeting our MSA is where we have multiple locations much like Allied is done to drive efficiencies within our network fuel, freight, inventory, et cetera."
Tim Mazurczak,1,"Okay. Then just one quick follow up, you said about $1 billion in business will come from e-commerce in the next few years."
Paul Isabella,1,Yeah.
Tim Mazurczak,1,Are any -- is any of that revenue coming from the rationalization of networks are someone going from in-store to more e-commerce or now?
Paul Isabella,1,"Yeah. The assumptions that I make, when I say billion dollars is you know we are in pretty good shape in terms of where we are exiting the year and whether it's three years to five years, that's that billion dollar target, a lot of that will be cannibalization. I mean there's a there's a piece of that that will be new, because we will attract new customers. Again, it's not an exact number but right now we are targeting 10% to 15% new, potentially some of that could come from that.
But we know as we roll have rolled this out and we really just went through our first fiscal year with the e-commerce platform and still continuing, as I mentioned, in my prepared remarks, continuing to add functionality that it's going to grow customers like it. It helps them do their jobs better. We know that we will take existing product are orders that are going through our regular process convert them to e-commerce and then we will naturally grow additional customers as we go through time."
Operator,1,Thank you and that concludes the questions. Now like to turn the call back over to Mr. Isabella for closing comments.
Paul Isabella,1,"Thanks, Justin. Just briefly thanks again for everyone participating in today's call. We appreciate the interest from investors, customers, suppliers and our employees. And as a reminder, our second Investor Day will be in New York City on December 13th, and this event will also be webcast. We wish all of you and your families a Happy Thanksgiving. Have a good rest of evening. Thanks."
Operator,1,Thank you and this concludes today's call. Everyone may disconnect.
