speaker,q&a,content
Mike Upchurch,1,"Sure. First thing I'd mention is this wasn't entirely unexpected. We knew this investigation was going on. I think we made some comments about that. And the specific impact the commodities, the routes, the business that is the target of the most recent Coface ruling is less than 1% or 2% of our total business.
And we actually think this is a good thing and I will explain that in a minute. If you remember a couple of years ago Coface and there was a push in the Mexican Congress to more broadly reregulate open competition on the railroad networks by suggesting or imposing trackage rights on a much broader basis. And when we argued and we opposed that point of view by saying really if you think about making a determination that there is a lack of effective competition, this really has to be commodity and route specific. This most recent ruling is commodity and route specific that I think there are 31 or 32 specific routes. All of them -- all of them are routes that are originated by another railroad other than KCS.
This is primarily focused on the shipment of chemicals from quarts of cocoas which we do not have direct access to into other markets in Mexico. So we are responding to the ruling. We expect the Coface final ruling to be public in the fall late summer or fall and then the process will the way the process works that ruling once it's final and determined will be passed to the ATRF which is the call it the Mexican SPB it's the regulatory agency in Mexico that has responsibility for remedies and enforcement.
And then we're in a new world. There's no case history, there's no precedent for how the ATRF is going to rule once they get the final Coface ruling. We will be very engaged in that process. We have a ATRF commissioner who's new with the current -- with the new Lopez Obrador administration. I met with him last week in Mexico City. We will be very engaged. I think they're very reasonable. They understand the importance of creating an atmosphere in the rail industry that that allows the railroad operators and concessionaires to earn an acceptable return on their investments and keep the rail network in Mexico particularly as it relates to connecting to the rest of North America very efficient and attracting capital. So we think we've got a good -- a good regulator in Mexico that will reach a reasonable conclusion but it's probably going to be several quarters or years before we have a final determination."
Amit Mehrotra,1,"Got it. Okay, I appreciate the color. Thank you so much."
Mike Upchurch,1,More than anybody wanted but that's where we are.
Amit Mehrotra,1,I guess I'll just say gracias. Appreciate it guys.
Operator,1,The next question comes from Brandon Oglenski of Barclays.
Ben Hartford,1,"Hi this is Ben Hartford on for Brandon. A quick question for Sameh, so you touched a little in the interliner question earlier about how some of what you're doing has allowed you to respond to events, you've had some one-time events in the past. Can you just touch a little bit more in detail on the specific service design initiatives that you've implemented and how they'll help you respond to one-time events and make them less cascading moving forward?"
Sameh Fahmy,1,"Actually in this case, some of the service design changes helped a little because we have fewer trains running in Mexico due to service design changes but it goes back to my point earlier when I was presenting my slide about the execution portion of PSR. PSR is a philosophy of running the railroad in a scheduled manner. But the key word also is precision and that precision is the execution side and you can get a lot of fruits out of the execution before you even implement any service design changes.
Just the intensity of watching, watching trains constantly and looking at like these reports that we have reports that come out twice a day, they come out like 5 in the morning and 5 PM. I read them actually at 5 AM. And then you react immediately, you don't wait until the situation builds up and you have that huge backlog that is coming from a simple example.
We had a bad, bad storm okay on the weekend. In fact in this case Shreveport to Meridian and there was a big recovery happening the trees that came down on the line and all that. There was a lot of intensity over the weekend some work that was supposed to maybe take place on Monday, it took place on Saturday, and the guys worked and they reopened the line faster and really cover a lot faster.
The thing I talked about on Houston for Texas, we did not wait like we could see that a lot of trains were in holding status. And after cascade them up all the way to the North because we don't have -- we don't have huge yards. So you don't wait until it gets out of hand and out of control. You start attacking it right away. We went to Houston sat in the dispatch center and worked with people and worked with the other railroad and we helped each other and we found solutions like shorter routes outside of the area that not only help us but they help the other railroads because they take us out of that grid and reduce the congestion, so.
And then the coordination between the U.S. side and the Mexican side which was not very -- was not at a 100% in October and this time that coordination was superb like the guys at Sanchez making sure that the way they release trains going northbound, they're going to release them not in a way that congested trains are coming southbound. So that's -- that's what I'm referring to is and I call it focus and intensity and being engaged. And so that allowed us to do these things and work with the interline partners and absorb also any blips that are happening on any side."
Operator,1,The next question comes from Tom Wadewitz with UBS.
Pat Ottensmeyer,1,"Good morning, Tom."
Tom Wadewitz,1,"Good morning. Yes, good morning. Let's see a lot of interesting things to talk about on the call and appreciate all the perspective you're providing. Let's see either for I guess Sameh or Pat, I just wanted to get your thought on where you're at in the reset of the train schedules, are you 90% there, are you 50% there. But if you look across the whole network and you think about changing the train schedule how far along are you?"
Pat Ottensmeyer,1,I'm going to ask Jeff Songer to address that question.
Jeff Songer,1,"Yes, I'll comment and I made a comment about our train length initiative and again the 3% initial target is maybe a little underwhelming when you look at the total but our intermodal maintenance product and primarily as we're starting to look at this in Mexico, there is a substantial amount of opportunity with resetting train starts and we're doing that. I think Sameh mentioned we've taken a look at our northbound product that was done earlier in the quarter.
Our Southbound products are just now. I mean just this month we've started to make and implement some changes. So I think I wouldn't put it as a 50%, I would say as part of the intermodal manifest product itself we're certainly working down that path. We have not yet focused on maybe some of the U.S. products with maybe bulk commodities. I don't think there's as much opportunity there but there certainly is opportunity we will be looking at here as this quarter progresses and all through the year.
So I would say we're early -- early in this and early from seeing the benefits here in Q1 and lot of these changes we've already made just came into play here made Q1 and summer just starting right now."
Tom Wadewitz,1,"What was the 3% number again, Jeff that was total [indiscernible]?"
Jeff Songer,1,"Yes, in my slide in the presentation there we're regaining focus here on train length. And so if you look at the numbers we provided the overall train length there I think for the charter for this year with what we've identified thus far is about 3%. But I made the color comment around manifest intermodal are biggest opportunities out of the gate here. We're looking for 10%, probably 10-plus-percent growth on those trains."
Tom Wadewitz,1,"Okay that's great. And then just a quick follow-up. A lot of this seems predominantly process driven that's PSR, right. But are there any infrastructure constraints that I think if we look at like what TREE did -- they did some targeted train -- excuse me siding expansions or siding additions. Is there -- is that a component of the opportunity as well to kind of strategically add pieces of infrastructure to make the network flow better?"
Jeff Songer,1,"Yes, I'll give my comments and I'll let Sameh add some color here. I mentioned also the cross-border for us that continues to be the catalyst and the main -- and the main driver of this cross-border volume we're seeing both from an infrastructure perspective as we've been doing over the past few years adding the physical capacity of international crews. Those initiatives are not necessarily physical capacity. International crews is proving to have a lot of benefit, continuing work with customs.
On the capacity side because of the refined products opportunity Mike mentioned, we are investing somewhat last year and then heavily this year in our corridor between Houston and Laredo. And so that's going to pick up Houston originated traffic Corpus originated traffic. So we've seen this coming. We've reacted, we constructed one new siding last year, we've got a couple of new sidings, we're constructing right now to stay ahead of that. So I think strategically in the quarters that are really growing for us, we are looking to add capacity in some segments."
Pat Ottensmeyer,1,"Hey Tom, I will provide a little cover here to your question and that is we talked a lot here as we as make these changes, as we implement these things as we take locomotives, cars, service design the changes that we're making kind of we're -- if we're going to air, we're going to air on the side of probably moving a little slower than quickly.
One thing we've talked about here we never want to be in the position that we were in last year where we said to investors, shareholders, employees, board there was more business that we could handle than we were able to handle because of congestion and service issues on the network. I never want to have to come back on an earnings call and say there was more business than we could handle but we couldn't take any and we couldn't move it because of a lack of power or crews or other assets. So we're going to be very careful and thoughtful as we make these changes with an eye toward making sure that we have capacity to handle the business that we believe we know is available to us particularly in the four oversized growth areas that we see ahead of us refined products, plastics, automotive, and intermodal."
Sameh Fahmy,1,"And if I may add to what Jeff said about some of the improvements in infrastructure. As we keep looking at yards everyday and we have a small team that has been going through yards. There are some small, small money investments that pay huge dividends example we have a yard at Vannes in Mexico and the main line goes right in the middle of the yard. So whenever you do switching you lock the main line. But we can do some bypasses here for $1 million, $2 million and in fluidity, we have a situation at a place called Leon which is north of Monterrey which is a true change point. And every train whether it’s southbound or northbound goes through that location and spends about 4, 4.5 hours not only to change crews but to add locomotive because when it goes out that are great. When we are doing that, we are also blocking the main line. So if you built the track to do this work then you can -- you can save a lot of time.
So there are a lot of small infrastructure savings that can be done that can greatly improve the fluidity particularly of yards but also on the main line I just described especially that Beaumont all the way to Laredo section."
Operator,1,The next question comes from Scott Group of Wolfe Research.
Pat Ottensmeyer,1,"Good morning, Scott."
Scott Group,1,"Hey thanks. Thanks good morning guys. So 100 locos, 2,000 cars so far. I guess how much more in the pipeline in the next couple of years. And then my big picture, I think last quarter you said the OR improvement the next three years is maybe a little bit more back-end loaded with lower D&A and equipment cost this year. Does that change now? Is 2019 now better than you thought from an OR standpoint or there any offsets we need to think about?"
Jeff Songer,1,"Yes, Scott I'll take the first part of that question and then ask Pat to answer the second part. And again I don't -- I hate to say I don't know how much more and go back to what I said a minute ago. We're going to be very thoughtful about how we take assets, locomotives, crews, cars out of the picture here because we want to do this in a way that is long-term sustainable and we want to do this in a way that prevents us from ever having to say there was more business than we -- that we had available that we could handle because of a shortage of resources.
I think there's more to come but -- and we'll every day we're finding opportunities to reduce congestion, reduce assets, do more with less and the quarter-end is an opportunity for us to take a still shot of where we are and report to analysts and shareholders and we'll continue to update quarterly, if we have information during the -- between the quarter reports at conferences and other venues we'll update the market. But we're just going to go about this every day finding opportunities to get better and improve our performance."
Pat Ottensmeyer,1,"Scott and to address your other question, you're right. The 60% to 61% we did guide is a bit more back-loaded. Remember that was primarily because of a big step up in PTC costs from 2018 to 2019 approximately $17 million.
The other factor just to keep in mind while we are seeing a nice downward reduction in our expenses we have one quarter that doesn't make for the full-year. And finally on the slide that I reviewed where we showed $16 million of 2019 operating expense savings don't forget the comment I made that that only partly gets us to the goals that we established for 2019. So we're really pleased with our results in the first quarter. But we've got a lot of work ahead of us."
Operator,1,The next question comes from Bascome Majors of Susquehanna.
Bascome Majors,1,"Yes, thanks for taking my question here. I just want to follow-up on Justin's earlier question for Sameh and Pat and asking I know from that response in what you said before you don't manage the business to independently maximize margins on either side of border. But even with all the challenges you had South of the border last year, it still looks like the Mexico business operated at what's called a high 50s OR versus for the full-year versus the U.S. business in the high 60s. So as you think about implementing the PSR principles that worked for your network is there anything structurally keeping takes this U.S. business from getting into let's call it somewhere in the 50s much longer term and given the corollary that we saw the Illinois Central reached the low 60s more than 20 years ago with the North South U.S. Railroad. Thanks."
Pat Ottensmeyer,1,"I'm going to take that one and I'm going to be really stubborn about my answer. It's just really, is unimportant to us. We look at the combined results and we will make decisions about cost, activity others things that are in a particularly given the 40% of our business that is cross-border, that is in the interest of driving consolidated profitability and improvement in performance and really very little regard to U.S. versus Mexico operating ratio. So I know that's probably not a satisfying answer but I'm going to be really stubborn about that."
Operator,1,The next question will come from Brian Ossenbeck of J.P. Morgan.
Brian Ossenbeck,1,"Two quick questions here. One if Mike or Mike if you can give us an update on just what's going on at the border there's obviously been some disruption with some order personnel being reassigned. I know that's been a near-term disruption to the business if it's not opportunity if trucks could [indiscernible] us longer so maybe can just cover that? And then third for Sameh if you can just -- it's not though a lot of success the opportunities with PSR at KCS? Can you just give us a sense of some of the challenges and difficulties you are encountering, what's the easier or tougher than you've expected so far this year earlier in the process? Thank you."
Mike Naatz,1,I will take the first piece. I believe that you're referring to the long lines of trucks at the borders that are waiting to cross as a result of some personnel movement with the CBP; is that correct?
Brian Ossenbeck,1,"Yes, that's correct, Mike."
Mike Naatz,1,"Okay. So, yes, we absolutely do see that and we're not experiencing any challenges like that on the railroad side of the house. I believe it's much more efficient and effective to cross similar amounts of volume via train versus via truck. And I'd like to see this turn into an opportunity for us absolutely."
Brian Ossenbeck,1,Is it too early for that opportunity to arise?
Mike Naatz,1,We have had customers approach us looking for alternatives of moving freight across the border trying to move away from truck and move to trains. So those discussions are happening but there's a fair amount of work that will need to be done in order to make the actual change occur.
Sameh Fahmy,1,"Now as far as the second part of your question about challenges, I guess the biggest challenge is the Houston area. Like when it comes to -- when it comes to Mexico and all that it's all great potential. The rest of the U.S. is also great potential.
The one challenge is the Houston area. But it's a nice challenge to have because it is something that has been hindering KCS for a long, long time. So fixing that is going to be a step function improvement to the whole -- to the whole network. So I think that the same way as it's a channel, it's just a golden opportunity and we're working very, very hard to find solutions for it. Some of the solutions are short-term, some of the solutions are more medium-term like infrastructure improvements joint efforts with other railroads.
As far as another saying that obviously is always something that you don't know until you start date or size up PSR when you joined a new team is you don't know what kind of receptivity, what kind of engagement and that was a fantastic surprise like that was extremely positive that the team here is, is definitely, definitely very committed and you see it -- you see it, when you send somebody a note on a Saturday morning and they reply within five minutes that tells you that people are watching, they are fully engaged in this process and they all want -- it's a winning team and it's a very positive spirit you feel it and the chemistry is awesome.
You don't find anybody questioning or hesitant or second guessing or saying okay well now this is because of PSR assumption. It's -- you don't see any of that and that's -- so that is on the very positive surprise side. And like I said on the challenge Houston is hit and I'm confident that we'll fix this."
Jeff Songer,1,"Unrelated to this question, Pat, if I can just clarify something I mentioned earlier. There was a question about intermodal revenue per unit decreases and I correctly referred to the fact that that was a result of the change of length of haul. And the example that I provided with St. Louis was correct or if I mistakenly refer to that as U.S. domestic business and it's actually U.S. cross-border business. I just wanted to make sure I clarified that."
Pat Ottensmeyer,1,"Okay, I think we're finished. Operator, no further questions?"
Operator,1,"No, that’s all at this time."
Pat Ottensmeyer,1,"Okay. Well I will pick up on the closing comment from Sameh. I know there are a lot of KCS employees, if you'll indulge me for just a few seconds here. Lot of KCS employees listened to this call both in the U.S. and Mexico. And I just want to pick up on what Sameh closed with and that is just the level of engagement and commitment and enthusiasm that I've seen and I think the whole team have seen. Go back to the end of the year when we talked about the performance in 2018 not being up to our own expectations I really feel like everybody in the company felt that way and the way this team has engaged is, is just been very, very gratifying. Everybody in this company wants to get better. We know we didn't meet our customers' expectations, our shareholders expectations, our own expectations in 2018.
So I just want to make that comment for the people on the call from KCS. I'm very pleased, very proud of the effort, the engagement, the commitments that this team has shown. So I think there are many good, good things ahead of us and I'll close with that and we'll catch up at conferences in about three months with our second quarter report. Thank you all very much."
Operator,1,Thank you. This conference is now concluded. Thank you for attending today's presentation. You may now disconnect your lines. Have a great day.
