speaker,q&a,content
Rick Patel,1,"Great to hear the integration of Camuto was tracking ahead of schedule, can you give us a little more color on what you have learned from owning this business so far perhaps what you are most excited about and any surprises you have run into as we think about the rest of the year, can you talk about what you are hearing from – little bit more color on what you are hearing from Camuto’s legacy retail customers as they think about the fall open-to-buy?"
Roger Rawlins,1,"Yes, it’s great Rick. Thanks for the question. I think first of all I think there are the number one and most and the highest priority we had in engaging with this business was getting to know the leadership team. And I am really excited with the team that we have there, our design and sourcing teams are as good as what we had expected and that’s fantastic and that ultimately is what differentiates this thing, it’s all about the people and the talent and the leadership that we need. I think we are working in where we have opportunity, it’s the stuff that’s Simon had outlined on Investor Day it’s growing our branded business. And as we mentioned earlier in the call, we have actually had our team go out there and engage on the digital side and we had a 46% comp within vincecamuto.com and I think getting that on the right platform that we can leverage long-term is a big deal. I am also feeling really good about the execution of the brands in Camuto and what we are seeing in general with exception of a few retailers, our sales are outfacing our inventory position. Unfortunately, we can’t fix the pullback in open-to-buy that has taken place over the last couple of years, but as we look to the fall access that we will have to open-to-buy based on the results we are getting in Q1 and hopefully we will deliver in Q2, we feel pretty good about our upsides for the fall season. So I think growing that branded business is still really good, but I think more importantly long-term for DBI shareholder, it’s demonstrating the ability to pickup this private brand and we knew this team had disability based on the work they had done whether it be with Nine West or Tory Burch or a bunch of other people that they have done the work for, but our plan was to make this happen in 2020 and I specifically told the team you are not allowed to talk about doing this in the back half of 2019 and they obviously did not listen to me, because they have already picked up I think it’s over 800,000 pair of DSW private brand goods that will be design stores by the Camuto team for the fall season. That is a huge win for this organization as you guys know from a profitability standpoint, but more importantly, it demonstrates the kind of leadership and the flexibility that Camuto organization has and that’s why we bought the business and it’s why we are excited about the future."
Rick Patel,1,"Can you give us a little more color on product performance at DSW, it sounds like women and kids were strong, what’s your level of confidence in that momentum in the context of comparisons getting a little bit more difficult here going forward and anything noteworthy or changes in trend to callout as we think about various product categories or key brands?"
Roger Rawlins,1,"I would say and think as you know we are not going to give a ton of color around that. I would tell you what I am really excited about is again the inventory positioning key items. And we talked about this several times in the past about how our inventory would come down in a way that our conversion rates would decline in a materially way throughout second and third quarters as we transitioned out of sandals and into – and some boots. And I love the fact that our team is managing key items in our in-stocks significantly better than we have ever done in the history of this business. So I think that’s the big upside. And for us again it’s all about the season category, it’s all about kids and it’s all about private brand. And there are ebbs and flows that go with our business, but if we win at those we are going to have success. So that’s what the color I can provide you on sort of what’s working and what’s not working."
Rick Patel,1,Thank you very much.
Roger Rawlins,1,You’re welcome. Thanks.
Operator,1,Thank you. And the next question comes from Steve Marotta with C.L. King & Associates.
Steve Marotta,1,"Good morning Roger and Jared. As far as Q2 goes, you provided some additional color on which I appreciate and I know you do not guide quarterly, but do you expect the positive comp in the second quarter and can you just assemble a little bit about the comparison maybe of what was projected during the first quarter on what is the difficult comparison and what might be a current environment?"
Roger Rawlins,1,"Yes. Steve, I think the way that as I have said we are not going to provide quarterly guidance, but we are looking at the full year. And you look at Q1 we did a 5 comp from the 2 year basis. And that’s more directional as we see it throughout the full year. And I think if you play that math out, I think that can at least give you some framework to sort of how – get a sense of how we see Q2 playing out. And as Jared have mentioned earlier there are some things that happened last year with the rewards re-launch or loyalty re-launch that created some margin upside last year and those kind of things. We are very, very focused on the full year. And as Jared said the back half is going to be stronger than what the front half is going to look like. So that’s what I would tell you."
Steve Marotta,1,"Okay, that’s very helpful. Jared were there – I am just putting the final point on everything were there any metrics besides the share repurchase which drove the annual increase in fiscal guidance increase?"
Jared Poff,1,"No. What we wanted to do is just make sure we passed on everything that we could in the share repurchase and so what we did was basically take the full amount of the repurchase plus the incremental interest. And I think on my script I think I have said net income dollars I meant op income dollars what were going to be the same because we do have a couple of million dollars of elevated interest expenses related to that. Everything else we have passed on, because as I have mentioned before we feel very confident with our year even from where we were at the beginning of the year."
Steve Marotta,1,"Sure, that’s very helpful. My last question is you added 1.4 million loyalty members in the first quarter, what is that on base [indiscernible] please?"
Roger Rawlins,1,That’s on the base of roughly 26 million.
Steve Marotta,1,You increased it over roughly 5% in the first quarter alone?
Jared Poff,1,We added 1.4 million there also was some churn of people that naturally rotate off because they have to make [indiscernible] or so.
Roger Rawlins,1,Yes. I think now our net numbers roughly went 27 million.
Steve Marotta,1,That’s very helpful. Thank you so much.
Roger Rawlins,1,You’re welcome.
Operator,1,Thank you. And the next question comes from Chris Svezia with Wedbush.
Chris Svezia,1,"Good morning everyone and thanks again for all the color. I guess just going back to – I just want to go back to the private brand color and commentary, well you said 42% increase, 13% of the business, you called out are you already getting call it 800,000 pairs for the DSW private brand for the back half of the year and I would assume that 42% increase in the first quarter includes Lucky and Jessica Simpson along with your existing private brands, so I guess the question is what’s the likelihood that that – you had the ability or the capacity to ramp that more aggressively than what you had looked at now or get more replenishment orders in faster than you expect, what’s baked into the guidance at this point in your projections and how quickly can you build into that maybe fourth quarter related to what you are looking at right now?"
Roger Rawlins,1,"So Chris the color we provided about private brand that does not include Lucky, Jessica and Vince. That’s just on Kelly Katie, Mix No. 1 those brands that we have historically had operating within DSW. So hopefully that answers that first question. As far as ramping up, as we shared on Investor Day this organization was producing I will forget the exact math, but about 40% more units through this Camuto organization than it was last year. When you go back and look at its history I think the infrastructure is still there to ramp this thing up in a meaningful way. What we are doing is making certain we do it in a measured way that ensures what we deliver is the quality of product that a consumer would expect from us. And I am really excited to see that so far we have demonstrated the ability to do that and that makes me feel even more confident in our ability to hit our long-term goals that we had set out there."
Jared Poff,1,"Yes, I would add Chris specifically to Lucky and Jessica at DSW you heard Roger say in his comments we are very happy with the work we have seen the teams doing working together and especially in the fall being able to first look at those wholesale brands, second our private brands, and then to outside brands to fill in the assortment where we are excited with the traction we are seeing there of us working with those two groups."
Roger Rawlins,1,"And then Chris the other thing I would like add to that is that what we are doing here is not just to the benefit of DSW or Shoe Company, what Simon and Alex and the team that we have there at Camuto is doing, we are trying to learn how we move faster and we talked about this on Investor Day that one of the three pillars of Camuto is speed-to-market and we want to be the fastest player in the marketplace and being able to take our learnings from tests that we could do it at DSW on whether it be Lucky, Jessica, whatever brand or a private brand at DSW and take those learning and apply it to Macy’s, Nordstorm’s, Dillard’s whomever else on the retail wholesale side we could deal with, that’s an incredible upside for our wholesale partners that no one else in the footwear space can provide. And we have been having those conversations with our retail partners on how we can bring that to life and that is what we are working towards. We want to have a larger share of the consumers wallet whether it’s sold at DSW, whether it’s sold at Shoe Company, whether it’s sold at Macy’s, Nordstorm’s and Dillard’s as long as it’s something that we produce for them. So the more we can use the DSW brand to learn that and apply to those businesses, we think that is a huge advantage for us in this space."
Chris Svezia,1,"Got it, thank you. Just follow-up just Jared for you, just so I appreciate the color trying to lay out some mechanics around guidance Q2 and EBIT, I just want to make sure I understand something it seems like from a revenue growth perspective, correct me if I am wrong potentially Q3 is the second strongest year-over-year growth rate and overall revenues maybe not the Q1, because you will be lapping most of the businesses. Q2 is lower in terms of that revenue growth relative to Q3, Q3 strongest, Q2 second strongest and then obviously Q4 is elite in terms of year-over-year growth in revenue, is that – am I thinking about that right?"
Roger Rawlins,1,"Yes, I think so Chris. I will in our one-o-one I will have the growth percentage mapped out for you. I don’t have that year-over-year I am just looking at my dollar expectations. Certainly, I am seeing that from a dollar standpoint, but I just want to – I want to confirm on the growth percentages. So, let’s take that offline. But Q3 – to reiterate, Q3 across every single one of our segment is the strongest and obviously Camuto will be brand new to Q3."
Chris Svezia,1,"Got it. Alright, thank you and all the best."
Roger Rawlins,1,Thank you.
Operator,1,Thank you. And the next question comes from Tom Nikic with Wells Fargo.
Tom Nikic,1,"Hi, good morning guys. Thanks for taking my question. I just want to ask about the kids business, I know you noted that the extremely strong growth in Q1 was driven by both the combination of comp within existing doors and the fact that it’s basically now in all your stores or it wasn’t in Q1 last year, I think right about now you are sort of lapping the full rollout. So how should we kind of think about the growth of the kids business now that you are sort of on a comp basis companywide?"
Roger Rawlins,1,"Yes, thanks Tom. I want to talk to long-term opportunity of kids in the U.S. but I want to start with how successful we are in Canada with kids and the learnings that Mary and Billy and Jill and the rest of the team in Canada have provided us. So we can penetrate as high as north of 20% in kids as we especially in that back-to-school time period up in Canada. So we see they are being significant upside in kids, but I think more importantly, it’s not just about kids, it’s about getting that traffic to both our brick-and-mortar and our digital experiences that was going somewhere else to buy their kids footwear in the past. And in the U.S., Bill and the team are really focused on how can they grow kids even though we are now lapping the stores being open for full year, I would tell you if we are not doing 20% or 30% comps in the kids category, I would be very disappointed in our team, because I think we are just now getting out there and consumers are starting to see that we carry kids. And I think having a 3-year-old myself, we have lots of opportunities to stand more for key items and in stocks the way we do on the adult side in kids. So, I would say go forward it should be 20% to 30% kind of growth annually, but I think our team has higher expectations than that is what I would share."
Tom Nikic,1,"Got it. Thanks Roger. And just a quick follow-up for Jared, you bought back bunch of stock in Q1, shall we kind of think that, that’s sort of all the buyback you will do this year or would you potentially be opportunistic if you see a chance later in the year to buyback some more stock?"
Jared Poff,1,"Great question, Tom. As I always say we execute opportunistically and we look at not just the stock price, although that’s always something we look at first and foremost, we look at overall utilization of cash, expectations of the business, what might be looming out there such as tariffs or other things. So I can’t commit to more or no more it will still be opportunistic."
Tom Nikic,1,"Got it. Alright. Well, thanks and best of luck for the rest of the year."
Jared Poff,1,Thank you.
Operator,1,Thank you. And this morning’s last question comes from Dylan Carden with William Blair.
Dylan Carden,1,Thanks for sticking me in there. Just following-up on the last question I guess the balance sheet and sort of the debt pay-down versus buyback and the dividend obligation how do you think about that as far as timing on maybe sort of reducing some of the debt on the balance sheet?
Jared Poff,1,"Yes. So, you saw that increase over the quarter and that was a direct result of the share repurchase. So as we have said before, we want to keep a minimum level of liquidity around at all times and that’s why you even see on the balance sheet outstanding at the same time we have got cash and investments not almost equal to our outstanding debt. So that may seem a little backwards, but that’s just a way that we want to position our liquidity cushion. So, we will feel very comfortable utilizing our revolver if we feel that opportunistically now is the time to do that. All that being said it is a revolver, so as cash comes in, if we are not buying back stock, if we are not reinvesting it in some other way that does just naturally pay down the debt, that is not a term debt that’s out there."
Dylan Carden,1,"Great. And just if I can squeeze one more in, Jared, certainly, it sounds if I am registering correctly, little bit more confidence in the Camuto business and what scenario that you outlay are pretty compelling, am I correct in that sort of where you were a couple of months ago and now you have got a little bit more confident in some of those numbers and the volatility of that business, is that fair?"
Jared Poff,1,"Yes, I think that’s fair. We have a couple of people from our teams that have been up there, including someone from our FP&A team that’s really started to instill more of the financial planning disciplines that we get used to here. So we started to get our arms around that. All that being said they still are a new organization. We are inserting new practices such as balance sheet reconciliations and things like that. So, there is a couple of new things here and there we are finding, but we do feel much more confident around that. And as Roger said around the adoption that their leadership team has taken to kind of these new muscles and how accountability and transparency are something that we live by here at DSW, at Designer Brands and they are adopting wholeheartedly."
Dylan Carden,1,Thanks very much.
Roger Rawlins,1,"So, I would like to close by saying thanks to all of you that have stuck by us and believe in this team whether that be our shareholders or board or Jay. I know a lot of our team mates that are listening to this call and my message to you is stay focused, focused, focused. We have incredible opportunities to provide experiences and products for our customer that when we deliver on those we will win long-term and I think Q1 was a good start to the year. We have continued the momentum we had from 2018 and I am excited for the balance of the year. Thanks for everything you are doing and have a great day."
Operator,1,Thank you. The conference has now concluded. Thank you for attending today’s presentation. You may now disconnect your lines.
