speaker,q&a,content
Shaan Mir,1,"Sure. On the Massachusetts side, just because you brought that up, I know a lot of your competitors are talking about the dispensaries in Massachusetts, it's been how the adult use regulations kind of step or been a little bit of a headwind, achieving their 2019 numbers. And you'd mentioned that the Holliston facility location is one that you’re in talks right now of getting adult use legislation or approval and -- sorry, I don’t know if I’m saying this right, Worcester and Lowell dispensaries as well, you want to open with adult use. And so just kind of on those facilities are you expecting any sort of meaningful contribution in 2019, or just getting the licensing in the year?"
Hadley Ford,1,"Yes. So from my perspective and I sort of echo this when I was talking about the kind of operational updates in some of the states. Our view around Massachusetts is that that is going to be one of the most robust state in the U.S., whether 2019, 2020. We have been preparing for it for a long time. We have had that cultivation facility in Holliston opened since the beginning of January and as I made the point whether it was around the cash cost of cultivation at a $1.24 for this quarter, we are focused on churning out amazing product, amazing [ph] biomass at low prices. And whether we're selling on a wholesale basis right now or on a retail basis, we believe that this is a market that we want to get the iAnthus brand out there, the MPX brand out there first off on the wholesale side and then as we continue to flip those dispensaries over to recreational or open Lowell and Worcester, we are going to be well prepared for that. We are going to have the products. We are going to as well have brand awareness within the state, because even before we opened Lowell and Worcester as I made the point, we're already selling to 15 dispensaries. We are getting our name in our brand out there. We think that’s going to service well. So whether it's on the wholesale or on the retail side, we haven't wasted any time in terms of proving ourselves within that state."
Shaan Mir,1,"Perfect. And just the last one for me. Just stepping back to some of the commentary from the last earnings call, I know Hadley mentioned then that you had opened in the last eight months seven dispensaries and that you'd be increasing that clip by twofold. So I just wanted to get an idea of when that inflection point would happen? I think this quarter there was two dispensary openings, if I’m correct. And kind of an idea of where the bulk of those openings are coming from. I think Florida would probably be a major player there, but just any color on that?"
Hadley Ford,1,"Yes, Julius, you want to handle that?"
Julius Kalcevich,1,"Yes, just to reiterate, so there is as I had mentioned, there's going to be 3 in Florida that are imminent. We still have another 16, as I mentioned, that will continue to open in the back half of the year. I also want to make the point around that and I made it before, those are all signed and secured locations in leases. We had a head start versus some of our peers. And we secured really prime real estate four dispensary locations. So you’re going to see that inflection point in the back half of the year. I would say that’s the first one. Obviously, we just spoke about Massachusetts. There is going to be a couple in Nevada in Q4. Beth already answered around New Jersey. So it is definitely sort of in the second half of this year, but we feel very, very confident about the ground work that we've done in terms of securing locations whether in New York State, whether in Florida, whether within Mass."
Shaan Mir,1,"Okay, perfect. Thanks again for taking my questions and congratulations on the quarter."
Hadley Ford,1,Thank you.
Operator,1,Next question comes from Andrew Kessner with William O'Neil.
Andrew Kessner,1,"Hi. Thanks for taking the question. To follow-up on Florida, it looks like you guys are performing better than most of your peers in terms of milligrams to THC sold per store. But since that weekly report from the state doesn't include flower yet. Do you have a sense of what percentage of your sales are flower at this point, or perhaps given the ongoing production ramp-up, do you have any thoughts about what the product mix might be once you had a more normalized production?"
Hadley Ford,1,"So, Julius, do you want me to take that?"
Julius Kalcevich,1,All yours.
Hadley Ford,1,"Yes. So, I want to caution what I'm about to say, because of the limitations that we've had in capacity. We were first to market on the flower in the pre-rolled side, and we’ve made a big foray. However, our capacity in the next couple of months for flower, specifically is somewhat limited given the infrastructure challenges that we mentioned before. So what we're seeing in May is a little over 50%. That is going to be consistent I think or in that sort of 40% to 55% range with other states where it's available. And so that would be my anticipation. It's been a hit in the social media. It is a buzz with the quality and the price points that we're offering out there, and we're seeing a very good response. However, it is tapered in the fact from our prior comment in that over the next couple of months over the summer, we will be challenged on the flower side. But we’re doing everything we can to meet the sort of that built-in demand that we’ve now created through the release and [indiscernible] end of the summer period I feel very confident in our ability to crank out the products that our patients require."
Andrew Kessner,1,Okay. Thanks. That’s helpful. And then can you talk a bit about your outlook or your hopes for New York? One of your competitors yesterday expressed a lot of optimism about the potential for an extension of the state's medical market rather than a full adult use market in the near-term at least. So expansion in terms of products allowed and possibly the store cap [ph] for company. Do you have any thoughts around that or perhaps on what would be a best case scenario for you guys as far as how things play out in the state over the next year too?
Hadley Ford,1,"JK, you want to talk about that or you like me to talk about it?"
Julius Kalcevich,1,"Well, why don’t you dive in and then I can add on some specific comments. You can speak around some of the regulatory, how you see developing."
Hadley Ford,1,"Yes, like most of the states it just becomes political at the local level. I think, clearly the voters in most -- any of the states that we participate in, we would like to see sort of more access to cannabis rather than last. Within New York, [indiscernible] use is still possible, but it's a little bit unclear. One of the issues that has existed has been from a social equity perspective just the limited number of players that are allowed and I think the industry needs to address that. I think the politicians need to address that. Clearly, when you’ve limited the number of dispensaries to the amount that we have in the state currently, that provides a lot of unintended consequences. So our view is over time. You’re going to have a full [indiscernible] program. It's probably going to be a lot more open than it currently is and we think that actually benefits and plays right into our strategy. We would like to have markets that have broad retail distribution, broad retail ownership and inclusion, because all those retail stores in relationships you need good products to carry and we’re going to be a big provider of those. So we will look and see. We -- we are just familiar from every state that we’re in. we monitor, we have conversations. At the end of the day, these things always take a little bit longer than everyone anticipates. That answer your question?"
Andrew Kessner,1,"Yes, that does. And that’s all for me. So thank you guys and good luck."
Operator,1,"And at this time, I will turn the call over to Hadley Ford."
Hadley Ford,1,"Great. Thank you very much and thank you all for dialing in today to listen. Just a couple of things as I wrap up. I was struck as I was listening Julius go through the first quarter earnings, just how much progress we've made over the course in the last year. If you go back a year-ago or even just go back to the third quarter of 2018, we really just had de minimis revenue. I think as you're all aware, many of our peers have been in business for many, many more years than we have and we've really had to come on ramp the company and grow the company quite aggressively over the last 12 months. I think in the third quarter we had less than $500,000 a month of revenue and now it's a much different story. We are right in the thick of it. Within April, it was over $8.5 million of revenue. I think we've shown we can grow quickly. And I think more importantly we can grow quickly and manage that growth very efficiently to go from 50 employees at the start of last year to 558 to go from $40 million or $50 million of assets to over $700 million of assets and maintain the type of growth and discipline in delighting of our customers. I think it is a testament to the great, great, great team that we have here. We were the first MSO to go public. People thought we were crazy three years ago. We told people we are going to do that. We did that, we pioneered the raising of capital within the public markets for a U.S operator. We said we're going to use our stock to acquire wonderful companies and merge with folks and develop our footprint, so we could drive that retail presence. We've done that. We said that we are going to be able to operate and now we're showing that. We do what we say. We get up every day, we work for you. We appreciate your trust and support. We are iAnthus. IAN on the CSE, ITHUF on the OTC undervalued on both. Thank you very much for your time. Thank you very much for your support and trust."
Operator,1,And this concludes today’s conference call. You may now disconnect.
