speaker,q&a,content
Rob Geremia,1,"Well, not so much the margins, just – particularly, expense-by-expense. So for example, advertising has got a standardized costing, R&M’s got a standardized costing. For the most part, again the larger number one is being utilities and the fact that there’s always actual."
Howard Leung,1,Okay let me stand. Thanks guys.
Rob Geremia,1,Thanks.
Operator,1,You next question comes from Mario Saric from Scotiabank. Please go ahead.
Mario Saric,1,"Good morning. Just maybe coming back to the sequential revenue, the 30 basis points of quarter-over-quarter growth. I think, Rob, you mentioned that internally the core net forecast. How did that 30 basis points compare to expectations?"
Rob Geremia,1,"Well, actually, right on target. Our overall revenues are very close to where we thought they would be. But we did actually look at our numbers, we exit that – we had a strong win. We internally expected a stronger second half, and we are seeing that. So yes, we were very close on that number as well, too."
Mario Saric,1,"Okay. And then in reference to the incentives, I guess, the comment was made there was a bit of a slow down after a pretty decent start to the summer. What do you think caused that slow down?"
Rob Geremia,1,"Well, the rate of change and that growing from three months incentives to zero months incentives was just too much for the market at that particular time. And so if you – it just looks too big of a move for Calgary and Edmonton in the overall rental market, and our cities are still over 3% on average.
And so the trend on market- wide declines in vacancy is our brand. And when we see a 3% or less market-wide vacancy, just like we are in Grand Prairie, then we can see, like we are in Grand Prairie, zero incentives on renewals down from two and three months. And so that’s what we’ve seen in Grand Prairie because that market has recovered before any other market in Alberta. And trend is our friend, we’re seeing that in our core markets. And by next year, we believe we’re going to get close to that 3% market-wide vacancy."
Mario Saric,1,"Okay. And then I think, Sam, at the onset of the call, you referenced to setback during the quarter in Keystone, and I guess subsequent to the quarter, and Trans Mountain. How do you think about those two projects in relation to the impact on increases in demand, rental demand?"
Sam Kolias,1,"So we’re – there’s a positive for every negative. And obviously, the negative is a continued muted job creation from the oil and gas sectors. The positive is the natural gas price, which is going up in the LNG project, which is a really huge project. And we’re seeing employment come back as a result of the LNG project. So that is an offset to the oil negativity. We have, on a positive, seen more diversified jobs being created, driving around. If you look at the dashboard in Alberta, economic dashboard, you’ll see more new businesses created over the last two years than the prior three years before that.
So there’s a lot of entrepreneurs and new companies that are setting up here in Calgary. Calgary ranks as one of the top livable cities in the world and we rank very, very high. If you get tired waiting in a car and traffic in Toronto and tired of commuting for two hours, check out Calgary and the commute time here, and it’s great. And with the mountains, the lifestyles in Alberta. Edmonton is one of the house of artificial intelligence. Very few people realize that. And so we’ve got huge schools here. We’re very focused on investing in educating coders and technology students and attracting students here in our market, which is a way to attract companies that need knowledge workers.
And so necessity is the mother of invention, and we’re really seeing some positive successes from our Economic Development Board, both in Calgary and Edmonton, our city province, and our friends actually are helping us. So there’s positives for every negative, and we are seeing the positives. And the longer this oil stays low, the more diversified our economy is going to be by necessity. And so that’s the offset to the low oil price.
We do believe the pipelines will get built. It’s just a matter on when, not if, the differential of the economic benefit for Canada is just too far great not to see those pipelines flow through. And so we believe, over time, that will happen. Everybody is disappointed at the delays and the decisions of the court with respect to those pipelines. But necessity is the mother of invention and we’re finding ways to deliver growth and create value in a mixed economy. And the question is how do we produce value and growth in this economy because there’s no other option."
Mario Saric,1,Great. Is it overly simplistic to see the – a substantial reduction in the incentives requires at least some clarity or resolution on the two pipelines?
Sam Kolias,1,"No, absolutely not. If you look at the late 80s, Mario, we have the same similar economy with respect to oil, going from bad to worse. So if you look at the late 80s CMHC data and oil went from bad to worse, actually, rents went up. Why did rents go up in that economic period? Because of affordability and the increase in demand for affordability. House sales, home ownership, condo ownership is getting a lot tougher to access, and that helped us, and that is helping us. It’s a good news/bad news sort of thing.
The weaker economy-savvy is helping rental because there’s more demand for affordable housing. And that’s the good and bad news with respect to our improving rental market. Rental market has been contrary to the oil market. In the late 80s, if you look at the CMHC data versus the West Texas price is an example of that. We’re seeing that come as we speak. We’re seeing an improvement rental market on the heels of a mix decline.
We can’t say the economy – like the economy is mixed. There are positives to this economy as well as the negatives with respect to the differential oil – the pipeline is doing. And so it is a mixed economy and it is producing jobs. And again, we stress, the jobs are less paying, they’re part-time and playing into higher demand for affordable housing becoming more than essential requirement, not an option."
Mario Saric,1,"Okay. Maybe just two more questions on my end, one for Rob. Rob, you mentioned kind of accelerating renovation activity in Edmonton similar to what was experienced in Calgary. Is that in response to any change in supply growth expectations in the market?"
Rob Geremia,1,"No, it’s actually a response to returns. We’re getting really very strong returns on the investments that we’re making. But again, I want to re-highlight that it’s – part of the strength in the returns is the fact that we’re doing it on a measured pace and we’re not sliding in the market with quality issues as part of this as well, too. As we saw in Calgary, that actually drove prices down farther. So on a measured pace moving forward, and just by default because Edmonton’s the larger portfolio, you’re going to see more renovations going in Edmonton with the expectation, again, of better returns."
Mario Saric,1,"Got it. There’s no – internally, there’s no concerns of accelerated supply growth in Edmonton?"
Rob Geremia,1,"No, because we’re just upgrading our existing stock. And as a result of the market itself that wants better value, wants better quality and service, we’re just meeting that need head on right now."
Mario Saric,1,"Okay. My last question just relates to kind of the margin and the increase in the property tax in Edmonton was a bit of a surprise, as you mentioned. In the past, you’ve talked about getting back to previous kind of peak margins, which you’re kind of in the kind low to mid-60s. Last year, you’re at 51%. This year, give or take, you may come back closer to 53% here. So how should we think about whether that low-60 margin is still achievable? And how long it may take to get there given kind of perhaps some of the higher-than-expected property tax increases that you absorbed?"
Sam Kolias,1,"Mario, the expenses are fixed. And so there – right now, about 50- some percent is our margin, 40-some percent are expenses. The incentives are between 8% and 24%. And so if you look at the average of, let’s say, 12%, you add that to 52% or 53%, you’ll get back into the three."
Rob Geremia,1,"That’s the driver, is it – when we do finish burn off, you’re going to see margins grow quickly."
Sam Kolias,1,"We, in Ontario, for many, many years, saw margins that we’re at right now. And as soon as revenues picked up into the double-digits, the margins in Ontario picked up as well and shot back up over 50%. So revenue was the key and that’s the biggest driver in our industry, and that’s how we continue to make up our margins. The one big variable everybody has to be focusing on, our average rent per square foot are around $0.25 a square foot. So we’re really an exceptional value proposition to providing affordable housing in the marketplace. These rents can grow, like they have in Ontario or each project, product over $2 a square foot. And that’s a substantial amount of revenue opportunity, and that’s still just over $2 per square foot.
And far below $3 to $4, that’s typically expected in the performance for new build. And we’re seeing $4 to $5 per square foot in some parts in Toronto. Fort McMurray used to have rents at $2,300, $2,400 a month or $3.50 a foot. So these rents are volatile and they can and will recover quickly is when the rental market recovers. And we’re seeing the trend of the rental market recovery, and that’s due – and reflecting the increase in affordable housing and mixed economy. So there were – we’re seeing and delivering positive results despite the economic situation that we find ourselves in."
Rob Geremia,1,"Okay, that’s it from me. Thank you."
Operator,1,"Thank you. And your next question is from Brendon Abrams from Canaccord. Brendon, please go ahead."
Brendon Abrams,1,"Hi, everybody. Just turning to Slide 29, the sequential revenue growth. I mean, obviously, it’s been positive for the quarter. But I looked as though the pace has decelerated over the last two quarters. Do you – how do you guys think – look at this? And do you think we’ve kind of hit a new kind of stabilize normal here after bouncing off the bottom? Or do you expect this trend to maybe reverse?"
Sam Kolias,1,"So the biggest gains we made was in occupancy, and we came up 100, 200 basis points in occupancy. So of course, quarter-over-quarter, that’s going to be reflected in our quarter- over-quarter numbers. And so – and especially year-over-year, gains are going to be even higher because of this occupancy gain. We still have that occupancy gain opportunity being around 96%. We definitely can get back up to 97% and that we’re going to really work hard to get it to 98%.
So we can recapture an accelerated and outsized revenue gains in the next quarter or two by focusing in on occupancy and taking the pedal off a little bit on the drop in incentives for our new residents. Instead of zero months, once we can increase to that to the one and to the two, which is less than the three and it keeps, on the other end, incentives going down. So we can see some increased revenue gains over the next quarter or two simply because of the occupancy opportunity that we still have to move upward."
Brendon Abrams,1,"Right. Okay, And then just turning to same-property NOI. I just wanted to get your views. I mean, it’s been pretty strong, both for the quarter and year-to-date, 5%, 6%, let’s call it. How much do you guys distribute this to kind of your repositioning program and the capital invested over the last two years, which has been significant? Or – and how much just to general market conditions?"
Sam Kolias,1,"It’s both. Good point. The general market is improving. And what we’re seeing is an accelerated improvement in our occupancy and NOI gains, in particular, Calgary is a great example where we focus on improvements and experimented with Calgary, and we’re really happy with the results. The experience turned out to be very positive, and that’s why we’re scaling it out to all our regions. It’s now our tried, tested, proven tactic to improve our – not just our units, but our common areas and lobbies and leasing offices, which we redefine as experiences.
And so we’re really, as my wife describes it, taken a holistic approach to the – a resident experience right from the get-go, right from the curve into the home, the residential home. And so this holistic approach is really working in Calgary, and we’re seeing it with outsized NOI growth, given the experiment and the testing that we did in Calgary proving to be very positive and effective. The key is choice.
And that’s really what we’ve learned, is it’s important to offer both the low price because most residents come in with the choice of low price. And then they look at what’s available for a higher price and say ""You know what, it’s just like all of us when we go shopping for a new car or home or whatever, it, starts as a base price. And we say, okay, that’s great. But I’d like this extra and that extra."" And so the extras add up and we move up the rental value chain.
And we offer some things for more rental consumer. And so that’s really, really working really, really well. And we’re going to do it in all other regions, and we’re doing it especially in Ontario now and Quebec. We’re really keenly aware on how important it is to always improve our product quality, service and experience in value proposition always. And that’s – we’re always asking everybody is how do we get better provide greater value to our residents. And as a result, we realized greater growth in our revenues. The bottom line is industry revenue."
Brendon Abrams,1,"Right, okay. And then just turning to the portfolio acquisition in Calgary. Looks like you guys are maintaining kind of your long-term diversification strategy. How did – how does that come into play when you’re making acquisition positions in the near, short-term given this would increase your operating exposure, obviously?"
Lisa Russell,1,"Yes, we recognize that does increase our Calgary core markets. It’s a relatively small portfolio, and it is – it was an opportunity that we are very familiar with these assets. And given the mark-to-market that we saw, the well-maintained quality of this portfolio, it’s a one-time acquisition. We still have our eye on the long-term strategy that we have announced last year."
Sam Kolias,1,"The really appealing and unique part about this acquisition is it’s accretive at get-go. Very, very difficult to purchase anything today that’s accretive at get-go. And so that is another great reason. We went ahead with this acquisition and it’s immaculately kept. It’s a block away from our head office and just a walk away from our other really well-kept community, and across the street from one in the Southwest.
The locations are exceptional and it’s really difficult to replace these locations and the space that these communities have been preserved and kept up is exceptional. So there are really exceptional opportunities to allow us to high grade our portfolio and part of our strategic plan is to high grade of portfolio everywhere. And so it’s part of our asset management focus that we’re really increasing.
These acquisitions are allowing us to high grade our assets here in Calgary. And we’ll be continuing to pair off other assets going forward that are more suitable for other owners, that just are not suitable for us. And so we’re going to continue to recycle our portfolio and our capital, and this works really well in the units."
Brendon Abrams,1,"Okay. And the last question for me before I turn it back. Just taking a look at Slide 49, the moveout incentive survey. I don’t want to read too much into this, but there’s a big jump on a percentage basis for the reason being rent is too expensive. So I’m just wondering how you guys are viewing kind of the roll-off in incentives and increasing rents while still kind of balancing kind of retention?"
Sam Kolias,1,"So the amount of increase due to rent being it – too expensive is approximately 30 residents. From 2016, it’s actually dropped by about 50 residents, and 2017 was a really exceptional low rent year. And so 30 residents in the quarter, we don’t really believe it’s a significant amount. But we do look at every reason seriously, and we do have our entire team to be flexible always, period. We really try to help our residents in these situations and always try to look at a win-win situation to get that back down and trending back down.
Sadly, there are in this mixed economy from tough situation and residents are going through constant change. And that will show in the slight uptick of our skips as well, slightly up. And so, absolutely, that’s a reflection of a mixed economy where one focused goals don’t seem to work in tough situations, and others are finding new jobs and the new jobs that are being created. So we’re really keenly aware of that and that’s why we’re very flexible and we’re going to try to get those moveouts manageable."
Brendon Abrams,1,"Okay. Great, I turn back. Thank you."
Operator,1,That concludes today’s Q&A session. I will now turn it back over for closing comments.
James Ha,1,"Thanks, Jona. If you missed any portion of today’s call, a copy of this webcast will remain available on our website, again, it’s boardwalkreit.com, where you will also find our contact information should you have any further questions. Thank you again for joining us this morning, and this now concludes our call."
Operator,1,"Ladies and gentlemen, this concludes today’s conference call. We thank you for participating, and may ask that you please disconnect your lines."
