speaker,q&a,content
Michelle Gass,1,"Sure, I’ll jump in here and Bruce can also add in. So, I mean, Speed is an absolute core strategy for us to drive sales and drive margin expansion. So to your earlier specific question, yes, we are seeing increases in inventory turn and that is a focus, it’s a multi-year focus for us, drive sales up, bring inventories down and then we get all kinds of benefits from that. I’d say I’d start with the customer, the customer is getting fresher, more relevant product and we get to chase into early in the season what’s working and in some cases, we’re getting more of things that are working in under eight weeks and we’ve built that muscle, we’ve built that capability.
So number one, I get particularly excited because of the difference it makes with the customer. Number two, I’m equally excited in what it means to the P&L in that you are able to drive sales, of course, but then in terms of turn and then markdown reduction, those go hand-in-hand and a key reason why we're seeing the favorability in margin is because of our reduction in both permanent markdowns and promotional markdowns. It's worth mentioning that our aged inventory is down significantly versus last year with again, it's kind of a great cycle because the more you do that, the more you can bring in the fresh receipts.
So number one I get particularly excited because of the difference that makes with the customer. Number two, I’m equally excided and what it means to the P&L and that you are able to drive sales of course, but that in terms of turn and then markdown reduction both go hand-in-hand and the key reason why we’re seeing the favorability in margin is because of our reduction in both permanent markdowns and promotional markdown. It’s worth mentioning that are aged inventory is down significantly versus last year with again it’s kind of a great psycho because the more you do that the more you can bring in the fresh receipts."
Bruce Besanko,1,"And I’d just add that there is four variables here that I mentioned, the localization, standard to small, the depth and choice, and then speed, all of those we believe are contributing, but it’s to disentangle the four variables in a dynamic ever-changing environment is difficult."
Randy Konik,1,"Appreciate. That help, guys."
Operator,1,"Next, we’ll go to Matthew Boss with JPMorgan. Please go ahead."
Matthew Boss,1,"Thanks. Michelle, maybe higher level; if you finish the year at a two comp or the high end of your guide for this year, I guess any structural reason you think the trend in your business should moderate next year? Maybe just any help by category where you see the most opportunity remaining?"
Michelle Gass,1,"Yes, great question. So we’ve guided the one to two. We’re all working hard to make sure that we are A, within it and would love to be at the high-end, but we haven’t come out there yet. We have a big quarter ahead of us. And the goal for the team is to drive positive growth. We haven’t yet as you know, provided fiscal 2019 guidance, but we have an entire organization focused on two key priorities driving sales and traffic and doing that with operational excellence."
Matthew Boss,1,"Got it. And then maybe just a follow-up, Bruce to circle back to your comments on expense efficiency, any change to your ability to leverage SG&A at that one and a half to two comp going forward in the model?"
Bruce Besanko,1,"Yes. We haven’t updated that Matt though, obviously in the third quarter we didn’t achieve it on a two and half shifted comp or one fiscal comp, but no update on that. We still expect to leverage in a typical quarter we expect to leverage on one to two comp."
Matthew Boss,1,Great. Best of luck.
Michelle Gass,1,Thanks.
Operator,1,We’ll next go to Alexander Walvis with Goldman Sachs. Please go ahead.
Alexander Walvis,1,"Good morning, thanks for taking the question. We have a few questions on some of the strategic initiatives in your stores. So, the first one was, we were wondering if you could give us an update on the athletic pilot where you’re expanding space in certain stores. How is that performing and is that likely to be expanded into further stores?"
Michelle Gass,1,"Sure. So, thanks for the question. As I said earlier, we continue to be very committed to our active business and our future active opportunities. We have great partnerships with the three key national brands Nike, Under Armour and Adidas. We are in pilot as you know in about 30 stores and we are rigorously studying those. As we've shared in the past, we significantly increased the space allocated inside the stores, so it is upwards of 25% of the real estate inside the store.
We've increased customer choice quite significantly in the order of 40%. Like any test, there is things that are working really well, there are some opportunity areas, but my expectation going forward is that we will see some version of that active expansion going forward. We haven’t made that decision yet, but it’s a key part of our strategy going forward. So I’m looking forward to seeing how these stores do during the holiday season in the fourth quarter and then early next year, we’ll make a decision on the next steps."
Alexander Walvis,1,"Fantastic, and then a similar question on the Amazon pilot, thanks for the color on the number of stores that have those returns desks in them now and the numbers with the Amazon shop-in-shops, is there anything materially differed in the performance of those formats in the different regions as you’ve rolled them out and would you say that you have more confidence around or less confidence around the ability to roll that out to a larger numbers of stores in the fleet??"
Michelle Gass,1,"Yes. I think similarly to a number of tests that we’re running, it is kind of, core to our DNA that we like to test and assess these pilots especially ones that have significant consequence if we roll them out broadly so things like loyalty or active or even Amazon. As we said in kind of I think prior calls, we’re really pleased with the pilot. We’re driving a great level of customer engagement, customers love it. This quarter will be important for us because clearly, it’s a big time when people have a lot of packages to return.
It is our first quarter where we have packageless returns, which is really a key point of difference in the whole returning process and we didn't go live with that till January. So this is our first -- fourth quarter as it relates to packageless returns. We now are across three markets. So that gives us a greater sense of scale in terms of the opportunity. So we and Amazon are continuing to assess that, but like I said, we feel really good about the customer experience, how it reduces friction for them and more to come."
Alexander Walvis,1,Thanks very much.
Operator,1,Our next question is from Paul Lejuez with Citi Research. Please go ahead.
Unidentified Analyst,1,"Thanks, it is Tracy filling in for Paul; I had a question on the standard to small strategy. I was wondering if you're seeing the same results out of the newest I think 200 that you rolled out this year. And then as you look at the fleet overall, how many stores do you think can be put in the standard to small format, and out of those stores, how many do you think have the opportunity to partner with another retailer or another company? Thanks."
Bruce Besanko,1,Was originally in I think it was 200 stores and then we obviously increased it to 500 stores. The same performance that we saw initially is unfolding in all of the stores that we've now moved to the standard to small and then I think another part of your question was whether or not what universe of those stores could be – work size with a partnership is that -- was that the other question?
Unidentified Analyst,1,"That’s right and actually out of your broader fleet, how many stores can be in this smaller format and yes, of those, how many do you think are possibilities to have partners?"
Bruce Besanko,1,"Well, we’re always evaluating the fleet. We know that some of the stores are too large and so -- but we haven't talked about beyond the 500, what that number would be and then in terms of the universe of those stores that could be partnered, we’d say that there is a good amount of those stores. We haven’t quantified that for ourselves yet, but we know that that's an opportunity set for us and to the extent that we can take advantage of it, we will."
Unidentified Analyst,1,Great. Thanks guys.
Operator,1,Our final question will be from line of Chuck Grom with Gordon Haskett. Please go ahead.
Chuck Grom,1,"Hey, thanks, good morning. Clearly the elephant in the room for you and most of retail today is the tougher compare from last year and your ability to comp that comp. So given that concern and given that November was really good for you guys last year, curious if you could shed some color on what you’re seeing here in the first few weeks of the fourth quarter to alleviate that fear. And then just so we have our model set, Bruce, what’s the delta or spread you're expecting between shifted in fiscal comps in the fourth quarter and is it your expectation to have positive shifted comps here in 4Q?"
Michelle Gass,1,"Great. So Chuck, I’ll start. Thanks for the question. As I said earlier, we’re extremely confident as we move into the holiday season. The biggest thing we have right now is we have momentum. We have five quarters of consecutive growth. Our customers are engaged and we have every reason to believe that we’ll continue through the holiday season. Holiday is a really special time for Kohl's and for many customers it is -- their destination is part of their holiday tradition to shop Black Friday or Cyber throughout the holiday season.
I do believe it's when Kohl's does show up at its best. So I think consistent with the strategies that we’ve had under way having a really thoughtful focused product strategy, a balance of active of our strong apparel business, national brands, proprietary brands, we have some new category extensions like toy with LEGO and FAO Schwarz. So I feel like we have an incredibly strong product portfolio. I think our marketing engine is fired up. We have a highly differentiated value proposition in Kohl's Cash, I think, coupled with the very significant, kind of, deep agile digital muscle that the team has been building all year and certainly the great opportunity to leverage it. I mentioned in my earlier remarks, but we are spending more this holiday season than we did last year, which I believe will also give us some tailwind.
Digital and stores think omni-channel critically important, we have a number of enhancements on the digital channel, things like Your Price, I mentioned BOPIS and BOSS and getting more of those customers to come in the store to pick up, which is a really good thing, Smart Cart we had just introduced last Q4. So we have been able to kind of learn that model. So that’s largely incremental for us this holiday season as is BOSS.
And then I think just really importantly is we have the opportunity to capture market share with competitive closures. So, Bruce mentioned earlier in his remarks around Bon Ton, that customer and those geographies are in the sweet spot for Kohl's. So I take all of that as we sit here a couple of days in front of Thanksgiving and Black Friday and we’re leaning in and I feel really, really good about the season in front of us."
Bruce Besanko,1,"And in relation to the shifted comp, I couldn’t be more delighted than to take another question on the shift. Like in Q3, we expect Q4 to be negatively impacted by the shift in the second half we’ve talked about the shifted comp being greater than the fiscal comp, which is the opposite of what occurred in the spring season. Remember too that you can take essentially the average of the first and second quarters, and know that that should wash itself out in the second half. And then the final comment I would say is, that the fifty third week last year for us was a – it’s always a weaker week, and it was worth about $170 million last year. And so hopefully that can help to check."
Chuck Grom,1,"Do you think the shift will be about 200 basis points, is that about 7.5?"
Bruce Besanko,1,That would be the math I would use.
Chuck Grom,1,Okay. Thanks very much for the color. Best of luck.
Bruce Besanko,1,"Thank you, Chuck."
Michelle Gass,1,Thank you. Thank you to everyone listening on the call today and wishing you all a wonderful holiday season.
Operator,1,"Ladies and gentlemen, this conference will be available for replay after 11:00 a.m. Eastern Daylight Time today through December 20th 2018 at midnight Eastern Daylight Time. You may access the AT&T teleconference replay system at any time by dialing 1-800-475-6701 and entering the access code 433486. International participants, dial 320-365-3844. Those numbers again, are 1-800-475-6701 and 320-365-3844, access code 433486. That does conclude our conference for today. Thank you for your participation and for using AT&T Executive Teleconference. You may now disconnect."
