speaker,q&a,content
"Sure. So, let me address a couple of points. I think the first is that, you’re right, although the share size of the three isn’t the same as Cavium, I do think that in the long run they will, they have the potential to be significant for the company. So, I think that’s the first point is that we view this as a very major step in our company’s journey here. ",1,"I would actually back up the clock a little bit, even go to pre-Cavium, you know when the team arrived here about three years ago, by the way. We – and you are were early on in the story, Craig - we did a lot, okay. 
We obviously, we pivoted the company around a new strategy. We divested, you know a number of businesses, simultaneously in parallel, by the way, sold building, consolidated design centers, you know tremendous amount of activity and what we learned through that process and what we developed was a very strong culture of execution and doing things on schedule are better and doing them on budget or better. That bode well for when we did Cavium, and that integration as Jean pointed out, very happy with our team. 
The fact that we were able to do the entire ERP integration in about nine months, ahead of schedule, I mean you can hear horror stories of ERPs gone wrong. You know our team did a fantastic job, from that point of view."
"Sure. So, let me address a couple of points. I think the first is that, you’re right, although the share size of the three isn’t the same as Cavium, I do think that in the long run they will, they have the potential to be significant for the company. So, I think that’s the first point is that we view this as a very major step in our company’s journey here. ",1,"I would actually back up the clock a little bit, even go to pre-Cavium, you know when the team arrived here about three years ago, by the way. We – and you are were early on in the story, Craig - we did a lot, okay. 
We obviously, we pivoted the company around a new strategy. We divested, you know a number of businesses, simultaneously in parallel, by the way, sold building, consolidated design centers, you know tremendous amount of activity and what we learned through that process and what we developed was a very strong culture of execution and doing things on schedule are better and doing them on budget or better. That bode well for when we did Cavium, and that integration as Jean pointed out, very happy with our team. 
The fact that we were able to do the entire ERP integration in about nine months, ahead of schedule, I mean you can hear horror stories of ERPs gone wrong. You know our team did a fantastic job, from that point of view."
"Sure. So, let me address a couple of points. I think the first is that, you’re right, although the share size of the three isn’t the same as Cavium, I do think that in the long run they will, they have the potential to be significant for the company. So, I think that’s the first point is that we view this as a very major step in our company’s journey here. ",1,"I would actually back up the clock a little bit, even go to pre-Cavium, you know when the team arrived here about three years ago, by the way. We – and you are were early on in the story, Craig - we did a lot, okay. 
We obviously, we pivoted the company around a new strategy. We divested, you know a number of businesses, simultaneously in parallel, by the way, sold building, consolidated design centers, you know tremendous amount of activity and what we learned through that process and what we developed was a very strong culture of execution and doing things on schedule are better and doing them on budget or better. That bode well for when we did Cavium, and that integration as Jean pointed out, very happy with our team. 
The fact that we were able to do the entire ERP integration in about nine months, ahead of schedule, I mean you can hear horror stories of ERPs gone wrong. You know our team did a fantastic job, from that point of view."
"And, so from the operation side, what I’d say is we’ve built a very strong, capable battle tested team here, that I have the utmost confidence in to execute, and you know when discussing these opportunities with my team, everybody enthusiastically agreed that we should go for it and was ready, and this goes from IT to business units, to sales to legal to HR to finance, you name it and obviously our operations team. ",1,
"And, so from the operation side, what I’d say is we’ve built a very strong, capable battle tested team here, that I have the utmost confidence in to execute, and you know when discussing these opportunities with my team, everybody enthusiastically agreed that we should go for it and was ready, and this goes from IT to business units, to sales to legal to HR to finance, you name it and obviously our operations team. ",1,
"So, we feel pretty good, we know we’re going to be busy. But, these are extremely important for us to take our next step and so you think about Phase 1 is being the restructuring and re-pivoting of the company, Phase 2 is integrating and merging with Cavium, and then, this next phase of growth leading into these new growth factors. ",1,
"We’re pretty excited about what we’ve actually accomplished over the last three years, and I do want to just say thank you on the call to the entire Marvell team who, quite frankly without these people, we could never have embarked on such an ambitious journey. ",1,
"We’re pretty excited about what we’ve actually accomplished over the last three years, and I do want to just say thank you on the call to the entire Marvell team who, quite frankly without these people, we could never have embarked on such an ambitious journey. ",1,
"So, long answer, but I think you hear at the bottom line is, I’m very confident in my team and our ability to execute these transactions.",1,
Craig Ellis,1,
"You know, significant transition indeed. The follow-up question is just trying to get a better sense of what you’re seeing out there in the marketplace with your customers. So, it sounds like with the broad base networking growth in the quarter, absent the effect of that large China customer that the things are moving in the right direction. But, on the other hand, storage seems to be a little bit slower. ",1,
"So, do you think you’re seeing signs of an improvement at the bottom and then improvement in the data center market? Or is storage really something that’s driven by company specific product performance, less so than a recovery and demand environment?",1,
"So, do you think you’re seeing signs of an improvement at the bottom and then improvement in the data center market? Or is storage really something that’s driven by company specific product performance, less so than a recovery and demand environment?",1,
Matt Murphy,1,
"Yes. So in two pieces I’d say one is, certainly its positive that ex-our China customer, we do see some sequential growth, so I think that’s positive.",1,
"Yes. So in two pieces I’d say one is, certainly its positive that ex-our China customer, we do see some sequential growth, so I think that’s positive.",1,
"Yes. So in two pieces I’d say one is, certainly its positive that ex-our China customer, we do see some sequential growth, so I think that’s positive.",1,
"On the storage side, it’s really hard for us to call, because if you think about that revenue, on our controllers it’s all shipping into somebody who is then shipping into - by the way, if you go through the whole supply chain, we’re shipping into a drive company, they’re shipping sometimes to a distributor who is shipping to a system integrator, so who is shipping to an end customer somewhere. ",1,
"On the storage side, it’s really hard for us to call, because if you think about that revenue, on our controllers it’s all shipping into somebody who is then shipping into - by the way, if you go through the whole supply chain, we’re shipping into a drive company, they’re shipping sometimes to a distributor who is shipping to a system integrator, so who is shipping to an end customer somewhere. ",1,
"On the storage side, it’s really hard for us to call, because if you think about that revenue, on our controllers it’s all shipping into somebody who is then shipping into - by the way, if you go through the whole supply chain, we’re shipping into a drive company, they’re shipping sometimes to a distributor who is shipping to a system integrator, so who is shipping to an end customer somewhere. ",1,
"On the storage side, it’s really hard for us to call, because if you think about that revenue, on our controllers it’s all shipping into somebody who is then shipping into - by the way, if you go through the whole supply chain, we’re shipping into a drive company, they’re shipping sometimes to a distributor who is shipping to a system integrator, so who is shipping to an end customer somewhere. ",1,
"So, it’s really hard for us to have the sensing at the end-to-end customer level of what’s happening relative to our other businesses. So, we just can’t react to kind of where we, what the demand signals we see based on where we are in the supply chain. ",1,"So, I think there are probably people downstream from us probably have a better point of view on that. But, certainly a few high level characterization would be at least networking showing signs of life and some movements, and then storage still under shipping what we think is the end-to-end demand."
"So, it’s really hard for us to have the sensing at the end-to-end customer level of what’s happening relative to our other businesses. So, we just can’t react to kind of where we, what the demand signals we see based on where we are in the supply chain. ",1,"So, I think there are probably people downstream from us probably have a better point of view on that. But, certainly a few high level characterization would be at least networking showing signs of life and some movements, and then storage still under shipping what we think is the end-to-end demand."
"So, it’s really hard for us to have the sensing at the end-to-end customer level of what’s happening relative to our other businesses. So, we just can’t react to kind of where we, what the demand signals we see based on where we are in the supply chain. ",1,"So, I think there are probably people downstream from us probably have a better point of view on that. But, certainly a few high level characterization would be at least networking showing signs of life and some movements, and then storage still under shipping what we think is the end-to-end demand."
Craig Ellis,1,"Thanks, Matt."
Matt Murphy,1,Yes.
Operator,1,Thank you. And our next question comes from Srini Pajjuri with Macquarie. Your line is now open.
Srini Pajjuri,1,
"Thank you. Hi, Matt. Hi, Jean. A couple of clarifications, Matt, first just on the - you know first of all, congrats on the Wi-Fi divestiture. And I’m just curious if you see any other opportunities to, you know prune the portfolio further. It doesn’t look like this, but I just wanted to ask you that question. And then I have a follow-up.",1,
"Thank you. Hi, Matt. Hi, Jean. A couple of clarifications, Matt, first just on the - you know first of all, congrats on the Wi-Fi divestiture. And I’m just curious if you see any other opportunities to, you know prune the portfolio further. It doesn’t look like this, but I just wanted to ask you that question. And then I have a follow-up.",1,
Matt Murphy,1,
"Yes. The answer is no. We’ve done a lot here, okay and these are some pretty big moves including the decision to divest Wi-Fi. So, no other portfolio plans.",1,
Srini Pajjuri,1,
"Got it. And then on the 5G design wins that you talked about, the two design wins, I think the first one is pretty clear. I’m just curious on the second one that you mentioned. I just want to understand the timing of the ramp. But, I think you said something like fourth quarter of this fiscal year. I just want to make sure that I got that right.",1,
Matt Murphy,1,
"Yes, you did. That’s something that’s come in that’s newer to us, and we are obviously preparing for that. But yes, it’s actually going to be this year.",1,
"Yes, you did. That’s something that’s come in that’s newer to us, and we are obviously preparing for that. But yes, it’s actually going to be this year.",1,
"Yes, you did. That’s something that’s come in that’s newer to us, and we are obviously preparing for that. But yes, it’s actually going to be this year.",1,
Srini Pajjuri,1,
"And just to clarify that, Matt, so this is on top of the baseband ramp that we’ve been talking about at Samsung. And then also could you put some perspective in terms of, I know you mentioned $500 of additional content, but what’s the TAM for this particular design win that as you see it? Thank you.",1,
"And just to clarify that, Matt, so this is on top of the baseband ramp that we’ve been talking about at Samsung. And then also could you put some perspective in terms of, I know you mentioned $500 of additional content, but what’s the TAM for this particular design win that as you see it? Thank you.",1,
Matt Murphy,1,
"Yes. Okay. So just on the size, I mean the TAM is, it’s going to be hundreds of millions. I mean, I don’t have an exact number for you. This is a very dynamic market, I think for everyone that’s following us, when we have these calls, even going back to our Analyst Day, I think every quarter we’ve just seen the design activity and the intensity increase, and so, you know as an example, this was something that the recent radio head opportunity was something that came up just within the last quarter. So, lot of activity from that point of view.",1,
"Yes. Okay. So just on the size, I mean the TAM is, it’s going to be hundreds of millions. I mean, I don’t have an exact number for you. This is a very dynamic market, I think for everyone that’s following us, when we have these calls, even going back to our Analyst Day, I think every quarter we’ve just seen the design activity and the intensity increase, and so, you know as an example, this was something that the recent radio head opportunity was something that came up just within the last quarter. So, lot of activity from that point of view.",1,
"Yes. Okay. So just on the size, I mean the TAM is, it’s going to be hundreds of millions. I mean, I don’t have an exact number for you. This is a very dynamic market, I think for everyone that’s following us, when we have these calls, even going back to our Analyst Day, I think every quarter we’ve just seen the design activity and the intensity increase, and so, you know as an example, this was something that the recent radio head opportunity was something that came up just within the last quarter. So, lot of activity from that point of view.",1,
"Yes. Okay. So just on the size, I mean the TAM is, it’s going to be hundreds of millions. I mean, I don’t have an exact number for you. This is a very dynamic market, I think for everyone that’s following us, when we have these calls, even going back to our Analyst Day, I think every quarter we’ve just seen the design activity and the intensity increase, and so, you know as an example, this was something that the recent radio head opportunity was something that came up just within the last quarter. So, lot of activity from that point of view.",1,
Srini Pajjuri,1,Great. Thank you.
Operator,1,Thank you. And our next question comes from Rick Schafer with Oppenheimer. Your line is now open.
Rick Schafer,1,
"Hey, thanks. You know Matt, following on that 5G, I’m just trying to maybe understand a little better, but you’ve spoken a lot in the past about how your 5G content is up roughly 4x versus 4G and I’m just curious how Avera, you know once it’s in the fold, how does that potentially change that equation? Is that number, would that be more like a 5x or a 6x? ",1,
"Hey, thanks. You know Matt, following on that 5G, I’m just trying to maybe understand a little better, but you’ve spoken a lot in the past about how your 5G content is up roughly 4x versus 4G and I’m just curious how Avera, you know once it’s in the fold, how does that potentially change that equation? Is that number, would that be more like a 5x or a 6x? ",1,
"Hey, thanks. You know Matt, following on that 5G, I’m just trying to maybe understand a little better, but you’ve spoken a lot in the past about how your 5G content is up roughly 4x versus 4G and I’m just curious how Avera, you know once it’s in the fold, how does that potentially change that equation? Is that number, would that be more like a 5x or a 6x? ",1,
"Just trying to get a sense, above and beyond obviously, you’ve talked a lot about the $500 incremental content in your opening remarks and stuff, but I just was curious if there is a rule of thumb there, post Avera close.",1,
Matt Murphy,1,
"Yes. I don’t have an exact number for you, but I would say it’s a multiple of the current SAM we have, just, what is that we don’t know. But certainly there is a number of sockets that are out there, that have traditionally gone all ASIC, and we certainly think with obviously the design team that they bring plus leveraging our technology platform, which isn’t just process technology by the way, it’s also Marvell’s IP that could be used in leverage to help our customers differentiate in ways that they haven’t been able to before quite frankly. We think it’s very compelling.",1,"But I don’t have all the exact TAM numbers yet. And I think as we - the way I’d say it is, we need to – I want to see how the, this year is playing out in terms of all the things that we’re working on, and then come back to you guys with a more comprehensive view, because it seems like every quarter we’re finding new things, and then it’s you know, I’d rather give a comprehensive update at a later date, [inaudible]."
"Yes. I don’t have an exact number for you, but I would say it’s a multiple of the current SAM we have, just, what is that we don’t know. But certainly there is a number of sockets that are out there, that have traditionally gone all ASIC, and we certainly think with obviously the design team that they bring plus leveraging our technology platform, which isn’t just process technology by the way, it’s also Marvell’s IP that could be used in leverage to help our customers differentiate in ways that they haven’t been able to before quite frankly. We think it’s very compelling.",1,"But I don’t have all the exact TAM numbers yet. And I think as we - the way I’d say it is, we need to – I want to see how the, this year is playing out in terms of all the things that we’re working on, and then come back to you guys with a more comprehensive view, because it seems like every quarter we’re finding new things, and then it’s you know, I’d rather give a comprehensive update at a later date, [inaudible]."
"Yes. I don’t have an exact number for you, but I would say it’s a multiple of the current SAM we have, just, what is that we don’t know. But certainly there is a number of sockets that are out there, that have traditionally gone all ASIC, and we certainly think with obviously the design team that they bring plus leveraging our technology platform, which isn’t just process technology by the way, it’s also Marvell’s IP that could be used in leverage to help our customers differentiate in ways that they haven’t been able to before quite frankly. We think it’s very compelling.",1,"But I don’t have all the exact TAM numbers yet. And I think as we - the way I’d say it is, we need to – I want to see how the, this year is playing out in terms of all the things that we’re working on, and then come back to you guys with a more comprehensive view, because it seems like every quarter we’re finding new things, and then it’s you know, I’d rather give a comprehensive update at a later date, [inaudible]."
Rick Schafer,1,"Okay, got it, thanks. And then Jean, I know you got a lot on your plate, but just on the Avera, I know you talked about it being a 50% or so gross margin businesses, historically and you’ve talked about improving on that. You know sort of how close do you think the corporate average Avera can eventually get? And sort of how do you get there? What are some of the bigger moving parts? I mean could this be a 60% or better gross margin revenue stream over – I don’t know, over a certain timeline, maybe identify what that timeline might be?"
Jean Hu,1,"Yes. It will take some time right and the way to think about it is for any new design wins that we are going to get, the gross margin is going to be very similar to Marvell’s corporate average. So when you start to mix the platforms over time, it’s going to migrated to our current gross margin, but it will take time. Remember, all those things have very long cycle, typically the last five years or beyond sometimes, but we are very confident over time it’s going to get there.
Secondly right, it’s operationally – we have a really strong operational team. We do think once we integrate Avera into Marvell, we’re going to have the opportunity to improve cost over sales, and that you also help the margin improvement going forward. So we’ll provide you all detailed update when we close the transaction. But we do think we’ll have the opportunity to migrate their gross margin to close to ours over time."
Matt Murphy,1,"Yes. And what I’d say Rick too, I think one of the variables that I would add on top of what Jean said is that, we have to first get this closed and get the team in, and then really assess the opportunity pipeline because in this business, like actually our, even our standard product business, I mean the ability to command premium margins really comes with the value and the differentiation that you add. 
And so when we look at our pipeline, we also want to – we’re going to have some flexibility, right, because we’re going to look at okay, how much – you know how many opportunities we have that are just pure, pure ASIC? How many are where we can add Marvell IP to help the customer differentiate, and so that’s going to have a different margin structure, and so you know obviously we’re a company that believes that gross margin equals innovation and that’s what we’re driving in the company. 
But that being said, we also have to assess the SAM and that’s going to be a part of how that journey goes, as what opportunities we decide to take or not, and what’s the returns on those and the volume. But in any case the journey in that business will be up into the right, both from an operational improvement point of view, as well as on the new designs."
Rick Schafer,1,"Got it, thanks. That’s great color."
Operator,1,Thank you. And our next question comes from Tim Arcuri with UBS. Your line is now open.
John Pitzer,1,"Yes. Hey, this is John on calling in for Tim. Hey, adding my congratulations on the connectivity divestiture, and I mean obviously you know our opinion already over the past year on what you guys should do with that business. But just kind of curious about your perspective, how long were you guys looking at this move?"
Matt Murphy,1,Which move?
Jean Hu,1,The Wi-Fi.
Matt Murphy,1,"Well, let’s be clear, you know we were approached on this business, right. We didn’t put it up for sale. We were approached on this business and we were approached by a number of parties and we elected to have those discussions and then it turned out to be a great outcome, but that was really the catalyst. It was just a number of in-bounds that looked compelling and we felt it was our obligations to take those seriously.
On our own we were driving that business, right. I mean if you know, I mean we were – that business three years ago was low to mid 30% gross margins that has been declining in revenue. It had you know all kinds of issues and I think credit to the team here really improved that business structurally, re-pivoted it, got their mojo back, and the business has really got into a very good place, and that’s why you can look at the valuation we got for it, because there’s a lot of value that’s been created and I think by the way I think NXP will do a fabulous job with the asset. 
But yeah, you can see from what was paid for, it’s a good business and we were fully prepared to drive it on our own as well."
John Pitzer,1,"Okay, alright. Fair enough. I appreciate the color. As my follow-up, in terms of your storage business, I mean can you give a little bit more color in terms of SSD versus HDD dynamics and what you see for the coming quarter as well?"
Jean Hu,1,"No, we don’t provide that kind of details, right, because we also have a fiber channel in that business and some of the other product lines. So the way we look at it is actually from – and the market perspective, we look at the client, we look at the enterprise data center, and periodically we’ll provide you with the details of how we are migrating to increasingly address the enterprise and the data center market. That’s how we look at it going forward."
John Pitzer,1,Okay. Thank you.
Operator,1,Thank you. And our next question comes from Gary Mobley with Wells Fargo Securities. Your line is now open.
Gary Mobley ,1,"Hey, everyone. In the interest of time I’ll post both my questions at the same time. In the just concluded April quarter, how much buy ahead was there from Huawei anticipation of the shipment ban? And Jean, you had mentioned in the past that you can bring these non-GAAP OpEx down to perhaps $280 million. And I think you laid out a timeframe of maybe the fourth quarter of fiscal year 2020, and you keep under-promising and over-delivering on that front. So I’m curious in light of the revenue headwinds from Huawei and other factors as well, should we be thinking about maybe something better than $280 million by the end of this fiscal year?"
Jean Hu,1,"Yeah, so first on the Huawei question, right, the ban happened two weeks into our quarter, so we did not ship too much to then during the first two weeks of the quarter. And if you look back into the last few quarters, it’s very difficult for us to tell how much inventory they are building, but our assessment is we believe the run rate business of Huawei is around the mid-single digit numbers of our revenue, so that’s how we think about it.
Secondly, on the operating expense question, I think we continue to target asset in Q4 fiscal ‘20. We’ll get to close to $280 million operating expense, that’s how we are targeting and I think our team has done a great job to manage OpEx each quarter. We’ll continue to be disciplined in managing the OpEx to get to our target level."
Gary Mobley ,1,"Alright, thank you."
Operator,1,Thank you. And our final question comes from Christopher Rolland with Susquehanna International Group. Your line is now open.
Christopher Rolland,1,"Hey guys, two quick ones from me. I guess first of all given the Huawei ban, do you think this is going to help other OEMs guys that you are more exposed to and hence help you guys?"
Matt Murphy,1,"Sure, yeah hi Chris. So on that one again, I think there is quite a bit of commentary on this that’s out there now. I think Ericsson’s been asked, you know Nokia’s been asked, Samsung’s been asked, you know if you go through the list and so you can sort of listen to their view. I mean I think what they’ll tell you there is short-term positive, there is also potentially long-term negative side. 
It’s hard to call and it’s also hard to call when the situation resolves itself. So we don’t have a particular point of view, other than the customers that we are engaged with are doing well in the market, certainly on their tenders and their bids and their positioning for the deployments coming up, and the design activity with those customers is very, very high. So that’s the commentary I would give you. It’s hard for me to handicap the global base station market puts and takes right now."
Christopher Rolland,1,"Great. And then lastly, have you guys in the industry heard anything about China withholding kind of rare earth materials, and if that would have any effect on the hard disk drive market or do you think that is a kind of low risk, low probability situation?"
Matt Murphy,1,"Yes, don’t know, not the expert on that, although I read in the newspaper over the weekend, kind of thing. So I don’t have a particular view on rentals and then how it’s going to trickle into the supply chain at this juncture."
Christopher Rolland,1,Perfect! Thanks guys.
Matt Murphy,1,Thanks Christopher.
Operator,1,"Thank you. Ladies and gentlemen, this concludes our question-and-answer session for today’s call. I would now like to turn the call back over to Ashish Saran for any further remarks."
Ashish Saran,1,Thank you everyone for joining us today and we look forward to seeing you at upcoming conferences. Thanks and goodbye.
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. This concludes today’s program and you may all disconnect. Everyone have a wonderful day!"
