speaker,q&a,content
Rob Bernshteyn,1,"Well, I can tell you that we’ve done quite a few acquisitions over our 10 plus years in building out this business and in every case, we’ve known the company and the people within the company that we acquired for a significant period of time. In some cases, seven years, in some cases a few years, gotten to know the leader, gotten to know the culture, gotten to know what it is that they really offer for the long-term if they are part of us. So, we look for that type of synergy. We haven’t been in a situation where we’re dealing directly with another competitive bidder in acquiring any of the assets that we’ve acquired to-date. So, I can tell you that has to do with having that vision lock with that company that we’re going out to acquire well before we go out on the journey of the acquisition.
Now, as you were talking about potential competitors, in general, I can tell you that now the only competition we really see in our market is ourselves. We have a very distinct and innovative approach that’s very different than anything that’s been done before in Business Spend Management. As you know, we’re a comprehensive, open, user-centric, prescriptive with large amounts of volumes of data on one unified cloud platform and, as discussed earlier, we’re getting these customers live and accelerated way in driving meaningful value to them.
So the last thing I’d say is that, we are currently positioned as the leader in Business Spend Management proudly, but any activity, a movement in the space, including new capital investments, it’s ultimately buoyant for the entire industry and we think it’s healthy over the long-term, but we continue to focus on what we offer and that’s value-as-a-service for our customers."
Yao Chew,1,That’s great. Thank you.
Operator,1,Your next question comes from the line of Joseph Foresi from Cantor Fitzgerald. Please go ahead.
Joseph Foresi,1,"Hi. I wonder if we could get an update on your progress on the payment processing side? And I just wanted to get a sense of sort of anything that’s changed anything as updated, I know we’ve talked about a potential, maybe, dashboard where procurement could see all the different pieces of the process, although maybe we could start with an update there."
Rob Bernshteyn,1,"Sure, sure. So, regarding the timeline, the roadmap, as we stated in our past that typical timeline for these new major areas of product development is that we continue to announce them at our conference as we first come out with something that’s in development, then early access, and then we fully take it GA. And we’re still operating in that timeline. We first announced our four inter payments in May of last year, we moved our way into virtual pay, virtual credit cards, excuse me, moved our way into dynamic discounting or Coupa Accelerate and now we are in early access with Coupa Invoice payments. Now we have dozens of customers adopting our solutions now. We are managing now thousands of transactions. So, it remains a very, very healthy new set of capabilities we brought out to our customer community and we’ll continue to monitor that as we get to levels. They are worthy of sharing you with you distinctly. We’ll definitely won’t be sharing that long now."
Operator,1,Your next question comes from the line of Joseph Vafi from Loop Capital. Your line is now open.
Joseph Vafi,1,"Hi, guys. Let me go add my congratulations here again. Maybe can we talk a little bit about the partners here relative to implementation times. I know on one of the previous questions, you said that perhaps your methodology your platform is being adopted as a best practice methodology as well as a piece of software, are the integrators helping influence that decision by some other customers now? I have a follow-up. Thanks."
Rob Bernshteyn,1,"Sure, sure, Joseph. So, look, we continue to have strong partnerships with our global systems integrators and that’s both domestically and certainly internationally as well. And I would tell you that a good leading indicator to that success is when we see deals that come up and close a lot quicker, because the systems integrator says we are supposed to be agnostic, but realistically this is by far the best thing that you should be looking at Mr. and Mrs. prospective customer. So as time goes on, we’re seeing more and more pull from these partners to get them certified on Coupa. Now, we’ve certified thousands of folks on Coupa, so they’re getting really, really good at best practices style deployments and that makes its way around the industry. People start to understand what it is to get a solution deployed quickly and they realized that it opens up the opportunity for that GSI to go up in the stack in terms of the offering and the value they could drive for their customers, they could focus on spend management transformation, they could focus on a whole host of value-adds beyond configuration and low value work that we’ve made a lot easier for them. So, it creates a win-win-win and the industry is learning about that and the success cases are presenting themselves and that creates a very nice virtuous cycle for us to continue to cultivate."
Joseph Vafi,1,"Okay, that’s helpful. And then just circling back to the Coupa Pay module, I know it sounds like you’re adopting some of the banking technologies that are out in the marketplace today and providing early access to some customers for Coupa Invoice Pay, I was wondering how do you choose those potential early access customers, or are these customers that want a solution, they need the solution more than others perhaps or how does that work? Thanks a lot."
Rob Bernshteyn,1,"Sure. Thank you. It’s such a great question. We have this incredible customer community that we’re cultivating, just I didn’t share in my opening remarks, but we have user group sessions happening all over the world and extremely well attended by our customer community members and many of them step up literally and, say, look, we’d like to be the ones that are first to use this. We’re at a place where in our Coupa journey where we have the bandwidth to begin to turn on more people in this area. We’re at a level of maturity, where we’d like to try these capabilities. In some cases, there are more people interested then they’re willing then we’re willing to take on. So, it’s a wonderful problem to have, but there is, no signs to it. We’ve kind of work with the community to pick the right folks and engage with them to effectively represent the community in that early stage process."
Operator,1,Your next question comes from the line of Chris Merwin from Goldman Sachs. Your line is open.
Chris Merwin,1,"Okay. Thanks for taking my questions. So just one more follow-up on Invoice payments. I think we’ll probably hear more about this in a few weeks, but is there any thoughts you can share about how it might be monetized whether it’s on a subscription basis or percentage of spend under management? Obviously, the growth we’re seeing there in spend under management is accelerating, so just curious how you’re thinking about it? And I just had a quick follow-up. Thanks."
Rob Bernshteyn,1,"Yes. Thank you, Chris. So, we see value both from a subscription perspective as well as the transactional components. And so, we are working with both of those dimensions to right size the pricing to be commiserate with the value that we’re delivering. So this is one of those capabilities that is not sure transactional and it’s not purely annual subscription, it’s a combination of the two and it’s in our hands to figure out the way to continue to be on the same side of the table with our customers, but at the same time make sure that we’re fairly monetizing the value that we’re creating."
Chris Merwin,1,"Okay, great. And then like when you originally guided to the 1Q, you talked about a 300 basis point headwind from a fewer number of days in the quarter, was that still the case in terms of what you saw, I guess, we think about an apples-to-apples subscription revenue growth number? Is that fair to say it’s 300 basis points higher perhaps than what was reported?"
Rob Bernshteyn,1,"In our guidance, there’s 89 days enough to get into the miniature of that in Q1 versus Q4, so when you look at the exit rate of Q4 from a subscription perspective, it is about 300 basis points lower and that played out exactly as we had contemplated when we gave guidance for Q1."
Operator,1,Your next question comes from the line of Terry Kiwala from First Analysis. Your line is open.
Terry Kiwala,1,"Congratulations on a great quarter. My question is on the Exari, the Exari acquisition, and you mentioned that you’re getting a very positive response from current and prospective customers. I’m wondering if you’re getting any feedback from your sales staff, some early signs as to whether the sales cycle maybe shortened or close rates may be increased by way of this additional suite of services? Thank you."
Rob Bernshteyn,1,"Yes. Thank you, Terry. I would say somatically it’s very positive from just about anyone we’ve had any interaction with regarding this news, whether it’d be analysts, our internal sales team, prospective customers and existing customers, because it’s such an obviously synergistic set of capabilities with the right team, the right culture and the right willingness to go on this journey, so generally very positive. Anything that I would share that is specific to one or two individuals is really not statistically significant enough, but I would tell you broadly very positive."
Operator,1,And your next question comes from Brian Peterson from Raymond James. Your line is open.
Alex Sklar,1,"Great. Thanks. This is Alex Sklar here for Brian. Rob, you talked about accelerating value capture of the go-live. I’m curious how Coupa Advantage has played into that? Are you there is kind of percent of new customers that are taking this or of your total base?"
Rob Bernshteyn,1,"Yes. I would tell you that the vast majority of our customers see the value in Coupa Advantage. It’s a key component in the pre-sales effort and we’re seeing it grow at rapid pace in terms of utilization, it’s real hard dollar value that exist as part of being a Coupa community member. We’re very proud of it, it’s growth both domestically as well as now internationally and we think it’s going to be a continued driver for us for many years to come."
Operator,1,"At this time, there are no further questions. This concludes the conference for today. We do thank you for joining us. You may now disconnect."
