speaker,q&a,content
Adrienne Yih,1,"Tom, congrats on the great run transforming the business. So my thanks as well."
Tom Kingsbury,1,Thank you.
Adrienne Yih,1,"My question is actually a follow-on on the tariff. So it sounded like the -- that was the current List 3 exposure. I'm wondering if you could help us out with if List 4 were to be implemented, how would those same metrics look direct and third-party exposure to Chinese sourcing? And then my follow-up is given the weather and traffic hurting retail sort of in Q1, how much of 2Q inventory were opportunistic in these short-stay buys?"
Tom Kingsbury,1,"Well, as far as the tariffs go, obviously, if there is more tariffs we'll have to evaluate the situation because obviously, it's another big amount of tariffs. But our direct imports, as I said, is still a small part of our business at this point in time. So we really feel that, obviously, it will become more of an issue as more tariffs get put in place. But right now as I mentioned between what happened in first round and now the second round, it really hasn't been material overall. As far as opportunistic buys, our business is rooted in opportunistic buys. And so we have liquidity that we took advantage of some warm weather product that would be delivered or is being delivered in the second quarter overall. But again, as I mentioned multiple times already, I mean there's a lot of products out there to choose from. And obviously, we really -- our business model is steeped in opportunistic buys."
Operator,1,Our last question will come from the line of Mark Altschwager with Baird.
Mark Altschwager,1,"Maybe just a big picture question for Tom. Just with respect to the CEO transition later this year, do you see any potential that this could result in a shift to -- in the broader strategy and the earnings growth algorithm you've demonstrated over the last couple of years?"
Tom Kingsbury,1,"I don't think so. I wouldn't expect that. I think the new CEO has seen all the progress we've made over the years. And he is very respectful of what we've done historically. And he'll come in and he'll evaluate exactly what's happening in the company, and I'm sure he will have his own point of view on certain things. But at this point in time, he's not starting until mid-September as we have announced. So we'll see over time."
Mark Altschwager,1,That's great. And just a quick follow-up on the merchandise margin commentary. I think you commented that there was some higher promotional activity. Could just elaborate on that a bit? Wondering how that compared to your expectations and if there's any broader shifts in the competitive backdrop that you're able to offset just given the unchanged overall merchandise margin guidance.
Marc Katz,1,"I don't believe we talked to increased promotional activity. I don't think we talked about that, and I would just go back to -- our expectation is still to see 40 basis points of merch margin expansion over the year. Specifically in Q2, we expect it to be up but not up to that degree."
Operator,1,"Thank you. And that concludes our question-answer session for today. It is now my pleasure to hand the conference back over to Mr. Tom Kingsbury, Chief Executive Officer, for any closing comments or remarks."
Tom Kingsbury,1,"Thanks, everyone, for joining us today. We look forward to speaking with you when we report our second quarter results in late August. Thank you."
Operator,1,"Ladies and gentlemen, thank you for your participation on today's conference. This will conclude our program, and we may all disconnect. Everybody, have a wonderful day."
