speaker,q&a,content
Teri Currie,1,"So, I continue to feel very comfortable with we’ve been talking for quite a while now about a mid-single-digit medium-term outlook for proprietary total real estate secured lending growth. And I feel very comfortable with that for this year and going forward. We’ve been investing, as you know in this business, more on mobile mortgage specialists, more training for our branch advisors, a leading capability that is fully digital to apply for a mortgage online. We’ve got a position as we talked about in the past where we're forced in hybrid HELOC loan market share and we're continuing to be able to advance there with customers primarily who are already customers of TD. And retention is very strong as well. So, continue to feel good about that guidance going forward."
Gabriel Dechaine,1,"Outside of what you are doing, is there anything in the macro that’s maybe more..."
Teri Currie,1,"Certainly we're seeing -- as you mentioned, certainly, we're seeing particular in the GTA the kind of start of that spring lending season and some good trend. It really is a tail of the two sort of halves of the country, if you will, little bit tougher in the west. Although I would say under $1 million in Vancouver and condos is still a hotly contested market for purchasers. And then, GTA in particular little bit stronger. So, it’s early days in the spring season but we're seeing some green shoots. "
Operator,1,Thank you. The next question is from Nigel D'Souza from Veritas Investment Research. Please go ahead.
Nigel D'Souza,1,"So, I had one on just the loan volume side, and I wanted to focus on your auto book. So, if I look at the Canadian retail segment, all loans are relatively flat and in the U.S. they’re down slightly quarter-over-quarter. You mentioned prepayment rates, the higher prepayment this quarter. And, I was wondering what we're seeing in Q2 here, is that just a one-off non-recurring trend, or what is the outlook, given that autos tend -- we’re late cycle and autos tend to be kind of a leading -- lead the cycle, what do you see auto finance volumes playing out for rest of the year?"
Riaz Ahmed,1,"I think on the matter of the prepayment, Nigel, it’s Riaz, I will just say that the way we look at these from an accounting perspective is we sort of look at the trend over a period of time. So, I don’t think you should interpret this as a one quarter trend. When we look at our revenue recognition policies, and this applies across a wide number of products, whether it would be mortgages, auto or even corporate, like you always look at kind of prepayment trends over longer periods of time to see if you’ve got an appropriate assumption that is going into it. So, I don’t think you should look at it as one quarter. As far as longer terms trends go, I’ll let maybe Greg comment on the U.S. auto piece."
Greg Braca,1,"Sure. So, you are right. And it would have been similar to last quarter. Nigel, if we looked at Q1 over Q1, we were really coming down to relatively flat year-over-year numbers for the last couple of quarters. We have a view too that we are later in the cycle. We also want to an appropriate return. We also want to manage relationships and volume, versus just a couple of years ago, where you would have seen us growing 8%, 9%, 10% year-over-year in auto. We think we have the right mix of the business that we've been positioning this as you -- in the U.S. And, I wouldn't be surprised if over the next few quarters, you saw a bump around that this level maybe up a couple of points. But, this is generally where we see ourselves for the foreseeable future."
Nigel D'Souza,1,"That's really good color. And I just had one last question on -- if I could turn to just credit losses and PCLs in general. There's a step down in provisions for your Canadian Retail segment. And although seasonality has benefited that quarter-over-quarter, there was a larger step down in prior years. So it's still fairly elevated up, as you noted nearly 30% year-over-year. So, I was wondering if you could provide more color there, is there anything at play here, in terms of you expect to turn lower over the coming quarters and have another step down or what are you seeing just on EBITDA performing or impaired side on Canadian Retail?"
Ajai Bambawale,1,"So, I'll talk about the year-over-year. It's Ajai. So, kind of moving off very low numbers. And if you look to Q2 ‘18, our number was 23 bps, and the lowest we’ve had is 22 bps. So, we're really moving off those very low numbers into what I would consider a little more normalized numbers. And I think 27 bps still remains in a very acceptable range of 25 bps to 30 bps. But, what I am seeing is -- and I mentioned this earlier, a gradual normalization of credit losses across the various books in Canada. So, my expectation is that normalization will continue to occur at a gradual pace, unless the economy turns, I should clarify, unless the economy turns."
Nigel D'Souza,1,Got it. That's very helpful. I appreciate the answers.
Operator,1,Thank you. The next question is from Darko Mihelic from RBC Capital Markets. Please go ahead.
Darko Mihelic,1,"Hi. Thank you. I have two questions, one for Bob Dorrance and then an obscure question that anybody can answer, I hope. So, first for Bob. You mentioned that you didn't really change anything in the quarter, and that's cool. But, I guess the question that I have is one of the things that has been changing for you is the way you account for your trading deposits. And we've seen a bit more shift in the fair value to profit or loss. And of course, this quarter, we see trading rebounds to $411 million from $251 million last quarter. So, the question is sort of twofold. First, were there any marks from that that suppressed or helped the trading revenue? But more importantly, from my perspective is as we continue down this path of shifting the accounting regimen, will there be any sort of headwinds or tailwinds to trading revenue for the next couple of quarters?"
Bob Dorrance,1,"There was nothing meaningful quarter-to-quarter, Darko in that particular part of the business. I think, as you look at the Q3 last year was where we had called out for the first time that there was a meaningful reduction in revenue that occurred, the function of marketing the trading deposits in the way that we were marketing them. We have probably migrated roughly 50% of the book to fair value through OCI. So, I don't think -- it'll be a positive year-over-year, but it won't be on a full amount."
Darko Mihelic,1,"Okay. So, in other words, just modest headwind -- or tailwind I supposed to trading revenue."
Bob Dorrance,1,I would say that. Yes.
Darko Mihelic,1,"And then, my obscure question. So, I appreciate the commentary that quarter-over-quarter -- and it looks as though when I look at the presentation, and the way you sort of designed it around credit quality, is that quarter-over-quarter, we saw a bit of an improvement and there's less stage one, stage two, less on performing, I suppose. But when I open up the supplementary capital, it's a different story in Q1, asset quality, healthier RWA and this quarter, asset quality was the other way. And you actually had to increase risk weighted assets, because of asset quality movements. And reason why I asked this is typically what we're concerned about in some pieces, is that as provisions rise, and as things get worse, not only were your provisions for credit losses rise, but so will your RWAs. And yet in two quarters, we had the opposite sort of phenomenon happening at TD. So, I'm wondering, if you can maybe connect the dots for me if at all?"
Riaz Ahmed,1,"Are you, Darko, looking at the flow statement for risk weighted assets?"
Darko Mihelic,1,Yes.
Riaz Ahmed,1,"Yes. So, I think, as Ajai indicated earlier that you can see a little bit of migration in the books, and so that you end up having -- you can end up having an instance where both the PCLs and risk-weighted assets are experiencing the similar migration in that way. Because with the way Basel III and IFRS 9 works, you can get a little bit of doubling up of your pro-cyclicality. But as we indicated earlier, that number you can see in the flow statements is not that significant. And so gradual and normalization is how we like to describe it."
Darko Mihelic,1,"So, when I look at it, though, I mean, for a year to date, you have a 3.5% increase in your risk weighted asset. And most of that would be just from portfolio from adding to the loan book. But, a portion of it is also, because of credit quality. And I'm not singling out TD, there's much bigger one of your peers. But again, it's just quarter-to-quarter, I suppose the -- I guess what I'm getting from you is the answer is they can go opposite ways. But over a period of time, when -- I'm just trying to confirm that the general view would be that provisions for credit losses and RWA inflation, for lack of a better word should be -- should go hand-in-hand?"
Riaz Ahmed,1,"It could. But, there are sometimes differences in how that are looked at. For example, the calculation of expected shortfall in capital is different from how it's done for IFRS 9 purposes. So, there can be methodology differences. And if you look at that asset quality line over the last five quarters, you can see it was up in Q2 of 2018, but it was down in Q3, down again in Q4, down again in Q1. So, I think, the thesis that there's a general trend indicator here would not be evident in the numbers."
Bharat Masrani,1,"And let me just build on that. I mean, there's definitely some credit migration occurring and that credit migration is going to be reflected in the RWA numbers. But, if you maybe look ACL and if you look at ACL year-over-year, and go and look at it by stage, okay, so, total ACL is up 333 million and these are all in the disclosures, year-over-year big part of that is FX. But excluding that, the increase in stage 3 is actually very little, it’s $50 million. And then most of the increase is actually stage 1, which I would describe as largely volume, but there's some mix in seasoning there. But, there is a number for stage 2 as well. And some of that is commercial migration, which will naturally show up in the RWA numbers and there is mix and seasoning also occurring across some of the portfolios."
Darko Mihelic,1,Okay. Thanks very much.
Bob Dorrance,1,Good obscure answer to your obscure question.
Operator,1,Thank you. The last question is from Scott Chan from Canaccord Genuity. Please go ahead. 
Scott Chan,1,"I wanted to -- lots of question on the Canadian housing but I wanted to switch to U.S. housing and perhaps get your take on kind of what's unfolding there. And when I kind of look at your book share, your residential mortgage is very solid and your HELOC book is trending downwards, maybe some thoughts regarding those portfolios for the balance of the year. "
Greg Braca,1,"Sure, Scott. So, first, I would say, I’m glad you pointed out. The mortgage book has been up for several quarters now, year-over-year, and we were up 8% this quarter. As you might know, if I just contrast this to just a few quarters ago or back before last year and the cycle of rate hikes really intensified, it would have been more of a balance mix between refinance and purchase. And we’re seeing this certainly swing to a purchased market with far less on the refi as rates have been moving up for the last year and a half. So, the volume that we’re seeing is decidedly being driven by jumbo mortgages, and certainly not only into the consumer book but also into the private bank and in the wealth business in the U.S.
You correctly point out that the home equity business is down and we're down 6% year-over-year. But, I would also contrast that to many of our peers and they are seeing double digits for quite some time now. And that’s just evident of when rates starting up, there’s been a large refinance out of home equity into more permanent or fixed-rate mortgages. And even we’re seeing a little bit of an uptick with that, with rates beginning to stabilize over the last three or four months and actually come in, the long end, folks have had another bite of that apple on the refi side for home equity balances. So, relative to peers, while we’re down in home equities and certainly less than half of a sizable book than we are in the mortgage side, it is -- we're still seeing outperformance relative to peers, even though we’re down year-over-year."
Operator,1,Thank you. And the next question is from Sohrab Movahedi from BMO Capital Markets. Please go ahead.
Sohrab Movahedi,1,"Just two quickies. Teri, do you -- does your business do any lending to the private mortgage markets?"
Teri Currie,1,My businesses does not.
Sohrab Movahedi,1,"And so, Ajai, is there a policy around any lending to mortgage investment corporations or otherwise at the Bank?"
Ajai Bambawale,1,I’m pretty confident there are policies and we limit any of that kind of lending.
Sohrab Movahedi,1,Could you quantify it?
Ajai Bambawale,1,No. I don’t have that information available.
Sohrab Movahedi,1,"Okay. And then just to go back to Darko's question, if you have negative migration and you are reflecting that negative migration through higher provisions, whether it's stage 1, 2 or 3, will that then relieve some of the pressure that we would have otherwise expected to see from RWA appreciation?"
Riaz Ahmed,1,"Well, as I said, Sohrab, it might, to some extent. But, the two systems don't really work hand in hand. The risk weighting system is different from the IFRS 9 accounting system. So, as I said earlier, you can get overlaps. And that just increases the pro-cyclicality of the regime. But, given the quality of the credit book in our underwriting, we wouldn't anticipate that it would give us big swings."
Sohrab Movahedi,1,"But, so just to play that back to Riaz, maybe take another kick at it, if capital ultimately is intended to defend against unexpected losses and you therefore have expected deterioration in the credit quality and reflected through higher RWAs, then presumably -- or through higher provisions, then presumably you don't need to also account for it through higher capital retention. Is that fair?"
Riaz Ahmed,1,"I think in principal, that is the correct framework, Sohrab. And if you go back and look at all the comments that were made to the various authorities around the accounting provisions and the introduction of the various Basel rules, those provisions were pointed out. And I think those papers give you a pretty good understanding of what that -- how those two interact."
Sohrab Movahedi,1,Thank you very much. 
Riaz Ahmed,1,"Thank you, Sohrab."
Operator,1,Thank you. There are no further questions registered at this time. I would now like to turn the meeting back over to Mr. Masrani.
Bharat Masrani,1,"Thank you, operator. And nothing obscure about our results and I might add. TD delivered a great quarter. And I want to take this opportunity to thank our 85,000 TD bankers around the world for continuing to deliver for our shareholders. Thanks for joining us this afternoon and see you in 90 days."
Operator,1,Thank you. The conference is now ended. Please disconnect your lines at this time. And we thank you for your participation.
