speaker,q&a,content
Richard Johnson,1,"A lot of the remodels are tied to lease expirings and potential to relocate and things like that Eric. So you know there's not a -- it's not a linear sort of progression as leases are signed and expire at various points. So we opened some big properties, we did open a couple of power stores, we opened up the store at jewel in Shanghai or in Singapore. So again some great opportunities on the big size and remodels will continue because the refreshment of the fleet is a continuous sort of opportunity for us to improve. "
Eric Johnson,1,Thank you very helpful. 
Operator,1,Michael Binetti from Credit Suisse is online with the questions. 
Michael Binetti,1,"Hey guys. Good morning. Thanks for taking our question. I just want -- Lauren, I just want to dig in, I think there's a little confusion around the share buyback and I'm trying not to ask the same question again but I mean you know the buying back earlier in the year obviously adds the most firepower to the EPS for the year and you guys had a lot of spending you wanted to do for the year. So you knew the expenses will be tight. I'm just -- it seems like maybe you just explained but it seems like your opportunity to buy shares in the first quarter must have been fairly restrictive around the timing of the earnings call and the Analyst Day and I also have to think you would've put more of that share repurchase to work to the extent that you had discretion to it, anyway you can add a little bit of color to the thinking there?"
Lauren Peters,1,"I don’t know how I will add more color than we have described. It's an opportunistic program, it's not formulaic and it is subject to various strategic, financial, and legal parameters which vary from time to time. "
Michael Binetti,1,Were those restrictions somehow elevated in first quarter I suppose. 
Lauren Peters,1,I'm not going to elaborate on that.
Michael Binetti,1,"Okay, and let me add, I think what we're also wrestling with is the -- is how to think through the very good holiday you had last year, when was the 9 comp and how to hurdle that this year. I mean we are subject to trying to forecast these things using traditional metrics like same store sales, two year comps, three year comps, sequential changes in the business, sales per foot, we don't have the benefit of seeing the merchandise plan that you guys have. And I know -- I have covered you guys long enough to know that you guys deliver upside to your targets way more than downside. But I think we're just wrestling with how to piece together some of the confidence you have given the restrictions that we have in forecasting your business against a really great holiday last year. As we look at the fourth quarter this year I think it will be a discussion here for the next few quarters so I'm just wondering if you have anything, you know, I'm not trying to pin you down on a single quarter, I know you don't want to get into that but as you think about a big quarter like this anything you can help us as how you think when you see a big comp like that coming and plan your business to help get over big hurdles on a one year basis like that that we could maybe use to help us seeing as we can't really do a lot with fashion or launch volumes in our models? "
Richard Johnson,1,Well I can't build your model Michael unfortunately or fill in any more of the blanks in your models than we tried to help you with. And our team understands that we live in a comp world. So no matter what we did last year our objective is to get over that hill and they work with our vendor partners. They work through product assortments. They work through launch dates etc. to do just that and we're generally to your point able to deliver against that. When we see a high trump in Q4 from last year our team gets their game face on and goes after it to try to figure out how to get over that hurdle. So I think we've shared some of the product heat that we see coming. We've talked about some of the puts and takes on launches etcetera. And you know our team is focused on delivering against the mid single-digit comp for the year and we don't -- unfortunately I don't live as much quarter-to-quarter as you all do. We look at a longer term point of view and make the investments that are right for us from a product perspective. And the flow maybe quarter-to-quarter in line with your model and it may not be and that's just the nature of retail. 
Michael Binetti,1,I understand. Thanks for the help on that.
Operator,1,I would like to turn the call back to Mr. Lance for closing remarks. 
Jim Lance,1,"Okay, thank you for joining us today. Please join us again for next earnings call which we anticipate will take place at 9 AM on Friday, August 23rd. The call will follow the release of our second quarter results earlier that morning. Thanks again and good-bye."
Richard Johnson,1,Enjoy the long weekend all. 
Operator,1,"Thank you ladies and gentlemen, this concludes today's conference. Thank you for participating, you may now disconnect. "
