speaker,q&a,content
Simon Flannery,1,"Thanks a lot. Good evening. I wonder if we could come back to ViaSat-3, I know what you say in the release, you’re progressing through the final module test and validation for the first two payloads. And you’re nearing final migration to the capital portion of the project, perhaps just update us on the timeline when you think you’ll – the latest thoughts on launch and in-service for the first couple and then maybe Shawn can you just take us through how that flows through with the income statement and cash flow statement. How do we expect OpEx and CapEx to trend as a result of that the kind of final stages before launch."
Shawn Duffy,1,"Sure. So I think on the timing, there’s not any real change to what we told you guys last quarter. That there’s no new updates there. As far as how just think about the pull through. Income statement wise that what we need to do is finish out the development on the ground. So when we think about next year, our R&D levels, I kind of noted, we don’t expect those to go down. We kind of think of those around this 6% of revenue target and that’s probably a good mark and that incorporates a lot of activities related to the ground R&D wrap up.
And then on the CapEx side, obviously, next year is going to start to grow upward. Taking out the impacts of the insurance that we have this year to FY 2019 I think our capital was $675 million or so. So, expect that to maybe tick up next year, 300-ish mark, somewhere around there. I mean we can have milestones that move from year to year, so that they can flip over $50 million easily to one year to another. But we do expect that ViaSat-3 which is the dominant part of year-over-year growth to tick up next year."
Simon Flannery,1,"So just to be clear, it would be $300 million higher than the underlying $675 million."
Shawn Duffy,1,"Yeah, I think that what we’ve said is, think about how we’re growing year-over-year, and at the upper peak value I think you would add that onto this year."
Simon Flannery,1,"Perfect. Okay, great. And then just coming back to IFC, you talked about doing more internationally. And can you just talk about how that plays into ARPA, in IFC and maybe just expand a little bit on the announcement with China Satcom and the potential there?"
Mark Dankberg,1,"Okay, I’m sorry. I’m sorry, Simon. Could you please say the first part again?"
Simon Flannery,1,"Yeah, the first one was just on the IFC ARPA. What do you see as the trends as you get into more international markets and then with the China Satcom deal?"
Mark Dankberg,1,"Okay. So, the ARPA trends really depend on the strategy of the airlines. So some airlines, including international ones like Qantas have come up with really comprehensive strategies about with free in-flight connectivity, sponsorship programs, sports, entertainment, things like that. And so, ARPA on those is – can be higher than other domestic ones because the way they’re using it.
Other airlines have that basically are just more entry level, may have a paid WiFi product and that may be in line or less depending on how often the planes by, what the take rates are for those particular markets. So it’s difficult to pinpoint a trend that isn’t tied to the way the each airline wants to use it. What we’re working on with the airlines are trying to help them, show ways – find ways where they can both get more passengers engaged because we think that makes most senses as they’re going to put the equipment on, they try to expose it to more passengers and how they can get more third parties to participate in those.
And so, the one that we started in this March quarter that really – a lot went to market in the March quarter was the Apple agreement with American Airlines. And that’s gotten a bunch of attention. And so, I think that basically opening discussions with a number of both domestic and international airlines about how they might use the in-flight connectivity. And I would say the way those application trends evolve is going to have the biggest impact as opposed to the mix of domestic and international planes.
Now that’s in a couple of other things. There’s – we’re doing international in a couple of different ways. One is, you know, one example would be in Australia where we have the regional Qantas service, but with this Ku-Ka product offering that let’s us go the intercontinental flights, which are more wide bodies and the wide bodies just because they have so many more passengers. We’ll magnify whatever the ARPA effects are due to the airline strategy.
And then for China, I think the main points there are we think China Sat has a really good satellite. We would think that the airlines in China have expressed a desire to have a really good service. A lot of them say, we’d like to have what JetBlue has and that’s the experience that they’ve had, a free service that all the passengers can use. So they see that as a somehow representative of what they’d like. Now, I think the real test of how things go in China and we’re just getting started with this is we and China Satcom or jointly in discussions with airlines and some – initially they’re both Chinese airlines for domestic and international use.
And then there are international airlines that fly into China. And so, there’s – I think we have a little bit different dynamics on each of them, but really the thing to look for is to look for announcements with airlines that that will be the way that we’ll know that we’re getting traction in those markets. I think that the partnership that we have is a really good and an attractive one to the airlines, but the test will be announcements with specific airlines."
Simon Flannery,1,"Great, thanks a lot."
Mark Dankberg,1,"Thank you, Simon."
Operator,1,Thank you. And our next question comes from Philip Cusick with JPMorgan.
Philip Cusick,1,"Mark, can you comment on M&A in the space. We have Inmarsat going private. Hughes seems to be cleaning up their structure. Do you think further consolidation makes sense for ViaSat given what’s going on in the ecosystem?"
Mark Dankberg,1,"Well, I don’t know. I mean, there are elements of different organizations that could generate synergies and savings and – or revenue expansion opportunities, but most of the organizations that are involved are multifaceted and multidimensional. So, it makes it complicated. It’s hard to come up with a simple answer in the absence of something more specific."
Philip Cusick,1,"Okay. And then on the government business, we saw a new record this quarter and revenue grew more than 20% in 2019. I’m just trying to think about how we should think about that pace being maintained in 2020 given the current backlog?"
Mark Dankberg,1,"Well, I think I think there’s a good shot that we can grow in the 10-ish percent range. We’ve been above and below that a little bit, but right around there I think from a book to bill basis, you’d think we could do better, but some of it has to do with the timing of deliveries on those things – orders. I think in general they tend to go over on 18-ish months timeframe for the firm orders. So not all of that will fall in the quarter in the fiscal year, but we do go through these peak periods like we have in the last couple quarters where there’s just a lot of demand for deliveries in those periods and we were able to accommodate them. I wouldn’t count on that all the time. So I think 10-ish percent is probably a pretty good target."
Philip Cusick,1,"Okay. And then one more if I can, Mark, you mentioned that that given all the investments that’s needed out there, not all of the revenue growth will come through on the cash flow line or on the EBITDA line. Shawn, you mentioned R&D picking up back to around 6%. Any other costs that we should be thinking about ramping in the next year?"
Shawn Duffy,1,"No, I think those are the two primary drivers. It’s just keeping in mind that the R&Ds are ticking down. We’ve got some incremental investments and that we are investing and expanding markets both in fixed broadband and mobile broadband application."
Philip Cusick,1,Great.
Rick Baldridge,1,It’s Rick…
Philip Cusick,1,Okay…
Rick Baldridge,1,But one of the things we talked about was Ku-Ka for instance and then we talked about the international expansion. We have more – there are more STCs in those markets. And then obviously the community WiFi in an emerging market space. So those are areas that – the revenue isn’t catching up yet to the investments that we’re making. We’re making them because it has when we previously made those investments and we think it will.
Philip Cusick,1,"Understood. Thanks, Rick."
Rick Baldridge,1,Okay.
Operator,1,Thank you. And our next question comes from Chris Quilty with Quilty Analytics.
Chris Quilty,1,"Rick, I want to follow up on the Ka-Ku antenna. I know a couple of years ago you were kind of only focusing on that for the government market. And just generically, what has changed here in the last couple of years that obviously you had some development efforts under the cover and you’re now aggressively moving with that product. Is that just due to the timing of the market opportunity that’s boiling up and when ViaSat-3 comes online? Or do you think that’s a product that kind of has staying power after ViaSat-3 as global?"
Rick Baldridge,1,"Mark, why don’t you go ahead?"
Mark Dankberg,1,"Yes – so, yes, basically we deployed the Ku-Ka in the government markets. It worked well. The customers like it. And we’ve had a lot of inbound – we have a lot of inbound requests from international airlines, who are really excited about ViaSat-3. And so the main thing we’ve been doing with them is lining up the timing of either their new aircraft deliveries or their planned conversion retrofit programs. And it basically – and also the other thing, which is a little bit of a fact of the space life is just there’s some uncertainties in getting satellites on orbit, which we’ve seen whether it’s launch issues or problems with other satellites that affect the launches or whatever. So the notion that for basically on a wide body, the application of a Ku-Ka is makes a lot of sense.
It’s kind of an insurance policy against the timing of satellite launch. It also allows us to bring a lot of these aircrafts into service much more quickly. And one of the points that I think people don’t always appreciate is when we started with JetBlue has been really –really a great launch partner for us in the in-flight connectivity space. Everybody has been very impressed with their service, but until we got ViaSat-2 up, I mean, we only really served around 80%, I think I can’t remember the exact number, 75% to 80% of their seat miles because we didn’t cover the Caribbean.
So one of the things that the international carriers are looking at is, is not just do we have 100% of their routes covered, but what fraction of their seat miles do we have covered and once we get into those, 70%, 80% ranges, it’s really interesting. And then if you can use Ku-band to fill in the gaps at a modest upfront cost, that’s a pretty attractive offer as well. So I think a lot of it’s really been due to the inbounds we’ve gotten and the enthusiasm about Ka-band and this is just a way to both accelerate that and to sort of backup the initial uncertainty around either launch timing or the timing of the different schedules."
Chris Quilty,1,"Okay. And just to follow up, I think one of the other issues that you pointed out again a couple of years ago was both the kind of cost and weight as well as performance detriment that that product entailed. Have you been able to bring those more in line with traditional single band antennas?"
Mark Dankberg,1,"So one is for the current configuration, mostly we’re talking about wide bodies. And so the – and the cost is – we believe the cost is attractive, the weight is – sort of the weight differential is kind of negligible on a wide body. The performance is really good. There is no performance impact whatsoever to the Ka-band and terminal – the Ka-band antenna. So I think those are the factors that that have made it really competitive and attractive."
Rick Baldridge,1,"So one thing I’d add is think about this as, again, best available network. So these – a lot of these aircrafts spend a lot of their times in our high capacity Ka coverage. So we’re really just talking about the fraction of the timer outside that coverage."
Chris Quilty,1,"Understand. And final question just on coverage in Europe can you talk about with your partner there, what sort of capacity you feel you have for partner or airline expansion opportunities? Are you kind of stuck in gear for now? Or can you use the Ka-Ku as a way to expand until the ViaSat-3 comes online?"
Mark Dankberg,1,"I think we’re well situated for capacity in Europe. Just based on some of our airline partners, we’re actually looking more at geographic expansion than capacity expansion in those regions and we have additional partners who are interested in helping us in those areas."
Chris Quilty,1,"Understand, thank you."
Mark Dankberg,1,Yes.
Operator,1,"Thank you. Ladies and gentlemen, that concludes today’s question-and-answer session. I would now like to turn the call back over to Mr. Dankberg for any closing remarks."
Mark Dankberg,1,Okay. So thanks a lot. I know we had a lot of material to cover and we thanks everybody for your time and attention for this quarter and we’ll look forward to speaking again next quarter.
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. This concludes the program. You may all disconnect and have a wonderful day."
