speaker,q&a,content
Edward Joseph Wehmer,1,"Yeah. The regulatory issues wasn’t – for those who knew what it particular to us was a it was a regulation that the Fed was following that said we had to get 10 numbers on all our commercial premium finance contracts. Our competitor, our major competitor is a non-bank and sold against us. We, for the three years that was going out we probably lost 10% of our book and had a fight like heck to remain – to keep our overall outstandings constant.
To the work of Mr. Dykstra and a number of people, we've been able to get that all reversed it. So the regulatory issue had nothing to do specifically with us, It’s to do with getting a law changed which Mr. Dykstra went to Washington and met with [indiscernible] and Shelby and all the quarrels and all the powers that be. And got them to change the law which is pretty remarkable.
But I just want to make sure you know they had nothing to do with us. But we are fighting to get that business back that we had lost. And then unfortunately the business we lost was our more profitable business kind of the smaller ticket talking business it seems like that. It might had been higher late fees and what have you. So we are working to get that back little by little we expect that to occur, but we’ll go from there."
Operator,1,Thank you. Our next question comes from the line of Chris McGratty with KBW. Your line is open.
Chris McGratty,1,"Hi. Good afternoon. Dave or Ed, maybe a kind of a high level question on capital. I know you don't have the authorization for a buyback but just kind of interested in your thoughts philosophically where your stock’s trading given the fall in rates. And you guys I think talked about potentially doing one with some sort of a debt component. Kind of thoughts on buying your stock where it is today."
Edward Joseph Wehmer,1,"Well, we don't have a buyback in place. That's something that the board can look at. It's probably a good practice to have a buyback in place at any time in case you're – find yourself in a position where you want to do it. So that's something we will look at and the board will look at. But we don't have one in place right now.
From the capital side, we understand rates are low. It's a lot of these acquisitions that we talked about actually come to fruition. We'll need some cash and probably some capital to support that that growth if that's the case. Like you said, interest rates are pretty low so we'd probably look at sub-debt or our preferred. But I think sub-debt is a tax deductible method is probably a little bit more attractive at this point of the interest rate cycle. And if it's just cash, you need to get the deals done.
If they’re cash deals that we’re doing, then that would suffice. We would just have to look at the time that – the buybacks in place and if you had capital and excess cash where the stock price was at, we’d make a decision. But price is at and we’d make a decision. But I’m not going to say on the call. We’re going to do one thing or other but we will look at putting a buyback authorization in place."
David Dykstra,1,"Yeah. We’re pretty – I think it makes sense. They have one. The other thing is most of the acquisitions we do are probably half stock, half cash. So it helps us from a tangible book value’s point of view and works across the board. So I just want to – most of the deals we do are half and half. Some are a little bit more stacked depending on the ownership of the target who want to get more tax free treatment and like the value of our stock where it sits.
So we’ll be raising capital that way too if in fact this come to pass. But as you know our track record is always going to be up. We’re very good stewards of our shareholders’ money and we do what we do to an offering. Some – usually that means there's some come behind it."
Chris McGratty,1,"Understood. Yeah, totally understand. Maybe one more on the margin from a different angle. Some of your peers have been a little bit more aggressive in taking down rate exposure asset sensitivity if you will given kind of the rate shift that we've seen in the last six months. How should we be thinking about any tweaks to the structure of the balance sheet maybe over the next six months to A, protect against downside risk? Thanks."
Edward Joseph Wehmer,1,"Look, we have -- if you look -- I forget what the pages. We have – look, we have taken our position down to probably about a third."
David Dykstra,1,"I got to look at that. Now we're moderating our asset sensitivity right now, Chris. And so, if you look in the press release we've gone from 9% on a ramp scenario for 200 basis point increase down to 6.7%. And on the downside, we've reduced the – from 4.8% to 3.3% of the downside. So, we're trying to narrow that gap and we're doing that by doing some additional fixed rate lending and extending up – which we didn’t do much fixed rate lending before, so we're doing a little bit more of that and just working with the liability and the asset side gradually to moderate that assets."
Chris McGratty,1,Great. And even more with the…
Edward Joseph Wehmer,1,"Now, we're seeing – we're seeing the need to do more fixed rate assets, given the rate or the term – the rate is – the rate environment is right now. You can do a fixed rate asset and buy a cap on it for not a lot of money. So, we're looking at that to get our upside squared away but protect our downside also.
So, we never really did a lot of fixed rate loans, but we're seeing some, I don't know, life insurance market. We're seeing more fixed rate – people can have the fixed rates that we want to be able to match. And what we want is protect our upside, but also the downside protects our upside. I'm all for it. So, the rates are kind of the – the market is kind of accommodating for us in that regard."
Chris McGratty,1,"Great. Thanks. And, Dave, maybe quick on the tax rate. This is a good rate for the rest of the year?"
David Dykstra,1,"No. Actually, the first quarter tends to be our lowest tax rate because we have the benefits of the excess ex-benefits from the stock option and restricted tax exercises. So, our effective tax rate in the first quarter is 24.86% compared to last year in the first quarter is 24.14%. But generally I think it's probably closer to the 26% range."
Chris McGratty,1,Got it. Thanks.
Operator,1,Thank you. And our next question comes from the line of Kevin Reevey with D.A. Davidson. Your line is open.
Kevin Reevey,1,Good afternoon.
Edward Joseph Wehmer,1,"Hi, Kevin."
Kevin Reevey,1,"So Ed, I just wanted to make sure I understood your commentary with respect to your net overhead ratio. You are committed to a 1.50%. Is that for the full year of 2019 or is that to get to that level at the end of 2019?"
Edward Joseph Wehmer,1,"I think what I said was long-term, our goal is to be 1.50% or better. If you took away the MSRs, we’re 1.61% this quarter compared to 16.9% in the fourth quarter taking away the MSRs, we were 1.61% this quarter compared to 1.69% in the fourth quarter, taking away the MSR hit. If you – what I said what it’d be hard for us to hit that goal this year. We’re looking at the mid to high 1.50s as our goal for 2019. Okay?"
Kevin Reevey,1,"Great. Got that. And then your comment on the factoring business that you started Could you give us some color as to where that’s located, staffing, etcetera and the type of deals that you've been doing."
Edward Joseph Wehmer,1,"Well, the vendor finance is off to a great start. They're up to $20 million, $25 million in outstandings that yields in the 7% or 8% area. They're out in California. We have like three businesses out in Orange County now where some of our leasing business is out there, those guys. So off to a very good start.
On the factoring side, this is a logical adjunct to our asset base lending side to move down into the factoring side. So, it's not – and that's just fledgling now but the pipelines look very good there. Our goal would be on both of those new businesses to get them up over the next three years in the $300 million to $400 million range. The rates are very good. And interestingly, when we study the factoring, whether the factoring business, is where going to be doing it is that only the lower end of our asset-based widening, our ABL opportunity -- our ABL business. It gets really good when things get tighter.
It's better when things are bad. It's not like our franchise business, it’s better when things are bad. Other people eat more at Applebee's or McDonalds than they do when things are good. So, it's a nice hedge in there, but they're both off to good starts. I hope that answers your question, Kevin."
Kevin Reevey,1,That did. Thank you very much. Appreciate the color.
Operator,1,Thank you. Our next question comes from the line of Terry McEvoy with Stephens. Your line is open.
Terry McEvoy,1,Good afternoon.
Edward Joseph Wehmer,1,"Hello, Terry."
Terry McEvoy,1,"Hi. Just one quick question. I was hoping to get your thoughts on your $800 million, $900 million commercial finance portfolio. How much of that is QSRs? I did notice a little bit reserved building in the quarter, but that maybe just reflected growth and just more a bit that could be there."
Edward Joseph Wehmer,1,"Well, we have -- we've got about $880 million of franchise that we're referring to and most of those franchise loans are -- franchise who are similar to McDonald's [indiscernible] Dunkin, etcetera. So, Arby's, Wendy's, those sorts of franchises. As you recall, as you remember, the third quarter was the third quarter last year where we added three 00:59:09 amounts we try to exit out of the non-accrual is. Everybody kind of have it already, oh, you’re done accruals your up higher. One of them they went from nothing to next to nothing.
One of them was a franchise deal. It’s franchise to cover the entire state of Wisconsin. The franchise itself is doing very well every place else except in that market and that had to do with the franchisee not following through on things he should have followed do on. That loan will be paid off through the sale of that franchise in May, in mid-May is the plan. All losses have been taken on that. So I think our reserves grew up a little bit because – the lost we took care of the experience we had their plus the specifically reserve related to…"
David Dykstra,1,For growth.
Edward Joseph Wehmer,1,"Yeah. It’s further growth. So to take charge on something we expect the reserve factor move up a little. That's what it did so. The rest of portfolio is operating just fine. That was kind of a one-off. I know there was some noise in the industry over the last week or so about another deal but we're not seeing any, any specific stress in our portfolio other than that deal I’ve talked about that we referred to it in the third quarter of last year."
Terry McEvoy,1,That's what I wanted to hear. Thank you.
Edward Joseph Wehmer,1,Thank you.
Operator,1,Thank you. Our next question comes from the line of Nathan Race with Piper Jaffray. Your line is open.
Nathan Race,1,"Hey, guys, Good afternoon. I don't mean to beat the dead horse, on the NIM but just kind of the thing about the trajectory of loan yields from here. It sounds like you still have some positive repricing going from previous rate hike still. I guess I’m just curious kind of what they weighted average rate on new loan production is today relative to the portfolio yield at 506?"
David Dykstra,1,"It really depends on the mix, Nathan. I mean premiere finance loans are – on the commercial side are higher than that commercial real estate that's fixed rate would potentially be higher than that but if you did just a straight commercial loan or the life loans they tend to be lower than that so it's really sort of a mix and you’ve – you really got to break it down. So we can tell you what it is but if premium finances a lot better or a lot worse next quarter it's going to go up or down. But I think generally on average we're doing well there and we have some tailwinds with the premium financed portfolio."
Nathan Race,1,"Okay. Got it. And then just lastly, any update thoughts on perhaps hedging out your MSR going forward?"
David Dykstra,1,We're going to – second quarter will – where you will have some downside protection there and do some hedging. It won’t be a full head hedging program but we are taking some actions still on the downside without really stripping away the entire upside.
Edward Joseph Wehmer,1,"Yeah, we finally -- we found, hedges, you get all sorts of different thoughts and plans and how to hedge MRs and many of them could go the wrong way I mean quickly. We found one where we think of it is protect the downside and keep the upside alive so."
David Dykstra,1,And given the shape of the yield curve some of those options are more affordable now than they have been in the past.
Edward Joseph Wehmer,1,Yeah.
Nathan Race,1,"Okay, got you. And if I could just ask one more on expenses. Assuming mortgage volumes are kind of flat year-over-year, can you kind of give us some parameters of what we can expect in terms of all in expense growth in 2019?"
David Dykstra,1,"That deal’s done and so it’s a hard thing to do because we have the leasing number out there and if you grow that business, those expenses go up and we have acquisitions and they like. So certainly, you want that growth. As we said it in my comments earlier, the salaries are going to be up 3% but we try to keep the same store sales number down to sort of low-single-digits. But then if you have the growth through the branches and you have acquisitions, that number can change. But clearly, if we want to grow that number where we can get leverage out of it. So, well this mid-single-digits on same-store sales is probably the good answer."
Nathan Race,1,"Okay, got it. Appreciate all the color. Thank you."
Operator,1,Thank you. Our next question comes from the line of Brock Vandervliet with UBS. Your line is open.
Brock Vandervliet,1,"Great. Thanks for the question. Dave, so the CDEC deposits have flowed out. I’m assuming that seasonal. I would think they would come back in pretty heavily in the second or third quarter. Is that…"
Edward Joseph Wehmer,1,"That’s been their history, yeah."
Brock Vandervliet,1,Okay.
Edward Joseph Wehmer,1,We never really marketed a lot of them. We are actually are putting a marketing to get a team together and so we hope to – there’s only eight people worth of CDEC. It’s generating these numbers. It’s a wonderful business for us and we’ve never marketed it and we went out to do that so hopefully we can build down the seasonality also.
Brock Vandervliet,1,And would that allow you to then pay down the FHLB a little bit?
Edward Joseph Wehmer,1,FHLB we use I’d like to use it to cover the mortgages held for sale.
Brock Vandervliet,1,Got it.
Edward Joseph Wehmer,1,"Now, with access liquidity we won’t bring it out. But it’s a nice book and that’s for us to use those overnight funds, cover the mortgages held for sale. They got overall liquidity position sometimes it’s lower because we don’t need it. If you want to gross up we can already put the money. But that’s how I like to use Federal Home Loan Bank advances."
Brock Vandervliet,1,Got it.
Edward Joseph Wehmer,1,Sometimes we use – we got some term out there for asset liability for matching purposes but also its overnight.
David Dykstra,1,And that’s fairly what we do at the end of the third quarter was we paid down a lot of the other wholesale fund. So to the extent those FHLB come doing we have the excess but at the end as I’ve mentioned as Ed mentioned see that one -- deposits went down a little bit just because of the seasonality which have been to come back up. So we maybe had a little extra wholesale funds to cover that gap where their deposits went down. But we expect that to translate back and to see that funds in the second quarter here.
Edward Joseph Wehmer,1,"And our plan with CDEC funds is only to keep on our books whatever the rolling 12-month averages, we don’t become wholly dependent if something were happen. But the good news is we make a nice spread and what we don’t keep as we sell, the sell that to other bank’s funding. So we get X, they get X plus 1% or 2%, 1.5% right now. That’s the income does so we look that too."
Brock Vandervliet,1,Got it. And separately your kind of scotching the laddering program for now. I'm assuming we should build in West investment securities growth as a result?
Edward Joseph Wehmer,1,"Yeah, long term. We still have investment securities that will all be shorter, so you mostly have to work on your yield, not your balance, and I keep all the said funds, but it will go out 60, 90, 120 days, but not seven years or five years or whatever."
Brock Vandervliet,1,"Great. But just in terms of the growth of that portfolio, I'm assuming it should grow somewhat more slowly?"
Edward Joseph Wehmer,1,"Of the longer end of it, yes."
Brock Vandervliet,1,Got it. Okay. Great. Thank you.
Operator,1,Thank you. [Operator Instructions] Our next question comes from the line of David Chiaverini with Wedbush Securities. Your line is open.
David Chiaverini,1,"Hi. Thanks. A couple of questions for you. So, I just want to clarify the loan growth guidance. So, I think in the prepared comments, you had mentioned mid- to high-single-digit growth. And then in response to an earlier question, you had referred to high-single-digit. I don't want to parse your words too much, but just curious as to what the official message is there."
Edward Joseph Wehmer,1,Mid to high.
David Chiaverini,1,Got it. Thank you for that. And then…
Edward Joseph Wehmer,1,"So, 7.5."
David Chiaverini,1,"Okay. Okay. Fair enough. And then a follow-up on the CDEC. So, when do you expect to reach that sort of 12-month kind of pro forma average that – such that we wouldn’t see the volatility of a couple of hundred million per quarter."
Edward Joseph Wehmer,1,"Well, you'll always see that volatility because the 12-month there – because the seasonality of the business. So, you'll always see some movement there, but you figure $1.1 billion was what their 12-month average was and then it fell off.
By the fourth quarter, we expect to be back to $1.1 billion plus our existing whatever growth we have. So, whatever growth that we bring in excess of what they’ve been doing historically. Does it make sense?"
David Dykstra,1,At first quarter…
David Chiaverini,1,Yeah. I thought that the…
Edward Joseph Wehmer,1,"First quarter tends to be an average, obviously, some quarter are going to be below and some are going to be above. And first quarter is a seasonally slower quarter. So, I would expect this actually. Now, in the fourth quarter, tends to be very large. And the middle quarters are probably right around that average. So, I would expect to be much closer to that average in the second and third quarter."
David Chiaverini,1,And I thought the idea would be that we would see the volatility in the fee income line but not on the deposit you would actually hold on balance sheet.
David Dykstra,1,I'd like to see them both.
Edward Joseph Wehmer,1,"If you're going to – if you're going to stay at the average, you're going to have a couple of quarters that are below and a couple of quarters that are above. And hopefully, it's not that bad while at the swing. But even if there's a couple hundred million for a month or so, we can easily cover that with other sorts of funding in the interim. So, I’d cry to think of it as an overall average for the year and not worry about the exact timing of the months and the quarters."
David Chiaverini,1,"Okay. Got it. And then shifting gears, you had mentioned about and I missed what you were referring to be. You said by June 30, phase 1 would be completed related to some work that you have going on. What were you referring to with that?"
Edward Joseph Wehmer,1,"That was a mortgage business or mortgage efficiency initiatives where we’re – we put in a totally electronic front-end. But now, we're now marketing. Our goal is to get more of the business through this front end, then through the normal – the historical way of loan brokers, our originators out there. We bring it in through the electronic front end. You can cut your commission expense down to 30% from 52%. That’s a good thing. So that should help mitigate that expense.
It also has added to – has helped us reduce cycle time. We can get things done faster by doing this. Increased cycle time means less expenses associated with it. And we're also looking at outsourcing some work that's now done internally that’s on a – it’s on a variable basis under the outsourced approach which goes to a fixed basis.
So like in the first quarter, we had a lot of cost and not the business. If we move some of this noncustomer-facing work to a variable basis and about 40% to 50% of the cost, it will help us tremendously. It also can be done because of the location of the outsourcer. It can be done at night while we're sleeping; should help cycle times too.
So we're working on a number of those initiatives that should help bring down overall costs of doing business over the long term. So again, if we can if we can get right – now we've got maybe 80%, 90% of our business coming through the old-fashioned distribution method using a mortgage broker. We get that down to 50% and can cut the expenses – the commissions down to 30% of that, that's real money.
So those are the things we're working on, is to get more and more efficient in this market area. We're also testing out to get more and more efficient in this market area. We’re also testing out some other areas where we can utilize robotics to do but not this sort of work. So we’re ready to move ahead on this stuff and that’s that Phase 1 doesn’t include robotics, it’s just includes some of the things I just discussed. So breaking cost out of mortgage and making them more variable therefore making the whole business more profitable on a consistent basis."
David Chiaverini,1,"Thank you. Okay, so June 30 is the completion of Phase 1. What's the timeframe to complete the project?"
Edward Joseph Wehmer,1,"Probably forever. We’ll always be looking at ways to do this. I think the – this is a business is becoming more commoditized and it's one that we believe that if we can add personal service to the commoditization of the business, we get the best of all worlds. People still going to their bank and get the stuff and know the person they're dealing with and that somebody on a screen we think we can serve our clients very well.
So, what’s the end? There’ll never be an end. We'll always have to be more efficient. So this is just some of the low hanging fruit we can take down. Phase 2 can be the robotic side and some other outsourcing that we can do. Non-customer facing outsourcing. We got to walk before we can run here. So we expect continued improvement in the overall profitability in the mortgage business notwithstanding what goes on with the actual sale margins themselves just the production side."
David Chiaverini,1,That makes sense. Thanks very much.
Operator,1,Thank you. And I'm showing no further questions at this time. I would now like to turn the call back Ed Wehmer for closing remarks.
Edward Joseph Wehmer,1,Thanks everybody for dialing in. And if you have any issues or other questions feel free to call Dave or myself. Thank you very much.
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. This does conclude the program. You may all disconnect. Everyone, have a great day."
