speaker,q&a,content
James Foote,1,"Well, as Mark said, he’s – Mark is pretty optimistic about where we – he thinks the growth rate is going to be. If you look at last year, we started this rationalization last year. We took off 7% of the business last year and we finished the year up 2%. So those growth rates that Mark is talking about, upper single-digit are clearly not unrealistic once we get our network in order. And the – again, our intermodal service, I think right now is pretty fantastic.
What we got out of in terms of lane rationalizations was a regional kind of a short-haul intermodal service that had really nothing to do with the rates. It was – but it was the number of multiple handlings associated with it that it was difficult to absorb those costs in the intermodal business.
So we decided to exit that regional strategy and get back to a more traditional network strategy leveraging the franchise we have, linking together our 25 or so key intermodal terminals and working with truckers that clearly see the advantages to the intermodal services, because it reduces their overall costs as well.
So once we get through this – some of these challenges that we have from a structural standpoint, which should be by the end of this year and maybe tip over into next year, because some of them were just started this quarter of this year, then I think you’ll start to see this business growth rates coming back to their more appropriate levels."
Ravi Shanker,1,"Got it. And just to follow up on something you said earlier about some shippers wanting just lowest price. I don’t know if you can answer this question, but can you kind of quantify what percentage of your shippers, specifically in intermodal and merchandise, are folks who prioritize service versus folks who just want the lowest price?"
James Foote,1,"I think in the – I think without a doubt, 100% of our merchandise customers, which are – and 100% of our merchandise customers clearly, if you ask them, are focused on – their number one priority is reliability. If you – if they’re coal customers, again, we’re part of a supply chain that involves piers, involves terminals, involves ships, involves utilities running. They want reliability. They don’t want to screw around and they don’t have the flexibility in their supply chain to absorb inefficiency.
If you ask the domestic intermodal customer, especially those associated with e-commerce, when they make a commitment to a customer that they’re going to have a package delivered across the country in 24 to 48 hours, they don’t screw around, they want it there in 24 to 48 hours. That kind of leaves a little group left over that you can figure out who like to bundle up a whole bunch of containers and put them into a steam ship port someplace and say we’re interested in price. So that’s a small minority of our customers."
Ravi Shanker,1,Great. Thank you.
Operator,1,Thank you. Our next question comes from Walter Spracklin with RBC Capital Markets.
Walter Spracklin,1,"Thanks very much. Good afternoon, everyone. So I just want to come back to a prior question just so I understand it. Mark, when asked about any indication that you might have picked up in recent conversations with your customers with regards to potentially waning demand again just in a recent month or so saying that, okay, yes, we did have – you did have the marketing, yes we did have weather and all that. But all that aside, are you detecting any change in tone with your customer conversations that would indicate perhaps a slightly lower growth rate or lower demand for freight cars than you had when you set your guidance at the beginning of the year?"
Mark Wallace,1,"So listen, again, our service in the first quarter and – is very good. Our customers are recognizing that service. Q1, a lot of noise. Jim alluded to it. We had weather – bad weather in February, lane rationalizations, intermodal were – our channel partners were out for a good season with Chinese New Year with a lot going on.
So try to put all that in the blender and try to figure out what exactly is happening in intermodal, good luck with you, because I’m still trying to figure it out. But listen, we had a good service product out there. Our partners, whether it’s intermodal or in the carload side, are clearly seeing the value of that. Their tone with us is changing. It’s only getting better and better every day.
I spent recently a lot of time with a lot of different customers across the portfolio. We’re winning new business every day, both from truck and from rail. They’re pleased with us. And so yes, I’m very happy with where we are. I’m cautiously optimistic for the remainder of the year. People are as well. Business confidence remains relatively good. Nobody is selling any fire alarms. And so given all that and given Jim’s comments earlier about the strength of – what we see in our key merchandise portfolio, I’m really confident there. But we do have some issues with these lane rationalizations that we did in the coal. So – but now we’re good."
Walter Spracklin,1,"Okay, that’s comfort again. Just a follow-up here. I think if I wrote it down correctly last quarter, Mark, you had indicated that your volume expectation for the full-year would be flat to slightly up and that your intermodal would, I would say, I wrote down a low intermodal growth.
Now you’ve got negative 4.5% in the first quarter and then full-year total volume negative 0.1%. Are we going to see just an improvement here as we go through the quarter and get back up to some kind of positive overall growth and perhaps not quite as strong a downturn for the rest of the year in intermodal as we did – as we saw in the first quarter?"
Mark Wallace,1,"I think we’re expecting some growth there in Q4. So it should be – we’ll see sort of flattish and then hopefully up for – in Q4. But where the expectations for intermodal on a volume is still I hope to be flattish and I’m hoping that’s what the, maybe I’ll use Jim’s word a touch below that, but hopefully, we can come in flat."
Walter Spracklin,1,"Okay, perfect. That’s all my questions. Thank you."
Operator,1,Thank you. Our next question comes from Brandon Oglenski with Barclays Capital.
Brandon Oglenski,1,"Good afternoon, everyone, and thanks for getting me in here at the end. Mark, I guess, investors have really, Mark, can be fickle and we’ve all turned our attention to the new PSR stories across The Street in the East Coast with the bigger railroad out west. But I guess, maybe folks don’t appreciate all the changes that you’ve made on the sales and marketing side.
So, one, can you talk about what you’re doing different now in approaching the market with the organization that you have in place? And is the organization fully built out? And then I guess, number two, I think at your analyst meeting last year, you called out like a 4% long-term growth CAGR for merchandise. Is that still the right outlook given the changes you made on the team?"
Mark Wallace,1,"I certainly hope so. That’s exactly what we’re chasing and going after and I’d lie to you if I said I wasn’t trying to beat that number. Listen, we – I think, we have a very solid team. Now I’ve been in this job for about nine months now. The first half of my time, three quarters of my time, I was out meeting with a lot of customers, introducing myself and learning about their businesses and how we can provide value to them.
Most recently, I’ve been spending a lot of time with our team. We just announced three weeks ago, a month ago some major – a major reorganization in the sales and marketing team. Now it wasn’t only Arthur Adams and Kevin Boone that got new jobs. And listen, what we’re trying to do with Kevin’s team, my view was, well, as good as we thought we were with sales and marketing.
We were really lacking or missing the deep core understanding of our customers’ businesses and how we could help them succeed in the marketplace and how we can provide value as a transportation and logistics solutions provider to enable their growth. And so we needed to up our analytical and our data-driven business and get some people in the organization that had that skill set and really drive value there by understanding our customers and how they’re going to grow going forward and how we can be a provider with them and grow with them.
So that’s what Kevin’s team is doing. That’s where we’re going to grow. We’re spending a lot of time with Kevin. We brought some people into focus on regional sales. We brought some people into focus on our short-line strategy growing with our short-line partners.
If you look back over the last five years, our volumes with our short-line partners has declined CAGR, I think 3% over a year. That’s not acceptable. We got to turn that around, we got to grow that. We’re working on our port development strategy and a whole bunch of other initiatives, including trying to be better partners and provide better customer relations with our customers under Arthur Adams’ group.
So a lot of different things going on. I think all this culminates into growing merchandise. And that’s my focus. That’s the growth area for us. That’s where we’ve lost volume over the last four, five years. And my goal and my job is to grow this organization and figure out ways to enable that growth. And so we’re not leaving any stone unturned. It’s a full force ahead. I’ve got the resources, I’ve got the team.
We’re probably a trade or two away from having a full complement of a team that I really want to go forward. So maybe one or two extra little moves here to make in the next little while, but – so stay tuned for that. But clearly, we’re heading in the right direction. We got a fantastic team under me right now and we’re focused on the future and focused on growing."
Brandon Oglenski,1,"I appreciate it, Mark. Thank you."
Mark Wallace,1,"Yep, thank you."
Operator,1,Thank you. Cherilyn Radbourne from TD Securities. You may go ahead.
Cherilyn Radbourne,1,Thanks very much. Good afternoon. Wanted to pivot away from sales and marketing quickly and ask if you could talk about how your use of distributed power has expanded and how much further runway you think you have with that particular lever?
James Foote,1,"Well, you have – distributed power was not used by CSX really until some of our operating team got here was just more familiar with using it for years for years either in Canada or in the West. And so we have been aggressively implementing that across the network from zero a little over a year ago up to about 68 to 70 trains a day now. So we’ve got a big portion of the key trains operating in that manner today with a lot more in 2019 and a lot more opportunity for us to grow that as we go forward."
Cherilyn Radbourne,1,"Great. And then quickly on share buybacks, you bought back about $800 million in the quarter. Frank, any thoughts on how quickly you might complete your latest program there?"
Frank Lonegro,1,"Yes. We really didn’t set a time frame on this one. We’ll take a look at how we’re doing, how the economy is doing, what the share price looks like in the quarter. We did get a bit of a slow start, because we were still finishing up a prior program, which exhausted right around the Q4 earnings call. So we really weren’t that heavily in the market in the first two or three weeks of this year."
Cherilyn Radbourne,1,That’s all for me. Thank you.
Operator,1,Thank you. And our last question comes from Bascome Majors with Susquehanna International. Thank you.
Bascome Majors,1,"Yes. Can you guys talk in broad strokes about the contractual prices that you’re achieving this year and how it compared to the price increases that you achieved last year? And specifically that question really across the truck competitive business, maybe separately for merchandise and separately for intermodal? Thank you."
James Foote,1,"Well, I’ll turn it over to Mark Wallace. The short answer is no. But we can give you some general guidance along the lines that we’ve been talking, but just generally, what our philosophy is toward merchandise, intermodal and coal and Mark will do that."
Mark Wallace,1,"I’ll repeat, no. But no, again, we’re continuing to enjoy solid results for the value that we provide to our customers and so not only in intermodal. Now again, a lot of our intermodal business is locked up in multiyear contracts. So, rates are predetermined with escalators every year. But on the merchandise side, again, it’s about winning incremental business, converting that freight from the highway.
As Jim talked about, some shippers ship both by rail and by truck because of our lack of having a good service product and lack of reliability in the past. As we become more reliable and consistent, they want to use rail. And so if we can convert that business, it’s all incremental. And merchandise sector, it’s good business for us and we’re happy to have it on the railroad. So that’s our strategy and that’s where we’re winning and – but that’s about as far as I want to go on the pricing side."
Bascome Majors,1,Fair enough. Thank you for the comments.
James Foote,1,Thank you.
Bill Slater,1,"Great. Thank you, everyone. I think that concludes our call for today."
James Foote,1,"Thank you very much, everybody."
Operator,1,And thank you. This concludes today’s teleconference. Thank you for your participation in today’s call. You may disconnect your lines.
