speaker,q&a,content
Johann Strobl,1,"Yes, we’re happy that we are back on a growth rate. I think you’re following quite long Raiffeisen. It was for our relationship managers, a difficult period when they were restricted in growth. So in these days, we found that timing-wise, this is – given the cycle where we are and the way we see the development, it’s a good period to grow. I am not sure if we can keep that pace because there are restrictions coming in the Czech Republic, in Romania, in Slovakia as well. And so I think there will be a natural reduction of the loan potential. This might also come somehow from the reduced macro growth potential in the countries.
And in Russia, it’s also – depending on the opportunities. I think we always said there might be a pricing level where we rather do not want to grow stronger, and then there are times when we like to do so. So the Russian sales team is a very flexible one, which can increase substantially if we want. So in some areas, it was rather to bring the organization back to growth. In others, it’s rather depending on the circumstances. So we do not say that we keep this pace for many, many periods, given the reasons I gave you, but it was important that we all see that we are still able to do so."
Martin Grüll,1,"On the earnings from the new branch in Poland, we said that it will not be significantly contributing to the bottom line. As you probably know, the market margin is around 150 basis points for the Swiss franc and euro loans. Risk costs going forward, should be rather modest, as Hannes also explained to you. Unfortunately, there are still the bank taxes. This is a bit more than 40 basis points, which will be the tactic, and we employ roughly 150 people. So all in all, bottom line in 2019, we still have sort of some cost in sort of – we set it up fully so the initial costs are absorbed by the year-end, maybe we can optimize the operating model in the next year. But all in all, it’s neither a huge loss or nor a huge profit, so it’s more or less neutral."
Alan Ramsey,1,And on the Russian NIM?
Martin Grüll,1,"Russian NIM is – I mean, there was a rate hike, as you clearly realized, I think two weeks ago. We see, as I already mentioned on the other side, in particular, on the mortgage product, quite significant pricing pressure. So my assumption would be to remain flat for the next one or two quarters."
Alan Ramsey,1,Okay. Thanks very much.
Operator,1,Our next question comes from Tobias Lukesch from Kepler Cheuvreux. Please go ahead. Your line is open.
Tobias Lukesch,1,"Three question, if I may. Firstly, on Russia. You mentioned the U.S. midterm elections as a key event regarding the development of the sanctions on Russia. I would be interested of your current view on that. Secondly, the recent oil price change, is there any concern? Or does it have any impact, the rise in the first half, now the slump we have witnessed? And thirdly, is there any message that you would like to rephrase based on what you have provided with your latest event in London two months ago?"
Johann Strobl,1,"Yes, referring to your first question, the – or referring to your first question, the sanctions. Unfortunately, we don’t sense any signals from anywhere that the number of sanctions will be reduced. We rather feel that a framework is even expanded to add here and there. I think the main point is – and then I have to assume we’re – especially referring to the midterm elections, we – I have not heard, neither systematically or anecdotally, so far of any intervention by the Russians on the midterm elections. Maybe I don’t know everything. But of course, this negative development will remain for a long period of time.
It depends how the sanctions are structured. Let’s put it that way: The way we build our business, as we said, it’s – usually, we can expect that the direct impact on us should be limited. Of course, it creates quite a lot of operational efforts to deal with all the sanctions. But as we have seen with the Rusal case, we never can rule out that something comes, which also can have a direction impact on one of our big corporate customers. So we don’t see any ease in the sanction gains, unfortunately."
Martin Grüll,1,"Well, on the oil price development, the reactions, what you can see is with the first half year results, we received from our customers acting in this industry in Russia, they look very favorable, it goes without saying. With these oil prices, it’s straightforward that the balance sheet looks quite healthy and also, of course, profit contribution.
The other thing is what we always must keep in mind is that even the current price, but also the price we have seen in the first half year, if my memory serves me right, is, of course, quite well above the budget assumption by the Russian government. So companies and the government enjoyed this current very favorable oil price."
Johann Strobl,1,"And to your third question. I’m not sure if I fully understood your question. I think, in a nutshell, what I tried to say about Russia is that there wasn’t any big change since we were in London. Sanctions are there as they are. Yes, no relief on that. But maybe you could repeat your question so that – if I was not clear with my answer."
Tobias Lukesch,1,"No, totally clear. Thank you."
Operator,1,Our next question comes from Daniel Koch [ph] from Deka Investments. Please go ahead. Your line is open.
Unidentified Analyst,1,"Thanks for taking the question. My question is basically around an update on the funding plan. So you already said on the call that you plan to come to the market more frequently with senior bonds to fund your growth. Can you probably give us a little bit more details? Also, you gave a graph of your upcoming maturities, and I’m aware that you also have 2022 securities coming due next year, at least for a call. And I know that your 2022 buffer is really big, at least much bigger than the 2% that is regulatory really probably the optimal level. So would be the idea to probably refinance those upcoming 2022 maturities with new, non-preferred senior or also with other preferred senior? Can you give us some more details there?"
Martin Grüll,1,"On the senior unsecured, please understand, this is work in progress and also a question of windows and timings. So please understand that I cannot share any specific timetable on this one. On the MREL, we said that the legal framework is in place. We are preparing. That is also something, which we may come up, not in the very near future, but in the coming quarters, it’s coming quite likely. And on the question of the old Tier 2 instruments, please understand that this is not something we try – can’t comment because this is a sensitive information. But as of today, there is nothing decided and, of course, once we decide to do anything on like a liability exercise or call, we would certainly inform the market in time."
Unidentified Analyst,1,Okay. Understood. Thank you.
Operator,1,Our next question comes from Gilles de Bourrousse from OCTO Finances. Please go ahead. Your line is open.
Gilles de Bourrousse,1,"Yes, good afternoon. I have a couple of questions, please. The first one is on liquidity. We can see that you have increased your buffer in terms of its HQLA. So I know they represent mainly 90% of the buffer. I was wondering if it was a new paradigm for RBI. And if you are comfortable with it considering that, if I’m not mistaken, these are the high-quality liquid assets are fair valued in the – obviously, their value can move from one day to another and impact the LCR. My second question..."
Johann Strobl,1,"Yes. Sorry, to interrupt. Thanks very much for the question. Unfortunately, I have to make a correction. This is on Page 20. In the meanwhile, it should also be on the homepage and actually, if you look on the revised version, it shows that structurally, there has been no change. But thank you for the question. That’s for the clarification for all the readers."
Gilles de Bourrousse,1,"Okay, okay. I also have a question on the – on Russia. Because in the NPL ratio for real estate, it stated that you have a coverage of 8% for the exposure, which is quite low. And I was wondering if you are comfortable with it. And I also had a question also on Russia. If you could update us on your sensitivity to a decrease of the ruble versus the euro on your capital ratios. And finally, just to bounce back on the MREL question. Can you give us some kind of a solvency capital composition target? Meaning, obviously, now you have a bigger buffer of Tier 2, which is about 3%, would you feel more comfortable with around 2%, which is the regulatory buffer?"
Martin Grüll,1,"Well, let me answer your question on Russia on this current coverage of some 8% to 10% when it comes to the sub subsegment on real estate. In this segment, we have a very interesting situation, because many of the clients still honoring their obligation. So purely economically, you will say, well, there’s no reason for defaulting them. But at the same time – and the reason why not there would be no economic reason for defaulting them on the one hand side, they have good rental income in honoring their obligation. And if they would fall short on rental income, there’s also good experience on shareholder support.
But at the same time, and I have shared this with you when talking about Russia, the Russian inflow was one of the remaining old cases, which we have financed in USD. And this specific storage building was always on the brink of all the trigger levels. Is it discounted cash flow? Is it heep? Whatever you call it. And in this quarter, we decided to put it in the default bucket. But funnily enough, part of this presented bucket on what we call default bucket is still honoring their obligations. So no reason for increasing the coverage ratio.
Okay, so on the sensitivity, it’s still a relation one. Ruble 1% – 1 basis points on our CET1 capital, so that’s unchanged. And with regard to the question on Tier 2 and buffer, as I said before, there is no – as of today, I have to say, any specific liability exercise or call plan. And rest assured that we will always make our decision based on what we consider to be in the best economic interest of the company. And we will certainly inform the market in time."
Gilles de Bourrousse,1,"Okay. Just a follow-up question, very quick on capital. Do you expect further effect of TRIM on your capital ratio or any?"
Martin Grüll,1,"Well, thanks for this question. You know this target review of internal models is a very intensive work. Out of many models we are employing, three very important models have been already been subject to this TRIM exercise. It’s the nonretail corporate part, it’s the market risk part, and it’s the retail part. And out of those three TRIM exercises, in none of the three TRIM exercises there was any need to adjust our RWA calculation."
Gilles de Bourrousse,1,Okay. Thank you very much.
Operator,1,"[Operator Instructions] As there are no further questions at this time, I would like to hand the call back to your host, Mrs. Langer, for any additional or closing remarks. Thank you."
Susanne Langer,1,"Thank you for all of your question. If you have any additional ones, please don’t hesitate to contact me or my team. We will publish our full year preliminary results on the 6th of February. The next scheduled conference call will take place on the 13th of March when we publish our full year results for 2018. On the 14th of March, we will host our annual investor presentation in London. Thank you once again for your participation, and goodbye from Vienna."
Johann Strobl,1,"Thank you, and goodbye."
Martin Grüll,1,Bye-bye.
Operator,1,"Ladies and gentlemen, this will conclude today’s conference call. Thank you for your participation. You may now disconnect."
