speaker,q&a,content
Belén Garijo,1,"Yes, so the date on bladder was based on the initial protocol assumptions, right. And of course, we are updating timelines, depending on when events will occur. So on this one; we will keep you posted as we have further visibility on those topics."
Sachin Jain,1,Thank you.
Operator,1,We will now take our next question from Richard Vosser from JP Morgan. Please go ahead sir.
Richard Vosser,1,"Hi, thanks for taking my question. Perhaps, one on Healthcare milestones. I think there was some talk over the last few quarters about potential for some in-licensing -- or out-licensing milestones from your side in Healthcare in 2018. Could you talk about whether we should fully expect those and maybe allied to that, the ongoing discussions you're having around TGF-beta and evobrutinib?
And then potentially on evobrutinib, I think the 48-week data was in-house when we spoke to you last at the Capital Markets Day, so maybe you could update us on how the side effect profile around the liver and how the efficacy has held up with that product and your thoughts there?
And then finally, another pharma question. Just thinking about Mavenclad and the continued uptake throughout the remainder of this year and into next year in Europe, perhaps you could give us an update of the rollouts across new geographies or new countries in Europe and how the uptake is going in Germany and other countries of the established launch? Thanks very much."
Belén Garijo,1,"Thank you, Richard. So, let me start by the one-time in Q4. Indeed we have a small one-timer, expecting -- expected to happen in Q4, as we discussed during the Capital Markets Day and this is not partnering related. So, we are still expecting this to occur and it's not actually changing our perspective of the [Indiscernible] landing, at this time.
Moving to the partnering, we are really on track and no new news to tell you about this. And on BTK, we are currently analyzing the 48-weeks data at this time and we are aiming to go into H1 2019, perhaps H2 to -- no, no, sorry, let me clarify, H1 2019 perhaps Q2 to be disclosed, right, in the right scientific congress.
Remember, there were three major decisions to be taken for Phase 3 based on the final analysis of the 48-weeks data. First of all, what is the target-facing population? And there, we have a debate with our advisers on whether we focus on RMS versus PMS and that's quite an important decision. 
And we are also, obviously, defining in this process what could be the comparator and aiming for a superiority study and of course, in RMS, we are expecting to use an active comparator, and this is another decision, another major decision.
On the dosing, well, that's the third major decision. In the fourth -- in the 24-weeks data, you have clearly seen that the 75 milligram BID has shown a higher efficacy than the QD. And we have no evidence to-date of dose-related side effects. And this is -- which we are expecting to be further illustrated by the 48 weeks.
On Mavenclad, we have -- we are really meeting our expectations. As I mentioned before, the launch is on track. Today, the product is approved already in 40 countries and Istanbul is already reimbursed in the majority of those. So, the launches are progressing well, not only in Germany, but also in major markets like the U.K. Spain has been launched. It's ramping up with national reimbursement, but of course now, capturing the regional reimbursement that is required. And we are definitely quite confident that we will deliver on the high double-digit perspective by the end of the year 2018.
Then we completely focused on increasing the readiness in the U.S. And well, there nothing have changed. We are well on track. We have gone through several discussions. We have regulatory agency and we have achieved already and put behind some milestones, some important milestones, like the manufacturing site, audit, and all these kind of things. Nothing that have changed, a perspective that we've been sharing with you in recent months."
Richard Vosser,1,Thank you very much.
Operator,1,"[Operator Instructions]
We will now take our next question from Ms. Luisa Hector from Exane. Please go ahead ma'am."
Luisa Hector,1,Hello. Thanks for taking my question. Just one left on avelumab. Any comments on the renal landscape post ESMO positioning of your data? And how soon you think you can file? Thank you.
Belén Garijo,1,"Thanks Luisa. Nothing new. Well, we are expecting to see some additional competitors' data being published in the coming weeks. And of course, once we have more visibility on the keynote's data, we'll be able to better understand how do we compare against those, but not before this is shown because very important to be seen is how the patient population in our study compares with the patient population of the keynote study. In this, we haven't seen yet, as you know. So, no changes."
Luisa Hector,1,And the filing?
Belén Garijo,1,And the filing?
Luisa Hector,1,"The filings, yes."
Belén Garijo,1,"Filings, well, we are aiming to file ASAP, as you can imagine. And it's going to be initially in the FDA -- with the FDA in the U.S. We are considering to do it, let's say, by year-end."
Luisa Hector,1,Thank you.
Operator,1,We will now take our next question from Ms. Emily Field from Barclays. Please go ahead ma'am.
Emily Field,1,"Hi. Just some very quick ones. Erbitux is particularly strong this quarter in Europe. Is that a one-off? And should we expect a return to the trends that we've been seeing in recent quarters?
And then with Mavenclad, in the U.S., is that going to require a significant amount of prelaunch investment? Or sort of is the Rebif commercial infrastructure still in place and sufficient?
And then just with Life Sciences, I know you called out that China has now -- is a contributor to topline given the investments that you've had. Is that business profitable? And assuming it is not, over what timeframe do you foresee that becoming a profitable business? Thanks."
Belén Garijo,1,"So, let me take the first portion of the question, which is Erbitux. So, as I say mentioned in the presentation, in Q3 we have some positive impact of business -- of tender business, mainly coming from Russia and Middle East. So, we have not fundamentally changed the perspective and the outlook that we have communicated before of Erbitux of low single-digit decline because, of course, in Europe, we see kind of a stable volume, but price goes through a further erosion as we have communicated before.
Then of course, yes, there is incremental investment already factored in our plans for the preparation of the launch in the U.S., mainly medical affairs and market access-driven investments. And we are aiming to launch in the U.S. with a dominant share of voice and this will come of course, partially come from the existing structures that we have behind Rebif. But yes, we need some incremental investment.
Then your last question is related to the China business. Well, the contribution to growth of the Glucophage business in China is significant, but it's not the only one. We have also a very strong Fertility business, as I mentioned before. We have an emerging business in oncology with Erbitux and we are looking at China as one of our significant contributors as we move further along. Because now Erbitux is reimbursed, is included in the essential drug list and reimbursed in the provinces. So this is the perspective that we have in China."
Emily Field,1,Thank you.
Operator,1,We will now take our next question from Luke Sergott from Evercore ISI. Please go ahead sir your line is now open.
Luke Sergott,1,"Hey, thanks for the questions. Just a couple of quick ones on Life Science for Udit. I know that the instrument growth you guys called out has been exceptionally strong, I guess, the second quarter in a row. Is this playing some mix dynamics on the margins? And as you place the instruments, you get the consumable pull-through? And then how we should think about that through 2019?
And then, I guess, as you're a little further on Process Solutions, kind of where are you placing the majority of those single use? Are they within biotech, large pharma, CMOs? Do they build out capacity? And then any regional dynamics as well?"
Udit Batra,1,"Sure. Luke, thank you for the question. Just a correction. I think it was on the instruments, we don't have much of an instruments portfolio. It was hardware placements. And indeed, we saw some substantial hardware placements in Q2, which I called out.
And then in Q3, as you look at the numbers, especially in Process Solutions, the hardware replacements are continuing but the consumables have already started to come through, plus you already see the downstream processing also growing rather nicely.
So, just to give you some facts. The single use in hardware business is growing close to 30% and the downstream processing, which is our classical consumables business, especially in filtration, it's even in excess of that, right? So these are pretty, pretty heavy numbers. I don't want to give you many more specifics because you'll ask me later, why is it not 25%? And why is it 30%? And why is it 35%? But these are good numbers, I think, you will agree with me.
From a hardware placement perspective, we are seeing the placements across the Board yet there is a definitely larger volume of placement in Asia-Pacific due to the increased biosimilars demand, especially in China and in India. But that does not preclude the fact that there are some large pharma and emerging biotechs also getting into the area.
So, we play a big role in placing our hardware in established pharma who are getting in the single use. There was one in Singapore, another one opening in Rhode Island. So, many others are getting in. And for smaller biotechs also increasingly we see the hardware placement. I hope that addresses your questions."
Luke Sergott,1,It does. Thank you.
Operator,1,"We will now take our next question from Mr. Peter Verdult from Citi. Please go ahead sir, your line is now open."
Peter Verdult,1,"Thank you. Peter Verdult, Citi. Two questions, firstly for Udit. Forgive me for coming back to the margin outlook at Life Science. I'm not asking for guidance, but I want to make sure I understand the way you're thinking and to correctly interpret your previous comments during the Q&A.
Just in the event that the trends that we're seeing now do extrapolate into 2019, I'm not saying it's going to happen, but if they do, would it be fair to say that the margin expansion expectations that you laid out earlier would look conservative? I'm just trying to balance the sort of investments you're going to make versus what the growth might deliver in terms of margin expansion?
And then just a couple for Belén. One is just to come back to a previous question, on Bavencio and first-line renal. When might we see that OS states are mature? I know it's an event-driven study, but I'm just trying to get a handle as to when we might see OS states are in first-line renal.
And just can you remind us on Mavenclad in the U.S.? Is the idea here just to switch 100% the promotional efforts from Rebif to Mavenclad at launch? Or there'll be a significant promotional spike or investment that you will undertake should you get approval? Thank you."
Marcus Kuhnert,1,"Udit, will you start with the last line, please?"
Udit Batra,1,"Sure. Thanks Peter. I was expecting this question from you. So look, Peter, it's -- I will repeat what I said earlier. We -- as you know, we have pretty dynamic topline growth and this requires investment and this is going to take across the Board. I mentioned the key drivers.
The EBITDA pre is already at the high-end in the industry. And that said, what I have confirmed today is that our ambition is to continue to expand it by 20 to 30 basis points even at that higher level, with strong cost control by balancing the investment needs to maintain this dynamic topline growth.
I would not call that conservative. I think that requires, because we are such a high level in EBITDA pre that requires very strong cost management while balancing out the investments. So, I don't think I can provide you any more specifics. But I would definitely not call it conservative at this stage. I think it's quite a good number. And Belén?"
Belén Garijo,1,"Yes, thank you. Hi Peter, listen, on first-line renal, as you rightly said, this is going to be event-driven at this time, I don't want to disclose any additional information on our plans for renal because you have to understand that we are under a very dynamic competitive pressures. So, we will tell you as this happens and until then, I will not -- I have nothing else to discuss.
On Mavenclad U.S., yes, we are ramping up now as I mentioned before to gain dominant share of poise at the time of launch. For this, we are not reallocating 100% of the existing Rebif resources behind Mavenclad by a majority, a significant percentage of this.
At the end, when we have prepared for launch, the focus of the MS franchise and the teams will be quite a lot behind Mavenclad, if you know what I mean. In practice, the Mavenclad is going to be a primary focus of this franchise in the U.S. Is this answering your questions?"
Peter Verdult,1,Thank you very much.
Operator,1,"We will now take our next question from Daniel Wendorff from Commerzbank. Please go ahead sir, your line is now open."
Daniel Wendorff,1,"Thanks for taking my questions. To remain on the Life Science business, please. On Process Solutions, when you look at the growth you have achieved in each quarter and this year, can you potentially be a bit more detail what comes from the market? What's coming from new product introductions on your side? Any more color you can provide I would very much appreciate.
And second question is on the Research Solutions business, which in my view again, showed quite a nice growth for such a mature business. Is this just driven by e-commerce platform? Any more color can provide here would be much appreciated. Thank you."
Udit Batra,1,"Excellent. Daniel, thank you. Let me start with Research Solutions because I love it when there are questions on Research and Applied as well. You're totally right, we're very happy with the momentum we are seeing here. And I would -- it's of course, e-commerce grows almost one and a half times to two times the rate the offline business is growing. Yet that said, there are some other fundamental drivers.
About a year ago, year and a half ago, we had really -- we have really deeply examined our chemistry business, which is a significant portion of Research Solutions and the old Sigma-Aldrich business. And we introduced a cheminformatics platform to help our customers do retro synthesis. And this is allowing many of our customers to come in and basically design their organic chemical synthesis on the platform itself. And of course, when they design it, the e-commerce platform side, they're to order the reagents.
That's just an example of the innovation on the chemistry business. Similarly on the reagents business, which is mid-single-digits to high single-digits this year, year-to-date, we re-examined our antibodies platform. We have a very wide platform but some parts of it were not super competitive and we introduced some new ideas there as well. So, there is innovation driving that business from a portfolio perspective.
From a geographic perspective, China is leading really the charge, high single-digit growth for the Research Solutions business. It's really prevalent year-to-date. So, regionally, as well as portfolio-wise, we see nice momentum regionally from China and portfolio-wise from innovation and e-commerce. I hope that gives you color on Research Solutions.
From a Process Solutions perspective, the drivers are similar but they have really kicked up -- they have picked up momentum. I think we have talked about single use in the past. I mean, there, we continued to introduce new products. Recently, we introduced the Pellicon Capsule that really went and took tangential flow filtration to a disposable level. So, tangential flow filtration is an area where we concentrate monoclonal antibodies. That's the step.
And in the past 15 to 20 years, we really led that market. We've reexamined it and we introduced a disposable capsule instead of cassettes, which are open. So, those are just examples of innovation. Innovation is absolutely contributing to our leadership there, as is the breadth of the portfolio and the fact that we are offering the end-to-end service.
I think I would divide it into those three elements. And we can quantify that for you down the line. But for now, I would say all three drivers are relevant. The portfolio breadth, the fact that we have innovation across this portfolio breadth, the global presence and the end-to-end contract manufacturing piece as well. So I hope that gives you more color on what's driving Process Solutions."
Daniel Wendorff,1,Very much. Thank you.
Operator,1,"We will now take our next question from Mr. David Evans from Kepler Cheuvreux. Please go ahead sir, your line is now open."
David Evans,1,"Thanks so much for taking my questions. So, one to Belén first. It seems the Healthcare base business just keeps growing faster than the market models every quarter. As you look at the Healthcare product sales growth in 2018, are there any individual products or areas that you would caution are likely to slow down in 2019, 2020 versus current rates? Equally, any others from your base business where sales should really pick up?
And then secondly, maybe for Marcus, I know we touched on this, but in terms of sales guidance being raised everywhere, but not EBITDA so much, is there any way you can quantify how much the increased cost coming in our -- discretionary? How much is being used to invest in future growth, maybe how much is product mix or just lower-margin business? Thanks very much."
Belén Garijo,1,"Hi, David, thank you for the questions. So, first of all, I spoke about the growth drivers and answering the question of your -- of one of your colleagues before. I will repeat that at the end. Our perspective towards 2022 is very aligned with the guidance -- with the high-level guidance that we have been giving to you before.
So Rebif will continue to decline in line with the freedom [ph] market. Erbitux, which is actually showing a very nice growth in the quarter, is influenced by this standard business and we don't see any major change on the trajectory of a low single-digit decline towards 2022.
Fertility is very strong, as you have seen in the quarter. I've mentioned the reasons why. A strong GONAL-f with double-digits in all -- in the majority of the regions, particularly U.S. and China. Expansion of the franchise of the Pergoveris plan, et cetera, et cetera.
And we confirmed the mid-single-digit growth towards 2022. We are extremely confident that the general medicine franchise will also deliver on the same basis I have mentioned before, mainly the uptake of our Glucophage business in China. And we expect to keep this business running at mid to high single-digit growth. This is exactly what we've shown to you before and we are gaining confidence that in-market portfolio will stay as such.
Then the increasing contribution of the launches is very important. And those are already making 25% of our quarterly growth and we are very well placed today to deliver on the €120 million of 2018 sales that we have communicated to you before. Is this answering your questions?"
David Evans,1,"Yes, that's great. Thanks very much."
Marcus Kuhnert,1,"David, on your question regarding guidance. As we discussed already early in the call. The picture's quite a little genius when we look from one business sector to the other. And let me reiterate there are three effects which, by and large, are responsible for the fact that we do not increase proportionately EBITDA compared to sales. One is FX.
Here, we are very precise. Looking at the presentation, you have an EBITDA building bridge for each and every business sector and also for corporate, where we are making the FX effect explicit. And you will see that in all three business sectors, we have a clearly over-proportionate impact on the bottom-line compared to the topline effect, which by nature, drives down the margin.
On top of that, we also see a quite negative FX result in CO in the third quarter, which is containing the negative currency effect from our regular hedging activities. That's due to the fact that those currencies we are hedging and where we still have relatively high hedge ratios from the first half of the year, namely the U.S. dollar and the four big Asian currencies, produce now negative hedging results as the FX environment has significantly relaxed in Q3.
And as I said, the Latin American piece, which we do not hedge at all, because hedging would be prohibitively expensive, but we have these transactional effect, hard currency liabilities, et cetera, that are hitting our bottom-line here in the area of the segment coverage. So, that is the FX piece.
On the business or portfolio mix effect piece, I would say that nothing so much special in Healthcare. We have, by and large, already in the past, a slightly negative mix effect. A little bit pressure on gross margins from the decline of Rebif. Because this is one of our most profitable product in the whole group. And we also see this effect -- negative business mix effect, especially in Performance Materials where we have a 20% plus growth in OLEDs, which had just hit at the breakeven this year.
And here, you can also make your math how much this could be translated into an absolute EBITDA number, if you will, let's say, play a little bit with the numbers. We have significantly above 20% growth in OLEDs.
Yes, and last but not least, as we have already outlined is the investment portion. With Kai mentioning higher R&D expenses, especially dedicated to semiconductor, you'll find the number or the increment over prior year in the PM P&L. Udit was very explicit that we are investing in China and Asia, in e-commerce, in gene editing, cell therapy, ADCs, and single-use products.
And also Belén said it very early in the year, increased investments in R&D and then marketing and selling to prepare for the launch of Mavenclad in the U.S. So, these are the effects, at which in total, bring us to the guidance that we have released today."
David Evans,1,Great. Thanks very much.
Operator,1,"The final question for today comes from Ms. Marietta Miemietz from Primavenue. Please go ahead ma'am, your line is now open."
Marietta Miemietz,1,"Yes, thank you very much. It's Marietta from Primavenue. A couple for Belén, please, then one for Marcus. Belén, just following up on the fertility dynamics that we touched on earlier. So, obviously, the growth dynamics right now are far above the mid-single-digit growth you're guiding for in the midterm. So, I'm just trying to get a feel for how quickly we should expect that growth to decelerate to sort of a more sustainable mid-single-digit growth rate and what the gating factors are?
And one way to look at it to say that the access growth right now is coming mainly from a bolus of Chinese patients, most of whom will get pregnant with their second child in the next several quarters? And then the growth goes back down to mid-single-digit quite fast? Is this actually -- does this excess growth more sustainable?
And second question on JAVELIN Renal 101. I was actually quite surprised at ESMO by how authoritatively the discussion said that whilst it would become standard of care in the payable subgroup, it just wouldn't surpass opinion well in the intermediate and poor risk subgroup.
So, with the caveat obviously that cross-trial comparisons are very dangerous and don't really support any conclusions, would you actually say that at this stage, we'll really have enough data to say that -- i.e. to agree with the discussion or is the jury out? And have you actually got the numerical data for just the intermediate and poor risk group in JAVELIN for a similar cutoff and maybe presented in a similar format as [Indiscernible] that would be really, really helpful.
And then Marcus, sorry, to bore you with more currency questions. But I was just wondering, for the corporate line, if you could actually give us the net hedging losses year-to-date and also what we should expect for full year 2018 if currency stay at current levels or at the levels that you baked into your guidance, really up to you.
And then just to understand the Argentina effect in the corporate line. So, to understand this correctly that absolutely all non-hedged foreign exchange losses that are not related to customer-facing activities or revenues are booked through the corporate line? And can you just remind us exactly what is behind this Argentina situation? What the nature of the loss is? Because you mentioned liabilities, but I would think that actually you would get a gain on the liabilities, not a loss.
And is this actually -- can you quantify the effect roughly? And is this really a one-off or should we really expect potentially significant losses to occur again in the corporate line every time one of the Latin American currencies or maybe also the Turkish lira goes into crisis mode? Thank you very much."
Belén Garijo,1,"So, Marcus, do you want to take the question first, the currency first?"
Marcus Kuhnert,1,No.
Belén Garijo,1,"Okay. So, Marietta, look, on the growth pattern of our business, we're extremely confident to deliver as we have communicated to you during the Capital Markets Day and other meetings, and I, 10 minutes ago, went through the guidance. So, allow me now not to go through this again.
In China, which is a major contributor to the growth of our Fertility business, yes? There is a market component of this, but we see a -- well, the market component has to do with the two-child policy. This is, yes, driving the market a bit farther. But we have been always growing about the market in these geographies.
So, we see Fertility as once again, as a significant contributor to our growth delivery mid-single-digit growth. This is China, which is the most important contributor. But we also see a nice uptake in other growth markets, maybe smaller while the business is resilient in the U.S.
Of course, in Europe we are -- we have seen -- taken a big hit from biosimilars. This mostly eroded our price. There is a component of franchise expansion and I spoke before about where we spend. GONAL is strong, but also the new launches, mainly the Pergoveris spend are helping us to help us compete in several geographies. So, we see this as sustainable growth and really, we think -- we have regained confidence that we will deliver by 2020, to mid- to single-digit growth. now--"
Marietta Miemietz,1,"It may be unreasonable to assume let's say, high single-digit growth for 2019 and 2020 depart before it comes down to mid-single-digits? I mean I'm just trying to understand whether there's any particular reason why we should see a sort of a crash into mid-single-digit growth already next year?"
Belén Garijo,1,"So, I think, again -- once again, remember in 2016, we had a major opportunity to deliver growth because of the competitors' situation in the U.S. market going through some supply challenges. So that -- 2016, was very strong. Obviously, that raised the bar and 2017 was leveling that up.
In 2018, we are ramping up. We don't see any major competitors, challenges on supplies -- on supplying any market. So, we have kind of now taken a path of sustainable mid-single-digit growth globally. And the contribution to growth of the different geographies actually has changed in recent years.
So, your second question was on--"
Marietta Miemietz,1,On top of the [Indiscernible]
Belén Garijo,1,"We mentioned in the discussion. I spent a significant amount of my time talking to the principal investigators, to [Indiscernible], who also presented the data during the study. And actually, it stated very clearly that he considered this data to position avelumab as a new standard of care in this population.
Remember [Indiscernible] are not approved in the favorable prognosis patient segment. And they are not approved in Europe, either. So, yes, indeed, this is the competitive situation in the U.S. It's going to be different from the competitive situation in Europe because this combination is not yet approved. But the jury is still out and we have important competitors' data to see also in coming weeks or months.
And once we have the complete picture, we will be able to more precisely calibrate and basically better position the standard of care in both populations, because this is very, very important for the renal cancer segment, which is still a very highly underserved disease."
Marcus Kuhnert,1,"So, Marietta, I take your currency question. So, first of all, you asked net hedging losses here to-date. So, after the first three quarters, we have net hedging losses of minus €20 million in our P&L. The dynamic is that we were still significantly positive in the first quarter as we have been experiencing strong currency headwinds, especially in the first three months.
Remember, we have more than €300 million adverse effects from currencies in Q1 with the FX impact of more than 8% negative. Q2 was then significantly down and so was Q3. Again, the total is, as I said, minus €20 million when you keep in mind -- so the guidance for the full year, keep in mind that the trajectory is different.
In 2017, we have had depreciating foreign currencies against the euro all over the Board. So, that means we had a significant positive hedging effect in the last quarter of 2017. 2018 will be just the opposite because we have seen and we discussed it earlier in the call, the U.S. dollar, currently between the 1.12, 1.13. The Brazilian Real has somewhat recovered after the elections.
So here, we will see a significant negative effect from hedging results in the first quarter and also keep in mind that the average FX rate where we have concluded our hedges so far, is around €1.20 per dollar.
So that we will be generating with the current spot rate significantly negative hedging result in the first quarter. We expect the overall amount, I would say today, most probably in the double-digits negative for 2018.
A couple of words on Argentina, which was the second question. The Argentinian peso has significantly deteriorated year-over-year. I'm just looking on the numbers. So quarter-on-quarter, Q3, the Argentinian peso is down by 83%, so it's depreciated by 83%. In the Q4, what we see so far, so spot rates year-to-date is even more than 100% depreciation. By the way, we will introduce hyperinflation accounting in Argentina, still this year. So, the currency environment there is a really bad.
On the effect, we have, as I mentioned, hard currency liabilities in Argentina. How do they arrive, now think about for example, intercompany loans. The KGaA gives money to affiliated companies in Europe. They are recording this in their local balance sheet as a liability. And of course, if the local currency depreciates, it produces a lot, because what happens is that the Euro liability depreciates, if the peso goes down and the counter booking is then expensed in your P&L when the liability gets increased.
So, we have recorded losses there and it was -- in every quarter, it is, let's say €10 million roughly or maybe even a little bit more. So the effect is quite fillable. What is booked in corporate are all our activities that are centrally decided and are related to hedging measures. So, as you know, we have a hedging strategy in place. We hedged our net currency exposure for our most important currencies, which is U.S. dollar, which is the four big Asian currencies, which had been in the past the British pound and aftermath of the Brexit, a decision of the U.K. and finally, the Swiss franc.
Transaction exposures are booked in the EBIT in the business sectors. And that is how it works. So, the hedging -- the real hedging activities and its result are posted in EBIT or EBITDA of segment corporate. I hope that I have tackled all of your questions on currency and Argentina."
Marietta Miemietz,1,Yes. I was just wondering if there's anything beyond Argentina that should be on our radar in that regard or is that a very unique situation for Argentina to make these intercompany loans?
Marcus Kuhnert,1,"Yes. I mean, if we would see those really significant fluctuations in the currency, yes, we might be exposed to some fluctuations. We are thinking about opportunities, how we can mitigate this in case that the currency proves to remain as volatile in showing these fluctuations as in the past.
You have for example, altering the financing structure, thinking about local financing, whatever. Yes, so these are measures that we would consider if we see that we don't get rid of this kind of currency fluctuations in Argentina. We will keep you posted on that."
Marietta Miemietz,1,That's very helpful. Thank you very much.
Marcus Kuhnert,1,"Okay as you have been the last one, Marietta, the last question. Allow me to speak the closing words. I want to thank all of you for joining this call. We are very much looking forward meeting many of you during the upcoming road shows and give a warm goodbye here from the Investor Relations team, Belén, Udit, Kai, and myself. Thanks for dialing in and have a great afternoon."
Constantin Fest,1,"Bye, bye."
Operator,1,"Ladies and gentlemen, thank you for your attendance. This call has been concluded. You may now disconnect."
