speaker,q&a,content
Nick Kovacevich,1,"Yes, so our operating budget for fiscal 2019 includes $2 million to be invested in this R&D that you speak of and we believe it's obviously going to be very well served because these products are first of all more in demand. We're building products to what the market needs. Secondly, they are defensible, people can't knock them off. And thirdly, they typically come with higher margins. So we believe it's a very wise investment they we're making, but ultimately to your other point it's something that's going to gave us the huge competitive advantage because none of our competition can make that size of investment in their R&D division, and we're doing it from the position of great insight.
We were interacting with the clients in the market on a daily basis. We have the largest outside sales force. They're relationship builders. So they are in the field, they are talking to our customers and they are aggregating all of the feedback from the markets and all of the different states and internationally and bringing that into our R&D teams so that we can make well guided decision in terms of which products we want to invest into. And so, we're making some investments and some bets in certain products today.
We were relying on customers that want us to build certain products for them as well and we're doing some of that. But we believe that it's an ongoing process, but we're going to refine and get better at. And ultimately, when you look at trying to build out this portfolio, the best way to have a competitive advantage is that mostly your portfolio is defensible with IP and that's ultimately our goal, but it's going to take us a few years to get there. We're very excited about the progress we've made so far and Steve has done a great job in building out the right team to be able to execute on this strategy."
Jim McCormick,1,"It's Jim. Yes, I'll just add to that that our emphasis is trying to rollout obviously have a product pipeline, so we can bring new products to market on a consistent basis. But also when we bring new products to market, we are looking to have the ability to actually run it across different platform so we would have poly jar, poly box whatever which would have mass customers appeal. So, we’re trying to stay away from one-offs unless it's really high volume.
So that’s the whole approach and we got number of things in development with high marketability based on them they have branding, branding is everything right now and of course it's a dark market environment. The appeal has to be at the point of sales is probably the best brand weapon you got right now. So all of our emphasis is now supporting that and packaging is a key part of making that happen as well as our in house labeling and printing division which also support our marketing, and gets these brands to market."
Mitch Baruchowitz,1,"And one just follows up question. As you guys know we’re data fanatics at note. So what are you guys seeing in terms of as Nick said, you getting a ton of customers feedback, on product, on individuality on packaging size, on all kinds of assets that you can collect. Now that you’re in Massachusetts and some of the East Coast market that didn't exist two years ago, when you guys were really starting to beginning of your ramp. What are you noticing so, it’s a two part question, what are you noticing in restricted medical markets as they start to unlock new source? And second, how are you guys preparing for some of the states as they go like a Michigan that goes from to medical to rec very quickly or from Massachusetts which is only really two or three years from full medical implementation. How can you prepare to be ahead of the curve because obviously demand for packaging is going to explode if a state like Pennsylvania or Maryland goes rec?"
Nick Kovacevich,1,"To your later part, I mean really we have to make some bets and if you look at our Windsor facility, it's probably a bigger facility than we need today, absolutely. We got in there several months before legalization. Obviously that was a moving target, originally they wanted to roll it out in 2017 and it got moved to summer of '18, and they didn’t actually commence any ability to use sales until couple of weeks ago. So, that’s something where we have to make that investment. So, we spent the money, we put the facility, we built the team, we start developing relationship. And our overall revenue generated out of that facility and out of that team is not necessary justifying the cost today, but we’re going to see this market open very quickly in Massachusetts is my guess, we’re going to see singing a different tune either in our next call or certainly the one after that those investments have paid off for us and continue to pay off.
So again it’s about making these investments and these bets and Michigan is another great example. Who knows when they are get it legal they are have an aggressive timeline to roll out the program, we know there is an existing medical market today which consists of a lot of grey operators and that’s tough for us. We’re more focused on been able to deal directly with legal compliant operator but there is some navigating in the current medical market that we can do today, but we have to make an investment, to get ahead of that for adult-use. Those relationships are key and what we're seeing though which works to our benefit is these larger multi state operators that we’re really strong with, they are moving into these new markets.
So we get to take advantage of it by being attached to them. Great example GTI is a customer of ours and they recently acquired, announced they are going to acquire Essence in Nevada. We don’t work with Essence today. But hopefully post-acquisition they will be customers of ours through GTI. So, we have an advantage if we align with the folks that are out, they are being the acquired and expanding into the new markets. We’re going to be able to benefit from that because we already had that relationship. So the first part of your question about what we’re seeing in the limited license markets versus some of the open markets more of the markets like Oregon, Washington, and California and Colorado. We’re seeing that obviously with limited competition it means that the need for differentiation is not as apparent.
So I think the smart operators are the ones that get ahead and really build consumer royalty are going to make those investments because ultimately it’s about investment in their consumer, their customer. But it’s not necessity because again when you’re in a limited license market, you’re not competing against a ton of folks. So you’re going to get your product to the shelf, your product are going to sell, regardless of how they’re packaged or how they’re represented; now move to a market like California where it’s highly competitive it’s a brand war, shelf space is at a premium, but It’s a necessity to make these investments in differentiation. Markets like Massachusetts and Maryland it’s not a necessity today, we see the smart operators doing it, but we believe the markets are going to continue to open up and evolve over time and ultimately if you want to be the next Budweiser, the next Corus of cannabis you need to make those investments and that’s the message that we’re pushing to our customers."
Jim McCormick,1,"Yes, I’d just add, Mitch when you see a market like Michigan open, it’s our operations team, becomes more developed and we get more horsepower on that team, the model could be to get into the market very quickly, it’s just a 3PL distribution centers. You can bring that online very fast, I don’t think we want to open up big distribution centers on a whim, abusing it badly, it takes a long time. So there’s different ways that we can go after these market in a cost effective and timely manner."
Operator,1,Thank you. We’ll take our final question from Alan Brochstein with 420 Investor.
Alan Brochstein,1,"I had just a couple of questions on your outlook for next year and you’re dealing first. This is really the first time that Canada has had any sort of contribution and it’s hard to tell because Canadian [indiscernible] after your quarter. So as you looked out next year, you kind of touched on this, but how much of the growth that you see next year is coming from Canada? How do you envision that playing out? Is this a sustainable type of number this quarter? Or -- and then also as the rules evolved there with branded product is that an opportunity?"
Nick Kovacevich,1,"We’ve seen in towards the end of our fiscal year a boost from Canada obviously continuing into our Q1 which has not been released, but we expect that to be a continued trend as obviously they’re selling out of the product that they have up there. Where we’ve seen the most benefit is around the pre roll category, this is a new category to the market up there, and we see an adult-use market gravitation of customers towards readymade products. While in Canada what you don’t have is you don’t have popular product like vape which represents over a third of the sales in California today, we also don’t have edibles.
You don’t have a lot of these readymade products so one of the readymade products that they do allow is pre rolled joints. You can smoke right out of the gate, and so we’ve seen an uptick in products that align with that sector for the Canadian market. So, it’s a lot of good things, we like about Canada. Number one, it’s a limited group of LPs that we target. They’re typically bigger in size, so they need a more robust supply chain partner like us. They just can't work with a lot of these smaller guys that we compete against which is a good thing.
The momentum in the market is a good thing. But the downside of the market is again, it's only flower and cones pre-rolled cones and pre rolled joints and tincture oil and capsules and things like that. We are missing a lot of the market with vape for example because we can sell hydrocarbons upfront we can sell terpenes we can also sell sale the vape cartridge itself. We don’t get any of those sales in the Canadian market so for our product category breakout packaging itself was less than 30% of our sales and then the papers and supplies around 10% of our sales.
Those are really the two main buckets that we have available through the Canadian market today and the vape bucket which represents over 50% of our sales is not really available only for CBD, right now in Canada. So that's the one thing that’s hurting us in Canada but we are excited about the upside and if they can get vape and get edibles in place over the next year then it's going to be a very robust and healthy market for us."
Jim McCormick,1,"This is Jim, I would just add to that. Canada is going to be a marathon not a sprint. Obviously, the other products coming online next year dealing with that tobacco like marketing restrictions in Canada the full potential that market down the road for us. We see it as a long run going to be very good for us but there is going to be some turbulence as that market evolves and matures."
Alan Brochstein,1,"And then the next question you gave some guidance for next year, sounds like a lot of growth. I want to double check and see how much acquisition you might be building into that if any at all?"
Nick Kovacevich,1,"Yes, so we are really excited about as I said on the script that out of the $52 million we did in sales in fiscal 2018, 55 million was attributed to organic growth or categories that we already had in place. So, the 2 million additional revenue was driven by the energy products that we acquired on May 1st, so we only have four months of those revenues in our fiscal year numbers and then also the creative agency that we acquired in June, which is our first business unit produce service revenue.
So neither of those made a huge impact in our 2018 numbers but certainly it should be showing up bigger in our 2019 numbers. So we think that we can achieve significant organic growth in the guidance that we put out is really built around the organic growth that doesn't include additional growth that we could receive from acquisitions. And so what we have been strategic about today is making acquisitions that help diversify the business and that only makes sense if you can effectively cross sell and integrate these products but we have demonstrated that we can do that.
We purchased CMP Wellness as a vape distributor in May 1 of 2017 and they were doing approximately 8 million in sales and we were able to generate over $20 million in sales in one year period post-transaction. So that's an exciting organic growth story around the acquisition story. So we make an acquisition, we integrate it, we cross sell it and we grow it organically. So I think there is potential to continue to do that in 2019.
And the one thing that is the challenge for us today is we have diversified the business really well. We have grown the revenues significantly. We have done more entrenched more sticky with our existing customer base. We feel what we have significantly increased the value of our business, yet our stock is still trading near when we did our last deal back in June, when we did our last acquisition of Hybrid Creative price to $5 a share, when we did our acquisition of Summit Innovation price at $5 a share, we've created all this in our opinion exponential significant value yet the market has not been able to reflect it.
So I think at this point with our stock trading where it is, we're going to be much more focused on just executing on our business model. It's working, we're getting more and more organic growth, we're going to put our head down, we're going to focus and we're not going to be as concerned about acquisition. Obviously, as that growth drives more value in the market place and if our stock goes up, that will put us in a position to then go back and revisit additional growth by acquisition which we intend to do.
But it's not necessarily a bad place, it's a place we are sort of forced into, but the good news is we have enough opportunity in our current domain that we can just put our head down, focus on executing and getting that organic growth. And hopefully the market takes care of itself and then opens as up to go back to an acquisition growth to expansion model as well."
Alan Brochstein,1,And that leads to my final question in terms of once your stock is back on track in your view. What would be some of the areas that you would be looking to make further acquisitions? Would it be additional beyond the five areas you have now or tuck-ins within your current footprint versus geographical what are similar things you might be thinking about in the future?
Nick Kovacevich,1,"I think traditionally we've been interested in getting into the other high growth segments. So if you look at what we've done and where we've invested our dollars, we've invested and significantly into the pre-rolled category we did that in producing our own molds for our pre-rolled packaging as early as three years ago. We've done that in garnering exclusive distribution agreements for some of the paper products that are driving this category, that's proven to be a great move because we see the data showing pre-rolled are one of the fastest growing categories in the industry especially in states and markets like Canada.
Again, it's a readymade ready-to-go product and in adult-use markets those that's where the trends are moving. We've also made significant investments into the extraction of our oil category. We did that with the acquisition of CMP Wellness, to get us into distribution of vape hardware cartridges and batteries and we did that with the acquisition of Summit Innovations to get us into selling hydrocarbon gases as insolvents, butane, hydrogen and ethanol which is a material the raw material required upfront to be able to begin the extraction process, and we've also diversified into offering terpenes which grows along with this same oil extraction category, where we stayed away from categories like growth supply, which we believe is the category that's going to be declining in terms of its growth numbers and it's also going to be declining in term of its profitability.
So we stayed away from those categories so we continue to have a pulse on the market. We continue to look at where are the high growth categories and what are some additional products offerings, that we can position ourselves to be effective in. We're going to continue to evolve on that strategy we don’t have any specific categories in mind, even if we did we probably wouldn't disclose it on this call, but I think we can look at making acquisitions that can help us diversify if those come about. But to your other point I think this could be a time if we're in a strong market position where we can actually buy some competitors as well. And the reason is because I think there's some desperation in the market, lot of the competitors that we compete against are small, if they are getting to the point where they are generating 8 to 10 to 12 million in annual revenues that's typically a point where a start-up business needs to now bring on outside capital.
These companies aren't in a position to raise outside capital, so that’s not going to be a fun process for them. So, they are turning toward acquisition as a potential exit strategy. Now if we’re in a position where we can negotiate really good deal terms that could be an effective strategy going forward as well. So because of some of the market conditions, we could turn toward a strategy of rolling out some of the smaller competitors but really where we see more value is in buying businesses that diversify it, should does come about. We’re going to look at both but again here in the short-term we’re going to be more heads down focused on organic growth because we have a lot in front of us that we can do just with the team that we had and with the product offering that we have today."
Jim McCormick,1,"Yes, Alan, ultimately actually the answer to your question is pretty simple. Our customers will lead us to any potential new vertical, but we are closer to the U.S cannabis market, I would argue than any other company given our breadth of customer base. So, we have our finger on the pulse of this industry and when we see something moving and if it fits into our ecosystem, we will be interested in it."
Operator,1,Thank you. And it does conclude today's question-and-answer session. I would like to turn the conference back over to management for any additional or closing remarks.
Nick Kovacevich,1,"All right. Well, first, I would like to say thank you for everybody who participated on the call and asked questions. It was a very helpful and we’re glad that we can expand upon our story and give the message out there to the market and thank you guys for the help that each of you do in assisting in that.
I would like to close. But before we close the call, I would like to emphasize that we’re extremely pleased with the growth we have experienced over the last year and we’re even more excited of the growth to come. Our business model continues to function exceptionally well and our products are seeing record breaking demand.
We continue to diversify our revenue sources to provide long-term defensible mechanisms including the development of highly valuable intellectual property like Koleto packaging solutions, our wholly-owned operated R&D division this will protect and reinforce the staying power of our business for years to come.
With this tremendous growth has also comes some growing pains and we’re pleased that we have been able to identify and address these issues and produce initiatives that we previously discussed that we believe will help fix these over the course of the long run. These initiatives include the retention of the consulting firm to help with our process. It includes the hiring of a financial veteran, Mr. Chris Tedford as our new CFO. It also involves the formation of our Advisory Board to provide expert insight on our growth trajectory.
And preparing for dramatic growth, we’re instituting scalable solutions that will enable us to more effectively capitalize on the dynamic market opportunities in states like Massachusetts and California and countries like Canada and as well as emerging markets, and we are confident that were positioned to take advantage of the dramatic growth in this industry, scaling the business to hopefully over billion dollars in sales in the coming years. And for fiscal 2019, we believe that we can achieve a range of 110 million to 120 million in top line revenue as we continue to gain market share and continue to have a better product offering than our competition.
Furthermore, we’ve also engaged BDO’s Risk Advisory Department to assist in achieving Sarbanes-Oxley Section 404, SOX 404 Compliance. Achieving SOX compliance can improve processes and maximize business resources. The new SOX compliance is something we know will speak volumes to the investment world on how serious we’re in our future as a publicly traded company.
And once again, I’d like to thank everyone who has joined our call and we look forward to updating you all again in 2019. Thank you."
Operator,1,Thank you. That does conclude today’s conference. Thank you all for your participation. You may now disconnect.
