speaker,q&a,content
Alan Nelson,1,"I think I did. The question was just generally around the timeline for the commercial build, the demonstration scale build and how fast can we go in respect to both of them. And I guess, what I'd say, suffice to say, we're going as fast as we possibly can. There's a number of great limiting steps for both the demonstration scale facility as well as the commercial scale facility. There's permitting, both environmental. There's build, et cetera.
There's still some long lead-time items, pieces of equipment that you have to order that take a fairly long time to actually get delivered. So we're doing all of these in parallel right now, parallel work streams but with an overarching eLNO program, capital management-feel to it as well. But suffice to say, we're going as quickly as we possibly can and in line with our customer sampling and timeline needs, as Robert articulated, in terms of overall qualification cycle."
Robert MacLeod,1,"And the question about capital intensity. Yes is the answer. We would expect the capital intensity to come down over time. The first plant, as you build the first large-scale plant, always is going to take a little bit more. We're building as much flexibility as we can to make sure, yes, that we have the flexibility to make different materials and exactly how the material evolves. But one -- once we get that first plant, I think the second plant, the larger plant, will be a greater or lesser, it depends on which one you want to talk about, capital intensity and more efficient. Okay, all right, we've now got a microphone problem. If we could pass the microphone to the front here. Thanks, Victoria [ph]."
Martin Evans,1,"Martin Evans, HSBC. Just a quick question for Anna, I think -- two things. The legal settlement that you referred to, £50 million, just maybe clarify what that was. And secondly, in the actual release, Page 20, I suppose, the contingent liability, is that new news or something that's been sort of bubbling away in the background?"
Robert MacLeod,1,"Well, who wants to do -- I'll take that. I mean, the -- we're not -- I'm afraid we're not going to give much more detail than or any more detail than is already in the announcement. The note, as you absolutely referred to, on Page 20 in the release, the contingent liability, is a separate issue from the one we've -- that we settled last year -- well, I think, yes, last year. And -- but -- and that's -- well, there isn't anything more about it other than we have in the release."
Martin Evans,1,"And the £50 million that has been settled, what did that relate to?"
Robert MacLeod,1,"Well, as we described, it was a product issue that we settled on a no-fault basis with a customer. Okay, Nancy [ph], can you come to the front? Actually, there's another question over there."
Charles Webb,1,"Charlie Webb, Morgan Stanley. Just a few. Maybe, John, for you, first up, the health of the HDD market clearly had a very strong performance into the end of the year and into -- and in the first half. How do you see that as we move into next year in regions like the U.S. and in Europe? And then on that as well. The China opportunity, you talked -- you hinted that maybe there's an opportunity to take share there. So perhaps just walk us through what that means. On eLNO, I mean, now obviously, you're going to do a larger pilot plant. Does that mean you can onboard more customer opportunities? Or is that what you need to just go through those processes with the existing, I think, seven you have, I think, currently going through that process? And then finally, fuel cells, we haven't talked about it for a while, but there's a lot more noise around hydrogen, especially in Europe and in other markets. So are you seeing more interest from a energy stationary perspective for fuel cells?"
Robert MacLeod,1,"Okay, well, why don't we take those in the order in which you asked them? So John, do you want to start off..."
John Walker,1,"Yes. So Heavy Duty, obviously, a very strong year this year. In North America, that was driven by Class 8 trucks strength. We're seeing that trend will continue through the end of this calendar year, so again, H1 to H2, we're probably going to be stronger on our U.S. Class 8 heavy duty in the first half compared to the second half. In Europe, the European growth story was all about the ramp-up of new products.
These are effectively the second generation of Euro 6 heavy-duty products that are coming out in Europe right now. And we haven't finished that full ramp-up in the '17, '18 fiscal year, so that will continue for a bit. So there's a little bit of room of growth in European heavy duty. And then as you say, in Asia, we're still bidding on platforms for the Euro 6 truck platforms in China, so the opportunity is that, if we win some of those opportunities, we could exceed the targets of our plan. But that's still an unknown at this point."
Robert MacLeod,1,"Okay. On eLNO, the larger pilot plant is principally around delivery for our customers, and so to meet the -- we've talked a bit about the sort of quantity required to go through B samples and C samples. It's -- so the -- having a 1,000 ton capacity rather than 500 ton capacities enables us to do -- to have more -- run on more program. But it's the number of customers are not the key driver here. We're being -- as I talked about, we're being quite choiceful about the customers that we go after and we talk to.
Rather than trying to get massive numbers of customers, it's more around those targeted customers and making sure that we deliver for them, so -- but this will give us the greater capacity to deliver for those -- on those programs. And finally, on fuel cells, yes, we haven't talked about it for a while. It's good to say that it is making money. For those of you who've followed us for a while, you've known that fuel cells lost money for a number of years, actually, quite a number of years. It's -- it made money last year, and so it is a sign that there is an opportunity in that market. And we're looking at it and how it develops going forward. So yes?"
Unidentified Analyst,1,"I'm wondering if I could ask a question about pgm content within the catalyst business. It's no secret that the South African pgm market's challenging Russian sanctions, whether that has any effects on you. What's the strategy around sourcing pgms from places that you might be able to manage to get your growth projections?"
Robert MacLeod,1,"You're looking at John, but actually, the person that's sort of more involved in the strategy for the pgm market is Jane because it's -- it falls within the Efficient Natural Resources sector. She's -- her sector sort of source is metal on behalf of John's business and the group. So..."
John Walker,1,She's my supplier.
Robert MacLeod,1,A key supplier.
Jane Toogood,1,"I work very hard for John, yes. So clearly what we do is to refine pgms. And we can source metal from a variety of sources, and refined pgm is a part of our supply for John's business, for example. And of course, that gives some real assurance about being able to supply irrespective of what might happen in whatever economic environment or world geopolitical environment that's happening. And so that's very -- and that's why we're the world's largest refinery of secondary pgms. Our strategic raison d'etre is to make sure that we have a good, secured supply for John. And we can therefore uplift our supply of secondary pgms to John to make sure we have that assurance of supply all around the world. And we have refineries in all three regions of the world, okay?"
Robert MacLeod,1,"And I'm pleased to say, there's a very good relationship between our customer and supplier, between John and Jane. Now you've been very patient with your hand up there. Can we just try and get the microphone over? And I think there was another question over here."
Charles Greig,1,"Charlie Greig, Citi. Not been mentioned, but India also going -- undergoing significant regulatory shift in the auto cat space. Are you guys looking at that market? Is that -- do you see growth coming through there? And heavy duty in China, if you did manage to win incremental share, will that be something you could fulfill with your current CapEx plans? Or will you need more on top of that? And also, pgm refining in China, you've got the new plant that is ramping up obviously low content on older recycled catalysts. Is there any guidance on when that eventually might start contributing, when you might start seeing some kind of uplift from that?"
Robert MacLeod,1,"Okay, I guess I could probably answer those questions, but do you want to do India and China?"
John Walker,1,"Well, India, in this year, we actually had a very, very strong year before the -- their version of the Euro 6 legislation, but yes. There is a reasonable-sized opportunity in India. Most of that opportunity in India is on the heavy duty side. And we have plans in place to progress to be able to deliver on that market as well."
Robert MacLeod,1,And then the China...
John Walker,1,"On heavy duty China, yes. The plans that we have in place, we will have the capacity to be able to take on more than is in our current plant. So if we win more, we're going to be able to deliver."
Robert MacLeod,1,"So that's the new plant that I mentioned before that we've approved. We approved, so it's in the sort of early stage of the build at the moment. And it will be ready for the time for the -- when the market picks up. And new plant, with all our sort of know-how for many, many years, it will be a very efficient plant, too. So we should have the capacity that we need if we were able to win additional market share. So on the pgm refining in China, it is early days. Now poor Jane. You don't have a microphone again. We're not doing very well on the microphones today -- it's not very -- it's -- at the moment, it's not around the car market or the recycling of autocats, but Jane, maybe you want to talk a little bit about the opportunity there."
Jane Toogood,1,"So it is early days as yet in terms of refining auto cats in China. There's hardly any on the vehicles at the moment. And the refineries started, and we can't expect to see a significant contribution of that or from that for a few years yet because I would describe the market really as quite nascent in China. But we took the strategic decision to go in there, partly to make sure that we could probably support John's business as he grows in China and also because, as that market develops, as the leading supplier here, we want to make sure that we're setting the right standards and so things are done in the proper way. And we can do that by being early in there. So that's what we've done."
Robert MacLeod,1,"So our major -- while we get the microphone up to Adam at the back -- oh, how are we doing? Okay, you're moving microphone now. But basically, at the moment, we are doing refining for industrial customers at the moment. And that market will carry on, but the development of the auto market is -- as Jane said, will take some time to come. Sorry, Adam. You had a follow-up."
Adam Collins,1,"Yes. I had a couple, please. So maybe one for Anna. On CapEx guidance of up to £390 million for this year, I wondered if you could give a bit more granularity around that. In the past, you've talked about investment of around £100 million for the global ERP platform. Is that still a fair number? How big is the Poland investment? And could you help us understand the phasing of the £200 million investment for the commercial scale battery plant? And then the second one was just on what we didn't discuss on batteries. It's the timing of a first customer in the battery area. When do you expect, at the earliest, one of the trial lists to qualify the materials? What would be a reasonable expectation for the earliest that you'll see customer validation?"
Robert MacLeod,1,"Okay, Anna, since he very politely asked you the question."
Anna Manz,1,"Yes. So the ERP system, first. It's still of a similar order for SAP alone, but of course, actually, that's just the center of a platform of systems. And we're putting other systems around it as we drive a consistent way of operating across the group. And we will continue investment there next year. The Polish plant is of the order of £100 million, give or take. And we're commencing build on that in the year, although it won't all be spent in the year. And the phasing of the battery material plant, we actually commenced serious build kind of halfway through the year. I'm not going to tell you exactly how it phases, but you can work from that, given the timeline to commissioning, a sensible assumption of spend in the year."
Robert MacLeod,1,"Okay. And on the qualification cycle, we gave the -- some information on Slide 31 about the process that we go -- that car companies go through and the rough time lines for the A, B, C samples. And of course, some -- there's a typical timeline. Some car companies, some cell companies might be quicker. Some might take a little bit longer, so it's hard to say exactly when we'll build, but the key time when you actually sort of bid for and formally bid for is in the C sample stage. And -- but the reality is OEMs don't take many, many, many people through the B sample stage because it's quite a lot of testing and work for them. See, when you're on that stage, you're sort of narrowing down to -- you've got more confidence that you're going to be on a platform, but the actual formal bid process is at the C sample stage."
Adam Collins,1,I look forward to the Monte Carlo analysis of the revenue opportunity in this area.
Robert MacLeod,1,"Well, yes. Well, we can over-science these things really, but we're better at this, the chemistry science than maybe some Monte Carlos. Any other questions? Yes, we've got another one from Andrew. Is there a microphone near you? We had a microphone clash in the middle. So Andrew?"
Andrew Stott,1,"Just a follow-up question, one for John. The retrofit market in Germany, there's a lot of talk about 6 million pre-Euro 5 cars that need to be recalled and retrofit. Is that an opportunity for JM?"
John Walker,1,"It could be. It's still kind of moving around a little bit, but it is a possibility that there would be some opportunity there."
Andrew Stott,1,And the sort of revenue per vehicle you might attach to that conversationally?
John Walker,1,"The variety of solutions are pretty broad, so it's kind of hard to put a number on that right now."
Robert MacLeod,1,There's another one in the -- right there.
Jean-Baptiste Rolland,1,"Jean-Baptiste Rolland, Bank of America Merrill Lynch. I heard that -- you mentioned that -- you saw the ultrahigh-density segment of the cathode market to account for about 1/3 to 2/3 of the overall cathode market. So on midpoint, it sounds that you're seeing this segment to be around 50% of the cathode market. And it's -- right now it's standing more as a -- it's more seen as a niche, as a premium segment. And I remember from your CMD, you were mentioning that eLNO was more targeted as a premium product at the niches of potentially luxury cars, et cetera. So I'm just wondering. Have you seen the opportunity evolving in the ultrahigh-density market? And do you see the opportunity for eLNO to be potentially big versus advanced NCA and 811? Or are you still focusing on niches?"
Robert MacLeod,1,"Well, we see the difference between a sort of lower-density materials -- and I don't know. If you can get a mic, and then you can give a bit more color in a second. But the lower-density materials are sort of more useful for sort of hybrids and sort of low-range vehicles. The sort of higher-range vehicles, where you need the sort of higher density for longer is something where eLNO can play in. That's where it will compete with the other materials in that market, the sort of advanced NCA, the 811s. As 811 improves, as it inevitably will, and as advanced NCA comes into play, those are the ones that we'll be competing against. We'll have to see, but it's very much around pure-battery-electric vehicles rather than hybrids, where you're going for longer-range vehicles rather than short-range vehicles. Is there any more color you'd like to add, Alan?"
Alan Nelson,1,"Yes, not much more color, except to say, when we were talking at Capital Markets Day, we gave some very broad numbers in terms of if the overall market would be full battery electric. I think we ranged it from 4% to 25%. And we said, if that 4% to 25% would be full battery electric, then we had a range between 0.5 million to 3.3 million metric tons of cathode material. What we've done since then is we've done some refinement in terms of the market, where we see our customers going and in terms of their vehicle launches, their timelines, specific vehicle requirements to actually hone in on what we've defined as the ultrahigh-energy density market, the market where we see eLNO being ideally suited but also where we're going to see some competition from advanced, high-energy materials, such as advanced NCA and advanced NMC811 as well."
Robert MacLeod,1,"But we don't see eLNO, as the way you described it, as a complete nichey product. I think it's the sort of high value -- it's the sort of product that enables the mass adoption -- or potentially a product that enables the mass adoption of BEVs because it gets that higher range and that sort of total cost of ownership. Because the energy density per cycle and cycle life are the key determinants here to how material will be affected. Okay, another question. We've got -- Nancy [ph], we've got another question here in the front, if you're allowed to move over from the middle and move over into this side."
Chetan Udeshi,1,"Same follow-up question on high density. How many typically do you have a sense of how many competitors you think have the similar technology at this point? So when you are doing the testing phase, sampling pace -- phase with customers, do you have a view of who could be doing the same thing with their own product? Just to gauge the competition in the high-energy density market."
Robert MacLeod,1,"That's quite hard for us to judge. I mean, look, there are a number of people out there talking, as we know, talking about the higher-end -- higher-material density materials. We don't think there's anybody else who's got an eLNO-type material. We think that is, at this stage, unique, but there are other people looking at 811 or even 9-x-x, even people talking about higher, higher and nickel content and advanced NCA.
So there's a number of people out there looking at it, but as far as we know today, none of it's commercialized yet. None of it's sort of -- because there are still issues around how you actually make that material work effectively in the -- to get the right level of stability, et cetera. So I think there's still work to do. There's a few people doing it. I don't know exactly how many, but it's hard for us to judge that.
We done? Well, then, thanks very much, everybody, for your time and for your attention. Look forward to seeing you again in six months time. And for those of you we'll see on the road show, we look forward to seeing that, too. So thank you very much, everybody."
