speaker,q&a,content
Jon Kessler,1,"Well, I think probably, it's - those are probably best talked about in the context of where we're in markets. I think what's fair to say generally is that what we've added this year is the ability to serve customers who were not connected to our health plan partners. Historically, we really built the platform for that purpose. And so that's new capability. But that doesn't mean we can't be doing more, and it doesn't mean we can't be doing it at scale.
So while we're pleased with the progress, we're making there and certainly it's not a tiny business at this point. We've talked about elsewhere the number of accounts and all that. It's as part of our core HSA offering, it's something that we've indicated again whether it's through this transaction or otherwise, we'll continue to invest in. And I think that at some level, the core of that investment if these products are ultimately about helping consumers use these sort of tax benefits to save money right now.
And as we've talked about elsewhere, need to complete that circuit. So it has to be about making that part easy. And then about what do you do with that money. Right. Because if it just disappears, it hasn't really done anyone any good. It really helps when you keep the circle and so that's kind of where I think we really feel like ultimately the investment will need to go. It's not just getting parity from our perspective. It's taking this industry in a place that it hasn't been before."
Stephanie Demko,1,Understood. Thank you Jon. That's really helpful.
Jon Kessler,1,"Thank you. It kind of wandered there, but got to the right place at the end. Maybe."
Operator,1,And our next question comes from Allen Lutz with Bank of America. Your line is now open.
Allen Lutz,1,Can you talk about how the current selling season is progressing versus last year? Where you guys winning more and where are you winning less? And then how is this tracking versus your expectations? And then secondarily is there anything that you can say specifically about the 401(k) contract win?
Jon Kessler,1,Go ahead with the first part and I'll...
Steve Neeleman,1,"Yes. Let me start with the first part Allen. Good to hear your voice. So you know look we remain excited about this season. We talked a little bit about it in the last call that we were already starting our fees and things like that. And we think teams done a great job. We've announced wins already on the COBRA market which we talked about which was excited to stand that up and start selling COBRA. We've announced these partnerships to come in a little bit with the - on the record keeping side and we've even announced wins there.
And as our practice we don't do any names and logos or anything like that. But we're excited to see it working. In fact on the sell side all day they talk specifically about reps that are starting to even have repeat wins and working with record keepers. And that's we think that's a great thing to see happen in a really relatively short period of time since these partnerships have been signed and announced.
I think that what our salespeople are doing is they're realizing that - that in the past they could rely a lot on these health partners and so what we're trying to do is to subdivide the team and have part of team continue to focus on the health plan channels and the different channels we've dedicated to and then, the other half is doing more direct sales.
And so that's the other part that is exciting for us to actually see kind of inside sales function or direct sales that we've invested in adding over a dozen new sales folks since last year in that effort and we're pleased - we're pleased seeing that working hard to announce wins and to be very busy. And that's - everyone knows that there's nothing happier than a busy salesperson so we're happy to be supporting them in those efforts."
Jon Kessler,1,"I mean it's early in the cycle Allan as you know. So it's hard to be too - it's hard to be concrete, but I guess you know a couple basic thought I think is look, we are off to a good start. It's a similar start to the one we were off to last year. We ended up finishing last year reasonably strong, but the fourth quarter was a little weaker than we wanted it to be as you know.
And so if we can - as they say in NBA finals when pit play four strong quarters here, we should be in pretty good shape. And so that's kind of the way we're thinking about it and everything we see in terms of the pipeline size, RFP volume, the nature of RFPs, the performance of new partnerships all tells us we have that opportunity. And so that's what we are trying to go on right now."
Allen Lutz,1,"And then Darcy, you said that operating margins will be lower through the rest of the year. Can you give us a sense of the cadence and then the relative size of the step down for the last three quarters?"
Darcy Mott,1,"Yes, I think it'll be a ratable through the three quarters. I mean we're - we continue to ramp up part of the initiatives that we're spending money on. The biggest challenge is just bringing people onboard and getting up to speed and having them be being productive. And so I think that will continue through all the course throughout the remainder of the year.
If you look at our overall guidance and just take a midpoint of EBITDA, I think we continue to be true to what we said that we'll be in the range of where we were last year. And it's not going to be where we were in the fourth quarter. So I think that you're going to see that ratchet down each quarter throughout the year."
Operator,1,Thank you. And I'm showing no further questions in the queue at this time. I'd like to turn the call back Jon Kessler for any closing remarks.
Jon Kessler,1,"Yes, thanks. I just want to say a little more strongly thank you to the team. This is - and that includes our partners. I think this is probably the largest amount by which we have ever raised revenue guidance in a quarter that we've done here. I'm looking to Darcy to shake his head up and down. And that's not happening, because we're clever and some chess game associated with investors. It's happening, because we watch what our team members are doing and we have - we just - I think about the concerns we expressed in December, the increasing optimism that we expressed in March and now in June, we feel very, very optimistic about where we are as a business and where the team is focused and so forth and so the credit for that to the extent there is credit really goes to the team and the work. So thank you everybody."
Operator,1,"Ladies and gentlemen, thank you for your participation in today's conference. This does conclude your program and you may all disconnect. Everyone have a great day."
