speaker,q&a,content
Randall White,1,"Okay. Well, we feel like we had a terrific year. I'm very sorry that we didn't report it well enough. That's pretty unfortunate and to me specifically, but I'm good with that because I know where we're going. I'm happy about the dividend, reinstatement, some people don't think that we should pay a divided, but today we have no line – no drawn down credit on our line and we got over $4 million cash and we generate cash. And so this is not going to restrict our growth in any way whatsoever.
And it has been here for a while, now we're very conservative here and we wouldn't do this if we didn't have it planned out. So that's not going to inhibit anything we do. One other thing, I will tell you, about three weeks ago, I got to go to Dallas because we got named by the direct selling news is one of the 100 global largest company in the world, I guess globally what that means.
So that was quite amazing to me that we were a little over $100 million, we'll right at $100 million and there was 100 companies on that list. And number one company was $8.5 billion. So I was kind of the bottom of the list and it was kind like everybody had on texts, and I had on brown shoes, but we were in there, but the thing that was striking to me was in that room was $50 billion in sales in the direct selling industry.
So we're at the bottom of their run, I'm telling you the very bottom of the run. So we've got plenty of room to grow and we feel like we will. So that's the kind of size of market is and most the companies you never even heard of and some have been $50 million, I mean $500 million to $1 billion. And again, you don't – you never even heard of them and here we have the very best product at a fair value.
We have the lowest margins of anybody in that room and so we feel like that we have upside potential. I was really surprised that it's not as some of these companies that sell [indiscernible] probably wouldn't buy, but we're very comfortable with our product and the impact it makes on the nation's that we are seeing and happy with results. So guys, thank you, thank you very much for attending the call."
Operator,1,Our next question comes from the line of [Mark McLaren]. Your line is now open sir.
Unidentified Analyst,1,Hello. Can you hear me?
Randall White,1,Yes. We're good Mark.
Unidentified Analyst,1,"I had a couple of questions for you. First of all, could you tell me any plans to get a analyst covering the company? I'd like to know a little bit more from an outside opinion?"
Randall White,1,So Mark knows more than me.
Unidentified Analyst,1,"Yes, just a [indiscernible]."
Randall White,1,"Yes, just kidding Mark. Gosh, we'd be happy to have an analyst look the place over. I don't know [indiscernible]."
Dan O'Keefe,1,"Well, we say analysts, so if you're talking about an analyst, tracking our stock and publishing investment articles about us and doing investment research. We've been approached by several firms and investment research firms that to do some marketing for us, but at this point we still haven't chosen to go in that direction."
Randall White,1,"We basically declined to pay for research. I think it's a good story kind of speaks for itself except for yesterday. So that that could have in the front, we'd like to get our story spread around and that's why we went to New York couple of months ago. We made around so that several people that we thought might have interest in a Company that size and we did get some interest from it, and so…"
Dan O'Keefe,1,"We will also go to Chicago in August, end of August and do some…"
Randall White,1,"What we heard from the investment firms that we don't enough have stock out there. And so we're looking at that about how we can do that increased capitalization, not going to issue shares. Nobody heard that. I'm not issuing shares. Thank you. But there is the possibility of a split that would not reducing about holdings.
So we're trying to accommodate the market now this whole world kind of upside down from two years ago when we were little company, nobody really cared about and when she crossed over that $100 million sales in valuation, you get a little more attention. So we are trying to pay attention to attract institutional investors, which while we tried to do in New York, got a little bit of interest. So we don't have any specific plans for analysts. If that was your question, but we'll definitely keep that on the [indiscernible]."
Unidentified Analyst,1,Yes.
Dan O'Keefe,1,"Definitely, something we've looked to and are considering and continuing to consider."
Unidentified Analyst,1,"Right, so the analysts is the one part of the question, but the other part, in connection with that is the idea about attracting more institutional investors who can…?"
Randall White,1,"Mainly, we have troubled Mark without everybody."
Operator,1,"Yes, unfortunately it looks like his line has disconnected."
Dan O'Keefe,1,Okay.
Randall White,1,"Well, the answer is, we made around I guess here in New York couple of months ago talked to several key people we thought and then we're going to Chicago when – at the end of August."
Dan O'Keefe,1,"End of August, we'll hope to do a press release as we get closer to that announcing that we're going to meet with around the institutional investors at a Microcap presentation by one of the parties that's interested in becoming an analyst for us and the investment research."
Randall White,1,"Yes, well again, we need more stocking circulation, although yesterday, prove that there can be volume in our stock. I might set the record yesterday, you won the record I'm really proud off. But there's a lot of shares traded. But I think getting more stock in the float would be advantageous.
A lot of the things we talked to said you don't have enough, we can't buy an enough without taking the price. So we're taking all that in consideration and trying to make this more possible for individual investors as well as investments months. So we're addressing out on a go forward basis in the game. We will be presenting in August to try to get more institutional stock.
End of Q&A"
Randall White,1,"And Mark, I think that concludes the call from our side."
Operator,1,"All Right. Ladies and gentlemen, thank you for participating in today's conference. This does conclude the program and you may all disconnect. Everyone have a great day."
