speaker,q&a,content
Irene Nattel,1,"Absolutely. A couple of other questions, if I might. Just thinking about the fleet card and the sort of the opportunity for in-store convergence, as you roll out the loyalty program and as you roll out some of the other e-commerce tools, is there any difference in your ability to target that customer base? Do you think that sort of there's something there, particularly for the fleet card users?"
Bill Walljasper,1,"Yeah. I guess I'll start that and maybe Bill can jump in here in case I go down the wrong path here, Irene. But I would tell you that I would look at that much as we're going to look at in terms of the digital engagement and the identification of our customers, their purchasing habits and how we can promote to them specifically and bring value opportunities to them as individuals based on their purchasing habits. So, certainly, it's more specific to our retail customers than maybe to our fleet customers. But I believe that there's still opportunity there as well.
And quite frankly, at store level, our store operations leadership in the field in these small communities, they know their customers, they understand their habits, their purchasing tendency, and certainly we can build a promotional structure around what we've identified in particular markets."
Irene Nattel,1,"That's great. And just one final one if I might, can you address the current acquisition environment?"
Bill Walljasper,1,"Well, right now, in terms of the acquisition environment, we still look at opportunities throughout our operating area. And there are, historically, have been some pretty high multiples being paid in some of these acquisitions. We still believe that, what I'll call, tuck-in acquisitions are best suited to us and we have – we're purchasing a great book of business on a case-by-case basis.
And we're going to continue to be disciplined. I will say that. We will continue to be disciplined in terms of our approach to acquisitions. And if we find an acquisition of some size that we feel that we have an opportunity to integrate and bring value to shareholders, then we will certainly look at that. But at the end of the day, when we make an acquisition we want to make sure it brings shareholder value and if we don't believe it's going to do that, if we believe that multiple is out of line, then we will walk away."
Irene Nattel,1,"That's great. Thank you. And then sorry I lied. One final one, if I might. As you see sort of the shift in how you go to market on the fuel procurement side, how would you assess your abilities in your inside store categories, and do you think there may be some opportunities there as well as we move forward?"
Bill Walljasper,1,"Well, certainly with regards to procurement on the inside items, we have – utilizing our distribution network that we have and our ability to purchase truckload pricing. We are a major national buyer to the vast majority of our supplier. So I would tell you that when it comes to the food service side, the ingredients side, making sure that we are maximizing every opportunity in terms of commodity pricing, that's going to be key.
I will tell you, and I know – I'm confident of the fact that Darren will have the same attitude. We will not sacrifice on quality when it comes to our food category. We will always look to advantages in terms of driving costs out of products, but we will not do so to sacrifice the quality of that product.
Equipment is another opportunity where we always, on an annualized basis, we're looking to where we can do a better job in purchasing our equipment. And certainly as we go forward and we look at the need for maybe a diversity in terms of that equipment, that may change in how we look in terms of purchasing, but procurement will certainly be a continued focus for us going forward. But we've been doing that an awful long time, and we can always be better at it, but I think we're pretty damn good now."
Irene Nattel,1,That's great. Thank you.
Operator,1,Thank you. Our next question is from Chuck Cerankosky from Northcoast Research. Your line is now open.
Chuck Cerankosky,1,"Good morning, everyone. Terry, best wishes as you get ready to retire. All the best to you. And it’s good to see you – you left the team with some tough comparisons for fiscal 2020."
Terry Handley,1,Yes. Thank you.
Chuck Cerankosky,1,"Bill, could you talk a little bit about the balance sheet going into next year, expectations about free cash flow, and perhaps debt pay down, stock repurchases that sort of thing?"
Bill Walljasper,1,"Absolutely. As I mentioned in the call, we currently set it at 2.4 times debt to EBITDA. That will continue to move – we anticipate that will continue to move downward this fiscal year as we pay a little bit of our debt down, but primarily grow EBITDA over the course of this upcoming fiscal year. One of the things that Terry mentioned in the narrative was as we launched this value creation plan about 15 months ago, one of the items that was key on our list is to continue to drive free cash flow. So we fully anticipate to be free cash flow positive this upcoming year.
Now, with respect to debt, we don't have any plans at this point to take on any new debt. However, I would say we'll be opportunistic in that regard should any type of acquisitions come up that we feel we have the ability to execute on to drive shareholder value.
As you know, Chuck, it – this is a little past fiscal 2020, but we do have a bullet payment $569 million due in August of 2020. And so we are currently looking at that. And I am confident we – we have no concerns if we refinance that in whatever market we choose. And so as you know treasuries are coming down, whichmake those markets even more attractive. So if that continues along that path as we head into fiscal 2021, I believe we are setting ourselves up for a tailwind with respect to interest payments as we refinance that. I hope that answers your questions."
Chuck Cerankosky,1,How about share repo? Any thoughts on that story?
Bill Walljasper,1,"Yeah. Share repurchase. Yeah. Right now we currently – as you saw in the fourth quarter results we do not have any share repurchases. We’ll be opportunistic on that share repurchase over the course of this year as we – to the extent as we drive free cash flow. I'm not sure and I guess Darren will have to evaluate his thoughts on that, so I don’t want to speak out of turn in that regard. But it's certainly from my perspective one thing to take on debt when you're at 1 time still up for share repurchase but when you're at 2.5 times or thereabouts it makes us think a little bit but certainly it's not off the table.
We do have an authorization out there that goes through the next June and so we'll continue to keep you updated on that. But right now I would say this [indiscernible] we’re really focusing hard as you can see from our fiscal 2019 results to execute and stand up as value creation plan and so a lot of our resources are moving that direction to drive shareholder value."
Chuck Cerankosky,1,"And back to operations perhaps this is a question for Terry. What was the impact of the enhanced fuel mix on fuel margin in the fourth quarter, and should we expect more from that going forward?"
Terry Handley,1,I'll be happy to jump in. Product [ph] optimizations that we're talking about in fuel?
Chuck Cerankosky,1,Yes. Everything from diesel to clear gas to more alcohol on it.
Terry Handley,1,Yeah. So on price optimization over the course of the fiscal year which would also include our Q4. You're roughly about 35 basis points to the fuel margin.
Chuck Cerankosky,1,What would you say is the upside going forward or is there anybody can quantify that?
Bill Walljasper,1,"Yeah. So, when we look at product optimization going forward, we won’t cycle over those changes until roughly about the second quarter and third quarter, depending on the tranches and when we made those adjustments. So, as we move into our first quarter, we’ll continue to have that benefit and a good share of that would be in the second quarter and, again, until we cycle over those changes. We’ll continue to look for refinements and product mix with respect to diesel, premium, E-15 is another one that’s coming out that might be a larger play in fiscal 2020 and beyond. And so, we’ll keep you up-to-date on that one as well."
Chuck Cerankosky,1,All right. Thank you.
Bill Walljasper,1,"You bet, Chuck."
Operator,1,Thank you. [Operator Instructions] And our next question is from Anthony Lebiedzinski from Sidoti & Company. Your line is now open.
Anthony Lebiedzinski,1,"Yes. Good morning and thank you for taking the questions, and Terry, certainly, congratulations on your pending retirement and certainly well-deserved."
Bill Walljasper,1,"Thank you, Tony."
Anthony Lebiedzinski,1,"Sure. So, a couple of questions on fuel. So, just wondering as far as the fuel procurement, is there any embedded already expectation within your fuel margin guidance for fiscal 2020? Are you already baking in some improvement because of the fuel procurement specifically?"
Terry Handley,1,"Yeah. Anthony, this is Terry. And certainly, we’re taking into account the expectations in terms of improvement from fuel procurement and embedded that into the margins. And so, we’re quite confident that we will reach those goals and we will certainly continue to work for continued enhancements thereof as we begin – as we move through the year and become a more adept at fuel procurement strategy."
Anthony Lebiedzinski,1,"Got it. Thank you for that. And also, longer term, how should we think about same-store fuel volumes with the fact that there are more fuel-efficient vehicles out there on the roads? And you have mentioned vehicle miles driven have been down here as of late. So kind of longer term, what's the right way to think about the same-store fuel volumes and also taking into account your new fuel pricing strategy?"
Terry Handley,1,"Yeah. Anthony, again, this is Terry. I would tell you, in terms of the electric vehicles and such, I think that that is longer term down the road. As we think about the near term, I would tell you that our strategy, our approach around a balance in terms of gallon growth with margin growth is going to be more prominent, and we're very, very confident of the fact that this is the right approach, and certainly I believe the results from fiscal 2019 bear that out.
And as the tool begins to take shape and is utilized by the fuel – the retail fuels team, in cooperation with our store operations leadership, I think we'll continue to find those markets where we can potentially grow gallons, but also, more importantly or just as importantly, is that we're finding those opportunities where we can enhance margin."
Anthony Lebiedzinski,1,"Got it. Right. Thank you for that. And also just wondering if you could just touch on the performance of your stores in some of your newer markets like Ohio and Michigan, for example."
Bill Walljasper,1,"Yeah. Quite frankly, those markets are doing quite well, and certainly in any new market, whether it's Michigan, Ohio, Oklahoma, Tennessee, and Kentucky, we’re a new face on the street, if you will, and we need to make sure that they understand what value that we bring to their community. And it’s not only in terms of being a fuel and food and grocery provider but also being a part of that community.
And that is one of the things I'm quite proud of over the years is that we have – as we move into new communities, we make sure that we aren't just a retailer from the state of Iowa. We are a part of that community and that we are always involved. And so we want to make sure that that continues. And that certainly plays very well for us that they understand we're there to stay, and we're there to be a part of the community.
But certainly Oklahoma has done very well for us and – as well as Arkansas. So we're excited about these new states, and we'll continue to build out those states doing a great job with them. I can’t thank the store operations seem enough to get out there and get in front of that, just done a great job."
Anthony Lebiedzinski,1,All right. Well thank you so much and best of luck.
Bill Walljasper,1,"Hey. Thanks, Anthony. Good talking to you."
Anthony Lebiedzinski,1,Likewise.
Operator,1,Thank you. Our next question is from Chris Mandeville from Jefferies. Your line is now open.
Chris Mandeville,1,"Hey. Good morning. Bill, to start, can we talk about the strength in Q4, perhaps your food margin and maybe break that down a little bit? What were chief costs in the quarter and where do we stand now in terms of locking in pricing?"
Bill Walljasper,1,"Yeah. So fourth quarter, there are several things that we’re benefiting the prepared food margin. First of all, we still were benefiting from the retail price and increases that we took in May, and then again – and we took another series in July. So that's first.
Second, you're correct. The commodity price benefit – the cheese cost in the fourth quarter was $1.73 all in. That compares to $1.87 a year ago. So just as a reminder, about every $0.10 swing is about 35 basis points – 35 to 40 basis points is the overall prepared food margin. And then lastly, a little bit of a product mix shift as we get more promotional on some of the higher margin items that's helping benefit as well. So that's kind of a synopsis there.
As far as locking on cheese, currently we are not locked in on our cheese, currently on the spot market, we're about $1.80, I think about $1.82, $1.83 all in currently which is below Q1 comparison of last year which it was about a $1.87. So we still have a favorable comparison. We will continue to look for opportunities and we contemplated this over the last probably three to four months as we look at futures made the decision to continue to buy on the spot market and has worked out very well as you can see with respect to the most recent results."
Chris Mandeville,1,Got it. A quick one being just on grocery. What were comps excluding cigarettes?
Bill Walljasper,1,Comps excluding cigarettes is going to be in a 4% to 5% range – well 400 to 500 basis point range up from where we finished.
Chris Mandeville,1,Okay. And then can you touch a little bit on what you're doing with your digital marketing? I guess we've seen a pretty notable increase on e-mails and social media posts. So how was that affected customer engagement and maybe give us a sense of what else you might be doing and how you provided support to Chris and his team?
Bill Walljasper,1,"Yeah. So certainly this is a key area for [indiscernible] one of many key areas for us and so we're obviously to provide as much support as we can for Chris to stand this up and his team. And so as you know we kicked off our new e-commerce website here in April to see much enhanced streamlined site, reducing the number of clicks that a customer has to go through. As I mentioned earlier it creates an automatic opportunity for cross-sell, so we are seeing a nice uptick in regards to that.
I think right now it's a little too early to give out any results of that here but we will at the next earnings call certainly provide some insight as to how the e-commerce platform. So along with that it does give us, we start capturing some data of our customers and along with that we started doing some different promotional opportunities running we start doing some different promotional opportunities running through that commerce site with special promotions on pizza during certain days of the week to drive that.
We’ve only done a few of those, so we don't have a lot of results, but at least what we have seen has been very successful in driving volume in what I'll call some of those off-days that you would typically would expect with respect to pizza, primarily. So, as we move forward into this fiscal year, you will continue to see an increase in social media engagement and other types of engagement with the customers because we are launching a couple of new products, as I mentioned. Obviously the loyalty is one in Q2, but also the mobile app here will start this month from now on."
Chris Mandeville,1,"And then just the final one for me being actually on product innovation on food service. Might be a little bit preliminary being how Darren is coming into the mix here, but any initial thoughts on how you feel about your menu board today in terms of breadth and quality?"
Bill Walljasper,1,"Well, I mean, we've been very fortunate and blessed over the last 50-plus years. We've been very, with our prepared food operation, have been very successful in the products. Pizza is the primary product, as you know. But as we evolve into new states, new consumer preferences, this is an area that needs to evolve.
I know Chris and his team is working diligently on product innovation, but also kind of maybe a product reimaging with different packaging, different ways to package the products to present the products. And that's just starting under way right now. We'll have a lot more detail around that very aspect in the next conference call, but it is a high priority in the food service category for us."
Chris Mandeville,1,"All right. Great. Terry, congratulations. Please enjoy your retirement. It’s been a privilege working with you."
Bill Walljasper,1,"Yes, you too. Thank you, Chris. Appreciate it."
Operator,1,Thank you. Our next question is from Chris Prykull from Goldman Sachs. Your line is now open.
Chris Prykull,1,"Good Morning, guys Thanks for squeezing me in. And, Terry, congratulations. So just a couple of follow-up questions for me. On the prepared same-store sales guidance for fiscal 2020, how are you all thinking about the cadence of that? Would it be fair to characterize it as maybe more back half weighted just given the timing of some of your initiative rollouts? And then what does it assume from a competitive standpoint? And maybe give us an update on what you're seeing from QSR in particular."
Terry Handley,1,"Well, I would tell you – this is Terry. I would tell you that yes to answer the first part of your question that you will see the - more of it in terms of the back half of the fiscal year. As Bill just mentioned, the e-commerce platform has just rolled out here at the end of April. And while we see a nice jump – actually, a very, very nice jump in terms of the year over online orders, we certainly understand that there's still a great deal of upside there.
The mobile app is coming here in Q1. And then certainly the loyalty program rolling out in Q2 is – as of right now is presently scheduled. So we certainly believe that the back half of the year is where that upside will come in terms of sales.
In terms of the competition, I'll speak specifically to the pizza competitors and – whom we faced as obviously very competitive right now from a promotional perspective. It's something that we are continuing to assess. And I'm very, very confident that Darren will take that in terms of his assessment in how that strategy might look going forward regarding our pricing promotion on the whole pie -- the whole pizza pie, as well as in terms of our sandwich combos relative to the QSR.
So it's obviously become a very competitive market. Everybody is fighting for every last dollar.
We're right there with them, but we also want to make sure that it's a balanced approach and that we certainly aren’t being overprescribed when it comes to the promotional topic."
Chris Prykull,1,"Great. That's helpful. And then if I could just go back to the fuel margin guidance for one second, I guess when you think about the building blocks of how you get to the guidance, is it fair to assume that you start with the three- or five-year average fuel margin which is somewhere between $0.19, $0.195, and then you layer in some benefit from the C-store competitive dynamics that you discussed earlier and then you sort of layer in pricing mix procurement benefits on top of that?"
Bill Walljasper,1,The short answer to that would be yes.
Chris Prykull,1,"Okay. Perfect. And then maybe one last one, just how are you thinking about the interplay between the fleet card and price optimization, and specifically the impacts, the gallons versus margins as the year progresses? I guess maybe more explicitly, how should we think about the cadence of same-store gallon growth as the fleet card ramps?"
Bill Walljasper,1,"Yeah. I guess I would – Bill may have a different opinion on this, but I would look at them as somewhat being a little different in terms of what those opportunities present. But we will continue to roll out the fleet card program in terms of – we see great opportunity here, especially in our markets where we have great density.
And so we certainly will look to the potential there where, in the back half of the year, we'll start to see that start to scale up as the fleet card program becomes more in tune with our – that consumer base and they start to utilize that to a greater degree."
Bill Walljasper,1,"Yeah. Just to add to that, in addition to the fleet card ramping up and the universal program ramping up as well, As loyalty is launched in the back half of the year we also anticipate some opportunities there to drive some volume. So as Terry mentioned we definitely believe that we have an opportunity to from a glide path to increases in the back half."
Chris Prykull,1,Great. Really helpful and good luck this fiscal year.
Bill Walljasper,1,Thank you.
Operator,1,Thank you. Our next question is from John Royall from JPMorgan. Your line is now open.
John Royall,1," Hey. Good morning, guys Thanks for squeezing me in. Most of my questions have been answered I just had one quick one. In prepared foods, you can talk about the promotional activity by QSR competitors that you guys have alluded to in the past and that’s evolved in 4Q and maybe what you're seeing in 1Q So far?"
Bill Walljasper,1,"Absolutely, John. This is an area that continues to be very competitive. It has been competitive for some time now. And so some of the activity that we are seeing, as you might imagine it comes into the pizza category. Pizza roughly is about half of the prepared food and fountain category in totality. And so the aggressiveness in pricing and promotional activity from our peers continues to elevate.
And so we continue to try to respond to that. And so that's what we're – that's mainly we're referring to but there are other QSRs also that are also being more proactive in their value propositions and so depending on the market area where we have our stores, we certainly are cognizant of that and we track what we deem to be our top competitors with respect to their promotional activity in our movement."
John Royall,1,Great. Thank you.
Bill Walljasper,1,You bet.
Operator,1,"Thank you. At this time I'm showing no further questions. I would like to turn the call back over to Terry Handley, President and CEO for closing remarks."
Terry Handley,1,"I would like to thank everyone for joining us this morning and close the call by reiterating our key initiatives, our design to position Casey's for accelerated revenue growth and improve profitability through our long-term value creation plan.
This will be accomplished through a disciplined capital allocation strategy that focuses on prioritizing high return growth and profitable initiatives. We strongly believe the combination of these actions will continue our long-term track record of driving shareholder value. Thanks, everyone and have a great day."
Operator,1,"Ladies and gentlemen, thank you for your participation in today's conference. This concludes the program. You may now disconnect."
